episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
99,9924,0.0,0,1.0,0,27,100
100,10024,0.0,0,1.0,0,0,100
101,10124,0.0,0,1.0,0,16,100
102,10224,0.0,0,1.0,0,21,100
103,10324,0.0,0,1.0,0,1,100
104,10424,0.0,0,1.0,0,17,100
105,10524,0.0,0,1.0,0,4,100
106,10624,0.0,0,1.0,0,8,100
107,10724,0.0,0,1.0,0,0,100
108,10824,0.0,0,1.0,0,7,100
109,10924,0.0,0,1.0,0,2,100
110,11024,0.0,0,1.0,0,1,100
111,11124,0.0,0,1.0,0,17,100
112,11224,0.0,0,1.0,0,15,100
113,11324,0.0,0,1.0,0,5,100
114,11424,0.0,0,1.0,0,0,100
115,11524,0.0,0,1.0,0,1,100
116,11624,0.0,0,1.0,0,9,100
117,11724,0.0,0,1.0,0,4,100
118,11824,0.0,0,1.0,0,13,100
119,11924,0.0,0,1.0,0,1,100
120,12024,0.0,0,1.0,0,5,100
121,12124,0.0,0,1.0,0,1,100
122,12224,0.0,0,1.0,0,5,100
123,12324,0.0,0,1.0,0,0,100
124,12424,0.0,0,1.0,0,2,100
125,12524,0.0,0,1.0,0,7,100
126,12624,0.0,0,1.0,0,5,100
127,12724,0.0,0,1.0,0,12,100
128,12824,0.0,0,1.0,0,3,100
129,12924,0.0,0,1.0,0,2,100
130,13024,0.0,0,1.0,0,21,100
131,13124,0.0,0,1.0,0,0,100
132,13224,0.0,0,1.0,0,6,100
133,13324,0.0,0,1.0,0,0,100
134,13424,0.0,0,1.0,0,6,100
135,13524,0.0,0,1.0,0,2,100
136,13624,0.0,0,1.0,0,1,100
137,13724,0.0,0,1.0,0,9,100
138,13824,0.0,0,1.0,0,36,100
139,13924,0.0,0,1.0,0,15,100
140,14024,0.0,0,1.0,0,1,100
141,14105,0.2709999999999999,1,1.0,0.2709999999999999,0,81
142,14155,0.55,1,1.0,0.55,0,50
143,14255,0.0,0,1.0,0,8,100
144,14355,0.0,0,1.0,0,6,100
145,14455,0.0,0,1.0,0,30,100
146,14555,0.0,0,1.0,0,0,100
147,14655,0.0,0,1.0,0,13,100
148,14755,0.0,0,1.0,0,0,100
149,14855,0.0,0,1.0,0,5,100
150,14955,0.0,0,1.0,0,8,100
151,15055,0.0,0,1.0,0,18,100
152,15155,0.0,0,1.0,0,27,100
153,15255,0.0,0,1.0,0,16,100
154,15355,0.0,0,1.0,0,4,100
155,15455,0.0,0,1.0,0,29,100
156,15555,0.0,0,1.0,0,0,100
157,15655,0.0,0,1.0,0,2,100
158,15755,0.0,0,1.0,0,0,100
159,15855,0.0,0,1.0,0,0,100
160,15955,0.0,0,1.0,0,14,100
161,16055,0.0,0,1.0,0,3,100
162,16071,0.856,1,1.0,0.856,0,16
163,16171,0.0,0,1.0,0,19,100
164,16271,0.0,0,1.0,0,10,100
165,16371,0.0,0,1.0,0,0,100
166,16471,0.0,0,1.0,0,6,100
167,16571,0.0,0,1.0,0,15,100
168,16671,0.0,0,1.0,0,0,100
169,16771,0.0,0,1.0,0,9,100
170,16871,0.0,0,1.0,0,0,100
171,16971,0.0,0,1.0,0,1,100
172,17071,0.0,0,1.0,0,7,100
173,17171,0.0,0,1.0,0,10,100
174,17271,0.0,0,1.0,0,0,100
175,17371,0.0,0,1.0,0,4,100
176,17471,0.0,0,1.0,0,0,100
177,17571,0.0,0,1.0,0,7,100
178,17671,0.0,0,1.0,0,5,100
179,17771,0.0,0,1.0,0,6,100
180,17871,0.0,0,1.0,0,21,100
181,17971,0.0,0,1.0,0,5,100
182,18071,0.0,0,1.0,0,5,100
183,18171,0.0,0,1.0,0,2,100
184,18271,0.0,0,1.0,0,12,100
185,18371,0.0,0,1.0,0,26,100
186,18471,0.0,0,1.0,0,2,100
187,18571,0.0,0,1.0,0,4,100
188,18671,0.0,0,1.0,0,35,100
189,18771,0.0,0,1.0,0,1,100
190,18871,0.0,0,1.0,0,8,100
191,18971,0.0,0,1.0,0,23,100
192,19071,0.0,0,1.0,0,6,100
193,19171,0.0,0,1.0,0,17,100
194,19271,0.0,0,1.0,0,2,100
195,19371,0.0,0,1.0,0,1,100
196,19471,0.0,0,1.0,0,39,100
197,19571,0.0,0,1.0,0,8,100
198,19671,0.0,0,1.0,0,4,100
199,19771,0.0,0,1.0,0,0,100
200,19871,0.0,0,1.0,0,36,100
201,19971,0.0,0,1.0,0,2,100
202,20071,0.0,0,1.0,0,16,100
203,20171,0.0,0,1.0,0,13,100
204,20271,0.0,0,1.0,0,40,100
205,20371,0.0,0,1.0,0,0,100
206,20471,0.0,0,1.0,0,0,100
207,20571,0.0,0,1.0,0,13,100
208,20671,0.0,0,1.0,0,4,100
209,20771,0.0,0,1.0,0,20,100
210,20871,0.0,0,1.0,0,3,100
211,20971,0.0,0,1.0,0,17,100
212,21071,0.0,0,1.0,0,0,100
213,21171,0.0,0,1.0,0,25,100
214,21271,0.0,0,1.0,0,3,100
215,21371,0.0,0,1.0,0,7,100
216,21471,0.0,0,1.0,0,0,100
217,21571,0.0,0,1.0,0,9,100
218,21671,0.0,0,1.0,0,76,100
219,21771,0.0,0,1.0,0,55,100
220,21871,0.0,0,1.0,0,7,100
221,21914,0.613,1,1.0,0.613,0,43
222,22014,0.0,0,1.0,0,24,100
223,22114,0.0,0,1.0,0,0,100
224,22214,0.0,0,1.0,0,12,100
225,22314,0.0,0,1.0,0,6,100
226,22414,0.0,0,1.0,0,6,100
227,22514,0.0,0,1.0,0,9,100
228,22614,0.0,0,1.0,0,42,100
229,22714,0.0,0,1.0,0,12,100
230,22814,0.0,0,1.0,0,62,100
231,22914,0.0,0,1.0,0,5,100
232,23014,0.0,0,1.0,0,34,100
233,23114,0.0,0,1.0,0,21,100
234,23214,0.0,0,1.0,0,21,100
235,23314,0.0,0,1.0,0,47,100
236,23414,0.0,0,1.0,0,8,100
237,23514,0.0,0,1.0,0,6,100
238,23614,0.0,0,1.0,0,7,100
239,23714,0.0,0,1.0,0,3,100
240,23814,0.0,0,1.0,0,5,100
241,23914,0.0,0,1.0,0,12,100
242,24014,0.0,0,1.0,0,11,100
243,24114,0.0,0,1.0,0,24,100
244,24214,0.0,0,1.0,0,35,100
245,24314,0.0,0,1.0,0,15,100
246,24414,0.0,0,1.0,0,25,100
247,24514,0.0,0,1.0,0,59,100
248,24614,0.0,0,1.0,0,15,100
249,24714,0.0,0,1.0,0,19,100
250,24814,0.0,0,1.0,0,14,100
251,24914,0.0,0,1.0,0,24,100
252,25014,0.0,0,1.0,0,14,100
253,25114,0.0,0,1.0,0,44,100
254,25214,0.0,0,1.0,0,11,100
255,25314,0.0,0,1.0,0,17,100
256,25414,0.0,0,1.0,0,0,100
257,25514,0.0,0,1.0,0,21,100
258,25614,0.0,0,1.0,0,22,100
259,25714,0.0,0,1.0,0,35,100
260,25814,0.0,0,1.0,0,18,100
261,25914,0.0,0,1.0,0,15,100
262,26014,0.0,0,1.0,0,4,100
263,26114,0.0,0,1.0,0,27,100
264,26214,0.0,0,1.0,0,6,100
265,26314,0.0,0,1.0,0,13,100
266,26414,0.0,0,1.0,0,5,100
267,26514,0.0,0,1.0,0,7,100
268,26614,0.0,0,1.0,0,6,100
269,26714,0.0,0,1.0,0,7,100
270,26814,0.0,0,1.0,0,34,100
271,26914,0.0,0,1.0,0,8,100
272,27014,0.0,0,1.0,0,0,100
273,27114,0.0,0,1.0,0,21,100
274,27214,0.0,0,1.0,0,82,100
275,27314,0.0,0,1.0,0,9,100
276,27414,0.0,0,1.0,0,4,100
277,27514,0.0,0,1.0,0,4,100
278,27614,0.0,0,1.0,0,7,100
279,27714,0.0,0,1.0,0,5,100
280,27814,0.0,0,1.0,0,11,100
281,27914,0.0,0,1.0,0,9,100
282,28014,0.0,0,1.0,0,16,100
283,28114,0.0,0,1.0,0,14,100
284,28214,0.0,0,1.0,0,1,100
285,28314,0.0,0,1.0,0,32,100
286,28414,0.0,0,1.0,0,0,100
287,28514,0.0,0,1.0,0,9,100
288,28614,0.0,0,1.0,0,9,100
289,28714,0.0,0,1.0,0,42,100
290,28814,0.0,0,1.0,0,6,100
291,28914,0.0,0,1.0,0,42,100
292,29014,0.0,0,1.0,0,41,100
293,29114,0.0,0,1.0,0,0,100
294,29214,0.0,0,1.0,0,51,100
295,29314,0.0,0,1.0,0,4,100
296,29414,0.0,0,1.0,0,15,100
297,29514,0.0,0,1.0,0,0,100
298,29614,0.0,0,1.0,0,26,100
299,29714,0.0,0,1.0,0,31,100
300,29814,0.0,0,1.0,0,39,100
301,29914,0.0,0,1.0,0,8,100
302,30014,0.0,0,1.0,0,0,100
303,30114,0.0,0,1.0,0,32,100
304,30214,0.0,0,1.0,0,18,100
305,30314,0.0,0,1.0,0,1,100
306,30414,0.0,0,1.0,0,2,100
307,30514,0.0,0,1.0,0,38,100
308,30614,0.0,0,1.0,0,34,100
309,30714,0.0,0,1.0,0,6,100
310,30814,0.0,0,1.0,0,100,100
311,30914,0.0,0,1.0,0,2,100
312,31014,0.0,0,1.0,0,33,100
313,31114,0.0,0,1.0,0,9,100
314,31214,0.0,0,1.0,0,18,100
315,31314,0.0,0,1.0,0,7,100
316,31414,0.0,0,1.0,0,17,100
317,31514,0.0,0,1.0,0,55,100
318,31614,0.0,0,1.0,0,24,100
319,31714,0.0,0,1.0,0,7,100
320,31814,0.0,0,1.0,0,17,100
321,31914,0.0,0,1.0,0,11,100
322,32014,0.0,0,1.0,0,5,100
323,32114,0.0,0,1.0,0,45,100
324,32214,0.0,0,1.0,0,1,100
325,32314,0.0,0,1.0,0,80,100
326,32414,0.0,0,1.0,0,3,100
327,32514,0.0,0,1.0,0,5,100
328,32614,0.0,0,1.0,0,31,100
329,32714,0.0,0,1.0,0,12,100
330,32814,0.0,0,1.0,0,7,100
331,32914,0.0,0,1.0,0,18,100
332,33014,0.0,0,1.0,0,10,100
333,33114,0.0,0,1.0,0,26,100
334,33214,0.0,0,1.0,0,18,100
335,33314,0.0,0,1.0,0,40,100
336,33414,0.0,0,1.0,0,20,100
337,33514,0.0,0,1.0,0,37,100
338,33614,0.0,0,1.0,0,0,100
339,33714,0.0,0,1.0,0,46,100
340,33814,0.0,0,1.0,0,56,100
341,33914,0.0,0,1.0,0,29,100
342,34014,0.0,0,1.0,0,70,100
343,34114,0.0,0,1.0,0,10,100
344,34214,0.0,0,1.0,0,43,100
345,34314,0.0,0,1.0,0,8,100
346,34414,0.0,0,1.0,0,65,100
347,34514,0.0,0,1.0,0,76,100
348,34614,0.0,0,1.0,0,30,100
349,34714,0.0,0,1.0,0,13,100
350,34814,0.0,0,1.0,0,5,100
351,34914,0.0,0,1.0,0,36,100
352,35014,0.0,0,1.0,0,6,100
353,35114,0.0,0,1.0,0,22,100
354,35214,0.0,0,1.0,0,4,100
355,35314,0.0,0,1.0,0,8,100
356,35414,0.0,0,1.0,0,16,100
357,35514,0.0,0,1.0,0,15,100
358,35614,0.0,0,1.0,0,17,100
359,35714,0.0,0,1.0,0,42,100
360,35814,0.0,0,1.0,0,0,100
361,35914,0.0,0,1.0,0,2,100
362,36014,0.0,0,1.0,0,22,100
363,36114,0.0,0,1.0,0,3,100
364,36214,0.0,0,1.0,0,1,100
365,36314,0.0,0,1.0,0,2,100
366,36414,0.0,0,1.0,0,17,100
367,36514,0.0,0,1.0,0,0,100
368,36614,0.0,0,1.0,0,17,100
369,36714,0.0,0,1.0,0,0,100
370,36814,0.0,0,1.0,0,25,100
371,36914,0.0,0,1.0,0,48,100
372,37014,0.0,0,1.0,0,46,100
373,37114,0.0,0,1.0,0,4,100
374,37214,0.0,0,1.0,0,11,100
375,37314,0.0,0,1.0,0,31,100
376,37414,0.0,0,1.0,0,12,100
377,37514,0.0,0,1.0,0,86,100
378,37614,0.0,0,1.0,0,50,100
379,37714,0.0,0,1.0,0,14,100
380,37814,0.0,0,1.0,0,10,100
381,37914,0.0,0,1.0,0,1,100
382,38014,0.0,0,1.0,0,13,100
383,38114,0.0,0,1.0,0,17,100
384,38214,0.0,0,1.0,0,49,100
385,38314,0.0,0,1.0,0,0,100
386,38414,0.0,0,1.0,0,12,100
387,38514,0.0,0,1.0,0,7,100
388,38614,0.0,0,1.0,0,33,100
389,38714,0.0,0,1.0,0,43,100
390,38814,0.0,0,1.0,0,47,100
391,38914,0.0,0,1.0,0,1,100
392,39014,0.0,0,1.0,0,2,100
393,39114,0.0,0,1.0,0,0,100
394,39214,0.0,0,1.0,0,23,100
395,39314,0.0,0,1.0,0,23,100
396,39414,0.0,0,1.0,0,17,100
397,39514,0.0,0,1.0,0,33,100
398,39614,0.0,0,1.0,0,2,100
399,39714,0.0,0,1.0,0,44,100
400,39814,0.0,0,1.0,0,26,100
401,39914,0.0,0,1.0,0,38,100
402,40014,0.0,0,1.0,0,26,100
403,40114,0.0,0,1.0,0,8,100
404,40214,0.0,0,1.0,0,39,100
405,40314,0.0,0,1.0,0,13,100
406,40414,0.0,0,1.0,0,2,100
407,40514,0.0,0,1.0,0,38,100
408,40614,0.0,0,1.0,0,53,100
409,40714,0.0,0,1.0,0,7,100
410,40814,0.0,0,1.0,0,47,100
411,40914,0.0,0,1.0,0,0,100
412,41014,0.0,0,1.0,0,9,100
413,41114,0.0,0,1.0,0,17,100
414,41214,0.0,0,1.0,0,11,100
415,41314,0.0,0,1.0,0,28,100
416,41414,0.0,0,1.0,0,15,100
417,41514,0.0,0,1.0,0,3,100
418,41614,0.0,0,1.0,0,2,100
419,41714,0.0,0,1.0,0,31,100
420,41814,0.0,0,1.0,0,3,100
421,41914,0.0,0,1.0,0,58,100
422,42014,0.0,0,1.0,0,21,100
423,42114,0.0,0,1.0,0,52,100
424,42214,0.0,0,1.0,0,30,100
425,42314,0.0,0,1.0,0,4,100
426,42414,0.0,0,1.0,0,3,100
427,42514,0.0,0,1.0,0,28,100
428,42614,0.0,0,1.0,0,91,100
429,42714,0.0,0,1.0,0,46,100
430,42814,0.0,0,1.0,0,3,100
431,42914,0.0,0,1.0,0,25,100
432,43014,0.0,0,1.0,0,16,100
433,43114,0.0,0,1.0,0,97,100
434,43214,0.0,0,1.0,0,59,100
435,43314,0.0,0,1.0,0,62,100
436,43414,0.0,0,1.0,0,10,100
437,43514,0.0,0,1.0,0,5,100
438,43614,0.0,0,1.0,0,2,100
439,43714,0.0,0,1.0,0,4,100
440,43814,0.0,0,1.0,0,79,100
441,43914,0.0,0,1.0,0,25,100
442,44014,0.0,0,1.0,0,38,100
443,44114,0.0,0,1.0,0,2,100
444,44214,0.0,0,1.0,0,24,100
445,44314,0.0,0,1.0,0,2,100
446,44414,0.0,0,1.0,0,0,100
447,44514,0.0,0,1.0,0,28,100
448,44614,0.0,0,1.0,0,4,100
449,44714,0.0,0,1.0,0,39,100
450,44814,0.0,0,1.0,0,55,100
451,44914,0.0,0,1.0,0,58,100
452,45007,0.16299999999999992,1,1.0,0.16299999999999992,0,93
453,45107,0.0,0,1.0,0,25,100
454,45207,0.0,0,1.0,0,9,100
455,45307,0.0,0,1.0,0,52,100
456,45407,0.0,0,1.0,0,100,100
457,45507,0.0,0,1.0,0,8,100
458,45607,0.0,0,1.0,0,2,100
459,45707,0.0,0,1.0,0,7,100
460,45807,0.0,0,1.0,0,37,100
461,45907,0.0,0,1.0,0,38,100
462,46007,0.0,0,1.0,0,9,100
463,46107,0.0,0,1.0,0,5,100
464,46207,0.0,0,1.0,0,14,100
465,46307,0.0,0,1.0,0,1,100
466,46407,0.0,0,1.0,0,32,100
467,46507,0.0,0,1.0,0,88,100
468,46607,0.0,0,1.0,0,21,100
469,46707,0.0,0,1.0,0,100,100
470,46807,0.0,0,1.0,0,26,100
471,46907,0.0,0,1.0,0,54,100
472,47007,0.0,0,1.0,0,43,100
473,47107,0.0,0,1.0,0,0,100
474,47207,0.0,0,1.0,0,2,100
475,47307,0.0,0,1.0,0,7,100
476,47407,0.0,0,1.0,0,45,100
477,47507,0.0,0,1.0,0,44,100
478,47607,0.0,0,1.0,0,13,100
479,47707,0.0,0,1.0,0,10,100
480,47807,0.0,0,1.0,0,12,100
481,47907,0.0,0,1.0,0,92,100
482,48007,0.0,0,1.0,0,2,100
483,48107,0.0,0,1.0,0,25,100
484,48207,0.0,0,1.0,0,0,100
485,48307,0.0,0,1.0,0,58,100
486,48407,0.0,0,1.0,0,56,100
487,48507,0.0,0,1.0,0,0,100
488,48607,0.0,0,1.0,0,62,100
489,48707,0.0,0,1.0,0,34,100
490,48807,0.0,0,1.0,0,0,100
491,48907,0.0,0,1.0,0,27,100
492,49007,0.0,0,1.0,0,31,100
493,49107,0.0,0,1.0,0,15,100
494,49207,0.0,0,1.0,0,88,100
495,49307,0.0,0,1.0,0,6,100
496,49407,0.0,0,1.0,0,36,100
497,49507,0.0,0,1.0,0,24,100
498,49607,0.0,0,1.0,0,14,100
499,49707,0.0,0,1.0,0,3,100
500,49807,0.0,0,1.0,0,69,100
501,49907,0.0,0,1.0,0,17,100
502,50007,0.0,0,1.0,0,15,100
503,50107,0.0,0,1.0,0,5,100
504,50207,0.0,0,1.0,0,16,100
505,50307,0.0,0,1.0,0,4,100
506,50407,0.0,0,1.0,0,13,100
507,50507,0.0,0,1.0,0,24,100
508,50607,0.0,0,1.0,0,0,100
509,50707,0.0,0,1.0,0,28,100
510,50807,0.0,0,1.0,0,0,100
511,50907,0.0,0,1.0,0,98,100
512,51007,0.0,0,1.0,0,10,100
513,51090,0.253,1,1.0,0.253,0,83
514,51190,0.0,0,1.0,0,79,100
515,51290,0.0,0,1.0,0,26,100
516,51390,0.0,0,1.0,0,5,100
517,51490,0.0,0,1.0,0,6,100
518,51590,0.0,0,1.0,0,10,100
519,51690,0.0,0,1.0,0,6,100
520,51790,0.0,0,1.0,0,20,100
521,51890,0.0,0,1.0,0,0,100
522,51990,0.0,0,1.0,0,30,100
523,52090,0.0,0,1.0,0,90,100
524,52190,0.0,0,1.0,0,8,100
525,52290,0.0,0,1.0,0,38,100
526,52390,0.0,0,1.0,0,0,100
527,52490,0.0,0,1.0,0,69,100
528,52590,0.0,0,1.0,0,22,100
529,52690,0.0,0,1.0,0,11,100
530,52790,0.0,0,1.0,0,10,100
531,52890,0.0,0,1.0,0,25,100
532,52990,0.0,0,1.0,0,33,100
533,53090,0.0,0,1.0,0,4,100
534,53190,0.0,0,1.0,0,8,100
535,53290,0.0,0,1.0,0,28,100
536,53390,0.0,0,1.0,0,8,100
537,53490,0.0,0,1.0,0,6,100
538,53590,0.0,0,1.0,0,65,100
539,53690,0.0,0,1.0,0,32,100
540,53790,0.0,0,1.0,0,47,100
541,53890,0.0,0,1.0,0,4,100
542,53990,0.0,0,1.0,0,28,100
543,54090,0.0,0,1.0,0,64,100
544,54190,0.0,0,1.0,0,4,100
545,54290,0.0,0,1.0,0,29,100
546,54390,0.0,0,1.0,0,3,100
547,54398,0.9279999999999999,1,1.0,0.9279999999999999,0,8
548,54498,0.0,0,1.0,0,24,100
549,54598,0.0,0,1.0,0,4,100
550,54698,0.0,0,1.0,0,31,100
551,54798,0.0,0,1.0,0,84,100
552,54898,0.0,0,1.0,0,7,100
553,54998,0.0,0,1.0,0,11,100
554,55098,0.0,0,1.0,0,9,100
555,55198,0.0,0,1.0,0,7,100
556,55298,0.0,0,1.0,0,78,100
557,55398,0.0,0,1.0,0,38,100
558,55498,0.0,0,1.0,0,63,100
559,55598,0.0,0,1.0,0,6,100
560,55698,0.0,0,1.0,0,98,100
561,55798,0.0,0,1.0,0,36,100
562,55898,0.0,0,1.0,0,13,100
563,55998,0.0,0,1.0,0,13,100
564,56098,0.0,0,1.0,0,72,100
565,56198,0.0,0,1.0,0,8,100
566,56298,0.0,0,1.0,0,3,100
567,56398,0.0,0,1.0,0,4,100
568,56498,0.0,0,1.0,0,32,100
569,56598,0.0,0,1.0,0,46,100
570,56698,0.0,0,1.0,0,3,100
571,56798,0.0,0,1.0,0,100,100
572,56898,0.0,0,1.0,0,11,100
573,56998,0.0,0,1.0,0,27,100
574,57098,0.0,0,1.0,0,1,100
575,57198,0.0,0,1.0,0,92,100
576,57298,0.0,0,1.0,0,45,100
577,57398,0.0,0,1.0,0,4,100
578,57498,0.0,0,1.0,0,4,100
579,57598,0.0,0,1.0,0,27,100
580,57698,0.0,0,1.0,0,2,100
581,57798,0.0,0,1.0,0,10,100
582,57898,0.0,0,1.0,0,0,100
583,57998,0.0,0,1.0,0,81,100
584,58098,0.0,0,1.0,0,62,100
585,58198,0.0,0,1.0,0,12,100
586,58298,0.0,0,1.0,0,50,100
587,58398,0.0,0,1.0,0,28,100
588,58498,0.0,0,1.0,0,29,100
589,58598,0.0,0,1.0,0,51,100
590,58698,0.0,0,1.0,0,1,100
591,58798,0.0,0,1.0,0,54,100
592,58898,0.0,0,1.0,0,75,100
593,58998,0.0,0,1.0,0,8,100
594,59098,0.0,0,1.0,0,100,100
595,59198,0.0,0,1.0,0,100,100
596,59298,0.0,0,1.0,0,0,100
597,59398,0.0,0,1.0,0,20,100
598,59498,0.0,0,1.0,0,47,100
599,59598,0.0,0,1.0,0,13,100
600,59698,0.0,0,1.0,0,17,100
601,59798,0.0,0,1.0,0,41,100
602,59898,0.0,0,1.0,0,21,100
603,59998,0.0,0,1.0,0,22,100
604,60098,0.0,0,1.0,0,1,100
605,60198,0.0,0,1.0,0,45,100
606,60298,0.0,0,1.0,0,30,100
607,60398,0.0,0,1.0,0,15,100
608,60498,0.0,0,1.0,0,24,100
609,60598,0.0,0,1.0,0,21,100
610,60698,0.0,0,1.0,0,40,100
611,60798,0.0,0,1.0,0,41,100
612,60898,0.0,0,1.0,0,18,100
613,60998,0.0,0,1.0,0,1,100
614,61098,0.0,0,1.0,0,100,100
615,61198,0.0,0,1.0,0,31,100
616,61298,0.0,0,1.0,0,30,100
617,61398,0.0,0,1.0,0,10,100
618,61498,0.0,0,1.0,0,0,100
619,61598,0.0,0,1.0,0,36,100
620,61698,0.0,0,1.0,0,14,100
621,61798,0.0,0,1.0,0,13,100
622,61898,0.0,0,1.0,0,7,100
623,61998,0.0,0,1.0,0,1,100
624,62098,0.0,0,1.0,0,23,100
625,62198,0.0,0,1.0,0,0,100
626,62298,0.0,0,1.0,0,2,100
627,62398,0.0,0,1.0,0,8,100
628,62498,0.0,0,1.0,0,1,100
629,62598,0.0,0,1.0,0,1,100
630,62698,0.0,0,1.0,0,46,100
631,62798,0.0,0,1.0,0,27,100
632,62898,0.0,0,1.0,0,19,100
633,62998,0.0,0,1.0,0,14,100
634,63098,0.0,0,1.0,0,15,100
635,63198,0.0,0,1.0,0,20,100
636,63298,0.0,0,1.0,0,73,100
637,63398,0.0,0,1.0,0,42,100
638,63498,0.0,0,1.0,0,7,100
639,63598,0.0,0,1.0,0,21,100
640,63698,0.0,0,1.0,0,5,100
641,63798,0.0,0,1.0,0,17,100
642,63898,0.0,0,1.0,0,83,100
643,63998,0.0,0,1.0,0,12,100
644,64098,0.0,0,1.0,0,12,100
645,64198,0.0,0,1.0,0,3,100
646,64298,0.0,0,1.0,0,16,100
647,64398,0.0,0,1.0,0,12,100
648,64498,0.0,0,1.0,0,39,100
649,64598,0.0,0,1.0,0,9,100
650,64698,0.0,0,1.0,0,0,100
651,64798,0.0,0,1.0,0,93,100
652,64898,0.0,0,1.0,0,35,100
653,64998,0.0,0,1.0,0,31,100
654,65098,0.0,0,1.0,0,19,100
655,65198,0.0,0,1.0,0,6,100
656,65298,0.0,0,1.0,0,18,100
657,65398,0.0,0,1.0,0,10,100
658,65498,0.0,0,1.0,0,30,100
659,65598,0.0,0,1.0,0,1,100
