episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
55,5398,0.0,0,0.5,0.005,8,100
56,5498,0.0,0,0.5,0.005,4,100
57,5598,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
58,5698,0.0,0,0.2886751345948129,0.0028867513459481294,12,100
59,5798,0.0,0,0.31622776601683794,0.0031622776601683794,1,100
60,5898,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
61,5998,0.0,0,0.2886751345948129,0.0028867513459481294,12,100
62,6098,0.0,0,0.4082482904638631,0.004082482904638631,8,100
63,6198,0.0,0,0.22360679774997896,0.00223606797749979,20,100
64,6298,0.0,0,1.0,0.01,0,100
65,6398,0.0,0,0.5773502691896258,0.005773502691896259,3,100
66,6498,0.0,0,0.3333333333333333,0.003333333333333333,9,100
67,6598,0.0,0,0.5773502691896258,0.005773502691896259,3,100
68,6698,0.0,0,1.0,0.01,1,100
69,6798,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
70,6898,0.0,0,0.19245008972987526,0.0019245008972987527,27,100
71,6998,0.0,0,0.3779644730092272,0.003779644730092272,7,100
72,7098,0.0,0,0.3333333333333333,0.003333333333333333,9,100
73,7198,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
74,7298,0.0,0,0.4472135954999579,0.00447213595499958,1,100
75,7398,0.0,0,0.4472135954999579,0.00447213595499958,5,100
76,7498,0.0,0,1.0,0.01,1,100
77,7598,0.0,0,0.3333333333333333,0.003333333333333333,2,100
78,7698,0.0,0,0.2581988897471611,0.002581988897471611,19,100
79,7798,0.0,0,0.5,0.005,4,100
80,7898,0.0,0,0.31622776601683794,0.0031622776601683794,10,100
81,7998,0.0,0,0.25,0.0025,16,100
82,8098,0.0,0,0.24253562503633297,0.00242535625036333,17,100
83,8158,0.45999999999999996,1,0.7071067811865475,0.4670710678118654,0,60
84,8258,0.0,0,1.0,0.01,0,100
85,8358,0.0,0,0.2886751345948129,0.0028867513459481294,0,100
86,8458,0.0,0,0.3333333333333333,0.003333333333333333,0,100
87,8558,0.0,0,0.4472135954999579,0.00447213595499958,5,100
88,8658,0.0,0,1.0,0.01,1,100
89,8758,0.0,0,0.5773502691896258,0.005773502691896259,3,100
90,8858,0.0,0,0.31622776601683794,0.0031622776601683794,6,100
91,8958,0.0,0,0.4472135954999579,0.00447213595499958,5,100
92,9058,0.0,0,1.0,0.01,0,100
93,9158,0.0,0,0.5773502691896258,0.005773502691896259,0,100
94,9258,0.0,0,0.35355339059327373,0.0035355339059327372,3,100
95,9358,0.0,0,0.5773502691896258,0.005773502691896259,4,100
96,9458,0.0,0,0.31622776601683794,0.0031622776601683794,1,100
97,9558,0.0,0,1.0,0.01,0,100
98,9658,0.0,0,0.7071067811865475,0.0070710678118654745,1,100
99,9758,0.0,0,1.0,0.01,0,100
100,9858,0.0,0,0.2581988897471611,0.002581988897471611,15,100
101,9958,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
102,10011,0.5229999999999999,1,0.7071067811865475,0.5300710678118654,0,53
103,10111,0.0,0,0.4082482904638631,0.004082482904638631,6,100
104,10211,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
105,10311,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
106,10411,0.0,0,0.31622776601683794,0.0031622776601683794,10,100
107,10511,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
108,10611,0.0,0,0.5773502691896258,0.005773502691896259,0,100
109,10711,0.0,0,0.3333333333333333,0.003333333333333333,7,100
110,10811,0.0,0,0.4472135954999579,0.00447213595499958,5,100
111,10911,0.0,0,0.5773502691896258,0.005773502691896259,7,100
112,11011,0.0,0,0.25,0.0025,16,100
113,11111,0.0,0,0.4472135954999579,0.00447213595499958,0,100
114,11211,0.0,0,0.4472135954999579,0.00447213595499958,5,100
115,11311,0.0,0,0.3779644730092272,0.003779644730092272,0,100
116,11411,0.0,0,0.2773500981126146,0.002773500981126146,13,100
117,11511,0.0,0,0.24253562503633297,0.00242535625036333,17,100
118,11611,0.0,0,1.0,0.01,0,100
119,11711,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
120,11811,0.0,0,0.35355339059327373,0.0035355339059327372,8,100
121,11911,0.0,0,0.5773502691896258,0.005773502691896259,3,100
122,12011,0.0,0,0.35355339059327373,0.0035355339059327372,8,100
123,12111,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
124,12211,0.0,0,0.19611613513818404,0.0019611613513818406,1,100
125,12311,0.0,0,1.0,0.01,0,100
126,12411,0.0,0,0.5773502691896258,0.005773502691896259,3,100
127,12511,0.0,0,0.5,0.005,16,100
128,12611,0.0,0,1.0,0.01,12,100
129,12711,0.0,0,0.2773500981126146,0.002773500981126146,13,100
130,12811,0.0,0,0.31622776601683794,0.0031622776601683794,10,100
131,12911,0.0,0,0.5773502691896258,0.005773502691896259,3,100
132,13011,0.0,0,0.5,0.005,4,100
133,13111,0.0,0,0.4082482904638631,0.004082482904638631,6,100
134,13211,0.0,0,1.0,0.01,1,100
135,13311,0.0,0,0.7071067811865475,0.0070710678118654745,1,100
136,13411,0.0,0,0.3779644730092272,0.003779644730092272,7,100
137,13511,0.0,0,1.0,0.01,1,100
138,13611,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
139,13711,0.0,0,0.3779644730092272,0.003779644730092272,7,100
140,13811,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
141,13911,0.0,0,0.17407765595569785,0.0017407765595569785,33,100
142,14011,0.0,0,0.5773502691896258,0.005773502691896259,23,100
143,14111,0.0,0,0.2182178902359924,0.002182178902359924,21,100
144,14211,0.0,0,0.5,0.005,4,100
145,14311,0.0,0,0.20412414523193154,0.0020412414523193153,24,100
146,14411,0.0,0,0.30151134457776363,0.0030151134457776364,22,100
147,14511,0.0,0,0.2581988897471611,0.002581988897471611,6,100
148,14611,0.0,0,0.4082482904638631,0.004082482904638631,0,100
149,14711,0.0,0,1.0,0.01,0,100
150,14811,0.0,0,0.24253562503633297,0.00242535625036333,17,100
151,14911,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
152,15011,0.0,0,1.0,0.01,1,100
153,15111,0.0,0,0.5,0.005,4,100
154,15211,0.0,0,0.3779644730092272,0.003779644730092272,7,100
155,15311,0.0,0,0.14907119849998599,0.00149071198499986,45,100
156,15411,0.0,0,0.5,0.005,4,100
157,15511,0.0,0,0.7071067811865475,0.0070710678118654745,5,100
158,15611,0.0,0,0.5773502691896258,0.005773502691896259,0,100
159,15711,0.0,0,0.35355339059327373,0.0035355339059327372,8,100
160,15811,0.0,0,0.7071067811865475,0.0070710678118654745,0,100
161,15911,0.0,0,0.4472135954999579,0.00447213595499958,0,100
162,15990,0.2889999999999999,1,0.35355339059327373,0.2925355339059327,0,79
163,16090,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
164,16190,0.0,0,0.1643989873053573,0.001643989873053573,27,100
165,16290,0.0,0,1.0,0.01,1,100
166,16390,0.0,0,0.35355339059327373,0.0035355339059327372,1,100
167,16490,0.0,0,1.0,0.01,7,100
168,16590,0.0,0,0.2886751345948129,0.0028867513459481294,12,100
169,16690,0.0,0,0.4082482904638631,0.004082482904638631,6,100
170,16790,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
171,16890,0.0,0,0.4472135954999579,0.00447213595499958,5,100
172,16990,0.0,0,0.24253562503633297,0.00242535625036333,17,100
173,17090,0.0,0,1.0,0.01,0,100
174,17190,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
175,17290,0.0,0,1.0,0.01,0,100
176,17390,0.0,0,0.5,0.005,3,100
177,17490,0.0,0,0.22941573387056174,0.0022941573387056176,19,100
178,17590,0.0,0,1.0,0.01,1,100
179,17690,0.0,0,0.24253562503633297,0.00242535625036333,17,100
180,17790,0.0,0,0.4472135954999579,0.00447213595499958,5,100
181,17890,0.0,0,0.31622776601683794,0.0031622776601683794,3,100
182,17990,0.0,0,0.2672612419124244,0.002672612419124244,14,100
183,18090,0.0,0,0.2182178902359924,0.002182178902359924,21,100
184,18190,0.0,0,0.2581988897471611,0.002581988897471611,3,100
185,18290,0.0,0,0.4472135954999579,0.00447213595499958,14,100
186,18376,0.22599999999999998,1,1.0,0.236,0,86
187,18476,0.0,0,0.7071067811865475,0.0070710678118654745,0,100
188,18576,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
189,18676,0.0,0,0.3779644730092272,0.003779644730092272,37,100
190,18776,0.0,0,0.2,0.002,25,100
191,18876,0.0,0,0.4082482904638631,0.004082482904638631,27,100
192,18976,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
193,19076,0.0,0,0.13130643285972254,0.0013130643285972255,58,100
194,19176,0.0,0,1.0,0.01,0,100
195,19276,0.0,0,0.24253562503633297,0.00242535625036333,0,100
196,19376,0.0,0,0.5,0.005,3,100
197,19476,0.0,0,0.25,0.0025,16,100
198,19576,0.0,0,0.31622776601683794,0.0031622776601683794,10,100
199,19676,0.0,0,0.7071067811865475,0.0070710678118654745,0,100
200,19776,0.0,0,0.4472135954999579,0.00447213595499958,20,100
201,19876,0.0,0,0.3779644730092272,0.003779644730092272,0,100
202,19976,0.0,0,0.4472135954999579,0.00447213595499958,5,100
203,20076,0.0,0,0.16222142113076254,0.0016222142113076256,42,100
204,20176,0.0,0,0.5,0.005,4,100
205,20276,0.0,0,0.2581988897471611,0.002581988897471611,15,100
206,20376,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
207,20476,0.0,0,0.5,0.005,4,100
208,20576,0.0,0,0.2773500981126146,0.002773500981126146,4,100
209,20676,0.0,0,0.3333333333333333,0.003333333333333333,9,100
210,20776,0.0,0,0.22941573387056174,0.0022941573387056176,19,100
211,20876,0.0,0,0.23570226039551587,0.0023570226039551587,18,100
212,20976,0.0,0,0.4082482904638631,0.004082482904638631,6,100
213,21076,0.0,0,0.24253562503633297,0.00242535625036333,17,100
214,21176,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
215,21276,0.0,0,0.25,0.0025,37,100
216,21376,0.0,0,0.23570226039551587,0.0023570226039551587,18,100
217,21476,0.0,0,0.5773502691896258,0.005773502691896259,3,100
218,21576,0.0,0,0.1386750490563073,0.001386750490563073,52,100
219,21676,0.0,0,0.31622776601683794,0.0031622776601683794,10,100
220,21776,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
221,21876,0.0,0,0.2886751345948129,0.0028867513459481294,12,100
222,21976,0.0,0,0.21320071635561041,0.002132007163556104,22,100
223,22076,0.0,0,1.0,0.01,1,100
224,22176,0.0,0,0.2886751345948129,0.0028867513459481294,12,100
225,22276,0.0,0,0.30151134457776363,0.0030151134457776364,14,100
226,22376,0.0,0,0.23570226039551587,0.0023570226039551587,18,100
227,22476,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
228,22576,0.0,0,0.5773502691896258,0.005773502691896259,2,100
229,22676,0.0,0,0.15811388300841897,0.0015811388300841897,40,100
230,22776,0.0,0,0.5,0.005,4,100
231,22876,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
232,22976,0.0,0,0.22360679774997896,0.00223606797749979,20,100
233,23076,0.0,0,0.21320071635561041,0.002132007163556104,15,100
234,23176,0.0,0,0.17149858514250882,0.0017149858514250882,34,100
235,23276,0.0,0,0.35355339059327373,0.0035355339059327372,8,100
236,23376,0.0,0,0.5,0.005,4,100
237,23476,0.0,0,0.2581988897471611,0.002581988897471611,15,100
238,23576,0.0,0,0.2672612419124244,0.002672612419124244,1,100
239,23676,0.0,0,0.18257418583505536,0.0018257418583505537,36,100
240,23776,0.0,0,0.3779644730092272,0.003779644730092272,7,100
241,23876,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
242,23976,0.0,0,0.13483997249264842,0.0013483997249264842,7,100
243,24076,0.0,0,0.5,0.005,1,100
244,24176,0.0,0,0.20412414523193154,0.0020412414523193153,16,100
245,24276,0.0,0,0.3779644730092272,0.003779644730092272,7,100
246,24376,0.0,0,0.2773500981126146,0.002773500981126146,8,100
247,24476,0.0,0,0.15617376188860607,0.0015617376188860608,41,100
248,24576,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
249,24676,0.0,0,0.7071067811865475,0.0070710678118654745,0,100
250,24776,0.0,0,0.22360679774997896,0.00223606797749979,20,100
251,24876,0.0,0,0.16222142113076254,0.0016222142113076256,38,100
252,24976,0.0,0,0.21320071635561041,0.002132007163556104,22,100
253,25076,0.0,0,0.13018891098082389,0.001301889109808239,59,100
254,25176,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
255,25276,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
256,25376,0.0,0,0.2581988897471611,0.002581988897471611,15,100
257,25476,0.0,0,0.19245008972987526,0.0019245008972987527,27,100
258,25576,0.0,0,0.17407765595569785,0.0017407765595569785,33,100
259,25676,0.0,0,0.18569533817705186,0.0018569533817705186,29,100
260,25776,0.0,0,0.17149858514250882,0.0017149858514250882,34,100
261,25876,0.0,0,0.2672612419124244,0.002672612419124244,49,100
262,25976,0.0,0,0.2581988897471611,0.002581988897471611,15,100
263,26076,0.0,0,0.23570226039551587,0.0023570226039551587,18,100
264,26176,0.0,0,0.17149858514250882,0.0017149858514250882,0,100
265,26276,0.0,0,0.2,0.002,36,100
266,26376,0.0,0,0.21320071635561041,0.002132007163556104,22,100
267,26476,0.0,0,0.22360679774997896,0.00223606797749979,4,100
268,26576,0.0,0,0.35355339059327373,0.0035355339059327372,26,100
269,26593,0.847,1,1.0,0.857,0,17
270,26693,0.0,0,0.22360679774997896,0.00223606797749979,20,100
271,26793,0.0,0,0.3333333333333333,0.003333333333333333,9,100
272,26893,0.0,0,0.4472135954999579,0.00447213595499958,5,100
273,26993,0.0,0,0.4472135954999579,0.00447213595499958,8,100
274,27093,0.0,0,0.30151134457776363,0.0030151134457776364,8,100
275,27193,0.0,0,0.12803687993289598,0.0012803687993289598,61,100
276,27293,0.0,0,0.13483997249264842,0.0013483997249264842,55,100
277,27393,0.0,0,0.5773502691896258,0.005773502691896259,4,100
278,27493,0.0,0,0.20851441405707477,0.002085144140570748,3,100
279,27593,0.0,0,0.5773502691896258,0.005773502691896259,2,100
280,27693,0.0,0,1.0,0.01,4,100
281,27793,0.0,0,0.17407765595569785,0.0017407765595569785,33,100
282,27893,0.0,0,0.2773500981126146,0.002773500981126146,13,100
283,27993,0.0,0,0.20851441405707477,0.002085144140570748,23,100
284,28093,0.0,0,0.20851441405707477,0.002085144140570748,23,100
285,28193,0.0,0,1.0,0.01,1,100
286,28293,0.0,0,0.4082482904638631,0.004082482904638631,6,100
287,28393,0.0,0,0.14744195615489714,0.0014744195615489714,46,100
288,28493,0.0,0,0.16012815380508713,0.0016012815380508714,39,100
289,28593,0.0,0,0.14285714285714285,0.0014285714285714286,49,100
290,28693,0.0,0,0.2182178902359924,0.002182178902359924,21,100
291,28793,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
292,28893,0.0,0,0.30151134457776363,0.0030151134457776364,11,100
293,28993,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
294,29093,0.0,0,0.17149858514250882,0.0017149858514250882,34,100
295,29118,0.775,1,1.0,0.785,0,25
296,29218,0.0,0,0.22360679774997896,0.00223606797749979,20,100
297,29318,0.0,0,0.2773500981126146,0.002773500981126146,13,100
298,29418,0.0,0,0.1796053020267749,0.0017960530202677492,31,100
299,29518,0.0,0,0.2672612419124244,0.002672612419124244,14,100
300,29618,0.0,0,0.24253562503633297,0.00242535625036333,17,100
301,29718,0.0,0,0.17149858514250882,0.0017149858514250882,34,100
302,29810,0.17199999999999993,1,0.2773500981126146,0.17477350098112607,0,92
303,29910,0.0,0,0.11043152607484653,0.0011043152607484654,82,100
304,30010,0.0,0,0.11180339887498948,0.001118033988749895,80,100
305,30110,0.0,0,0.2581988897471611,0.002581988897471611,15,100
306,30210,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
307,30310,0.0,0,0.5773502691896258,0.005773502691896259,3,100
308,30410,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
309,30510,0.0,0,0.12803687993289598,0.0012803687993289598,61,100
310,30610,0.0,0,0.4472135954999579,0.00447213595499958,5,100
311,30710,0.0,0,0.2581988897471611,0.002581988897471611,5,100
312,30810,0.0,0,1.0,0.01,0,100
313,30910,0.0,0,0.22941573387056174,0.0022941573387056176,19,100
314,31010,0.0,0,0.18569533817705186,0.0018569533817705186,29,100
315,31110,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
316,31210,0.0,0,0.5,0.005,2,100
317,31310,0.0,0,0.23570226039551587,0.0023570226039551587,18,100
318,31410,0.0,0,0.2672612419124244,0.002672612419124244,14,100
319,31510,0.0,0,0.5773502691896258,0.005773502691896259,3,100
320,31610,0.0,0,1.0,0.01,1,100
321,31710,0.0,0,0.2,0.002,25,100
322,31810,0.0,0,0.4082482904638631,0.004082482904638631,7,100
323,31910,0.0,0,0.5773502691896258,0.005773502691896259,1,100
324,32010,0.0,0,1.0,0.01,1,100
325,32110,0.0,0,0.15617376188860607,0.0015617376188860608,41,100
326,32210,0.0,0,0.4082482904638631,0.004082482904638631,6,100
327,32310,0.0,0,0.4082482904638631,0.004082482904638631,6,100
328,32410,0.0,0,0.3779644730092272,0.003779644730092272,7,100
329,32510,0.0,0,0.18257418583505536,0.0018257418583505537,5,100
330,32610,0.0,0,0.22360679774997896,0.00223606797749979,18,100
331,32710,0.0,0,0.25,0.0025,16,100
332,32810,0.0,0,0.12216944435630522,0.0012216944435630523,67,100
333,32910,0.0,0,0.7071067811865475,0.0070710678118654745,1,100
334,33010,0.0,0,0.14586499149789456,0.0014586499149789457,47,100
335,33110,0.0,0,0.22360679774997896,0.00223606797749979,34,100
336,33210,0.0,0,0.13018891098082389,0.001301889109808239,59,100
337,33310,0.0,0,0.5773502691896258,0.005773502691896259,1,100
338,33410,0.0,0,1.0,0.01,0,100
339,33510,0.0,0,0.18569533817705186,0.0018569533817705186,29,100
340,33610,0.0,0,0.16222142113076254,0.0016222142113076256,38,100
341,33710,0.0,0,0.12403473458920847,0.0012403473458920847,65,100
342,33810,0.0,0,0.15075567228888181,0.0015075567228888182,44,100
343,33910,0.0,0,1.0,0.01,0,100
344,34010,0.0,0,0.15617376188860607,0.0015617376188860608,41,100
345,34079,0.379,1,1.0,0.389,0,69
346,34179,0.0,0,0.4472135954999579,0.00447213595499958,4,100
347,34279,0.0,0,0.22941573387056174,0.0022941573387056176,19,100
348,34379,0.0,0,0.5,0.005,4,100
349,34479,0.0,0,0.30151134457776363,0.0030151134457776364,9,100
350,34579,0.0,0,0.12216944435630522,0.0012216944435630523,13,100
351,34679,0.0,0,0.3333333333333333,0.003333333333333333,9,100
352,34779,0.0,0,0.2886751345948129,0.0028867513459481294,6,100
353,34879,0.0,0,0.7071067811865475,0.0070710678118654745,3,100
354,34979,0.0,0,0.25,0.0025,15,100
355,35079,0.0,0,0.12909944487358055,0.0012909944487358054,60,100
356,35179,0.0,0,0.1336306209562122,0.001336306209562122,56,100
357,35279,0.0,0,0.15075567228888181,0.0015075567228888182,44,100
358,35379,0.0,0,0.24253562503633297,0.00242535625036333,17,100
359,35479,0.0,0,0.19245008972987526,0.0019245008972987527,27,100
360,35579,0.0,0,0.3779644730092272,0.003779644730092272,7,100
361,35679,0.0,0,0.25,0.0025,16,100
362,35779,0.0,0,1.0,0.01,0,100
363,35879,0.0,0,0.7071067811865475,0.0070710678118654745,1,100
364,35979,0.0,0,0.35355339059327373,0.0035355339059327372,8,100
365,36079,0.0,0,0.18569533817705186,0.0018569533817705186,29,100
366,36179,0.0,0,0.2886751345948129,0.0028867513459481294,0,100
367,36279,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
368,36379,0.0,0,0.18257418583505536,0.0018257418583505537,30,100
369,36479,0.0,0,0.2672612419124244,0.002672612419124244,14,100
370,36579,0.0,0,0.18257418583505536,0.0018257418583505537,30,100
371,36679,0.0,0,0.18569533817705186,0.0018569533817705186,29,100
372,36779,0.0,0,0.5773502691896258,0.005773502691896259,3,100
373,36879,0.0,0,0.12803687993289598,0.0012803687993289598,61,100
374,36979,0.0,0,0.19611613513818404,0.0019611613513818406,26,100
375,37079,0.0,0,0.4082482904638631,0.004082482904638631,6,100
376,37179,0.0,0,0.2672612419124244,0.002672612419124244,14,100
377,37279,0.0,0,0.3779644730092272,0.003779644730092272,7,100
378,37379,0.0,0,0.2,0.002,21,100
379,37479,0.0,0,0.2886751345948129,0.0028867513459481294,16,100
380,37579,0.0,0,0.15811388300841897,0.0015811388300841897,40,100
381,37679,0.0,0,0.4082482904638631,0.004082482904638631,21,100
382,37779,0.0,0,0.5773502691896258,0.005773502691896259,2,100
383,37879,0.0,0,0.12126781251816648,0.001212678125181665,68,100
384,37979,0.0,0,0.18569533817705186,0.0018569533817705186,29,100
385,38079,0.0,0,0.5773502691896258,0.005773502691896259,2,100
386,38179,0.0,0,0.15249857033260467,0.0015249857033260467,43,100
387,38279,0.0,0,0.30151134457776363,0.0030151134457776364,25,100
388,38379,0.0,0,0.2581988897471611,0.002581988897471611,15,100
389,38479,0.0,0,0.2182178902359924,0.002182178902359924,2,100
390,38579,0.0,0,0.2672612419124244,0.002672612419124244,14,100
391,38679,0.0,0,0.1543033499620919,0.0015430334996209192,42,100
392,38779,0.0,0,1.0,0.01,0,100
393,38879,0.0,0,0.17149858514250882,0.0017149858514250882,34,100
394,38979,0.0,0,0.5,0.005,7,100
395,39079,0.0,0,0.2,0.002,25,100
396,39179,0.0,0,0.2886751345948129,0.0028867513459481294,5,100
397,39279,0.0,0,0.3333333333333333,0.003333333333333333,9,100
398,39379,0.0,0,0.17677669529663687,0.0017677669529663686,32,100
399,39479,0.0,0,0.2672612419124244,0.002672612419124244,40,100
400,39579,0.0,0,0.35355339059327373,0.0035355339059327372,8,100
401,39679,0.0,0,0.5773502691896258,0.005773502691896259,1,100
402,39779,0.0,0,0.17677669529663687,0.0017677669529663686,18,100
403,39879,0.0,0,0.21320071635561041,0.002132007163556104,22,100
404,39979,0.0,0,0.31622776601683794,0.0031622776601683794,5,100
405,40079,0.0,0,0.1796053020267749,0.0017960530202677492,31,100
406,40179,0.0,0,0.5773502691896258,0.005773502691896259,3,100
407,40279,0.0,0,0.2886751345948129,0.0028867513459481294,12,100
408,40379,0.0,0,0.22941573387056174,0.0022941573387056176,19,100
409,40479,0.0,0,0.14002800840280097,0.0014002800840280097,13,100
410,40579,0.0,0,1.0,0.01,15,100
411,40679,0.0,0,0.2672612419124244,0.002672612419124244,14,100
412,40779,0.0,0,0.4472135954999579,0.00447213595499958,5,100
413,40879,0.0,0,0.13483997249264842,0.0013483997249264842,55,100
414,40979,0.0,0,0.7071067811865475,0.0070710678118654745,28,100
415,41079,0.0,0,0.25,0.0025,16,100
416,41179,0.0,0,0.16222142113076254,0.0016222142113076256,38,100
417,41279,0.0,0,0.3333333333333333,0.003333333333333333,9,100
418,41379,0.0,0,0.1643989873053573,0.001643989873053573,37,100
419,41479,0.0,0,0.2886751345948129,0.0028867513459481294,9,100
420,41579,0.0,0,0.3333333333333333,0.003333333333333333,8,100
421,41679,0.0,0,1.0,0.01,20,100
422,41779,0.0,0,0.20851441405707477,0.002085144140570748,23,100
423,41879,0.0,0,0.19245008972987526,0.0019245008972987527,27,100
424,41979,0.0,0,0.13245323570650439,0.0013245323570650438,57,100
425,42079,0.0,0,0.7071067811865475,0.0070710678118654745,2,100
426,42179,0.0,0,1.0,0.01,0,100
427,42279,0.0,0,0.31622776601683794,0.0031622776601683794,10,100
428,42379,0.0,0,0.1643989873053573,0.001643989873053573,1,100
429,42479,0.0,0,0.17407765595569785,0.0017407765595569785,57,100
430,42579,0.0,0,0.2,0.002,8,100
431,42679,0.0,0,0.7071067811865475,0.0070710678118654745,21,100
432,42779,0.0,0,0.19611613513818404,0.0019611613513818406,26,100
433,42879,0.0,0,0.19245008972987526,0.0019245008972987527,27,100
434,42979,0.0,0,0.2773500981126146,0.002773500981126146,13,100
435,43079,0.0,0,0.11624763874381928,0.0011624763874381928,74,100
436,43179,0.0,0,0.2773500981126146,0.002773500981126146,63,100
437,43279,0.0,0,1.0,0.01,1,100
438,43379,0.0,0,0.7071067811865475,0.0070710678118654745,1,100
439,43479,0.0,0,0.7071067811865475,0.0070710678118654745,1,100
440,43579,0.0,0,0.2581988897471611,0.002581988897471611,15,100
441,43679,0.0,0,0.3779644730092272,0.003779644730092272,6,100
