episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
47,4588,0.0,0,0.40117532357973634,0.004011753235797363,21,100
48,4688,0.0,0,0.5577898253032461,0.005577898253032461,4,100
49,4788,0.0,0,0.8122523963562355,0.008122523963562354,0,100
50,4888,0.0,0,0.5577898253032461,0.005577898253032461,9,100
51,4988,0.0,0,0.6597539553864472,0.006597539553864472,4,100
52,5088,0.0,0,1.0,0.01,1,100
53,5188,0.0,0,1.0,0.01,5,100
54,5288,0.0,0,0.7192230933248644,0.007192230933248645,3,100
55,5388,0.0,0,0.7192230933248644,0.007192230933248645,26,100
56,5488,0.0,0,0.7192230933248644,0.007192230933248645,0,100
57,5588,0.0,0,0.6170338627200096,0.006170338627200096,9,100
58,5688,0.0,0,0.5841906810678655,0.005841906810678655,6,100
59,5788,0.0,0,1.0,0.01,5,100
60,5888,0.0,0,0.6597539553864472,0.006597539553864472,2,100
61,5988,0.0,0,0.8122523963562355,0.008122523963562354,2,100
62,6088,0.0,0,0.6170338627200096,0.006170338627200096,0,100
63,6188,0.0,0,0.4745102806263551,0.004745102806263551,12,100
64,6288,0.0,0,0.7192230933248644,0.007192230933248645,3,100
65,6388,0.0,0,1.0,0.01,0,100
66,6488,0.0,0,0.8122523963562355,0.008122523963562354,2,100
67,6588,0.0,0,0.40117532357973634,0.004011753235797363,21,100
68,6688,0.0,0,0.6597539553864472,0.006597539553864472,4,100
69,6788,0.0,0,0.40709053153690444,0.004070905315369045,15,100
70,6888,0.0,0,0.5358867312681466,0.005358867312681466,0,100
71,6988,0.0,0,0.8122523963562355,0.008122523963562354,2,100
72,7088,0.0,0,0.4745102806263551,0.004745102806263551,3,100
73,7188,0.0,0,0.5841906810678655,0.005841906810678655,6,100
74,7288,0.0,0,0.4201634287291895,0.004201634287291895,18,100
75,7388,0.0,0,1.0,0.01,1,100
76,7488,0.0,0,0.8122523963562355,0.008122523963562354,2,100
77,7588,0.0,0,0.5577898253032461,0.005577898253032461,7,100
78,7688,0.0,0,0.6597539553864472,0.006597539553864472,4,100
79,7788,0.0,0,0.8122523963562355,0.008122523963562354,0,100
80,7888,0.0,0,0.6170338627200096,0.006170338627200096,5,100
81,7988,0.0,0,0.5841906810678655,0.005841906810678655,6,100
82,8088,0.0,0,0.3720410580113015,0.003720410580113015,27,100
83,8188,0.0,0,0.6597539553864472,0.006597539553864472,6,100
84,8288,0.0,0,0.40709053153690444,0.004070905315369045,20,100
85,8388,0.0,0,1.0,0.01,1,100
86,8488,0.0,0,0.8122523963562355,0.008122523963562354,0,100
87,8588,0.0,0,0.5577898253032461,0.005577898253032461,0,100
88,8688,0.0,0,1.0,0.01,0,100
89,8788,0.0,0,0.3903746871536587,0.003903746871536587,0,100
90,8888,0.0,0,1.0,0.01,1,100
91,8988,0.0,0,0.6170338627200096,0.006170338627200096,5,100
92,9088,0.0,0,0.40117532357973634,0.004011753235797363,0,100
93,9188,0.0,0,0.42743031778825946,0.004274303177882595,4,100
94,9288,0.0,0,0.3956154062402218,0.003956154062402218,22,100
95,9388,0.0,0,1.0,0.01,0,100
96,9488,0.0,0,0.6597539553864472,0.006597539553864472,4,100
97,9588,0.0,0,1.0,0.01,1,100
98,9688,0.0,0,1.0,0.01,1,100
99,9788,0.0,0,0.3854221125344267,0.003854221125344267,24,100
100,9888,0.0,0,0.5577898253032461,0.005577898253032461,13,100
101,9988,0.0,0,0.7192230933248644,0.007192230933248645,2,100
102,10088,0.0,0,0.5841906810678655,0.005841906810678655,0,100
103,10188,0.0,0,0.6170338627200096,0.006170338627200096,5,100
104,10288,0.0,0,0.6597539553864472,0.006597539553864472,4,100
105,10388,0.0,0,0.6170338627200096,0.006170338627200096,0,100
106,10488,0.0,0,0.6170338627200096,0.006170338627200096,5,100
107,10588,0.0,0,1.0,0.01,3,100
108,10688,0.0,0,0.6170338627200096,0.006170338627200096,1,100
109,10788,0.0,0,0.6597539553864472,0.006597539553864472,4,100
110,10844,0.4959999999999999,1,0.5577898253032461,0.5015778982530323,0,56
111,10944,0.0,0,0.6170338627200096,0.006170338627200096,5,100
112,11044,0.0,0,0.6597539553864472,0.006597539553864472,4,100
113,11144,0.0,0,0.7192230933248644,0.007192230933248645,3,100
114,11244,0.0,0,0.5358867312681466,0.005358867312681466,0,100
115,11344,0.0,0,0.7192230933248644,0.007192230933248645,2,100
116,11444,0.0,0,0.5172818579717866,0.005172818579717866,8,100
117,11544,0.0,0,0.5358867312681466,0.005358867312681466,7,100
118,11644,0.0,0,0.5011872336272724,0.005011872336272724,10,100
119,11744,0.0,0,0.6597539553864472,0.006597539553864472,4,100
120,11844,0.0,0,0.5841906810678655,0.005841906810678655,6,100
121,11944,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
122,12044,0.0,0,0.5011872336272724,0.005011872336272724,10,100
123,12144,0.0,0,0.6597539553864472,0.006597539553864472,4,100
124,12244,0.0,0,0.5358867312681466,0.005358867312681466,5,100
125,12344,0.0,0,0.5841906810678655,0.005841906810678655,6,100
126,12444,0.0,0,0.8122523963562355,0.008122523963562354,2,100
127,12544,0.0,0,0.5577898253032461,0.005577898253032461,7,100
128,12644,0.0,0,0.5841906810678655,0.005841906810678655,6,100
129,12744,0.0,0,0.5358867312681466,0.005358867312681466,8,100
130,12844,0.0,0,0.5358867312681466,0.005358867312681466,8,100
131,12944,0.0,0,0.6597539553864472,0.006597539553864472,1,100
132,13044,0.0,0,0.5841906810678655,0.005841906810678655,1,100
133,13144,0.0,0,0.5577898253032461,0.005577898253032461,7,100
134,13244,0.0,0,0.6597539553864472,0.006597539553864472,4,100
135,13344,0.0,0,0.5172818579717866,0.005172818579717866,9,100
136,13444,0.0,0,0.7192230933248644,0.007192230933248645,3,100
137,13544,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
138,13644,0.0,0,0.6597539553864472,0.006597539553864472,4,100
139,13744,0.0,0,0.48705969722582854,0.004870596972258286,11,100
140,13844,0.0,0,0.4530661222656876,0.0045306612226568765,49,100
141,13944,0.0,0,0.8122523963562355,0.008122523963562354,2,100
142,14044,0.0,0,0.5841906810678655,0.005841906810678655,6,100
143,14144,0.0,0,0.8122523963562355,0.008122523963562354,2,100
144,14244,0.0,0,0.8122523963562355,0.008122523963562354,2,100
145,14344,0.0,0,0.44378500343167504,0.00443785003431675,15,100
146,14444,0.0,0,0.42743031778825946,0.004274303177882595,17,100
147,14544,0.0,0,0.5358867312681466,0.005358867312681466,8,100
148,14644,0.0,0,0.6597539553864472,0.006597539553864472,7,100
149,14744,0.0,0,0.5011872336272724,0.005011872336272724,10,100
150,14844,0.0,0,0.5577898253032461,0.005577898253032461,7,100
151,14944,0.0,0,0.5577898253032461,0.005577898253032461,7,100
152,15044,0.0,0,0.42743031778825946,0.004274303177882595,17,100
153,15144,0.0,0,0.8122523963562355,0.008122523963562354,2,100
154,15244,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
155,15344,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
156,15444,0.0,0,0.6170338627200096,0.006170338627200096,6,100
157,15544,0.0,0,0.44378500343167504,0.00443785003431675,15,100
158,15644,0.0,0,0.3641502400922841,0.003641502400922841,0,100
159,15744,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
160,15844,0.0,0,0.4530661222656876,0.0045306612226568765,1,100
161,15944,0.0,0,0.8122523963562355,0.008122523963562354,2,100
162,15990,0.586,1,0.5358867312681466,0.5913588673126814,0,46
163,16090,0.0,0,0.5841906810678655,0.005841906810678655,6,100
164,16190,0.0,0,0.5841906810678655,0.005841906810678655,6,100
165,16290,0.0,0,1.0,0.01,1,100
166,16390,0.0,0,1.0,0.01,1,100
167,16490,0.0,0,0.5011872336272724,0.005011872336272724,10,100
168,16590,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
169,16690,0.0,0,0.8122523963562355,0.008122523963562354,2,100
170,16790,0.0,0,0.48705969722582854,0.004870596972258286,11,100
171,16890,0.0,0,0.6170338627200096,0.006170338627200096,5,100
172,16990,0.0,0,1.0,0.01,1,100
173,17090,0.0,0,0.8122523963562355,0.008122523963562354,1,100
174,17190,0.0,0,0.7192230933248644,0.007192230933248645,7,100
175,17290,0.0,0,0.5172818579717866,0.005172818579717866,9,100
176,17390,0.0,0,0.7192230933248644,0.007192230933248645,19,100
177,17490,0.0,0,0.7192230933248644,0.007192230933248645,1,100
178,17590,0.0,0,0.5577898253032461,0.005577898253032461,7,100
179,17690,0.0,0,0.5011872336272724,0.005011872336272724,7,100
180,17790,0.0,0,0.3854221125344267,0.003854221125344267,24,100
181,17890,0.0,0,1.0,0.01,0,100
182,17990,0.0,0,0.42743031778825946,0.004274303177882595,17,100
183,18090,0.0,0,1.0,0.01,1,100
184,18190,0.0,0,0.6170338627200096,0.006170338627200096,8,100
185,18290,0.0,0,0.42743031778825946,0.004274303177882595,17,100
186,18390,0.0,0,0.6597539553864472,0.006597539553864472,2,100
187,18490,0.0,0,0.5172818579717866,0.005172818579717866,9,100
188,18590,0.0,0,0.5841906810678655,0.005841906810678655,0,100
189,18690,0.0,0,0.3535533905932738,0.003535533905932738,32,100
190,18790,0.0,0,0.5172818579717866,0.005172818579717866,17,100
191,18890,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
192,18990,0.0,0,1.0,0.01,1,100
193,19090,0.0,0,0.6597539553864472,0.006597539553864472,4,100
194,19190,0.0,0,0.5172818579717866,0.005172818579717866,9,100
195,19290,0.0,0,0.5841906810678655,0.005841906810678655,6,100
196,19390,0.0,0,0.5358867312681466,0.005358867312681466,8,100
197,19490,0.0,0,0.8122523963562355,0.008122523963562354,0,100
198,19590,0.0,0,0.40117532357973634,0.004011753235797363,21,100
199,19690,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
200,19790,0.0,0,0.4201634287291895,0.004201634287291895,0,100
201,19890,0.0,0,0.5358867312681466,0.005358867312681466,8,100
202,19990,0.0,0,0.36046543250433827,0.003604654325043383,0,100
203,20090,0.0,0,0.3282198502396035,0.003282198502396035,41,100
204,20190,0.0,0,0.5577898253032461,0.005577898253032461,1,100
205,20290,0.0,0,0.7192230933248644,0.007192230933248645,3,100
206,20390,0.0,0,0.6170338627200096,0.006170338627200096,7,100
207,20490,0.0,0,0.5577898253032461,0.005577898253032461,7,100
208,20590,0.0,0,0.7192230933248644,0.007192230933248645,3,100
209,20690,0.0,0,0.4530661222656876,0.0045306612226568765,34,100
210,20790,0.0,0,0.8122523963562355,0.008122523963562354,2,100
211,20890,0.0,0,0.4745102806263551,0.004745102806263551,12,100
212,20990,0.0,0,0.48705969722582854,0.004870596972258286,0,100
213,21090,0.0,0,0.6597539553864472,0.006597539553864472,8,100
214,21190,0.0,0,0.5577898253032461,0.005577898253032461,18,100
215,21290,0.0,0,0.3854221125344267,0.003854221125344267,24,100
216,21390,0.0,0,0.6597539553864472,0.006597539553864472,0,100
217,21490,0.0,0,0.3854221125344267,0.003854221125344267,24,100
218,21590,0.0,0,0.5358867312681466,0.005358867312681466,8,100
219,21690,0.0,0,0.3384850429756255,0.003384850429756255,37,100
220,21790,0.0,0,0.6170338627200096,0.006170338627200096,0,100
221,21890,0.0,0,0.4745102806263551,0.004745102806263551,12,100
222,21990,0.0,0,0.2957819051486562,0.002957819051486562,58,100
223,22090,0.0,0,0.5841906810678655,0.005841906810678655,1,100
224,22190,0.0,0,0.6170338627200096,0.006170338627200096,6,100
225,22290,0.0,0,0.3074177553405018,0.003074177553405018,51,100
226,22390,0.0,0,0.4745102806263551,0.004745102806263551,12,100
227,22490,0.0,0,0.6170338627200096,0.006170338627200096,5,100
228,22590,0.0,0,1.0,0.01,1,100
229,22690,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
230,22790,0.0,0,0.8122523963562355,0.008122523963562354,1,100
231,22890,0.0,0,0.4745102806263551,0.004745102806263551,12,100
232,22990,0.0,0,0.5011872336272724,0.005011872336272724,0,100
233,23090,0.0,0,0.6597539553864472,0.006597539553864472,4,100
234,23190,0.0,0,0.8122523963562355,0.008122523963562354,2,100
235,23290,0.0,0,1.0,0.01,1,100
236,23390,0.0,0,0.44378500343167504,0.00443785003431675,15,100
237,23490,0.0,0,0.6597539553864472,0.006597539553864472,4,100
238,23590,0.0,0,0.7192230933248644,0.007192230933248645,1,100
239,23690,0.0,0,0.7192230933248644,0.007192230933248645,3,100
240,23790,0.0,0,0.7192230933248644,0.007192230933248645,3,100
241,23890,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
242,23990,0.0,0,0.6170338627200096,0.006170338627200096,5,100
243,24090,0.0,0,0.347181299898821,0.00347181299898821,34,100
244,24190,0.0,0,0.3357878061215012,0.003357878061215012,38,100
245,24290,0.0,0,0.40709053153690444,0.004070905315369045,20,100
246,24390,0.0,0,0.3854221125344267,0.003854221125344267,24,100
247,24490,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
248,24590,0.0,0,0.8122523963562355,0.008122523963562354,1,100
249,24690,0.0,0,0.3641502400922841,0.003641502400922841,21,100
250,24790,0.0,0,0.6597539553864472,0.006597539553864472,4,100
251,24890,0.0,0,0.5358867312681466,0.005358867312681466,8,100
252,24990,0.0,0,0.3641502400922841,0.003641502400922841,15,100
253,25090,0.0,0,0.3903746871536587,0.003903746871536587,23,100
254,25190,0.0,0,0.48705969722582854,0.004870596972258286,11,100
255,25290,0.0,0,0.6597539553864472,0.006597539553864472,2,100
256,25390,0.0,0,0.8122523963562355,0.008122523963562354,2,100
257,25490,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
258,25590,0.0,0,0.8122523963562355,0.008122523963562354,2,100
259,25663,0.34299999999999997,1,1.0,0.353,0,73
260,25763,0.0,0,0.3903746871536587,0.003903746871536587,23,100
261,25863,0.0,0,0.4745102806263551,0.004745102806263551,52,100
262,25963,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
263,26063,0.0,0,0.6170338627200096,0.006170338627200096,5,100
264,26163,0.0,0,0.6170338627200096,0.006170338627200096,3,100
265,26263,0.0,0,0.6170338627200096,0.006170338627200096,5,100
266,26363,0.0,0,0.6170338627200096,0.006170338627200096,3,100
267,26463,0.0,0,0.44378500343167504,0.00443785003431675,2,100
268,26563,0.0,0,0.6597539553864472,0.006597539553864472,15,100
269,26663,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
270,26763,0.0,0,0.2592550634024553,0.0025925506340245532,90,100
271,26863,0.0,0,0.6597539553864472,0.006597539553864472,1,100
272,26963,0.0,0,0.6170338627200096,0.006170338627200096,5,100
273,27063,0.0,0,0.6597539553864472,0.006597539553864472,5,100
274,27163,0.0,0,1.0,0.01,0,100
275,27263,0.0,0,0.29134062629699287,0.0029134062629699287,61,100
276,27363,0.0,0,0.5577898253032461,0.005577898253032461,7,100
277,27463,0.0,0,0.3412787518465366,0.003412787518465366,18,100
278,27563,0.0,0,0.6597539553864472,0.006597539553864472,4,100
279,27663,0.0,0,0.34417521049278127,0.0034417521049278127,0,100
280,27763,0.0,0,0.5841906810678655,0.005841906810678655,6,100
281,27863,0.0,0,0.40709053153690444,0.004070905315369045,20,100
282,27963,0.0,0,1.0,0.01,0,100
283,28063,0.0,0,0.4745102806263551,0.004745102806263551,12,100
284,28163,0.0,0,0.7192230933248644,0.007192230933248645,3,100
285,28263,0.0,0,0.7192230933248644,0.007192230933248645,3,100
286,28363,0.0,0,0.6597539553864472,0.006597539553864472,4,100
287,28463,0.0,0,0.40117532357973634,0.004011753235797363,21,100
288,28563,0.0,0,0.32133956175406575,0.0032133956175406575,0,100
289,28663,0.0,0,0.6170338627200096,0.006170338627200096,5,100
290,28763,0.0,0,1.0,0.01,1,100
291,28863,0.0,0,1.0,0.01,0,100
292,28963,0.0,0,0.44378500343167504,0.00443785003431675,15,100
293,29063,0.0,0,1.0,0.01,0,100
294,29163,0.0,0,0.5011872336272724,0.005011872336272724,16,100
295,29263,0.0,0,0.31306003451477077,0.0031306003451477076,48,100
296,29363,0.0,0,0.8122523963562355,0.008122523963562354,2,100
297,29463,0.0,0,0.4201634287291895,0.004201634287291895,17,100
298,29563,0.0,0,0.4201634287291895,0.004201634287291895,18,100
299,29663,0.0,0,1.0,0.01,0,100
300,29763,0.0,0,0.7192230933248644,0.007192230933248645,2,100
301,29863,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
302,29963,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
303,30063,0.0,0,0.5011872336272724,0.005011872336272724,10,100
304,30163,0.0,0,0.5172818579717866,0.005172818579717866,9,100
305,30263,0.0,0,0.42743031778825946,0.004274303177882595,17,100
306,30363,0.0,0,0.3306602597747843,0.003306602597747843,40,100
307,30463,0.0,0,0.5011872336272724,0.005011872336272724,10,100
308,30563,0.0,0,0.6597539553864472,0.006597539553864472,4,100
309,30663,0.0,0,0.31306003451477077,0.0031306003451477076,12,100
310,30763,0.0,0,1.0,0.01,1,100
311,30863,0.0,0,0.7192230933248644,0.007192230933248645,3,100
312,30963,0.0,0,0.5841906810678655,0.005841906810678655,6,100
313,31063,0.0,0,1.0,0.01,0,100
314,31163,0.0,0,0.29134062629699287,0.0029134062629699287,61,100
315,31263,0.0,0,0.41340328157583217,0.004134032815758322,19,100
316,31363,0.0,0,0.5172818579717866,0.005172818579717866,9,100
317,31463,0.0,0,0.44378500343167504,0.00443785003431675,15,100
318,31563,0.0,0,0.6170338627200096,0.006170338627200096,5,100
319,31663,0.0,0,0.7192230933248644,0.007192230933248645,3,100
320,31763,0.0,0,0.7192230933248644,0.007192230933248645,3,100
321,31863,0.0,0,0.6597539553864472,0.006597539553864472,4,100
322,31963,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
323,32063,0.0,0,0.6170338627200096,0.006170338627200096,5,100
324,32163,0.0,0,0.3535533905932738,0.003535533905932738,32,100
325,32263,0.0,0,0.7192230933248644,0.007192230933248645,3,100
326,32363,0.0,0,0.2675805205867436,0.002675805205867436,81,100
327,32463,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
328,32563,0.0,0,0.30219124091258887,0.003021912409125889,54,100
329,32663,0.0,0,0.8122523963562355,0.008122523963562354,0,100
330,32763,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
331,32863,0.0,0,0.6597539553864472,0.006597539553864472,3,100
332,32963,0.0,0,0.3357878061215012,0.003357878061215012,38,100
333,33063,0.0,0,0.5841906810678655,0.005841906810678655,6,100
334,33163,0.0,0,0.6597539553864472,0.006597539553864472,4,100
335,33263,0.0,0,0.6597539553864472,0.006597539553864472,4,100
336,33363,0.0,0,0.7192230933248644,0.007192230933248645,3,100
337,33463,0.0,0,0.37627727968301555,0.0037627727968301554,20,100
338,33563,0.0,0,1.0,0.01,0,100
339,33663,0.0,0,0.40117532357973634,0.004011753235797363,21,100
340,33763,0.0,0,0.4201634287291895,0.004201634287291895,6,100
341,33863,0.0,0,0.31918042293931487,0.003191804229393149,45,100
342,33963,0.0,0,0.3535533905932738,0.003535533905932738,32,100
343,34063,0.0,0,0.8122523963562355,0.008122523963562354,29,100
344,34163,0.0,0,0.3720410580113015,0.003720410580113015,5,100
345,34263,0.0,0,0.31306003451477077,0.0031306003451477076,6,100
346,34363,0.0,0,0.3170827751173751,0.003170827751173751,46,100
347,34463,0.0,0,0.3569369364716288,0.0035693693647162877,0,100
348,34563,0.0,0,0.2795571394891734,0.0027955713948917336,70,100
349,34663,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
350,34763,0.0,0,1.0,0.01,0,100
351,34863,0.0,0,0.6170338627200096,0.006170338627200096,33,100
352,34963,0.0,0,0.3535533905932738,0.003535533905932738,32,100
353,35063,0.0,0,0.3331812996249907,0.003331812996249907,3,100
354,35163,0.0,0,0.4745102806263551,0.004745102806263551,12,100
355,35263,0.0,0,1.0,0.01,1,100
356,35300,0.667,1,1.0,0.677,0,37
357,35400,0.0,0,0.35030458207263226,0.0035030458207263226,33,100
358,35500,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
359,35600,0.0,0,0.40709053153690444,0.004070905315369045,20,100
360,35700,0.0,0,0.30053232635449134,0.0030053232635449136,55,100
361,35800,0.0,0,0.40709053153690444,0.004070905315369045,20,100
362,35900,0.0,0,0.8122523963562355,0.008122523963562354,0,100
363,36000,0.0,0,0.4201634287291895,0.004201634287291895,18,100
364,36100,0.0,0,0.41340328157583217,0.004134032815758322,19,100
365,36200,0.0,0,0.40709053153690444,0.004070905315369045,4,100
366,36300,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
367,36400,0.0,0,0.5011872336272724,0.005011872336272724,0,100
368,36500,0.0,0,0.2772044840128144,0.002772044840128144,72,100
369,36600,0.0,0,0.3092494947109917,0.0030924949471099173,50,100
370,36700,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
371,36800,0.0,0,0.44378500343167504,0.00443785003431675,15,100
372,36900,0.0,0,0.3282198502396035,0.003282198502396035,41,100
373,37000,0.0,0,0.5358867312681466,0.005358867312681466,8,100
374,37100,0.0,0,0.42743031778825946,0.004274303177882595,17,100
375,37200,0.0,0,0.5011872336272724,0.005011872336272724,10,100
376,37300,0.0,0,0.5172818579717866,0.005172818579717866,38,100
377,37400,0.0,0,0.2706273090414836,0.0027062730904148357,78,100
378,37500,0.0,0,0.48705969722582854,0.004870596972258286,24,100
379,37600,0.0,0,1.0,0.01,0,100
380,37700,0.0,0,0.5172818579717866,0.005172818579717866,9,100
381,37800,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
382,37900,0.0,0,0.2665973598888027,0.0026659735988880267,82,100
383,38000,0.0,0,0.5358867312681466,0.005358867312681466,5,100
384,38100,0.0,0,0.8122523963562355,0.008122523963562354,0,100
385,38200,0.0,0,0.3854221125344267,0.003854221125344267,24,100
386,38300,0.0,0,0.31306003451477077,0.0031306003451477076,48,100
387,38400,0.0,0,0.7192230933248644,0.007192230933248645,2,100
388,38500,0.0,0,0.40117532357973634,0.004011753235797363,21,100
389,38600,0.0,0,0.7192230933248644,0.007192230933248645,34,100
390,38700,0.0,0,0.3720410580113015,0.003720410580113015,27,100
391,38800,0.0,0,0.3111294892118257,0.003111294892118257,49,100
392,38900,0.0,0,0.5841906810678655,0.005841906810678655,6,100
393,39000,0.0,0,0.5841906810678655,0.005841906810678655,6,100
394,39100,0.0,0,0.3956154062402218,0.003956154062402218,22,100
395,39200,0.0,0,0.5577898253032461,0.005577898253032461,7,100
396,39300,0.0,0,0.4632516707503672,0.0046325167075036726,10,100
397,39400,0.0,0,0.2927889113552356,0.0029278891135523562,60,100
398,39444,0.604,1,1.0,0.614,0,44
399,39544,0.0,0,0.5172818579717866,0.005172818579717866,9,100
400,39644,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
401,39744,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
402,39844,0.0,0,0.4201634287291895,0.004201634287291895,18,100
403,39944,0.0,0,0.3357878061215012,0.003357878061215012,38,100
404,40044,0.0,0,1.0,0.01,0,100
405,40144,0.0,0,0.6597539553864472,0.006597539553864472,4,100
406,40244,0.0,0,0.3854221125344267,0.003854221125344267,24,100
407,40344,0.0,0,0.40117532357973634,0.004011753235797363,21,100
408,40444,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
409,40544,0.0,0,0.48705969722582854,0.004870596972258286,11,100
410,40644,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
411,40744,0.0,0,0.48705969722582854,0.004870596972258286,11,100
412,40844,0.0,0,0.5011872336272724,0.005011872336272724,8,100
413,40944,0.0,0,0.38073078774317576,0.0038073078774317577,0,100
414,41044,0.0,0,0.8122523963562355,0.008122523963562354,2,100
415,41144,0.0,0,0.7192230933248644,0.007192230933248645,1,100
416,41244,0.0,0,0.2858419678145972,0.002858419678145972,65,100
417,41344,0.0,0,0.8122523963562355,0.008122523963562354,2,100
418,41444,0.0,0,0.325855617936629,0.0032585561793662897,1,100
419,41544,0.0,0,0.44378500343167504,0.00443785003431675,15,100
420,41644,0.0,0,0.7192230933248644,0.007192230933248645,2,100
421,41744,0.0,0,0.5577898253032461,0.005577898253032461,4,100
422,41844,0.0,0,0.5577898253032461,0.005577898253032461,7,100
423,41944,0.0,0,0.7192230933248644,0.007192230933248645,2,100
424,42044,0.0,0,0.31504358630292134,0.0031504358630292137,47,100
425,42144,0.0,0,0.3854221125344267,0.003854221125344267,24,100
426,42244,0.0,0,0.40117532357973634,0.004011753235797363,44,100
427,42344,0.0,0,0.6597539553864472,0.006597539553864472,4,100
428,42444,0.0,0,0.5577898253032461,0.005577898253032461,7,100
429,42544,0.0,0,0.5577898253032461,0.005577898253032461,5,100
430,42644,0.0,0,0.28992288199713384,0.0028992288199713384,62,100
431,42744,0.0,0,0.3641502400922841,0.003641502400922841,7,100
