episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
122,12193,0.0,0,0.7192230933248644,0.007192230933248645,3,100
123,12293,0.0,0,0.6597539553864472,0.006597539553864472,1,100
124,12393,0.0,0,0.5577898253032461,0.005577898253032461,7,100
125,12493,0.0,0,0.8122523963562355,0.008122523963562354,2,100
126,12593,0.0,0,0.8122523963562355,0.008122523963562354,2,100
127,12693,0.0,0,0.7192230933248644,0.007192230933248645,9,100
128,12793,0.0,0,1.0,0.01,0,100
129,12893,0.0,0,0.4530661222656876,0.0045306612226568765,17,100
130,12993,0.0,0,0.8122523963562355,0.008122523963562354,2,100
131,13093,0.0,0,0.5841906810678655,0.005841906810678655,6,100
132,13193,0.0,0,1.0,0.01,1,100
133,13293,0.0,0,0.36800404351813193,0.0036800404351813192,19,100
134,13393,0.0,0,0.3956154062402218,0.003956154062402218,15,100
135,13493,0.0,0,0.42743031778825946,0.004274303177882595,17,100
136,13593,0.0,0,0.7192230933248644,0.007192230933248645,1,100
137,13693,0.0,0,0.41340328157583217,0.004134032815758322,19,100
138,13793,0.0,0,0.4530661222656876,0.0045306612226568765,3,100
139,13893,0.0,0,0.8122523963562355,0.008122523963562354,2,100
140,13993,0.0,0,0.7192230933248644,0.007192230933248645,3,100
141,14093,0.0,0,0.8122523963562355,0.008122523963562354,2,100
142,14193,0.0,0,0.8122523963562355,0.008122523963562354,1,100
143,14293,0.0,0,0.48705969722582854,0.004870596972258286,11,100
144,14393,0.0,0,0.7192230933248644,0.007192230933248645,3,100
145,14493,0.0,0,1.0,0.01,0,100
146,14593,0.0,0,0.5011872336272724,0.005011872336272724,1,100
147,14693,0.0,0,0.34417521049278127,0.0034417521049278127,35,100
148,14793,0.0,0,0.5841906810678655,0.005841906810678655,6,100
149,14893,0.0,0,0.40117532357973634,0.004011753235797363,21,100
150,14993,0.0,0,0.5577898253032461,0.005577898253032461,7,100
151,15093,0.0,0,0.7192230933248644,0.007192230933248645,2,100
152,15193,0.0,0,0.6170338627200096,0.006170338627200096,16,100
153,15293,0.0,0,0.4745102806263551,0.004745102806263551,12,100
154,15393,0.0,0,0.6170338627200096,0.006170338627200096,5,100
155,15493,0.0,0,0.6170338627200096,0.006170338627200096,9,100
156,15593,0.0,0,0.5841906810678655,0.005841906810678655,6,100
157,15693,0.0,0,0.48705969722582854,0.004870596972258286,18,100
158,15793,0.0,0,0.5358867312681466,0.005358867312681466,2,100
159,15893,0.0,0,0.5358867312681466,0.005358867312681466,6,100
160,15993,0.0,0,0.5172818579717866,0.005172818579717866,9,100
161,16093,0.0,0,0.5172818579717866,0.005172818579717866,28,100
162,16193,0.0,0,0.3903746871536587,0.003903746871536587,23,100
163,16293,0.0,0,0.4201634287291895,0.004201634287291895,18,100
164,16393,0.0,0,0.44378500343167504,0.00443785003431675,15,100
165,16493,0.0,0,0.5172818579717866,0.005172818579717866,9,100
166,16593,0.0,0,0.6597539553864472,0.006597539553864472,2,100
167,16678,0.235,1,0.8122523963562355,0.24312252396356235,0,85
168,16778,0.0,0,1.0,0.01,1,100
169,16878,0.0,0,0.5358867312681466,0.005358867312681466,8,100
170,16978,0.0,0,1.0,0.01,0,100
171,17078,0.0,0,0.7192230933248644,0.007192230933248645,3,100
172,17178,0.0,0,0.4201634287291895,0.004201634287291895,18,100
173,17278,0.0,0,0.3111294892118257,0.003111294892118257,49,100
174,17378,0.0,0,0.6597539553864472,0.006597539553864472,3,100
175,17431,0.5229999999999999,1,1.0,0.5329999999999999,0,53
176,17531,0.0,0,0.347181299898821,0.00347181299898821,22,100
177,17631,0.0,0,0.5841906810678655,0.005841906810678655,6,100
178,17731,0.0,0,0.41340328157583217,0.004134032815758322,19,100
179,17831,0.0,0,0.4201634287291895,0.004201634287291895,16,100
180,17931,0.0,0,0.8122523963562355,0.008122523963562354,2,100
181,18031,0.0,0,0.7192230933248644,0.007192230933248645,1,100
182,18131,0.0,0,0.7192230933248644,0.007192230933248645,0,100
183,18231,0.0,0,0.6597539553864472,0.006597539553864472,4,100
184,18299,0.3879999999999999,1,0.8122523963562355,0.39612252396356223,0,68
185,18399,0.0,0,0.44378500343167504,0.00443785003431675,11,100
186,18499,0.0,0,0.48705969722582854,0.004870596972258286,25,100
187,18599,0.0,0,0.40709053153690444,0.004070905315369045,20,100
188,18699,0.0,0,0.5358867312681466,0.005358867312681466,8,100
189,18716,0.847,1,0.7192230933248644,0.8541922309332486,0,17
190,18816,0.0,0,0.5358867312681466,0.005358867312681466,49,100
191,18916,0.0,0,0.4745102806263551,0.004745102806263551,12,100
192,19016,0.0,0,1.0,0.01,2,100
193,19116,0.0,0,0.5172818579717866,0.005172818579717866,9,100
194,19216,0.0,0,0.4745102806263551,0.004745102806263551,12,100
195,19316,0.0,0,0.3956154062402218,0.003956154062402218,22,100
196,19416,0.0,0,0.3903746871536587,0.003903746871536587,23,100
197,19516,0.0,0,0.5577898253032461,0.005577898253032461,7,100
198,19616,0.0,0,0.5577898253032461,0.005577898253032461,7,100
199,19716,0.0,0,1.0,0.01,11,100
200,19816,0.0,0,0.44378500343167504,0.00443785003431675,15,100
201,19916,0.0,0,0.5172818579717866,0.005172818579717866,9,100
202,20016,0.0,0,0.41340328157583217,0.004134032815758322,19,100
203,20116,0.0,0,1.0,0.01,0,100
204,20216,0.0,0,0.41340328157583217,0.004134032815758322,0,100
205,20316,0.0,0,0.6597539553864472,0.006597539553864472,4,100
206,20416,0.0,0,0.8122523963562355,0.008122523963562354,1,100
207,20516,0.0,0,0.5011872336272724,0.005011872336272724,10,100
208,20616,0.0,0,0.6597539553864472,0.006597539553864472,4,100
209,20716,0.0,0,0.3854221125344267,0.003854221125344267,24,100
210,20816,0.0,0,0.5172818579717866,0.005172818579717866,9,100
211,20916,0.0,0,0.3956154062402218,0.003956154062402218,22,100
212,21016,0.0,0,0.6597539553864472,0.006597539553864472,4,100
213,21116,0.0,0,0.3956154062402218,0.003956154062402218,22,100
214,21216,0.0,0,0.5011872336272724,0.005011872336272724,0,100
215,21316,0.0,0,0.5172818579717866,0.005172818579717866,9,100
216,21416,0.0,0,0.8122523963562355,0.008122523963562354,0,100
217,21516,0.0,0,0.41340328157583217,0.004134032815758322,38,100
218,21616,0.0,0,0.4745102806263551,0.004745102806263551,24,100
219,21716,0.0,0,0.34417521049278127,0.0034417521049278127,0,100
220,21816,0.0,0,0.6170338627200096,0.006170338627200096,5,100
221,21916,0.0,0,0.5841906810678655,0.005841906810678655,6,100
222,22016,0.0,0,0.4201634287291895,0.004201634287291895,13,100
223,22116,0.0,0,0.5841906810678655,0.005841906810678655,6,100
224,22216,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
225,22316,0.0,0,0.3854221125344267,0.003854221125344267,24,100
226,22416,0.0,0,0.7192230933248644,0.007192230933248645,3,100
227,22516,0.0,0,0.4530661222656876,0.0045306612226568765,33,100
228,22616,0.0,0,0.3854221125344267,0.003854221125344267,24,100
229,22716,0.0,0,0.3854221125344267,0.003854221125344267,24,100
230,22816,0.0,0,0.3111294892118257,0.003111294892118257,49,100
231,22916,0.0,0,0.5577898253032461,0.005577898253032461,7,100
232,23016,0.0,0,0.8122523963562355,0.008122523963562354,2,100
233,23116,0.0,0,0.5358867312681466,0.005358867312681466,8,100
234,23216,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
235,23316,0.0,0,0.8122523963562355,0.008122523963562354,31,100
236,23416,0.0,0,0.5841906810678655,0.005841906810678655,6,100
237,23516,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
238,23616,0.0,0,0.3412787518465366,0.003412787518465366,36,100
239,23677,0.45099999999999996,1,0.8122523963562355,0.4591225239635623,0,61
240,23777,0.0,0,0.3903746871536587,0.003903746871536587,23,100
241,23877,0.0,0,0.41340328157583217,0.004134032815758322,6,100
242,23977,0.0,0,0.6170338627200096,0.006170338627200096,5,100
243,24077,0.0,0,0.4201634287291895,0.004201634287291895,18,100
244,24177,0.0,0,0.35030458207263226,0.0035030458207263226,33,100
245,24277,0.0,0,0.8122523963562355,0.008122523963562354,5,100
246,24377,0.0,0,0.40709053153690444,0.004070905315369045,20,100
247,24477,0.0,0,0.4201634287291895,0.004201634287291895,18,100
248,24577,0.0,0,0.48705969722582854,0.004870596972258286,11,100
249,24677,0.0,0,0.41340328157583217,0.004134032815758322,19,100
250,24731,0.514,1,1.0,0.524,0,54
251,24831,0.0,0,0.4201634287291895,0.004201634287291895,18,100
252,24931,0.0,0,0.40117532357973634,0.004011753235797363,21,100
253,25031,0.0,0,0.31918042293931487,0.003191804229393149,45,100
254,25131,0.0,0,0.3384850429756255,0.003384850429756255,37,100
255,25231,0.0,0,1.0,0.01,1,100
256,25331,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
257,25431,0.0,0,0.8122523963562355,0.008122523963562354,1,100
258,25531,0.0,0,0.5577898253032461,0.005577898253032461,7,100
259,25631,0.0,0,0.4745102806263551,0.004745102806263551,12,100
260,25731,0.0,0,0.4745102806263551,0.004745102806263551,12,100
261,25831,0.0,0,0.6597539553864472,0.006597539553864472,3,100
262,25931,0.0,0,0.7192230933248644,0.007192230933248645,3,100
263,26031,0.0,0,1.0,0.01,1,100
264,26131,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
265,26231,0.0,0,0.5577898253032461,0.005577898253032461,13,100
266,26331,0.0,0,0.6597539553864472,0.006597539553864472,4,100
267,26431,0.0,0,0.48705969722582854,0.004870596972258286,9,100
268,26531,0.0,0,0.8122523963562355,0.008122523963562354,2,100
269,26631,0.0,0,0.5358867312681466,0.005358867312681466,8,100
270,26731,0.0,0,0.4745102806263551,0.004745102806263551,12,100
271,26831,0.0,0,0.325855617936629,0.0032585561793662897,42,100
272,26931,0.0,0,0.5011872336272724,0.005011872336272724,10,100
273,27031,0.0,0,0.3854221125344267,0.003854221125344267,24,100
274,27131,0.0,0,1.0,0.01,0,100
275,27231,0.0,0,0.44378500343167504,0.00443785003431675,15,100
276,27331,0.0,0,0.3956154062402218,0.003956154062402218,9,100
277,27431,0.0,0,0.3956154062402218,0.003956154062402218,22,100
278,27531,0.0,0,1.0,0.01,0,100
279,27631,0.0,0,0.8122523963562355,0.008122523963562354,6,100
280,27731,0.0,0,0.42743031778825946,0.004274303177882595,3,100
281,27831,0.0,0,0.48705969722582854,0.004870596972258286,11,100
282,27931,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
283,28031,0.0,0,0.4352752816480621,0.0043527528164806215,40,100
284,28131,0.0,0,0.7192230933248644,0.007192230933248645,0,100
285,28231,0.0,0,0.5358867312681466,0.005358867312681466,8,100
286,28331,0.0,0,0.34417521049278127,0.0034417521049278127,35,100
287,28431,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
288,28531,0.0,0,0.32133956175406575,0.0032133956175406575,44,100
289,28631,0.0,0,0.34417521049278127,0.0034417521049278127,35,100
290,28731,0.0,0,0.5172818579717866,0.005172818579717866,9,100
291,28831,0.0,0,0.3535533905932738,0.003535533905932738,32,100
292,28931,0.0,0,0.41340328157583217,0.004134032815758322,19,100
293,29031,0.0,0,0.7192230933248644,0.007192230933248645,3,100
294,29131,0.0,0,0.7192230933248644,0.007192230933248645,3,100
295,29231,0.0,0,0.6170338627200096,0.006170338627200096,5,100
296,29331,0.0,0,0.36046543250433827,0.003604654325043383,30,100
297,29431,0.0,0,1.0,0.01,0,100
298,29531,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
299,29631,0.0,0,0.3854221125344267,0.003854221125344267,24,100
300,29731,0.0,0,0.3282198502396035,0.003282198502396035,0,100
301,29831,0.0,0,0.3306602597747843,0.003306602597747843,40,100
302,29931,0.0,0,0.7192230933248644,0.007192230933248645,1,100
303,30031,0.0,0,0.3854221125344267,0.003854221125344267,9,100
304,30131,0.0,0,0.5577898253032461,0.005577898253032461,7,100
305,30231,0.0,0,0.5841906810678655,0.005841906810678655,6,100
306,30331,0.0,0,0.7192230933248644,0.007192230933248645,3,100
307,30431,0.0,0,0.3720410580113015,0.003720410580113015,27,100
308,30531,0.0,0,0.4745102806263551,0.004745102806263551,12,100
309,30631,0.0,0,0.5011872336272724,0.005011872336272724,10,100
310,30731,0.0,0,0.6597539553864472,0.006597539553864472,1,100
311,30831,0.0,0,0.8122523963562355,0.008122523963562354,7,100
312,30931,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
313,31031,0.0,0,0.44378500343167504,0.00443785003431675,15,100
314,31131,0.0,0,0.5172818579717866,0.005172818579717866,9,100
315,31231,0.0,0,0.6597539553864472,0.006597539553864472,4,100
316,31331,0.0,0,0.7192230933248644,0.007192230933248645,3,100
317,31431,0.0,0,0.8122523963562355,0.008122523963562354,1,100
318,31531,0.0,0,1.0,0.01,1,100
319,31631,0.0,0,0.40709053153690444,0.004070905315369045,20,100
320,31731,0.0,0,0.3903746871536587,0.003903746871536587,23,100
321,31831,0.0,0,0.8122523963562355,0.008122523963562354,1,100
322,31931,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
323,32031,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
324,32131,0.0,0,0.4745102806263551,0.004745102806263551,12,100
325,32231,0.0,0,1.0,0.01,0,100
326,32331,0.0,0,0.4745102806263551,0.004745102806263551,64,100
327,32431,0.0,0,1.0,0.01,0,100
328,32531,0.0,0,0.5577898253032461,0.005577898253032461,24,100
329,32631,0.0,0,0.2942689207862015,0.002942689207862015,10,100
330,32731,0.0,0,0.2871745887492588,0.002871745887492588,8,100
331,32831,0.0,0,0.3412787518465366,0.003412787518465366,36,100
332,32931,0.0,0,0.48705969722582854,0.004870596972258286,11,100
333,33031,0.0,0,1.0,0.01,0,100
334,33131,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
335,33231,0.0,0,0.6170338627200096,0.006170338627200096,5,100
336,33331,0.0,0,0.3412787518465366,0.003412787518465366,36,100
337,33431,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
338,33531,0.0,0,0.6170338627200096,0.006170338627200096,5,100
339,33631,0.0,0,0.3854221125344267,0.003854221125344267,49,100
340,33731,0.0,0,0.4745102806263551,0.004745102806263551,36,100
341,33831,0.0,0,0.36046543250433827,0.003604654325043383,6,100
342,33931,0.0,0,0.4632516707503672,0.0046325167075036726,32,100
343,34031,0.0,0,0.44378500343167504,0.00443785003431675,15,100
344,34131,0.0,0,0.41340328157583217,0.004134032815758322,13,100
345,34231,0.0,0,0.7192230933248644,0.007192230933248645,31,100
346,34331,0.0,0,1.0,0.01,0,100
347,34431,0.0,0,0.40117532357973634,0.004011753235797363,5,100
348,34531,0.0,0,0.4201634287291895,0.004201634287291895,18,100
349,34631,0.0,0,0.6597539553864472,0.006597539553864472,4,100
350,34731,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
351,34831,0.0,0,1.0,0.01,1,100
352,34931,0.0,0,0.31504358630292134,0.0031504358630292137,47,100
353,35031,0.0,0,0.44378500343167504,0.00443785003431675,15,100
354,35131,0.0,0,0.325855617936629,0.0032585561793662897,42,100
355,35231,0.0,0,0.8122523963562355,0.008122523963562354,2,100
356,35331,0.0,0,0.5577898253032461,0.005577898253032461,7,100
357,35431,0.0,0,0.6170338627200096,0.006170338627200096,13,100
358,35531,0.0,0,0.3956154062402218,0.003956154062402218,22,100
359,35631,0.0,0,0.3903746871536587,0.003903746871536587,5,100
360,35731,0.0,0,0.5577898253032461,0.005577898253032461,7,100
361,35831,0.0,0,0.42743031778825946,0.004274303177882595,13,100
362,35931,0.0,0,0.3903746871536587,0.003903746871536587,23,100
363,36031,0.0,0,1.0,0.01,1,100
364,36131,0.0,0,0.3903746871536587,0.003903746871536587,23,100
365,36231,0.0,0,0.325855617936629,0.0032585561793662897,42,100
366,36331,0.0,0,0.5011872336272724,0.005011872336272724,7,100
367,36431,0.0,0,0.5841906810678655,0.005841906810678655,6,100
368,36531,0.0,0,0.5011872336272724,0.005011872336272724,10,100
369,36631,0.0,0,0.36800404351813193,0.0036800404351813192,28,100
370,36731,0.0,0,0.8122523963562355,0.008122523963562354,1,100
371,36831,0.0,0,0.6170338627200096,0.006170338627200096,5,100
372,36931,0.0,0,0.2942689207862015,0.002942689207862015,59,100
373,37031,0.0,0,0.347181299898821,0.00347181299898821,19,100
374,37131,0.0,0,0.32356345438522355,0.0032356345438522356,12,100
375,37231,0.0,0,0.5011872336272724,0.005011872336272724,0,100
376,37331,0.0,0,0.6597539553864472,0.006597539553864472,25,100
377,37431,0.0,0,0.7192230933248644,0.007192230933248645,0,100
378,37531,0.0,0,0.26373898002853097,0.0026373898002853098,85,100
379,37631,0.0,0,0.6170338627200096,0.006170338627200096,5,100
380,37731,0.0,0,0.4632516707503672,0.0046325167075036726,13,100
381,37831,0.0,0,0.3569369364716288,0.0035693693647162877,31,100
382,37931,0.0,0,0.7192230933248644,0.007192230933248645,0,100
383,38031,0.0,0,0.3282198502396035,0.003282198502396035,41,100
384,38131,0.0,0,0.8122523963562355,0.008122523963562354,2,100
385,38231,0.0,0,0.3641502400922841,0.003641502400922841,29,100
386,38331,0.0,0,0.40117532357973634,0.004011753235797363,21,100
387,38431,0.0,0,0.37627727968301555,0.0037627727968301554,26,100
388,38531,0.0,0,0.5841906810678655,0.005841906810678655,6,100
389,38631,0.0,0,0.6170338627200096,0.006170338627200096,43,100
390,38731,0.0,0,0.5577898253032461,0.005577898253032461,7,100
391,38831,0.0,0,0.5577898253032461,0.005577898253032461,7,100
392,38931,0.0,0,0.3412787518465366,0.003412787518465366,36,100
393,39031,0.0,0,0.3903746871536587,0.003903746871536587,23,100
394,39131,0.0,0,0.7192230933248644,0.007192230933248645,3,100
395,39231,0.0,0,0.5172818579717866,0.005172818579717866,9,100
396,39331,0.0,0,0.41340328157583217,0.004134032815758322,19,100
397,39431,0.0,0,0.5011872336272724,0.005011872336272724,10,100
398,39531,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
399,39631,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
400,39731,0.0,0,0.40117532357973634,0.004011753235797363,18,100
401,39831,0.0,0,0.5841906810678655,0.005841906810678655,6,100
402,39931,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
403,40031,0.0,0,0.4530661222656876,0.0045306612226568765,14,100
404,40131,0.0,0,0.30563212211693486,0.0030563212211693488,52,100
405,40231,0.0,0,0.5172818579717866,0.005172818579717866,9,100
406,40331,0.0,0,0.8122523963562355,0.008122523963562354,2,100
407,40431,0.0,0,0.31306003451477077,0.0031306003451477076,48,100
408,40531,0.0,0,0.5358867312681466,0.005358867312681466,8,100
409,40631,0.0,0,0.6170338627200096,0.006170338627200096,3,100
410,40731,0.0,0,0.32356345438522355,0.0032356345438522356,43,100
411,40831,0.0,0,1.0,0.01,0,100
412,40931,0.0,0,0.4201634287291895,0.004201634287291895,18,100
413,41031,0.0,0,0.48705969722582854,0.004870596972258286,11,100
414,41131,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
415,41231,0.0,0,0.5577898253032461,0.005577898253032461,3,100
416,41331,0.0,0,0.4745102806263551,0.004745102806263551,12,100
417,41431,0.0,0,0.42743031778825946,0.004274303177882595,17,100
418,41531,0.0,0,0.30563212211693486,0.0030563212211693488,52,100
419,41631,0.0,0,0.5841906810678655,0.005841906810678655,6,100
420,41731,0.0,0,1.0,0.01,0,100
421,41831,0.0,0,0.3384850429756255,0.003384850429756255,37,100
422,41931,0.0,0,0.4745102806263551,0.004745102806263551,12,100
423,42031,0.0,0,0.4352752816480621,0.0043527528164806215,16,100
424,42131,0.0,0,0.5841906810678655,0.005841906810678655,0,100
425,42231,0.0,0,0.5841906810678655,0.005841906810678655,6,100
426,42331,0.0,0,0.5841906810678655,0.005841906810678655,5,100
427,42431,0.0,0,0.6170338627200096,0.006170338627200096,5,100
428,42531,0.0,0,0.38073078774317576,0.0038073078774317577,25,100
429,42631,0.0,0,0.8122523963562355,0.008122523963562354,2,100
430,42731,0.0,0,0.36046543250433827,0.003604654325043383,8,100
431,42831,0.0,0,0.5358867312681466,0.005358867312681466,5,100
