episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
37,2746,0.0,0,0.17561965827870596,0.0017561965827870597,0,53
38,2922,0.0,0,0.1050611121761507,0.001050611121761507,0,176
39,2924,0.0,0,1.0,0.01,0,2
40,3060,0.0,0,0.2561128517887139,0.002561128517887139,0,136
41,3071,0.0,0,0.23325824788420185,0.0023325824788420187,0,11
42,3086,0.0,0,0.12282280261157905,0.0012282280261157906,0,15
43,3282,0.0,0,0.2147980049924181,0.002147980049924181,3,196
44,3475,0.0,0,0.2147980049924181,0.002147980049924181,0,193
45,3485,0.0,0,0.11137571748460057,0.0011137571748460057,0,10
46,3681,0.0,0,0.15022289205617703,0.0015022289205617705,9,196
47,3732,0.0,0,0.32413131933855255,0.0032413131933855255,0,51
48,3781,0.0,0,0.09955093998230692,0.0009955093998230693,0,49
49,3833,0.0,0,0.13762133139302657,0.0013762133139302657,0,52
50,3990,0.0,0,0.23325824788420185,0.0023325824788420187,0,157
51,4009,0.0,0,0.1050611121761507,0.001050611121761507,0,19
52,4048,0.0,0,0.2147980049924181,0.002147980049924181,0,39
53,4244,0.0,0,0.07695817763447613,0.0007695817763447612,39,196
54,4329,0.0,0,0.15022289205617703,0.0015022289205617705,0,85
55,4362,0.0,0,0.11137571748460057,0.0011137571748460057,0,33
56,4558,0.0,0,0.15765595333275484,0.0015765595333275485,9,196
57,4681,0.0,0,0.18664876487807674,0.0018664876487807674,0,123
58,4877,0.0,0,0.23325824788420185,0.0023325824788420187,14,196
59,5073,0.0,0,0.1322236819220245,0.0013222368192202449,3,196
60,5269,0.0,0,0.03424560321073999,0.0003424560321073999,124,196
61,5272,0.0,0,0.07072665626110128,0.0007072665626110128,0,3
62,5294,0.0,0,0.09037468869152207,0.0009037468869152207,0,22
63,5490,0.0,0,0.06855979618172385,0.0006855979618172385,46,196
64,5650,0.0,0,0.07306771004989758,0.0007306771004989758,0,160
65,5714,0.0,0,0.08650480711310612,0.0008650480711310613,0,64
66,5910,0.0,0,0.6155722066724582,0.006155722066724581,1,196
67,6060,0.0,0,0.18664876487807674,0.0018664876487807674,0,150
68,6256,0.0,0,0.0783702951505098,0.0007837029515050981,38,196
69,6311,0.0,0,0.6155722066724582,0.006155722066724581,0,55
70,6507,0.0,0,0.03277919230603037,0.0003277919230603037,132,196
71,6549,0.0,0,0.1273129200782941,0.0012731292007829409,0,42
72,6567,0.0,0,0.18664876487807674,0.0018664876487807674,0,18
73,6763,0.0,0,0.09955093998230692,0.0009955093998230693,27,196
74,6943,0.0,0,0.37892914162759955,0.0037892914162759956,0,180
75,7139,0.0,0,0.46346305677196975,0.0046346305677196975,5,196
76,7306,0.0,0,0.18664876487807674,0.0018664876487807674,0,167
77,7502,0.0,0,0.08838834764831845,0.0008838834764831845,32,196
78,7504,0.0,0,0.15022289205617703,0.0015022289205617705,0,2
79,7534,0.0,0,0.37892914162759955,0.0037892914162759956,0,30
80,7649,0.0,0,0.05110123215532309,0.0005110123215532309,0,115
81,7660,0.0,0,0.08838834764831845,0.0008838834764831845,0,11
82,7662,0.0,0,0.083014196549835,0.00083014196549835,0,2
83,7733,0.6739795918367346,1,0.6155722066724582,0.6801353139034592,0,71
84,7841,0.0,0,0.09955093998230692,0.0009955093998230693,0,108
85,7844,0.0,0,0.05010340629355349,0.000501034062935535,0,3
86,8040,0.0,0,0.37892914162759955,0.0037892914162759956,4,196
87,8115,0.0,0,0.2561128517887139,0.002561128517887139,0,75
88,8178,0.0,0,0.46346305677196975,0.0046346305677196975,0,63
89,8183,0.0,0,0.06559379285134774,0.0006559379285134775,0,5
90,8227,0.0,0,0.06467270065773575,0.0006467270065773575,0,44
91,8229,0.0,0,0.08650480711310612,0.0008650480711310613,0,2
92,8240,0.0,0,0.058290852179343204,0.0005829085217934321,0,11
93,8436,0.0,0,0.055012529617134605,0.0005501252961713461,63,196
94,8463,0.0,0,0.1273129200782941,0.0012731292007829409,0,27
95,8496,0.0,0,0.05974043506886169,0.0005974043506886169,0,33
96,8692,0.0,0,0.46346305677196975,0.0046346305677196975,0,196
97,8696,0.0,0,0.05692383153966271,0.0005692383153966271,0,4
98,8892,0.0,0,0.05269235851974175,0.0005269235851974175,69,196
99,9088,0.0,0,0.1322236819220245,0.0013222368192202449,18,196
100,9211,0.0,0,0.07306771004989758,0.0007306771004989758,0,123
101,9407,0.0,0,0.1273129200782941,0.0012731292007829409,19,196
102,9465,0.0,0,0.06208788861073945,0.0006208788861073945,0,58
103,9536,0.0,0,0.16605029572473692,0.0016605029572473694,0,71
104,9580,0.0,0,0.06962276074948147,0.0006962276074948147,0,44
105,9585,0.0,0,0.04780314745576538,0.0004780314745576538,0,5
106,9638,0.0,0,0.05059634624316845,0.0005059634624316845,0,53
107,9834,0.0,0,0.024506370946974502,0.000245063709469745,200,196
108,10030,0.0,0,0.020845850626583715,0.00020845850626583716,252,196
109,10131,0.0,0,0.041266104753821156,0.0004126610475382116,0,101
110,10142,0.0,0,0.044243663860348344,0.00044243663860348345,0,11
111,10190,0.0,0,0.03367731005507568,0.0003367731005507568,0,48
112,10386,0.0,0,0.18664876487807674,0.0018664876487807674,7,196
113,10390,0.0,0,0.0665474063644824,0.0006654740636448241,0,4
114,10586,0.0,0,0.1322236819220245,0.0013222368192202449,18,196
115,10587,0.0,0,0.0562689894345162,0.000562689894345162,0,1
116,10598,0.0,0,0.038474013288455636,0.0003847401328845564,0,11
117,10794,0.0,0,0.06208788861073945,0.0006208788861073945,94,196
118,10873,0.0,0,0.05900483510605168,0.0005900483510605168,0,79
119,10875,0.0,0,0.03796919203035162,0.00037969192030351626,0,2
120,10892,0.0,0,0.03545541677952765,0.00035455416779527646,0,17
121,11010,0.0,0,0.15765595333275484,0.0015765595333275485,0,118
122,11043,0.0,0,0.03313138974490057,0.0003313138974490057,0,33
123,11239,0.0,0,0.03899545056794913,0.00038995450567949136,103,196
124,11435,0.0,0,0.016937925224254493,0.00016937925224254493,339,196
125,11631,0.0,0,0.17561965827870596,0.0017561965827870597,12,196
126,11827,0.0,0,0.014726507442521087,0.0001472650744252109,414,196
127,11873,0.0,0,0.04460738371354985,0.0004460738371354985,0,46
128,11903,0.0,0,0.04188532947578799,0.0004188532947578799,0,30
129,12076,0.0,0,0.06962276074948147,0.0006962276074948147,0,173
130,12106,0.0,0,0.09037468869152207,0.0009037468869152207,0,30
131,12149,0.0,0,0.0449784515119188,0.00044978451511918803,0,43
132,12345,0.0,0,0.11489579206868651,0.0011489579206868652,22,196
133,12397,0.0,0,0.03444026004577811,0.0003444026004577811,0,52
134,12456,0.0,0,0.10221594695789055,0.0010221594695789054,0,59
135,12539,0.0,0,0.1322236819220245,0.0013222368192202449,0,83
136,12588,0.0,0,0.6155722066724582,0.006155722066724581,0,49
137,12652,0.0,0,0.084715866650807,0.0008471586665080701,0,64
138,12848,0.0,0,0.199526231496888,0.0019952623149688802,4,196
139,13044,0.0,0,0.03796919203035162,0.00037969192030351626,107,196
140,13240,0.0,0,0.046541139165901746,0.0004654113916590175,129,196
141,13241,0.0,0,0.03349292070425917,0.00033492920704259165,0,1
142,13437,0.0,0,0.049621969551890265,0.0004962196955189027,4,196
143,13633,0.0,0,0.06128079180122612,0.0006128079180122612,20,196
144,13825,0.0,0,0.03444026004577811,0.0003444026004577811,0,192
145,14021,0.0,0,0.084715866650807,0.0008471586665080701,34,196
146,14036,0.0,0,0.0322675775178582,0.000322675775178582,0,15
147,14232,0.0,0,0.021445157679308664,0.00021445157679308665,170,196
148,14428,0.0,0,0.09247303715573939,0.0009247303715573939,30,196
149,14483,0.0,0,0.025686851525384895,0.00025686851525384897,0,55
150,14679,0.0,0,0.03025636838208763,0.00030256368382087633,21,196
151,14875,0.0,0,0.053249955002390104,0.0005324995500239011,66,196
152,15071,0.0,0,0.032435951408773735,0.00032435951408773736,134,196
153,15209,0.0,0,0.09704862308809399,0.0009704862308809399,0,138
154,15214,0.0,0,0.0322675775178582,0.000322675775178582,0,5
155,15363,0.0,0,0.18664876487807674,0.0018664876487807674,0,149
156,15559,0.0,0,0.10810658058168605,0.0010810658058168605,24,196
157,15575,0.0,0,0.024420961548084062,0.0002442096154808406,0,16
158,15602,0.0,0,0.030693216193745994,0.00030693216193745996,0,27
159,15716,0.0,0,0.12282280261157905,0.0012282280261157906,0,114
160,15912,0.0,0,0.15765595333275484,0.0015765595333275485,14,196
161,16108,0.0,0,0.06753540357499276,0.0006753540357499276,47,196
162,16234,0.0,0,0.23325824788420185,0.0023325824788420187,0,126
163,16430,0.0,0,0.199526231496888,0.0019952623149688802,9,196
164,16445,0.0,0,0.04353736386521054,0.0004353736386521054,0,15
165,16641,0.0,0,0.199526231496888,0.0019952623149688802,10,196
166,16837,0.0,0,0.07072665626110128,0.0007072665626110128,68,196
167,16870,0.0,0,0.04157291740717332,0.0004157291740717332,0,33
168,17066,0.0,0,0.13762133139302657,0.0013762133139302657,17,196
169,17071,0.0,0,0.027015656532881436,0.0002701565653288144,0,5
170,17080,0.0,0,0.03724132466967136,0.0003724132466967136,0,9
171,17210,0.0,0,0.03926267451506959,0.0003926267451506959,0,130
172,17399,0.0,0,0.08139322365509784,0.0008139322365509784,0,189
173,17595,0.0,0,0.23325824788420185,0.0023325824788420187,6,196
174,17710,0.0,0,0.023071745607851673,0.00023071745607851674,0,115
175,17888,0.0,0,0.049621969551890265,0.0004962196955189027,0,178
176,17893,0.0,0,0.083014196549835,0.00083014196549835,0,5
177,17920,0.0,0,0.02299794969156467,0.0002299794969156467,0,27
178,18116,0.0,0,0.018669151878329487,0.00018669151878329487,295,196
179,18312,0.0,0,0.030693216193745994,0.00030693216193745996,145,196
180,18508,0.0,0,0.07072665626110128,0.0007072665626110128,44,196
181,18611,0.0,0,0.02840138308960292,0.00028401383089602923,0,103
182,18637,0.0,0,0.027687484649902016,0.00027687484649902016,0,26
183,18639,0.0,0,0.02292472440631505,0.00022924724406315052,0,2
184,18642,0.0,0,0.027346561242576742,0.0002734656124257674,0,3
185,18838,0.0,0,0.055012529617134605,0.0005501252961713461,63,196
186,18939,0.0,0,0.017951129675379072,0.0001795112967537907,0,101
187,18940,0.0,0,0.027572700710272586,0.0002757270071027259,0,1
188,18985,0.0,0,0.04613818294872287,0.0004613818294872287,0,45
189,19181,0.0,0,0.09469376873663722,0.0009469376873663723,4,196
190,19266,0.0,0,0.053822101429815784,0.0005382210142981579,0,85
191,19325,0.0,0,0.0783702951505098,0.0007837029515050981,0,59
192,19521,0.0,0,0.027920573740630665,0.0002792057374063067,166,196
193,19573,0.0,0,0.02017795974076398,0.00020177959740763982,0,52
194,19584,0.0,0,0.026800391147209394,0.00026800391147209393,0,11
195,19654,0.0,0,0.035667272250074544,0.0003566727225007455,0,70
196,19744,0.0,0,0.015841774161057896,0.00015841774161057896,0,90
197,19812,0.0,0,0.03145649824153381,0.00031456498241533813,0,68
198,19815,0.0,0,0.027235169793789118,0.0002723516979378912,0,3
199,19847,0.0,0,0.03025636838208763,0.00030256368382087633,0,32
200,20037,0.0,0,0.23325824788420185,0.0023325824788420187,0,190
201,20233,0.0,0,0.15022289205617703,0.0015022289205617705,7,196
202,20301,0.0,0,0.06292129602598363,0.0006292129602598364,0,68
203,20378,0.0,0,0.03524659165002769,0.0003524659165002769,0,77
204,20388,0.0,0,0.026178817673669266,0.00026178817673669266,0,10
205,20410,0.0,0,0.030114080853773293,0.00030114080853773295,0,22
206,20520,0.0,0,0.02425229115776112,0.0002425229115776112,0,110
207,20557,0.0,0,0.02235865151861421,0.0002235865151861421,0,37
208,20619,0.0,0,0.02132195986667369,0.0002132195986667369,0,62
209,20815,0.0,0,0.12282280261157905,0.0012282280261157906,20,196
210,20984,0.0,0,0.1273129200782941,0.0012731292007829409,0,169
211,21180,0.0,0,0.07984703486284699,0.0007984703486284699,37,196
212,21376,0.0,0,0.03114570450647094,0.0003114570450647094,142,196
213,21572,0.0,0,0.05974043506886169,0.0005974043506886169,56,196
214,21768,0.0,0,0.04780314745576538,0.0004780314745576538,77,196
215,21964,0.0,0,0.01903192301475927,0.0001903192301475927,350,196
216,22160,0.0,0,0.023296628704123353,0.00023296628704123353,215,196
217,22356,0.0,0,0.084715866650807,0.0008471586665080701,27,196
218,22552,0.0,0,0.022708403153498664,0.00022708403153498665,223,196
219,22716,0.0,0,0.04220350502459772,0.0004220350502459772,0,164
220,22912,0.0,0,0.08650480711310612,0.0008650480711310613,37,196
221,23102,0.0,0,0.012832126270170583,0.00012832126270170583,0,190
222,23110,0.0,0,0.029426288965234398,0.000294262889652344,0,8
223,23211,0.0,0,0.02007163978652028,0.00020071639786520281,0,101
224,23407,0.0,0,0.11137571748460057,0.0011137571748460057,23,196
225,23603,0.0,0,0.028902808081942316,0.0002890280808194232,158,196
226,23661,0.0,0,0.012420991203770104,0.00012420991203770105,0,58
227,23677,0.0,0,0.012179798943313423,0.00012179798943313423,0,16
228,23692,0.0,0,0.011964687594012407,0.00011964687594012408,0,15
229,23741,0.0,0,0.014554675692114286,0.00014554675692114285,0,49
230,23937,0.0,0,0.09704862308809399,0.0009704862308809399,28,196
231,24067,0.0,0,0.012691443693066184,0.00012691443693066184,0,130
232,24263,0.0,0,0.05110123215532309,0.0005110123215532309,70,196
233,24282,0.0,0,0.12282280261157905,0.0012282280261157906,0,19
234,24367,0.0,0,0.01889389082225905,0.0001889389082225905,0,85
235,24423,0.0,0,0.03025636838208763,0.00030256368382087633,0,56
236,24612,0.0,0,0.06128079180122612,0.0006128079180122612,0,189
237,24808,0.0,0,0.0562689894345162,0.000562689894345162,25,196
238,25004,0.0,0,0.021200466874752927,0.0002120046687475293,246,196
239,25092,0.0,0,1.0,0.01,0,88
240,25288,0.0,0,0.019709978342428103,0.00019709978342428102,273,196
241,25337,0.0,0,0.011397719592070287,0.00011397719592070288,0,49
242,25416,0.0,0,0.018669151878329487,0.00018669151878329487,0,79
243,25612,0.0,0,0.015931577962384494,0.00015931577962384494,370,196
244,25631,0.0,0,0.02108064153726463,0.00021080641537264629,0,19
245,25638,0.0,0,0.018581059990149137,0.00018581059990149137,0,7
246,25723,0.0,0,0.016765213569061844,0.00016765213569061845,0,85
247,25758,0.0,0,0.042527614778421666,0.00042527614778421665,0,35
248,25954,0.0,0,0.2561128517887139,0.002561128517887139,6,196
249,26150,0.0,0,0.09955093998230692,0.0009955093998230693,27,196
250,26199,0.0,0,0.017713362726375154,0.00017713362726375155,0,49
251,26337,0.0,0,0.010458932472722395,0.00010458932472722395,0,138
252,26533,0.0,0,0.01208646667347353,0.00012086466673473529,549,196
253,26583,0.0,0,0.010165559167982402,0.00010165559167982402,0,50
254,26723,0.0,0,0.014317457772366217,0.00014317457772366216,0,140
255,26813,0.0,0,0.199526231496888,0.0019952623149688802,0,90
256,27009,0.0,0,0.023526910336737514,0.00023526910336737515,212,196
257,27111,0.0,0,0.07984703486284699,0.0007984703486284699,0,102
258,27307,0.0,0,0.022779957940242908,0.00022779957940242908,222,196
259,27350,0.0,0,0.013495190207964396,0.00013495190207964396,0,43
260,27546,0.0,0,0.05269235851974175,0.0005269235851974175,67,196
261,27561,0.0,0,0.02096244778937916,0.00020962447789379162,0,15
262,27757,0.0,0,0.02108064153726463,0.00021080641537264629,248,196
263,27953,0.0,0,0.014000643340688382,0.00014000643340688381,445,196
264,28149,0.0,0,0.019914683286849942,0.00019914683286849944,269,196
265,28323,0.0,0,0.02050530369550857,0.0002050530369550857,0,174
266,28519,0.0,0,0.018072950720421952,0.0001807295072042195,309,196
267,28715,0.0,0,0.052148732974406975,0.0005214873297440698,68,196
268,28911,0.0,0,0.03772275223571624,0.00037722752235716246,108,196
269,29007,0.0,0,0.019966670184219475,0.00019966670184219475,0,96
270,29203,0.0,0,0.018032121057323817,0.00018032121057323818,310,196
271,29304,0.0,0,0.01208646667347353,0.00012086466673473529,0,101
272,29312,0.0,0,0.020788140105910312,0.00020788140105910312,0,8
273,29508,0.0,0,0.014676911265624133,0.00014676911265624134,416,196
274,29704,0.0,0,0.018238541783256807,0.00018238541783256807,305,196
275,29814,0.0,0,0.09469376873663722,0.0009469376873663723,0,110
276,29967,0.0,0,0.010045828755017685,0.00010045828755017686,0,153
277,29970,0.0,0,0.012040447977092071,0.00012040447977092071,0,3
278,30012,0.0,0,0.011547066549115133,0.00011547066549115134,0,42
279,30208,0.0,0,0.0400917823301098,0.000400917823301098,99,196
280,30291,0.0,0,0.014578924830363355,0.00014578924830363355,0,83
281,30487,0.0,0,0.01871357959455014,0.0001871357959455014,294,196
282,30683,0.0,0,0.029031551323416588,0.00029031551323416586,157,196
283,30879,0.0,0,0.04460738371354985,0.0004460738371354985,183,196
284,31022,0.0,0,0.17561965827870596,0.0017561965827870597,0,143
285,31035,0.0,0,0.011371067153443791,0.00011371067153443791,0,13
286,31231,0.0,0,0.012832126270170583,0.00012832126270170583,504,196
287,31427,0.0,0,0.0665474063644824,0.0006654740636448241,48,196
288,31623,0.0,0,0.1050611121761507,0.001050611121761507,25,196
289,31655,0.0,0,0.010964263103663583,0.00010964263103663583,0,32
290,31851,0.0,0,0.18664876487807674,0.0018664876487807674,5,196
291,32047,0.0,0,0.03313138974490057,0.0003313138974490057,130,196
292,32080,0.0,0,0.017831283804953035,0.00017831283804953035,0,33
293,32209,0.0,0,0.1186988451685838,0.001186988451685838,0,129
294,32405,0.0,0,0.1050611121761507,0.001050611121761507,76,196
295,32480,0.0,0,0.04188532947578799,0.0004188532947578799,0,75
296,32676,0.0,0,0.01936374603672927,0.0001936374603672927,167,196
297,32872,0.0,0,0.016799413346796827,0.00016799413346796826,139,196
298,32998,0.0,0,0.014458650135313974,0.00014458650135313974,0,126
299,33194,0.0,0,0.08650480711310612,0.0008650480711310613,43,196
300,33390,0.0,0,0.083014196549835,0.00083014196549835,107,196
301,33586,0.0,0,0.01828051773297568,0.0001828051773297568,304,196
302,33782,0.0,0,0.2561128517887139,0.002561128517887139,5,196
303,33978,0.0,0,0.09037468869152207,0.0009037468869152207,31,196
304,34174,0.0,0,0.021507407819596952,0.00021507407819596952,203,196
305,34257,0.0,0,0.04869194419702162,0.0004869194419702162,0,83
306,34446,0.0,0,0.033310964129378416,0.0003331096412937842,0,189
307,34642,0.0,0,0.054409410206007765,0.0005440941020600777,64,196
308,34838,0.0,0,0.030114080853773293,0.00030114080853773295,263,196
309,35034,0.0,0,0.012743759074268706,0.00012743759074268707,509,196
310,35092,0.0,0,0.026078597844790545,0.00026078597844790547,0,58
311,35288,0.0,0,0.014929036384845957,0.00014929036384845958,90,196
312,35426,0.0,0,0.009679213242426864,9.679213242426864e-05,0,138
313,35622,0.0,0,0.2147980049924181,0.002147980049924181,8,196
314,35818,0.0,0,0.01832272907496501,0.0001832272907496501,303,196
315,36014,0.0,0,0.01707924368606391,0.00017079243686063912,335,196
316,36210,0.0,0,0.07984703486284699,0.0007984703486284699,110,196
317,36406,0.0,0,0.01646484725985123,0.00016464847259851229,353,196
318,36461,0.0,0,0.0132973512438293,0.000132973512438293,0,55
319,36657,0.0,0,0.013535620939780238,0.00013535620939780237,467,196
320,36853,0.0,0,0.03367731005507568,0.0003367731005507568,127,196
321,36990,0.0,0,0.01395676396436802,0.0001395676396436802,0,137
322,37144,0.0,0,0.011125206156052734,0.00011125206156052734,0,154
323,37178,0.0,0,0.009384943183786942,9.384943183786942e-05,0,34
324,37373,0.0,0,0.0449784515119188,0.00044978451511918803,0,195
325,37569,0.0,0,0.049621969551890265,0.0004962196955189027,73,196
326,37765,0.0,0,0.01527303034878464,0.0001527303034878464,709,196
327,37961,0.0,0,0.02425229115776112,0.0002425229115776112,203,196
328,38157,0.0,0,0.1435872943746294,0.001435872943746294,21,196
329,38353,0.0,0,1.0,0.01,1,196
330,38549,0.0,0,0.1435872943746294,0.001435872943746294,13,196
331,38663,0.0,0,0.011344565569419138,0.00011344565569419138,0,114
332,38859,0.0,0,0.009065228682971084,9.065228682971085e-05,828,196
333,39055,0.0,0,0.01614601540367753,0.0001614601540367753,363,196
334,39123,0.0,0,0.03130016458119476,0.0003130016458119476,0,68
335,39319,0.0,0,0.014340757139426143,0.00014340757139426143,450,196
336,39515,0.0,0,0.011574733674237135,0.00011574733674237135,584,196
337,39624,0.0,0,0.009939038331009276,9.939038331009277e-05,0,109
338,39768,0.0,0,0.009057572701224311,9.057572701224311e-05,0,144
339,39964,0.0,0,0.013827104929872004,0.00013827104929872003,453,196
340,40160,0.0,0,0.019559765445191248,0.0001955976544519125,276,196
341,40356,0.0,0,0.01214849413644102,0.0001214849413644102,545,196
342,40552,0.0,0,0.011112622096629696,0.00011112622096629697,619,196
343,40748,0.0,0,0.1322236819220245,0.0013222368192202449,18,196
344,40765,0.0,0,0.010964263103663583,0.00010964263103663583,0,17
345,40961,0.0,0,0.008929779720775398,8.929779720775399e-05,846,196
346,41157,0.0,0,0.013277953207797193,0.00013277953207797193,480,196
347,41183,0.0,0,0.011227139412007222,0.00011227139412007223,0,26
348,41379,0.0,0,0.01566579910801423,0.0001566579910801423,379,196
349,41575,0.0,0,0.02249697328492229,0.00022496973284922292,917,196
350,41682,0.0,0,0.008033474714954483,8.033474714954484e-05,0,107
351,41878,0.0,0,0.023762799285634892,0.00023762799285634891,209,196
352,42074,0.0,0,0.051618530475584304,0.000516185304755843,67,196
353,42150,0.0,0,0.012940154452659879,0.0001294015445265988,0,76
354,42167,0.0,0,0.009004417135974566,9.004417135974566e-05,0,17
355,42235,0.0,0,0.01624008318528503,0.0001624008318528503,0,68
356,42281,0.0,0,0.012814333876612133,0.00012814333876612133,0,46
357,42477,0.0,0,0.1050611121761507,0.001050611121761507,25,196
358,42673,0.0,0,0.015694798348082458,0.00015694798348082458,378,196
359,42869,0.0,0,0.014801670245597835,0.00014801670245597834,411,196
360,43065,0.0,0,0.030400299740153007,0.00030400299740153007,99,196
361,43261,0.0,0,0.027346561242576742,0.0002734656124257674,159,196
362,43457,0.0,0,0.019966670184219475,0.00019966670184219475,268,196
363,43653,0.0,0,0.011424524253710685,0.00011424524253710684,595,196
364,43772,0.0,0,0.00853136601900666,8.53136601900666e-05,0,119
365,43968,0.0,0,0.12282280261157905,0.0012282280261157906,20,196
366,44065,0.0,0,0.014954830111053051,0.00014954830111053052,0,97
367,44261,0.0,0,0.07560630363330548,0.0007560630363330548,40,196
368,44377,0.0,0,0.007993710979452989,7.993710979452989e-05,0,116
369,44436,0.0,0,0.007764791077703095,7.764791077703095e-05,0,59
370,44632,0.0,0,0.010613508654077317,0.00010613508654077318,661,196
371,44828,0.0,0,0.025686851525384895,0.00025686851525384897,187,196
372,45024,0.0,0,0.041266104753821156,0.0004126610475382116,95,196
373,45220,0.0,0,0.02400451555629921,0.0002400451555629921,81,196
374,45282,0.0,0,0.029031551323416588,0.00029031551323416586,0,62
375,45478,0.0,0,0.014248107702812849,0.0001424810770281285,434,196
376,45674,0.0,0,0.011616537729902579,0.00011616537729902579,507,196
377,45870,0.0,0,0.022708403153498664,0.00022708403153498665,223,196
378,46036,0.0,0,0.007882685345220242,7.882685345220242e-05,0,166
379,46232,0.0,0,0.0783702951505098,0.0007837029515050981,38,196
380,46428,0.0,0,0.019709978342428103,0.00019709978342428102,273,196
381,46624,0.0,0,0.03821957859974667,0.00038219578599746676,106,196
382,46820,0.0,0,0.23325824788420185,0.0023325824788420187,14,196
383,47016,0.0,0,0.014801670245597835,0.00014801670245597834,411,196
384,47212,0.0,0,0.012040447977092071,0.00012040447977092071,451,196
385,47221,0.0,0,0.007717783592223394,7.717783592223395e-05,0,9
386,47294,0.0,0,0.02292472440631505,0.00022924724406315052,0,73
387,47307,0.0,0,0.007812500000000003,7.812500000000004e-05,0,13
388,47503,0.0,0,0.019125315050278268,0.0001912531505027827,285,196
389,47513,0.0,0,0.014701658562787207,0.00014701658562787207,0,10
390,47709,0.0,0,0.027572700710272586,0.0002757270071027259,169,196
391,47798,0.0,0,0.020340032609843087,0.00020340032609843088,0,89
392,47994,0.0,0,0.06128079180122612,0.0006128079180122612,54,196
393,48190,0.0,0,0.021696822199690585,0.00021696822199690586,238,196
394,48303,0.0,0,0.6155722066724582,0.006155722066724581,0,113
395,48499,0.0,0,0.09955093998230692,0.0009955093998230693,11,196
396,48695,0.0,0,0.018624979450856474,0.00018624979450856474,296,196
397,48891,0.0,0,0.022427553428959048,0.00022427553428959048,227,196
398,48933,0.0,0,0.009616803456961814,9.616803456961814e-05,0,42
399,49033,0.0,0,0.009119264030003703,9.119264030003703e-05,0,100
400,49229,0.0,0,0.009080587902762246,9.080587902762247e-05,826,196
401,49425,0.0,0,0.007910089792779346,7.910089792779346e-05,1006,196
402,49621,0.0,0,0.03483776143051158,0.0003483776143051158,121,196
403,49696,0.0,0,0.007351276853001357,7.351276853001358e-05,0,75
404,49892,0.0,0,0.011831191888171055,0.00011831191888171056,566,196
405,50088,0.0,0,0.012388162436099396,0.00012388162436099395,530,196
406,50182,0.0,0,0.018537391203070047,0.0001853739120307005,0,94
407,50192,0.0,0,0.009072900399675546,9.072900399675546e-05,0,10
408,50388,0.0,0,0.05059634624316845,0.0005059634624316845,72,196
409,50584,0.0,0,0.006719506762241503,6.719506762241503e-05,1270,196
410,50780,0.0,0,0.014089415844355432,0.00014089415844355433,378,196
