episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
32,2588,0.0,0,0.1435872943746294,0.001435872943746294,0,8
33,2614,0.0,0,0.1322236819220245,0.0013222368192202449,0,26
34,2623,0.0,0,0.18664876487807674,0.0018664876487807674,0,9
35,2819,0.0,0,0.28529497656828423,0.0028529497656828422,6,196
36,2931,0.0,0,0.1322236819220245,0.0013222368192202449,0,112
37,3127,0.0,0,0.6155722066724582,0.006155722066724581,2,196
38,3167,0.0,0,0.2561128517887139,0.002561128517887139,0,40
39,3266,0.0,0,0.23325824788420185,0.0023325824788420187,0,99
40,3270,0.0,0,0.1186988451685838,0.001186988451685838,0,4
41,3300,0.0,0,0.37892914162759955,0.0037892914162759956,0,30
42,3307,0.0,0,0.12282280261157905,0.0012282280261157906,0,7
43,3308,0.0,0,0.15765595333275484,0.0015765595333275485,0,1
44,3310,0.0,0,0.1322236819220245,0.0013222368192202449,0,2
45,3418,0.0,0,0.10221594695789055,0.0010221594695789054,0,108
46,3436,0.0,0,0.199526231496888,0.0019952623149688802,0,18
47,3560,0.0,0,1.0,0.01,0,124
48,3631,0.0,0,1.0,0.01,0,71
49,3765,0.0,0,1.0,0.01,0,134
50,3961,0.0,0,0.2561128517887139,0.002561128517887139,10,196
51,3963,0.0,0,0.46346305677196975,0.0046346305677196975,0,2
52,4007,0.0,0,0.46346305677196975,0.0046346305677196975,0,44
53,4017,0.0,0,0.10810658058168605,0.0010810658058168605,0,10
54,4213,0.0,0,0.09955093998230692,0.0009955093998230693,27,196
55,4287,0.0,0,0.08838834764831845,0.0008838834764831845,0,74
56,4288,0.0,0,0.15022289205617703,0.0015022289205617705,0,1
57,4484,0.0,0,0.46346305677196975,0.0046346305677196975,3,196
58,4494,0.0,0,0.46346305677196975,0.0046346305677196975,0,10
59,4640,0.0,0,0.6155722066724582,0.006155722066724581,0,146
60,4753,0.0,0,0.17561965827870596,0.0017561965827870597,0,113
61,4949,0.0,0,0.32413131933855255,0.0032413131933855255,5,196
62,4990,0.0,0,0.32413131933855255,0.0032413131933855255,0,41
63,5125,0.0,0,0.23325824788420185,0.0023325824788420187,0,135
64,5167,0.0,0,0.46346305677196975,0.0046346305677196975,0,42
65,5363,0.0,0,0.07695817763447613,0.0007695817763447612,39,196
66,5381,0.0,0,0.199526231496888,0.0019952623149688802,0,18
67,5513,0.0,0,0.17561965827870596,0.0017561965827870597,0,132
68,5656,0.0,0,0.08650480711310612,0.0008650480711310613,0,143
69,5707,0.0,0,0.09704862308809399,0.0009704862308809399,0,51
70,5903,0.0,0,0.46346305677196975,0.0046346305677196975,3,196
71,5983,0.0,0,0.1050611121761507,0.001050611121761507,0,80
72,5987,0.0,0,0.09955093998230692,0.0009955093998230693,0,4
73,6183,0.0,0,0.1435872943746294,0.001435872943746294,16,196
74,6189,0.0,0,0.09247303715573939,0.0009247303715573939,0,6
75,6335,0.0,0,0.08650480711310612,0.0008650480711310613,0,146
76,6348,0.0,0,0.09469376873663722,0.0009469376873663723,0,13
77,6355,0.0,0,0.1322236819220245,0.0013222368192202449,0,7
78,6513,0.0,0,0.28529497656828423,0.0028529497656828422,0,158
79,6525,0.0,0,1.0,0.01,0,12
80,6553,0.0,0,0.1186988451685838,0.001186988451685838,0,28
81,6573,0.0,0,0.07695817763447613,0.0007695817763447612,0,20
82,6648,0.0,0,0.09704862308809399,0.0009704862308809399,0,75
83,6761,0.0,0,0.16605029572473692,0.0016605029572473694,0,113
84,6778,0.0,0,0.11137571748460057,0.0011137571748460057,0,17
85,6812,0.0,0,0.13762133139302657,0.0013762133139302657,0,34
86,6963,0.0,0,0.06855979618172385,0.0006855979618172385,0,151
87,6970,0.0,0,0.2561128517887139,0.002561128517887139,0,7
88,7166,0.0,0,0.6155722066724582,0.006155722066724581,7,196
89,7312,0.32959183673469383,1,0.16605029572473692,0.3312523396919412,0,146
90,7328,0.0,0,0.09037468869152207,0.0009037468869152207,0,16
91,7329,0.0,0,0.10810658058168605,0.0010810658058168605,0,1
92,7490,0.0,0,0.10810658058168605,0.0010810658058168605,0,161
93,7530,0.0,0,0.09704862308809399,0.0009704862308809399,0,40
94,7592,0.0,0,0.083014196549835,0.00083014196549835,0,62
95,7658,0.0,0,0.06292129602598363,0.0006292129602598364,0,66
96,7854,0.0,0,0.054409410206007765,0.0005440941020600777,64,196
97,8050,0.0,0,0.18664876487807674,0.0018664876487807674,2,196
98,8083,0.0,0,0.07306771004989758,0.0007306771004989758,0,33
99,8279,0.0,0,0.1435872943746294,0.001435872943746294,16,196
100,8301,0.0,0,0.06753540357499276,0.0006753540357499276,0,22
101,8310,0.0,0,0.07984703486284699,0.0007984703486284699,0,9
102,8361,0.0,0,0.05692383153966271,0.0005692383153966271,0,51
103,8417,0.0,0,0.18664876487807674,0.0018664876487807674,0,56
104,8476,0.0,0,0.05059634624316845,0.0005059634624316845,0,59
105,8556,0.0,0,0.09955093998230692,0.0009955093998230693,0,80
106,8694,0.0,0,0.6155722066724582,0.006155722066724581,0,138
107,8730,0.0,0,0.05900483510605168,0.0005900483510605168,0,36
108,8856,0.0,0,0.2147980049924181,0.002147980049924181,0,126
109,9052,0.0,0,0.199526231496888,0.0019952623149688802,10,196
110,9182,0.403061224489796,1,0.23325824788420185,0.40539380696863797,0,130
111,9247,0.0,0,0.15022289205617703,0.0015022289205617705,0,65
112,9261,0.0,0,0.0743106910951118,0.000743106910951118,0,14
113,9457,0.0,0,0.23325824788420185,0.0023325824788420187,8,196
114,9653,0.0,0,0.06962276074948147,0.0006962276074948147,31,196
115,9671,0.0,0,0.06855979618172385,0.0006855979618172385,0,18
116,9732,0.0,0,0.13762133139302657,0.0013762133139302657,0,61
117,9814,0.0,0,0.060498710412842306,0.0006049871041284231,0,82
118,9880,0.0,0,0.1273129200782941,0.0012731292007829409,0,66
119,10076,0.0,0,0.03313138974490057,0.0003313138974490057,130,196
120,10079,0.0,0,0.055012529617134605,0.0005501252961713461,0,3
121,10082,0.0,0,0.0665474063644824,0.0006654740636448241,0,3
122,10090,0.0,0,0.051618530475584304,0.000516185304755843,0,8
123,10099,0.0,0,0.07695817763447613,0.0007695817763447612,0,9
124,10119,0.0,0,0.04824257552337117,0.0004824257552337117,0,20
125,10190,0.0,0,0.05010340629355349,0.000501034062935535,0,71
126,10265,0.0,0,0.05563214654517669,0.0005563214654517669,0,75
127,10277,0.0,0,0.07072665626110128,0.0007072665626110128,0,12
128,10284,0.0,0,0.06962276074948147,0.0006962276074948147,0,7
129,10296,0.0,0,0.04737331522794549,0.0004737331522794549,0,12
130,10371,0.0,0,0.05110123215532309,0.0005110123215532309,0,75
131,10567,0.0,0,0.37892914162759955,0.0037892914162759956,4,196
132,10688,0.0,0,0.15765595333275484,0.0015765595333275485,0,121
133,10743,0.0,0,0.03926267451506959,0.0003926267451506959,0,55
134,10764,0.0,0,0.05563214654517669,0.0005563214654517669,0,21
135,10818,0.0,0,0.37892914162759955,0.0037892914162759956,0,54
136,11001,0.0,0,0.09704862308809399,0.0009704862308809399,0,183
137,11062,0.0,0,0.083014196549835,0.00083014196549835,0,61
138,11258,0.0,0,0.07695817763447613,0.0007695817763447612,39,196
139,11454,0.0,0,0.1435872943746294,0.001435872943746294,16,196
140,11563,0.0,0,0.06855979618172385,0.0006855979618172385,0,109
141,11594,0.0,0,0.08650480711310612,0.0008650480711310613,0,31
142,11609,0.0,0,0.1186988451685838,0.001186988451685838,0,15
143,11665,0.0,0,0.07560630363330548,0.0007560630363330548,0,56
144,11673,0.0,0,0.07187404398829542,0.0007187404398829542,0,8
145,11751,0.0,0,0.046541139165901746,0.0004654113916590175,0,78
146,11928,0.0,0,0.6155722066724582,0.006155722066724581,0,177
147,12124,0.0,0,0.04220350502459772,0.0004220350502459772,39,196
148,12134,0.0,0,0.07695817763447613,0.0007695817763447612,0,10
149,12135,0.0,0,0.07560630363330548,0.0007560630363330548,0,1
150,12169,0.0,0,0.05692383153966271,0.0005692383153966271,0,34
151,12186,0.0,0,0.04915161544677542,0.0004915161544677542,0,17
152,12219,0.0,0,0.0562689894345162,0.000562689894345162,0,33
153,12395,0.0,0,0.033310964129378416,0.0003331096412937842,0,176
154,12591,0.0,0,0.10810658058168605,0.0010810658058168605,20,196
155,12619,0.0,0,0.049621969551890265,0.0004962196955189027,0,28
156,12815,0.0,0,0.1050611121761507,0.001050611121761507,28,196
157,13011,0.0,0,0.025686851525384895,0.00025686851525384897,187,196
158,13016,0.0,0,0.029973407536532794,0.0002997340753653279,0,5
159,13074,0.0,0,0.05110123215532309,0.0005110123215532309,0,58
160,13270,0.0,0,0.06467270065773575,0.0006467270065773575,57,196
161,13466,0.0,0,0.06855979618172385,0.0006855979618172385,46,196
162,13483,0.0,0,0.06292129602598363,0.0006292129602598364,0,17
163,13679,0.0,0,0.053249955002390104,0.0005324995500239011,66,196
164,13726,0.0,0,0.0400917823301098,0.000400917823301098,0,47
165,13837,0.0,0,0.15765595333275484,0.0015765595333275485,0,111
166,13922,0.0,0,0.03899545056794913,0.00038995450567949136,0,85
167,14118,0.0,0,0.03114570450647094,0.0003114570450647094,142,196
168,14314,0.0,0,0.08838834764831845,0.0008838834764831845,32,196
169,14396,0.0,0,0.15765595333275484,0.0015765595333275485,0,82
170,14592,0.0,0,0.05059634624316845,0.0005059634624316845,71,196
171,14783,0.0,0,0.04319435520535066,0.0004319435520535066,0,191
172,14855,0.0,0,0.07306771004989758,0.0007306771004989758,0,72
173,14903,0.0,0,0.03193710918124044,0.0003193710918124044,0,48
174,15099,0.0,0,0.04869194419702162,0.0004869194419702162,29,196
175,15275,0.0,0,0.030842264373929455,0.00030842264373929455,0,176
176,15314,0.0,0,0.06292129602598363,0.0006292129602598364,0,39
177,15367,0.0,0,0.02512522060775163,0.0002512522060775163,0,53
178,15417,0.0,0,0.10221594695789055,0.0010221594695789054,0,50
179,15458,0.0,0,0.03463762599343437,0.0003463762599343437,0,41
180,15545,0.0,0,0.027920573740630665,0.0002792057374063067,0,87
181,15741,0.0,0,0.027015656532881436,0.0002701565653288144,174,196
182,15937,0.0,0,0.32413131933855255,0.0032413131933855255,5,196
183,15979,0.0,0,0.084715866650807,0.0008471586665080701,0,42
184,15997,0.0,0,0.04613818294872287,0.0004613818294872287,0,18
185,16014,0.0,0,0.02690750105152793,0.0002690750105152793,0,17
186,16210,0.0,0,0.06378240292444035,0.0006378240292444035,46,196
187,16406,0.0,0,0.055012529617134605,0.0005501252961713461,63,196
188,16602,0.0,0,0.046952750251964034,0.00046952750251964034,79,196
189,16622,0.0,0,0.025979304717303798,0.00025979304717303796,0,20
190,16818,0.0,0,0.06753540357499276,0.0006753540357499276,12,196
191,16864,0.0,0,0.029031551323416588,0.00029031551323416586,0,46
192,16866,0.0,0,0.04353736386521054,0.0004353736386521054,0,2
193,17062,0.0,0,0.05974043506886169,0.0005974043506886169,25,196
194,17071,0.0,0,0.027920573740630665,0.0002792057374063067,0,9
195,17267,0.0,0,0.04319435520535066,0.0004319435520535066,89,196
196,17416,0.0,0,0.042857836469186915,0.00042857836469186914,0,149
197,17419,0.0,0,0.042527614778421666,0.00042527614778421665,0,3
198,17441,0.0,0,0.02408642234561821,0.0002408642234561821,0,22
199,17481,0.0,0,0.026800391147209394,0.00026800391147209393,0,40
200,17543,0.0,0,0.03114570450647094,0.0003114570450647094,0,62
201,17599,0.0,0,0.039810717055349734,0.00039810717055349735,0,56
202,17607,0.0,0,0.04096473378411322,0.0004096473378411322,0,8
203,17803,0.0,0,0.018365177912682586,0.00018365177912682586,131,196
204,17964,0.0,0,0.1435872943746294,0.001435872943746294,0,161
205,18037,0.0,0,0.04824257552337117,0.0004824257552337117,0,73
206,18233,0.0,0,0.02108064153726463,0.00021080641537264629,91,196
207,18284,0.0,0,0.027346561242576742,0.0002734656124257674,0,51
208,18480,0.0,0,0.09955093998230692,0.0009955093998230693,27,196
209,18529,0.0,0,0.022779957940242908,0.00022779957940242908,0,49
210,18551,0.0,0,0.03772275223571624,0.00037722752235716246,0,22
211,18674,0.0,0,0.2561128517887139,0.002561128517887139,0,123
212,18754,0.0,0,0.03724132466967136,0.0003724132466967136,0,80
213,18797,0.0,0,0.029696788670484305,0.00029696788670484305,0,43
214,18993,0.0,0,0.018537391203070047,0.0001853739120307005,298,196
215,19100,0.0,0,0.018985640739435095,0.00018985640739435094,0,107
216,19296,0.0,0,0.044243663860348344,0.00044243663860348345,86,196
217,19381,0.0,0,0.08139322365509784,0.0008139322365509784,0,85
218,19577,0.0,0,0.021507407819596952,0.00021507407819596952,241,196
219,19591,0.0,0,0.04388706351593987,0.0004388706351593987,0,14
220,19599,0.0,0,0.021760865155626127,0.00021760865155626128,0,8
221,19703,0.0,0,0.11137571748460057,0.0011137571748460057,0,104
222,19781,0.0,0,0.10810658058168605,0.0010810658058168605,0,78
223,19977,0.0,0,0.04353736386521054,0.0004353736386521054,88,196
224,20173,0.0,0,0.37892914162759955,0.0037892914162759956,2,196
225,20216,0.0,0,0.28529497656828423,0.0028529497656828422,0,43
226,20298,0.0,0,0.15765595333275484,0.0015765595333275485,0,82
227,20494,0.0,0,0.07306771004989758,0.0007306771004989758,42,196
228,20690,0.0,0,0.01871357959455014,0.0001871357959455014,294,196
229,20886,0.0,0,0.01951030962646866,0.00019510309626468662,213,196
230,20933,0.0,0,0.03349292070425917,0.00033492920704259165,0,47
231,21129,0.0,0,0.054409410206007765,0.0005440941020600777,26,196
232,21200,0.0,0,0.05059634624316845,0.0005059634624316845,0,71
233,21280,0.0,0,0.03700615085171311,0.0003700615085171311,0,80
234,21381,0.0,0,0.03772275223571624,0.00037722752235716246,0,101
235,21577,0.0,0,0.017407951977520285,0.00017407951977520286,326,196
236,21755,0.0,0,0.02840138308960292,0.00028401383089602923,0,178
237,21951,0.0,0,0.05900483510605168,0.0005900483510605168,57,196
238,22147,0.0,0,0.083014196549835,0.00083014196549835,35,196
239,22343,0.0,0,0.0162085796188621,0.00016208579618862102,59,196
240,22352,0.0,0,0.03677455144291189,0.00036774551442911893,0,9
241,22402,0.0,0,0.023842712693222065,0.00023842712693222066,0,50
242,22598,0.0,0,0.012921996469969822,0.00012921996469969821,499,196
243,22794,0.0,0,0.09037468869152207,0.0009037468869152207,31,196
244,22847,0.0,0,0.01697298822014175,0.0001697298822014175,0,53
245,22885,0.0,0,0.025309096570421404,0.00025309096570421406,0,38
246,23081,0.0,0,0.04869194419702162,0.0004869194419702162,34,196
247,23277,0.0,0,0.2147980049924181,0.002147980049924181,9,196
248,23473,0.0,0,0.038474013288455636,0.0003847401328845564,105,196
249,23669,0.0,0,0.04824257552337117,0.0004824257552337117,76,196
250,23865,0.0,0,0.021696822199690585,0.00021696822199690586,238,196
251,23972,0.0,0,0.07560630363330548,0.0007560630363330548,0,107
252,24096,0.0,0,0.02690750105152793,0.0002690750105152793,0,124
253,24292,0.0,0,0.0196095268243956,0.000196095268243956,275,196
254,24488,0.0,0,0.018537391203070047,0.0001853739120307005,298,196
255,24539,0.0,0,0.02044985180559661,0.00020449851805596608,0,51
256,24540,0.0,0,0.025783444692613768,0.00025783444692613767,0,1
257,24736,0.0,0,0.03444026004577811,0.0003444026004577811,123,196
258,24932,0.0,0,0.07984703486284699,0.0007984703486284699,37,196
259,25128,0.0,0,0.04869194419702162,0.0004869194419702162,75,196
260,25239,0.0,0,0.07695817763447613,0.0007695817763447612,0,111
261,25419,0.0,0,0.03524659165002769,0.0003524659165002769,0,180
262,25615,0.0,0,0.032435951408773735,0.00032435951408773736,134,196
263,25811,0.0,0,0.021633235066046728,0.00021633235066046729,239,196
264,26007,0.0,0,0.03873260104140571,0.0003873260104140571,104,196
265,26203,0.0,0,0.03610035825056147,0.00036100358250561475,115,196
266,26399,0.0,0,0.04780314745576538,0.0004780314745576538,77,196
267,26415,0.0,0,0.02400451555629921,0.0002400451555629921,0,16
268,26515,0.0,0,0.01759731780154868,0.0001759731780154868,0,100
269,26711,0.0,0,0.04824257552337117,0.0004824257552337117,76,196
270,26907,0.0,0,0.199526231496888,0.0019952623149688802,10,196
271,27103,0.0,0,0.15022289205617703,0.0015022289205617705,15,196
272,27299,0.0,0,0.199526231496888,0.0019952623149688802,2,196
273,27368,0.0,0,0.015841774161057896,0.00015841774161057896,0,69
274,27372,0.0,0,0.025686851525384895,0.00025686851525384897,0,4
275,27568,0.0,0,0.025979304717303798,0.00025979304717303796,679,196
276,27592,0.0,0,0.016799413346796827,0.00016799413346796826,0,24
277,27640,0.0,0,0.014776512611094455,0.00014776512611094456,0,48
278,27754,0.0,0,0.01697298822014175,0.0001697298822014175,0,114
279,27769,0.0,0,0.01840786637542981,0.00018407866375429812,0,15
280,27965,0.0,0,0.03545541677952765,0.00035455416779527646,118,196
281,28161,0.0,0,0.07187404398829542,0.0007187404398829542,43,196
282,28345,0.0,0,0.01951030962646866,0.00019510309626468662,0,184
283,28541,0.0,0,0.031614741841818644,0.00031614741841818646,102,196
284,28737,0.0,0,0.03632173655057676,0.00036321736550576757,114,196
285,28933,0.0,0,0.027803436003030854,0.00027803436003030855,167,196
286,29028,0.0,0,0.02840138308960292,0.00028401383089602923,0,95
287,29128,0.0,0,0.07187404398829542,0.0007187404398829542,0,100
288,29162,0.0,0,0.011934706259189206,0.00011934706259189207,0,34
289,29358,0.0,0,0.046952750251964034,0.00046952750251964034,79,196
290,29554,0.0,0,0.06208788861073945,0.0006208788861073945,53,196
291,29750,0.0,0,0.023762799285634892,0.00023762799285634891,209,196
292,29946,0.0,0,0.07695817763447613,0.0007695817763447612,39,196
293,30038,0.0,0,0.015579576424740648,0.00015579576424740648,0,92
294,30165,0.0,0,0.15022289205617703,0.0015022289205617705,0,127
295,30272,0.0,0,0.04188532947578799,0.0004188532947578799,0,107
296,30327,0.0,0,0.0400917823301098,0.000400917823301098,0,55
297,30373,0.0,0,0.02028565784694793,0.0002028565784694793,0,46
298,30557,0.0,0,0.06467270065773575,0.0006467270065773575,0,184
299,30719,0.0,0,0.055012529617134605,0.0005501252961713461,0,162
300,30915,0.0,0,0.03349292070425917,0.00033492920704259165,63,196
301,31111,0.0,0,0.019172430051416642,0.00019172430051416642,284,196
302,31307,0.0,0,0.023296628704123353,0.00023296628704123353,215,196
303,31503,0.0,0,0.15765595333275484,0.0015765595333275485,14,196
304,31530,0.0,0,0.018365177912682586,0.00018365177912682586,0,27
305,31586,0.0,0,0.0665474063644824,0.0006654740636448241,0,56
306,31588,0.0,0,0.021890339462823996,0.00021890339462823997,0,2
307,31598,0.0,0,0.015138465294714189,0.0001513846529471419,0,10
308,31794,0.0,0,0.09469376873663722,0.0009469376873663723,29,196
309,31850,0.0,0,0.030693216193745994,0.00030693216193745996,0,56
310,32046,0.0,0,0.08838834764831845,0.0008838834764831845,32,196
311,32175,0.0,0,0.030114080853773293,0.00030114080853773295,0,129
312,32228,0.0,0,0.021825369145465536,0.00021825369145465537,0,53
313,32424,0.0,0,0.1435872943746294,0.001435872943746294,16,196
314,32620,0.0,0,0.32413131933855255,0.0032413131933855255,61,196
315,32683,0.0,0,0.019125315050278268,0.0001912531505027827,0,63
316,32801,0.0,0,0.11489579206868651,0.0011489579206868652,0,118
317,32997,0.0,0,0.0783702951505098,0.0007837029515050981,38,196
318,33030,0.0,0,0.014826932154137008,0.00014826932154137008,0,33
319,33174,0.0,0,0.016937925224254493,0.00016937925224254493,0,144
320,33280,0.0,0,0.012588360402095855,0.00012588360402095855,0,106
321,33476,0.0,0,0.12282280261157905,0.0012282280261157906,0,196
322,33486,0.0,0,0.014554675692114286,0.00014554675692114285,0,10
323,33682,0.0,0,0.1186988451685838,0.001186988451685838,21,196
324,33695,0.0,0,0.011744182187777683,0.00011744182187777683,0,13
325,33774,0.0,0,0.028902808081942316,0.0002890280808194232,0,79
326,33895,0.0,0,0.060498710412842306,0.0006049871041284231,0,121
327,33924,0.0,0,0.012761314191496355,0.00012761314191496356,0,29
328,34004,0.0,0,0.015782584113739794,0.00015782584113739793,0,80
329,34063,0.0,0,0.07306771004989758,0.0007306771004989758,0,59
330,34159,0.0,0,0.012622495044333121,0.00012622495044333122,0,96
331,34195,0.0,0,0.016731182385368422,0.00016731182385368423,0,36
332,34391,0.0,0,0.02202170067449018,0.00022021700674490182,57,196
333,34470,0.0,0,0.015410537693772517,0.00015410537693772518,0,79
334,34574,0.0,0,0.021825369145465536,0.00021825369145465537,0,104
335,34770,0.0,0,0.03114570450647094,0.0003114570450647094,142,196
336,34966,0.0,0,0.06208788861073945,0.0006208788861073945,53,196
337,35162,0.0,0,0.07984703486284699,0.0007984703486284699,37,196
338,35232,0.0,0,0.02877544264405088,0.0002877544264405088,0,70
339,35341,0.0,0,0.05974043506886169,0.0005974043506886169,0,109
340,35365,0.0,0,0.01893963085438924,0.00018939630854389238,0,24
341,35561,0.0,0,0.01535517516627511,0.00015355175166275112,286,196
342,35700,0.0,0,0.2147980049924181,0.002147980049924181,0,139
343,35713,0.0,0,0.02028565784694793,0.0002028565784694793,0,13
344,35909,0.0,0,0.023842712693222065,0.00023842712693222066,208,196
345,36027,0.0,0,0.029426288965234398,0.000294262889652344,0,118
346,36223,0.0,0,0.028902808081942316,0.0002890280808194232,158,196
347,36408,0.0,0,0.027803436003030854,0.00027803436003030855,0,185
348,36450,0.0,0,0.012503995761363735,0.00012503995761363736,0,42
349,36646,0.0,0,0.042857836469186915,0.00042857836469186914,349,196
350,36842,0.0,0,0.030993082604661534,0.00030993082604661537,142,196
351,37038,0.0,0,0.010006674582345384,0.00010006674582345385,765,196
352,37234,0.0,0,0.01636759994112116,0.0001636759994112116,356,196
353,37391,0.0,0,0.011505865518484459,0.00011505865518484459,0,157
354,37587,0.0,0,0.04220350502459772,0.0004220350502459772,92,196
355,37783,0.0,0,0.1186988451685838,0.001186988451685838,21,196
356,37891,0.0,0,0.010762111715179856,0.00010762111715179856,0,108
357,38087,0.0,0,0.1186988451685838,0.001186988451685838,21,196
358,38182,0.0,0,0.019125315050278268,0.0001912531505027827,0,95
359,38378,0.0,0,0.04915161544677542,0.0004915161544677542,127,196
360,38574,0.0,0,0.026078597844790545,0.00026078597844790547,183,196
361,38770,0.0,0,0.02425229115776112,0.0002425229115776112,203,196
362,38966,0.0,0,0.03130016458119476,0.0003130016458119476,141,196
363,39056,0.0,0,0.01666362054938716,0.00016663620549387163,0,90
364,39121,0.0,0,0.014826932154137008,0.00014826932154137008,0,65
365,39317,0.0,0,0.02132195986667369,0.0002132195986667369,244,196
366,39513,0.0,0,0.014652264893065965,0.00014652264893065965,417,196
367,39709,0.0,0,0.014317457772366217,0.00014317457772366216,431,196
368,39905,0.0,0,0.05010340629355349,0.000501034062935535,72,196
369,40101,0.0,0,0.04096473378411322,0.0004096473378411322,96,196
370,40297,0.0,0,0.026178817673669266,0.00026178817673669266,65,196
371,40493,0.0,0,0.027687484649902016,0.00027687484649902016,168,196
372,40682,0.0,0,0.010206244709916568,0.00010206244709916569,0,189
373,40848,0.0,0,0.029031551323416588,0.00029031551323416586,0,166
374,41044,0.0,0,0.025979304717303798,0.00025979304717303796,55,196
375,41154,0.0,0,0.012243000419372476,0.00012243000419372477,0,110
376,41205,0.0,0,0.012995002301292557,0.00012995002301292556,0,51
377,41401,0.0,0,0.044243663860348344,0.00044243663860348345,86,196
378,41500,0.0,0,0.013455051519182975,0.00013455051519182975,0,99
379,41521,0.0,0,0.014411211351342955,0.00014411211351342956,0,21
380,41529,0.0,0,0.014225171799316445,0.00014225171799316444,0,8
381,41725,0.0,0,0.008989368566024912,8.989368566024912e-05,838,196
382,41921,0.0,0,0.0783702951505098,0.0007837029515050981,24,196
383,42117,0.0,0,0.03748016131619795,0.0003748016131619795,109,196
384,42313,0.0,0,0.11137571748460057,0.0011137571748460057,23,196
385,42376,0.0,0,0.00996788897131177,9.96788897131177e-05,0,63
386,42572,0.0,0,0.01237182690814619,0.0001237182690814619,531,196
387,42678,0.0,0,0.029560787427622547,0.00029560787427622545,0,106
388,42874,0.0,0,0.018803210328168656,0.00018803210328168657,595,196
389,42888,0.0,0,0.011547066549115133,0.00011547066549115134,0,14
390,43084,0.0,0,0.025880924755365995,0.00025880924755365995,185,196
391,43088,0.0,0,0.01219552496100652,0.00012195524961006521,0,4
392,43284,0.0,0,0.018758264950807388,0.0001875826495080739,293,196
393,43480,0.0,0,0.023526910336737514,0.00023526910336737515,212,196
394,43500,0.0,0,0.09469376873663722,0.0009469376873663723,0,20
395,43696,0.0,0,0.020018987898766064,0.00020018987898766063,267,196
396,43831,0.0,0,0.010524505939930729,0.00010524505939930729,0,135
397,44027,0.0,0,0.02392328192029138,0.00023923281920291379,58,196
398,44223,0.0,0,0.009733496599629696,9.733496599629696e-05,748,196
399,44243,0.0,0,0.010704361641848995,0.00010704361641848995,0,20
400,44439,0.0,0,0.030842264373929455,0.00030842264373929455,144,196
401,44635,0.0,0,0.03772275223571624,0.00037722752235716246,108,196
402,44831,0.0,0,0.010320199512042437,0.00010320199512042437,688,196
403,44893,0.0,0,0.03899545056794913,0.00038995450567949136,0,62
404,45089,0.0,0,0.012040447977092071,0.00012040447977092071,552,196
405,45285,0.0,0,0.009939038331009276,9.939038331009277e-05,726,196
406,45477,0.0,0,0.199526231496888,0.0019952623149688802,0,192
407,45673,0.0,0,0.028279301418790242,0.0002827930141879024,163,196
408,45869,0.0,0,0.1186988451685838,0.001186988451685838,21,196
409,46065,0.0,0,0.038474013288455636,0.0003847401328845564,148,196
410,46261,0.0,0,0.02195578148496572,0.0002195578148496572,234,196
411,46457,0.0,0,0.03114570450647094,0.0003114570450647094,754,196
