episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
35,2734,0.0,0,0.23570226039551587,0.0023570226039551587,0,2
36,2790,0.0,0,0.22941573387056174,0.0022941573387056176,0,56
37,2836,0.0,0,0.1690308509457033,0.0016903085094570332,0,46
38,2983,0.0,0,0.3779644730092272,0.003779644730092272,0,147
39,3179,0.0,0,0.3779644730092272,0.003779644730092272,7,196
40,3184,0.0,0,0.19611613513818404,0.0019611613513818406,0,5
41,3344,0.26530612244897955,1,0.5773502691896258,0.2710796251408758,0,160
42,3540,0.0,0,0.3333333333333333,0.003333333333333333,9,196
43,3608,0.0,0,0.7071067811865475,0.0070710678118654745,0,68
44,3744,0.0,0,1.0,0.01,0,136
45,3940,0.0,0,0.13245323570650439,0.0013245323570650438,57,196
46,4080,0.3571428571428571,1,0.7071067811865475,0.36421392495472255,0,140
47,4082,0.0,0,0.7071067811865475,0.0070710678118654745,0,2
48,4113,0.0,0,0.2581988897471611,0.002581988897471611,0,31
49,4159,0.0,0,0.2182178902359924,0.002182178902359924,0,46
50,4172,0.0,0,0.7071067811865475,0.0070710678118654745,0,13
51,4212,0.0,0,0.4082482904638631,0.004082482904638631,0,40
52,4247,0.0,0,0.7071067811865475,0.0070710678118654745,0,35
53,4249,0.0,0,0.3333333333333333,0.003333333333333333,0,2
54,4424,0.0,0,0.3779644730092272,0.003779644730092272,0,175
55,4572,0.0,0,1.0,0.01,0,148
56,4666,0.0,0,0.21320071635561041,0.002132007163556104,0,94
57,4667,0.0,0,0.31622776601683794,0.0031622776601683794,0,1
58,4678,0.0,0,0.13736056394868904,0.0013736056394868903,0,11
59,4685,0.0,0,0.2886751345948129,0.0028867513459481294,0,7
60,4810,0.0,0,0.24253562503633297,0.00242535625036333,0,125
61,4850,0.0,0,0.2182178902359924,0.002182178902359924,0,40
62,4893,0.0,0,0.1543033499620919,0.0015430334996209192,0,43
63,5089,0.0,0,0.15249857033260467,0.0015249857033260467,43,196
64,5090,0.0,0,0.23570226039551587,0.0023570226039551587,0,1
65,5158,0.6877551020408164,1,1.0,0.6977551020408164,0,68
66,5193,0.0,0,0.13130643285972254,0.0013130643285972255,0,35
67,5389,0.0,0,0.3333333333333333,0.003333333333333333,4,196
68,5394,0.0,0,0.2182178902359924,0.002182178902359924,0,5
69,5398,0.0,0,0.1270001270001905,0.0012700012700019052,0,4
70,5594,0.0,0,0.17407765595569785,0.0017407765595569785,33,196
71,5656,0.0,0,0.4472135954999579,0.00447213595499958,0,62
72,5661,0.0,0,0.16666666666666666,0.0016666666666666666,0,5
73,5679,0.0,0,0.20851441405707477,0.002085144140570748,0,18
74,5835,0.0,0,0.2886751345948129,0.0028867513459481294,0,156
75,5864,0.0,0,0.5773502691896258,0.005773502691896259,0,29
76,5896,0.0,0,0.4472135954999579,0.00447213595499958,0,32
77,5936,0.0,0,0.23570226039551587,0.0023570226039551587,0,40
78,5951,0.0,0,0.24253562503633297,0.00242535625036333,0,15
79,6147,0.0,0,0.3333333333333333,0.003333333333333333,9,196
80,6160,0.0,0,0.14285714285714285,0.0014285714285714286,0,13
81,6316,0.0,0,1.0,0.01,0,156
82,6377,0.0,0,0.19245008972987526,0.0019245008972987527,0,61
83,6527,0.0,0,0.14744195615489714,0.0014744195615489714,0,150
84,6543,0.0,0,0.1796053020267749,0.0017960530202677492,0,16
85,6739,0.0,0,0.5,0.005,4,196
86,6753,0.0,0,0.17407765595569785,0.0017407765595569785,0,14
87,6949,0.0,0,0.7071067811865475,0.0070710678118654745,3,196
88,6971,0.0,0,0.11396057645963795,0.0011396057645963794,0,22
89,7016,0.0,0,0.3779644730092272,0.003779644730092272,0,45
90,7043,0.0,0,0.2,0.002,0,27
91,7108,0.0,0,0.16012815380508713,0.0016012815380508714,0,65
92,7301,0.0,0,0.7071067811865475,0.0070710678118654745,0,193
93,7436,0.0,0,0.17407765595569785,0.0017407765595569785,0,135
94,7539,0.0,0,0.30151134457776363,0.0030151134457776364,0,103
95,7623,0.0,0,0.20412414523193154,0.0020412414523193153,0,84
96,7655,0.0,0,0.20851441405707477,0.002085144140570748,0,32
97,7657,0.0,0,0.20851441405707477,0.002085144140570748,0,2
98,7731,0.0,0,0.2773500981126146,0.002773500981126146,0,74
99,7927,0.0,0,0.18569533817705186,0.0018569533817705186,29,196
100,8123,0.0,0,0.22360679774997896,0.00223606797749979,20,196
101,8145,0.0,0,0.15811388300841897,0.0015811388300841897,0,22
102,8151,0.0,0,0.10976425998969035,0.0010976425998969034,0,6
103,8191,0.0,0,0.1259881576697424,0.001259881576697424,0,40
104,8228,0.0,0,0.11470786693528087,0.0011470786693528088,0,37
105,8232,0.0,0,0.1889822365046136,0.001889822365046136,0,4
106,8258,0.0,0,0.1259881576697424,0.001259881576697424,0,26
107,8454,0.0,0,0.2886751345948129,0.0028867513459481294,5,196
108,8530,0.0,0,0.1091089451179962,0.001091089451179962,0,76
109,8580,0.0,0,0.16012815380508713,0.0016012815380508714,0,50
110,8587,0.0,0,0.10976425998969035,0.0010976425998969034,0,7
111,8621,0.0,0,0.14285714285714285,0.0014285714285714286,0,34
112,8735,0.0,0,0.25,0.0025,0,114
113,8767,0.0,0,0.20851441405707477,0.002085144140570748,0,32
114,8910,0.0,0,0.19611613513818404,0.0019611613513818406,0,143
115,9106,0.0,0,0.1414213562373095,0.001414213562373095,50,196
116,9302,0.0,0,0.1414213562373095,0.001414213562373095,119,196
117,9366,0.0,0,0.14002800840280097,0.0014002800840280097,0,64
118,9368,0.0,0,0.2,0.002,0,2
119,9466,0.0,0,0.4472135954999579,0.00447213595499958,0,98
120,9470,0.0,0,0.13130643285972254,0.0013130643285972255,0,4
121,9615,0.0,0,0.22941573387056174,0.0022941573387056176,0,145
122,9638,0.0,0,0.10369516947304253,0.0010369516947304252,0,23
123,9655,0.0,0,0.11180339887498948,0.001118033988749895,0,17
124,9851,0.0,0,1.0,0.01,1,196
125,9964,0.0,0,0.10783277320343841,0.001078327732034384,0,113
126,10077,0.0,0,0.09245003270420485,0.0009245003270420485,0,113
127,10273,0.0,0,0.2182178902359924,0.002182178902359924,22,196
128,10458,0.0,0,0.24253562503633297,0.00242535625036333,0,185
129,10461,0.0,0,0.13608276348795434,0.0013608276348795435,0,3
130,10469,0.0,0,0.12803687993289598,0.0012803687993289598,0,8
131,10478,0.0,0,0.1203858530857692,0.001203858530857692,0,9
132,10621,0.0,0,0.09712858623572641,0.0009712858623572642,0,143
133,10817,0.0,0,0.08481889296799709,0.000848188929679971,139,196
134,10995,0.0,0,0.14744195615489714,0.0014744195615489714,0,178
135,11191,0.0,0,0.09759000729485333,0.0009759000729485333,46,196
136,11219,0.0,0,0.15249857033260467,0.0015249857033260467,0,28
137,11415,0.0,0,0.1543033499620919,0.0015430334996209192,42,196
138,11437,0.0,0,0.11785113019775793,0.0011785113019775794,0,22
139,11466,0.0,0,0.09284766908852593,0.0009284766908852593,0,29
140,11608,0.0,0,0.10976425998969035,0.0010976425998969034,0,142
141,11624,0.0,0,0.08838834764831843,0.0008838834764831843,0,16
142,11643,0.0,0,0.09901475429766744,0.0009901475429766745,0,19
143,11773,0.0,0,0.2,0.002,0,130
144,11781,0.0,0,0.17407765595569785,0.0017407765595569785,0,8
145,11855,0.0,0,0.0949157995752499,0.000949157995752499,0,74
146,11865,0.0,0,0.1543033499620919,0.0015430334996209192,0,10
147,11923,0.0,0,0.7071067811865475,0.0070710678118654745,0,58
148,11929,0.0,0,0.09245003270420485,0.0009245003270420485,0,6
149,12024,0.0,0,0.07516460280028289,0.0007516460280028289,0,95
150,12080,0.0,0,0.13018891098082389,0.001301889109808239,0,56
151,12276,0.0,0,0.1270001270001905,0.0012700012700019052,2,196
152,12290,0.0,0,0.09667364890456635,0.0009667364890456636,0,14
153,12395,0.0,0,0.30151134457776363,0.0030151134457776364,0,105
154,12591,0.0,0,0.7071067811865475,0.0070710678118654745,2,196
155,12597,0.0,0,0.11624763874381928,0.0011624763874381928,0,6
156,12625,0.0,0,0.086710996952412,0.00086710996952412,0,28
157,12667,0.0,0,0.07495316889958614,0.0007495316889958615,0,42
158,12675,0.0,0,0.1386750490563073,0.001386750490563073,0,8
159,12743,0.0,0,0.08770580193070293,0.0008770580193070293,0,68
160,12753,0.0,0,0.08362420100070908,0.0008362420100070908,0,10
161,12882,0.0,0,0.10846522890932808,0.0010846522890932807,0,129
162,12905,0.0,0,0.08944271909999159,0.0008944271909999159,0,23
163,13093,0.0,0,0.18257418583505536,0.0018257418583505537,0,188
164,13109,0.0,0,0.15249857033260467,0.0015249857033260467,0,16
165,13245,0.0,0,0.09128709291752768,0.0009128709291752768,0,136
166,13268,0.0,0,0.10425720702853739,0.001042572070285374,0,23
167,13275,0.0,0,0.08164965809277261,0.0008164965809277261,0,7
168,13291,0.0,0,0.11704114719613057,0.0011704114719613056,0,16
169,13358,0.0,0,0.10369516947304253,0.0010369516947304252,0,67
170,13478,0.0,0,0.06851887098275317,0.0006851887098275317,0,120
171,13486,0.0,0,0.11180339887498948,0.001118033988749895,0,8
172,13535,0.0,0,0.06495698024616309,0.0006495698024616309,0,49
173,13731,0.0,0,0.5773502691896258,0.005773502691896259,51,196
174,13753,0.0,0,0.10050378152592121,0.0010050378152592122,0,22
175,13899,0.0,0,0.2886751345948129,0.0028867513459481294,0,146
176,13913,0.0,0,0.06375767130633382,0.0006375767130633382,0,14
177,13958,0.0,0,0.10540925533894598,0.0010540925533894599,0,45
178,13984,0.0,0,0.09534625892455924,0.0009534625892455924,0,26
179,14071,0.0,0,0.08873565094161139,0.0008873565094161138,0,87
180,14195,0.0,0,0.31622776601683794,0.0031622776601683794,0,124
181,14391,0.0,0,0.13736056394868904,0.0013736056394868903,53,196
182,14587,0.0,0,0.30151134457776363,0.0030151134457776364,42,196
183,14703,0.0,0,0.35355339059327373,0.0035355339059327372,0,116
184,14710,0.0,0,0.08944271909999159,0.0008944271909999159,0,7
185,14725,0.0,0,0.09090909090909091,0.0009090909090909091,0,15
186,14826,0.0,0,0.1643989873053573,0.001643989873053573,0,101
187,15022,0.0,0,0.10050378152592121,0.0010050378152592122,99,196
188,15028,0.0,0,0.0629940788348712,0.000629940788348712,0,6
189,15035,0.0,0,0.09805806756909202,0.0009805806756909203,0,7
190,15231,0.0,0,0.06835859270246633,0.0006835859270246633,214,196
191,15259,0.0,0,0.09245003270420485,0.0009245003270420485,0,28
192,15289,0.0,0,0.07035975447302918,0.0007035975447302918,0,30
193,15294,0.0,0,0.08804509063256238,0.0008804509063256239,0,5
194,15427,0.0,0,0.5773502691896258,0.005773502691896259,0,133
195,15551,0.0,0,1.0,0.01,0,124
196,15620,0.0,0,0.086710996952412,0.00086710996952412,0,69
197,15622,0.0,0,0.07293249574894728,0.0007293249574894729,0,2
198,15674,0.0,0,0.07808688094430304,0.0007808688094430304,0,52
199,15675,0.0,0,0.10482848367219183,0.0010482848367219183,0,1
200,15767,0.0,0,0.06819943394704735,0.0006819943394704734,0,92
201,15963,0.0,0,0.19245008972987526,0.0019245008972987527,27,196
202,15984,0.0,0,0.0854357657716761,0.000854357657716761,0,21
203,16081,0.0,0,0.07516460280028289,0.0007516460280028289,0,97
204,16094,0.0,0,0.10540925533894598,0.0010540925533894599,0,13
205,16102,0.0,0,0.07624928516630233,0.0007624928516630233,0,8
206,16111,0.0,0,0.061898446059017294,0.0006189844605901729,0,9
207,16135,0.0,0,0.05923488777590923,0.0005923488777590923,0,24
208,16166,0.0,0,0.09853292781642932,0.0009853292781642933,0,31
209,16362,0.0,0,0.11043152607484653,0.0011043152607484654,37,196
210,16504,0.0,0,0.06757373783994859,0.0006757373783994859,0,142
211,16510,0.0,0,0.08362420100070908,0.0008362420100070908,0,6
212,16639,0.0,0,0.07453559924999299,0.00074535599249993,0,129
213,16650,0.0,0,0.08084520834544433,0.0008084520834544433,0,11
214,16717,0.0,0,0.06388765649999399,0.00063887656499994,0,67
215,16799,0.0,0,0.14586499149789456,0.0014586499149789457,0,82
216,16957,0.0,0,0.06523280730534423,0.0006523280730534423,0,158
217,17015,0.0,0,0.06441566264008308,0.0006441566264008308,0,58
218,17171,0.0,0,0.08362420100070908,0.0008362420100070908,0,156
219,17357,0.0,0,0.14433756729740646,0.0014433756729740647,0,186
220,17446,0.0,0,0.0575435337648436,0.000575435337648436,0,89
221,17549,0.0,0,0.05976143046671968,0.0005976143046671969,0,103
222,17745,0.0,0,0.05157106231293967,0.0005157106231293967,376,196
223,17752,0.0,0,0.06696495301824251,0.0006696495301824251,0,7
224,17771,0.0,0,0.07088812050083358,0.0007088812050083358,0,19
225,17778,0.0,0,0.05913123959890826,0.0005913123959890826,0,7
226,17924,0.0,0,0.06108472217815261,0.0006108472217815262,0,146
227,17925,0.0,0,0.08058229640253803,0.0008058229640253803,0,1
228,17940,0.0,0,0.05063696835418333,0.0005063696835418334,0,15
229,17982,0.0,0,0.06788442333021306,0.0006788442333021306,0,42
230,18016,0.0,0,0.06454972243679027,0.0006454972243679027,0,34
231,18067,0.0,0,0.07624928516630233,0.0007624928516630233,0,51
232,18071,0.0,0,0.079555728417573,0.0007955572841757299,0,4
233,18116,0.0,0,0.07018624063435965,0.0007018624063435965,0,45
234,18124,0.0,0,0.058520573598065284,0.0005852057359806528,0,8
235,18234,0.0,0,0.12216944435630522,0.0012216944435630523,0,110
236,18430,0.0,0,0.09853292781642932,0.0009853292781642933,103,196
237,18446,0.0,0,0.06788442333021306,0.0006788442333021306,0,16
238,18463,0.0,0,0.06537204504606134,0.0006537204504606134,0,17
239,18529,0.0,0,0.07412493166611012,0.0007412493166611012,0,66
240,18539,0.0,0,0.06401843996644799,0.0006401843996644799,0,10
241,18549,0.0,0,0.0663723311599972,0.000663723311599972,0,10
242,18622,0.0,0,0.11867816581938533,0.0011867816581938532,0,73
243,18818,0.0,0,0.15249857033260467,0.0015249857033260467,43,196
244,18863,0.0,0,0.06154574548966636,0.0006154574548966637,0,45
245,18868,0.0,0,0.11785113019775793,0.0011785113019775794,0,5
246,18896,0.0,0,0.06551217820804184,0.0006551217820804184,0,28
247,18954,0.0,0,0.05572782125753528,0.0005572782125753529,0,58
248,19037,0.0,0,0.08032193289024989,0.0008032193289024989,0,83
249,19050,0.0,0,0.057259833431386825,0.0005725983343138683,0,13
250,19055,0.0,0,0.05037927218598784,0.0005037927218598784,0,5
251,19063,0.0,0,0.07930515857181442,0.0007930515857181441,0,8
252,19067,0.0,0,0.05547001962252291,0.0005547001962252291,0,4
253,19263,0.0,0,0.12216944435630522,0.0012216944435630523,35,196
254,19424,0.0,0,0.049690399499995326,0.0004969039949999532,0,161
255,19504,0.0,0,0.06726727939963124,0.0006726727939963124,0,80
256,19666,0.0,0,0.04578685464956301,0.0004578685464956301,0,162
257,19858,0.0,0,0.0547996624351191,0.000547996624351191,0,192
258,20036,0.0,0,0.09805806756909202,0.0009805806756909203,0,178
259,20232,0.0,0,0.3333333333333333,0.003333333333333333,9,196
260,20365,0.0,0,0.06008417681261097,0.0006008417681261097,0,133
261,20387,0.0,0,0.06324555320336758,0.0006324555320336759,0,22
262,20478,0.0,0,0.05057217374241736,0.0005057217374241736,0,91
263,20513,0.0,0,0.0547996624351191,0.000547996624351191,0,35
264,20537,0.0,0,0.06350006350009525,0.0006350006350009526,0,24
265,20571,0.0,0,0.048507125007266595,0.000485071250072666,0,34
266,20586,0.0,0,0.04767312946227962,0.0004767312946227962,0,15
267,20782,0.0,0,0.13736056394868904,0.0013736056394868903,53,196
268,20813,0.0,0,0.0594438298277764,0.000594438298277764,0,31
269,20896,0.0,0,0.0594438298277764,0.000594438298277764,0,83
270,20903,0.0,0,0.058722021951470346,0.0005872202195147035,0,7
271,20929,0.0,0,0.05285164225816899,0.0005285164225816899,0,26
272,20978,0.0,0,0.05923488777590923,0.0005923488777590923,0,49
273,21174,0.0,0,0.061898446059017294,0.0006189844605901729,261,196
274,21229,0.0,0,0.05707301455353496,0.0005707301455353496,0,55
275,21295,0.0,0,0.058520573598065284,0.0005852057359806528,0,66
276,21491,0.0,0,0.06495698024616309,0.0006495698024616309,237,196
277,21664,0.0,0,0.04735137238103784,0.00047351372381037845,0,173
278,21688,0.0,0,0.0468292905790847,0.000468292905790847,0,24
279,21830,0.0,0,0.057259833431386825,0.0005725983343138683,0,142
280,21863,0.0,0,0.04891159880445185,0.0004891159880445185,0,33
281,22059,0.0,0,0.2672612419124244,0.002672612419124244,14,196
282,22255,0.0,0,0.0607456739230787,0.000607456739230787,590,196
283,22451,0.0,0,0.20851441405707477,0.002085144140570748,23,196
284,22647,0.0,0,0.07692307692307693,0.0007692307692307693,653,196
285,22723,0.0,0,0.053074489243427524,0.0005307448924342752,0,76
286,22919,0.0,0,0.2,0.002,68,196
287,23115,0.0,0,0.1259881576697424,0.001259881576697424,22,196
288,23133,0.0,0,0.05547001962252291,0.0005547001962252291,0,18
289,23223,0.0,0,0.04428074427700476,0.00044280744277004765,0,90
290,23321,0.0,0,0.05212860351426869,0.000521286035142687,0,98
291,23517,0.0,0,0.04184869753186872,0.0004184869753186872,104,196
292,23542,0.0,0,0.04569116623849538,0.0004569116623849538,0,25
293,23575,0.0,0,0.0519174131651165,0.000519174131651165,0,33
294,23662,0.0,0,0.05832118435198043,0.0005832118435198043,0,87
295,23858,0.0,0,0.4472135954999579,0.00447213595499958,5,196
296,23916,0.0,0,0.05679618342470648,0.0005679618342470648,0,58
297,23924,0.0,0,0.05783149319662402,0.0005783149319662402,0,8
298,24120,0.0,0,0.036810508691615514,0.00036810508691615513,738,196
299,24270,0.0,0,0.057928444636349226,0.0005792844463634923,0,150
300,24328,0.0,0,0.0490880693673816,0.000490880693673816,0,58
301,24445,0.0,0,0.05263157894736842,0.0005263157894736842,0,117
302,24572,0.0,0,0.052414241836095915,0.0005241424183609592,0,127
303,24606,0.0,0,0.04745789978762495,0.0004745789978762495,0,34
304,24694,0.0,0,0.04956815970966096,0.0004956815970966097,0,88
305,24763,0.0,0,0.2581988897471611,0.002581988897471611,0,69
306,24959,0.0,0,0.17407765595569785,0.0017407765595569785,33,196
307,24963,0.0,0,0.039872611141445,0.00039872611141445,0,4
308,25012,0.0,0,0.05177803730784977,0.0005177803730784977,0,49
309,25151,0.0,0,0.0490880693673816,0.000490880693673816,0,139
310,25347,0.0,0,0.10259783520851541,0.001025978352085154,135,196
311,25373,0.0,0,0.05012547071170855,0.0005012547071170855,0,26
312,25569,0.0,0,0.05773502691896257,0.0005773502691896257,300,196
313,25576,0.0,0,0.045360921162651446,0.0004536092116265145,0,7
314,25764,0.0,0,0.1889822365046136,0.001889822365046136,0,188
315,25774,0.0,0,0.0490880693673816,0.000490880693673816,0,10
316,25850,0.0,0,0.05399492471560388,0.0005399492471560389,0,76
317,26046,0.0,0,0.0524863881081478,0.000524863881081478,363,196
318,26076,0.0,0,0.041030496993110906,0.00041030496993110907,0,30
319,26218,0.0,0,0.045407660918649985,0.00045407660918649984,0,142
320,26414,0.0,0,0.037555788309433985,0.00037555788309433984,150,196
321,26610,0.0,0,0.08219949365267865,0.0008219949365267865,148,196
322,26806,0.0,0,0.14907119849998599,0.00149071198499986,45,196
323,26995,0.0,0,0.045834924851410566,0.00045834924851410566,0,189
324,27138,0.0,0,0.04402254531628119,0.00044022545316281194,0,143
325,27334,0.0,0,0.10846522890932808,0.0010846522890932807,85,196
326,27530,0.0,0,0.04264014327112208,0.00042640143271122083,550,196
327,27726,0.0,0,0.0562543950463012,0.000562543950463012,316,196
328,27861,0.0,0,0.03537745688386125,0.0003537745688386125,0,135
329,28057,0.0,0,0.10259783520851541,0.001025978352085154,95,196
330,28154,0.0,0,0.04315318520021031,0.0004315318520021031,0,97
331,28237,0.0,0,0.04531432544294438,0.0004531432544294438,0,83
332,28260,0.0,0,0.10721125348377948,0.0010721125348377948,0,23
333,28369,0.0,0,0.04693232544639321,0.00046932325446393214,0,109
334,28565,0.0,0,0.11704114719613057,0.0011704114719613056,73,196
335,28761,0.0,0,0.055048188256318034,0.0005504818825631803,330,196
336,28808,0.0,0,0.04085889232227185,0.0004085889232227185,0,47
337,28950,0.0,0,0.04708816093480111,0.0004708816093480111,0,142
338,29146,0.0,0,0.07179581586177382,0.0007179581586177382,194,196
339,29342,0.0,0,0.1259881576697424,0.001259881576697424,63,196
340,29506,0.0,0,0.04275691248090128,0.0004275691248090128,0,164
341,29702,0.0,0,0.07474350927519359,0.0007474350927519359,179,196
342,29789,0.0,0,0.042257712736425826,0.0004225771273642583,0,87
343,29985,0.0,0,0.08006407690254357,0.0008006407690254357,156,196
344,30026,0.0,0,0.045175395145262566,0.00045175395145262567,0,41
345,30067,0.0,0,0.1690308509457033,0.0016903085094570332,0,41
346,30091,0.0,0,0.04578685464956301,0.0004578685464956301,0,24
347,30287,0.0,0,0.13018891098082389,0.001301889109808239,59,196
348,30442,0.0,0,0.039103094350288754,0.00039103094350288753,0,155
349,30638,0.0,0,0.11704114719613057,0.0011704114719613056,95,196
350,30834,0.0,0,0.03673591791853225,0.0003673591791853225,741,196
351,31030,0.0,0,0.06108472217815261,0.0006108472217815262,268,196
352,31226,0.0,0,0.11396057645963795,0.0011396057645963794,164,196
353,31351,0.0,0,0.03477340712103605,0.0003477340712103605,0,125
354,31401,0.0,0,0.04402254531628119,0.00044022545316281194,0,50
355,31597,0.0,0,0.031686212526223896,0.00031686212526223895,996,196
356,31614,0.0,0,0.04499212706658475,0.00044992127066584753,0,17
357,31810,0.0,0,0.047727395990334764,0.0004772739599033477,439,196
358,31864,0.0,0,0.034421419541075714,0.00034421419541075715,0,54
359,32060,0.0,0,0.06415002990995841,0.0006415002990995841,163,196
360,32244,0.0,0,0.05177803730784977,0.0005177803730784977,0,184
361,32440,0.0,0,0.06350006350009525,0.0006350006350009526,248,196
362,32514,0.0,0,0.04299335803923478,0.0004299335803923478,0,74
363,32710,0.0,0,0.1203858530857692,0.001203858530857692,69,196
364,32719,0.0,0,0.044946657497549475,0.00044946657497549477,0,9
365,32915,0.0,0,0.0936585811581694,0.000936585811581694,114,196
366,33111,0.0,0,0.10369516947304253,0.0010369516947304252,235,196
367,33212,0.0,0,0.04463218426774518,0.0004463218426774518,0,101
368,33408,0.0,0,0.0490880693673816,0.000490880693673816,415,196
369,33604,0.0,0,0.04351941398892446,0.00043519413988924463,528,196
370,33800,0.0,0,0.05783149319662402,0.0005783149319662402,299,196
371,33903,0.0,0,0.04214497519610896,0.0004214497519610896,0,103
372,34099,0.0,0,0.05423261445466404,0.0005423261445466404,340,196
373,34295,0.0,0,0.046274481338274755,0.00046274481338274756,467,196
374,34491,0.0,0,0.06286946134619315,0.0006286946134619315,253,196
375,34687,0.0,0,0.048507125007266595,0.000485071250072666,425,196
376,34883,0.0,0,0.06851887098275317,0.0006851887098275317,213,196
377,35079,0.0,0,0.04009634698823127,0.00040096346988231275,622,196
378,35275,0.0,0,0.041522739926869986,0.00041522739926869986,580,196
379,35363,0.0,0,0.044151078568834795,0.000441510785688348,0,88
380,35559,0.0,0,0.061662641597820735,0.0006166264159782074,263,196
381,35755,0.0,0,0.043233770116711694,0.00043233770116711697,535,196
382,35951,0.0,0,0.07580980435789034,0.0007580980435789034,418,196
383,36147,0.0,0,0.06900655593423542,0.0006900655593423542,71,196
384,36343,0.0,0,0.1270001270001905,0.0012700012700019052,62,196
385,36539,0.0,0,0.05212860351426869,0.000521286035142687,368,196
386,36735,0.0,0,0.030919620705155318,0.0003091962070515532,1046,196
387,36931,0.0,0,0.058722021951470346,0.0005872202195147035,290,196
388,37127,0.0,0,0.0574484989621426,0.000574484989621426,303,196
389,37323,0.0,0,0.05292561240249631,0.0005292561240249631,357,196
390,37519,0.0,0,0.0601929265428846,0.000601929265428846,276,196
391,37715,0.0,0,0.14002800840280097,0.0014002800840280097,51,196
392,37911,0.0,0,0.052342392259021375,0.0005234239225902137,365,196
393,38107,0.0,0,0.05116445100966508,0.0005116445100966508,382,196
394,38290,0.0,0,0.10783277320343841,0.001078327732034384,0,183
395,38486,0.0,0,0.0827605888602368,0.0008276058886023679,146,196
396,38682,0.0,0,0.040893041005476534,0.0004089304100547654,598,196
397,38878,0.0,0,0.06454972243679027,0.0006454972243679027,240,196
398,39074,0.0,0,0.22360679774997896,0.00223606797749979,32,196
399,39270,0.0,0,0.1889822365046136,0.001889822365046136,28,196
400,39466,0.0,0,0.0400641540107502,0.000400641540107502,623,196
401,39515,0.0,0,0.03047138176680026,0.0003047138176680026,0,49
402,39711,0.0,0,0.03115884764248779,0.0003115884764248779,1030,196
403,39907,0.0,0,0.06119900613621046,0.0006119900613621046,49,196
404,40053,0.0,0,0.08481889296799709,0.000848188929679971,0,146
405,40249,0.0,0,0.35355339059327373,0.0035355339059327372,8,196
406,40445,0.0,0,0.13245323570650439,0.0013245323570650438,57,196
407,40628,0.0,0,0.03522349768381734,0.00035223497683817344,0,183
408,40664,0.0,0,0.04113450348948636,0.00041134503489486356,0,36
409,40860,0.0,0,0.21320071635561041,0.002132007163556104,22,196
410,41056,0.0,0,0.15811388300841897,0.0015811388300841897,36,196
411,41252,0.0,0,0.04113450348948636,0.00041134503489486356,591,196
412,41448,0.0,0,0.08838834764831843,0.0008838834764831843,128,196
413,41570,0.0,0,0.08770580193070293,0.0008770580193070293,0,122
414,41591,0.0,0,0.040422604172722164,0.00040422604172722166,0,21
415,41787,0.0,0,0.05447347107028433,0.0005447347107028433,337,196
416,41853,0.0,0,0.03388370737858486,0.00033883707378584856,0,66
417,41937,0.0,0,0.03244428422615251,0.0003244428422615251,0,84
