episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
154,17808,0.0,0,0.3331812996249907,0.003331812996249907,0,63
155,18004,0.0,0,0.23007453899272917,0.0023007453899272917,134,196
156,18016,0.0,0,0.2078512521824839,0.0020785125218248392,0,12
157,18212,0.0,0,0.14241178877981506,0.0014241178877981507,663,196
158,18408,0.0,0,0.2716769434278468,0.002716769434278468,77,196
159,18463,0.0,0,0.20372352531302257,0.0020372352531302256,0,55
160,18467,0.0,0,0.20654259604453767,0.002065425960445377,0,4
161,18663,0.0,0,0.29134062629699287,0.0029134062629699287,361,196
162,18691,0.0,0,0.24683585245530354,0.0024683585245530355,0,28
163,18863,0.0,0,0.3111294892118257,0.003111294892118257,0,172
164,18914,0.0,0,0.8122523963562355,0.008122523963562354,0,51
165,18972,0.0,0,0.2845357362430651,0.002845357362430651,0,58
166,19059,0.0,0,0.298912166216387,0.00298912166216387,0,87
167,19063,0.0,0,0.20526891114486695,0.0020526891114486696,0,4
168,19067,0.0,0,0.22516000642010225,0.0022516000642010224,0,4
169,19128,0.0,0,0.2973291869656199,0.002973291869656199,0,61
170,19192,0.0,0,0.189910896975615,0.00189910896975615,0,64
171,19328,0.0,0,0.27383037488465917,0.0027383037488465916,0,136
172,19370,0.0,0,0.2819988428128902,0.0028199884281289024,0,42
173,19566,0.0,0,0.30563212211693486,0.0030563212211693488,52,196
174,19762,0.0,0,0.23549055566067806,0.0023549055566067807,124,196
175,19958,0.0,0,0.4632516707503672,0.0046325167075036726,13,196
176,20036,0.0,0,0.17147449604649453,0.0017147449604649455,0,78
177,20065,0.0,0,0.21310133433584372,0.0021310133433584373,0,29
178,20111,0.0,0,0.251188643150958,0.0025118864315095803,0,46
179,20307,0.0,0,0.2583970684992842,0.0025839706849928416,91,196
180,20503,0.0,0,0.2592550634024553,0.0025925506340245532,29,196
181,20571,0.0,0,0.2619052621141646,0.002619052621141646,0,68
182,20767,0.0,0,0.21422261854072366,0.0021422261854072366,170,196
183,20781,0.0,0,0.2610088290788024,0.0026100882907880243,0,14
184,20813,0.0,0,0.2665973598888027,0.0026659735988880267,0,32
185,20928,0.0,0,0.4352752816480621,0.0043527528164806215,0,115
186,21124,0.0,0,0.35030458207263226,0.0035030458207263226,85,196
187,21320,0.0,0,0.3535533905932738,0.003535533905932738,36,196
188,21341,0.0,0,0.16869320712689792,0.0016869320712689791,0,21
189,21537,0.0,0,0.347181299898821,0.00347181299898821,9,196
190,21698,0.0,0,0.3092494947109917,0.0030924949471099173,0,161
191,21894,0.0,0,0.37627727968301555,0.0037627727968301554,26,196
192,22090,0.0,0,0.40709053153690444,0.004070905315369045,20,196
193,22141,0.0,0,0.2592550634024553,0.0025925506340245532,0,51
194,22337,0.0,0,0.22110194893898205,0.0022110194893898206,153,196
195,22340,0.0,0,0.24477781323317327,0.0024477781323317327,0,3
196,22536,0.0,0,0.17279303261634427,0.0017279303261634427,348,196
197,22599,0.0,0,0.22469302925456097,0.00224693029254561,0,63
198,22795,0.0,0,0.2059014860328949,0.002059014860328949,194,196
199,22860,0.0,0,0.1948916460631891,0.001948916460631891,0,65
200,23056,0.0,0,0.3074177553405018,0.003074177553405018,58,196
201,23252,0.0,0,0.1586082241871302,0.001586082241871302,463,196
202,23291,0.0,0,0.22331684594232046,0.0022331684594232046,0,39
203,23487,0.0,0,0.19800780884477162,0.0019800780884477163,221,196
204,23683,0.0,0,0.3956154062402218,0.003956154062402218,22,196
205,23762,0.0,0,0.2519471451241524,0.002519471451241524,0,79
206,23773,0.0,0,0.16724397544352887,0.0016724397544352887,0,11
207,23932,0.0,0,0.5841906810678655,0.005841906810678655,0,159
208,23936,0.0,0,0.1938989673675508,0.001938989673675508,0,4
209,24132,0.0,0,0.226586622672946,0.00226586622672946,141,196
210,24328,0.0,0,0.15545992015723462,0.001554599201572346,495,196
211,24356,0.0,0,0.21536992591286394,0.0021536992591286394,0,28
212,24445,0.0,0,0.18213153363051923,0.0018213153363051925,0,89
213,24641,0.0,0,0.2665973598888027,0.0026659735988880267,82,196
214,24694,0.0,0,0.21023084094803532,0.002102308409480353,0,53
215,24882,0.0,0,0.31918042293931487,0.003191804229393149,0,188
216,24889,0.0,0,0.1964229561448336,0.0019642295614483362,0,7
217,25085,0.0,0,0.5011872336272724,0.005011872336272724,11,196
218,25281,0.0,0,0.15779517807893972,0.0015779517807893973,471,196
219,25477,0.0,0,0.19827739103386627,0.0019827739103386627,220,196
220,25576,0.0,0,0.243446259653129,0.00243446259653129,0,99
221,25772,0.0,0,0.17061924368111667,0.0017061924368111667,363,196
222,25774,0.0,0,0.20953890645652656,0.0020953890645652655,0,2
223,25970,0.0,0,0.16083231723141314,0.0016083231723141315,442,196
224,26114,0.0,0,0.19854857093356126,0.0019854857093356128,0,144
225,26310,0.0,0,0.16572270086699933,0.0016572270086699934,400,196
226,26506,0.0,0,0.185845138912132,0.0018584513891213201,273,196
227,26513,0.0,0,0.18729902171547244,0.0018729902171547245,0,7
228,26547,0.0,0,0.19992903417885752,0.0019992903417885752,0,34
229,26604,0.0,0,0.17572810696681462,0.0017572810696681463,0,57
230,26800,0.0,0,0.2706273090414836,0.0027062730904148357,193,196
231,26996,0.0,0,0.18666990910238726,0.0018666990910238726,409,196
232,27059,0.0,0,0.17837611413784826,0.0017837611413784827,0,63
233,27255,0.0,0,0.303890580763577,0.00303890580763577,53,196
234,27303,0.0,0,0.26857958838184387,0.002685795883818439,0,48
235,27499,0.0,0,0.22331684594232046,0.0022331684594232046,148,196
236,27695,0.0,0,0.27605978280772375,0.0027605978280772375,73,196
237,27861,0.0,0,0.15830120654463664,0.0015830120654463664,0,166
238,27926,0.0,0,0.16923389515572113,0.0016923389515572113,0,65
239,28122,0.0,0,0.40709053153690444,0.004070905315369045,23,196
240,28318,0.0,0,0.2957819051486562,0.002957819051486562,58,196
241,28369,0.0,0,0.15489902432419686,0.0015489902432419685,0,51
242,28565,0.0,0,0.19013577692968855,0.0019013577692968855,253,196
243,28761,0.0,0,0.3170827751173751,0.003170827751173751,24,196
244,28763,0.0,0,0.16896261394514958,0.0016896261394514958,0,2
245,28808,0.0,0,0.28992288199713384,0.0028992288199713384,0,45
246,29004,0.0,0,0.24753875953635449,0.002475387595363545,105,196
247,29200,0.0,0,0.3384850429756255,0.003384850429756255,37,196
248,29396,0.0,0,0.3282198502396035,0.003282198502396035,41,196
249,29506,0.0,0,0.22153733325919792,0.002215373332591979,0,110
250,29516,0.0,0,0.19720848397439247,0.001972084839743925,0,10
251,29559,0.0,0,0.2832549833338056,0.0028325498333380563,0,43
252,29696,0.0,0,0.17837611413784826,0.0017837611413784827,0,137
253,29892,0.0,0,0.4632516707503672,0.0046325167075036726,148,196
254,30088,0.0,0,0.3412787518465366,0.003412787518465366,36,196
255,30160,0.0,0,0.230592144209972,0.00230592144209972,0,72
256,30356,0.0,0,0.2290542358444555,0.002290542358444555,136,196
257,30469,0.0,0,0.2610088290788024,0.0026100882907880243,0,113
258,30665,0.0,0,0.6170338627200096,0.006170338627200096,5,196
259,30861,0.0,0,0.2706273090414836,0.0027062730904148357,20,196
260,30950,0.0,0,0.21734291906483147,0.0021734291906483146,0,89
261,30992,0.0,0,0.14997184706801242,0.0014997184706801241,0,42
262,31180,0.0,0,0.230592144209972,0.00230592144209972,0,188
263,31376,0.0,0,0.3641502400922841,0.003641502400922841,29,196
264,31572,0.0,0,0.1917429778514668,0.0019174297785146679,246,196
265,31614,0.0,0,0.18729902171547244,0.0018729902171547245,0,42
266,31627,0.0,0,0.18483599989734673,0.0018483599989734673,0,13
267,31823,0.0,0,0.2675805205867436,0.002675805205867436,70,196
268,31864,0.0,0,0.16711487929575575,0.0016711487929575576,0,41
269,31984,0.0,0,0.18365573644657565,0.0018365573644657566,0,120
270,32180,0.0,0,0.14901759269194506,0.0014901759269194507,570,196
271,32200,0.0,0,0.15555426220338583,0.0015555426220338585,0,20
272,32396,0.0,0,0.18138964326336607,0.0018138964326336606,296,196
273,32592,0.0,0,0.2957819051486562,0.002957819051486562,58,196
274,32602,0.0,0,0.14824211479845928,0.0014824211479845927,0,10
275,32646,0.0,0,0.2059014860328949,0.002059014860328949,0,44
276,32673,0.0,0,0.21897920458479228,0.002189792045847923,0,27
277,32719,0.0,0,0.15247892562427168,0.0015247892562427169,0,46
278,32814,0.0,0,0.14763414123703794,0.0014763414123703795,0,95
279,33010,0.0,0,0.16597209592623963,0.0016597209592623962,398,196
280,33206,0.0,0,0.2592550634024553,0.0025925506340245532,38,196
281,33342,0.0,0,0.20193374347599952,0.0020193374347599953,0,136
282,33538,0.0,0,0.23606329597995135,0.0023606329597995134,123,196
283,33734,0.0,0,0.16584719525510933,0.0016584719525510932,399,196
284,33930,0.0,0,0.24897103951037328,0.0024897103951037327,110,196
285,34126,0.0,0,0.1513703518681054,0.0015137035186810542,541,196
286,34322,0.0,0,0.23436288550966747,0.002343628855096675,126,196
287,34518,0.0,0,0.3569369364716288,0.0035693693647162877,31,196
288,34608,0.0,0,0.14241178877981506,0.0014241178877981507,0,90
289,34804,0.0,0,0.18424177288917404,0.0018424177288917404,85,196
290,35000,0.0,0,0.23963168495428427,0.0023963168495428427,117,196
291,35196,0.0,0,0.2957819051486562,0.002957819051486562,58,196
292,35328,0.0,0,0.14228316145476855,0.0014228316145476856,0,132
293,35363,0.0,0,0.17309206948100042,0.0017309206948100042,0,35
294,35559,0.0,0,0.23164269622750747,0.0023164269622750746,131,196
295,35755,0.0,0,0.19964960809434412,0.001996496080943441,215,196
296,35951,0.0,0,0.41340328157583217,0.004134032815758322,22,196
297,36147,0.0,0,0.1634315099204885,0.0016343150992048849,88,196
298,36343,0.0,0,0.2942689207862015,0.002942689207862015,59,196
299,36378,0.0,0,0.2177470285502486,0.002177470285502486,0,35
300,36574,0.0,0,0.2610088290788024,0.0026100882907880243,66,196
301,36770,0.0,0,0.1808417260425843,0.001808417260425843,299,196
302,36843,0.0,0,0.6170338627200096,0.006170338627200096,0,73
303,36939,0.0,0,0.15954501682801686,0.0015954501682801687,0,96
304,37135,0.0,0,0.17019847889917877,0.0017019847889917878,366,196
305,37231,0.0,0,0.16647580877015547,0.0016647580877015547,0,96
306,37427,0.0,0,0.23781849487482357,0.0023781849487482356,137,196
307,37623,0.0,0,0.19720848397439247,0.001972084839743925,224,196
308,37794,0.0,0,0.1333232788439131,0.001333232788439131,0,171
309,37978,0.0,0,0.23549055566067806,0.0023549055566067807,0,184
310,38174,0.0,0,0.30053232635449134,0.0030053232635449136,247,196
311,38223,0.0,0,0.13103809901258995,0.0013103809901258996,0,49
312,38290,0.0,0,0.27383037488465917,0.0027383037488465916,0,67
313,38313,0.0,0,0.14083917373854807,0.0014083917373854807,0,23
314,38509,0.0,0,0.22707095646857547,0.002270709564685755,140,196
315,38705,0.0,0,0.44378500343167504,0.00443785003431675,14,196
316,38901,0.0,0,0.31918042293931487,0.003191804229393149,45,196
317,39097,0.0,0,0.2665973598888027,0.0026659735988880267,82,196
318,39293,0.0,0,0.34417521049278127,0.0034417521049278127,35,196
319,39489,0.0,0,0.17769786968445783,0.0017769786968445784,317,196
320,39515,0.0,0,0.15434679371405563,0.0015434679371405563,0,26
321,39711,0.0,0,0.3720410580113015,0.003720410580113015,27,196
322,39907,0.0,0,0.15779517807893972,0.0015779517807893973,471,196
323,40103,0.0,0,0.16127155253389117,0.0016127155253389117,438,196
324,40241,0.0,0,0.18307769292620601,0.0018307769292620602,0,138
325,40437,0.0,0,0.243446259653129,0.00243446259653129,111,196
326,40633,0.0,0,0.251188643150958,0.0025118864315095803,59,196
327,40829,0.0,0,0.2601255419316442,0.0026012554193164425,89,196
328,41024,0.0,0,0.14345930277656546,0.0014345930277656546,0,195
329,41220,0.0,0,0.18463700167680167,0.0018463700167680166,279,196
330,41416,0.0,0,0.31918042293931487,0.003191804229393149,45,196
331,41425,0.0,0,0.1592300897811508,0.0015923008978115081,0,9
332,41621,0.0,0,0.1760498560108588,0.0017604985601085879,327,196
333,41817,0.0,0,0.2885345571906213,0.0028853455719062135,63,196
334,42013,0.0,0,0.2727444501893924,0.0027274445018939243,76,196
335,42119,0.0,0,0.15769481007392266,0.0015769481007392267,0,106
336,42166,0.0,0,0.18729902171547244,0.0018729902171547245,0,47
337,42362,0.0,0,0.185845138912132,0.0018584513891213201,134,196
338,42558,0.0,0,0.1610512860105202,0.001610512860105202,440,196
339,42754,0.0,0,0.2567172875710254,0.0025671728757102543,93,196
340,42950,0.0,0,0.15425558116260543,0.0015425558116260543,508,196
341,43146,0.0,0,0.5172818579717866,0.005172818579717866,9,196
342,43342,0.0,0,0.15389305166811454,0.0015389305166811453,512,196
343,43538,0.0,0,0.3282198502396035,0.003282198502396035,41,196
344,43734,0.0,0,0.1345582236363188,0.001345582236363188,315,196
345,43930,0.0,0,0.243446259653129,0.00243446259653129,111,196
346,43941,0.0,0,0.1300220769190324,0.001300220769190324,0,11
347,44137,0.0,0,0.2519471451241524,0.002519471451241524,79,196
348,44323,0.0,0,0.1329861764471095,0.001329861764471095,0,186
349,44519,0.0,0,0.2081840811670893,0.002081840811670893,369,196
350,44698,0.0,0,0.2558949079312104,0.002558949079312104,0,179
351,44753,0.0,0,0.1520483939969316,0.001520483939969316,0,55
352,44934,0.0,0,0.1758886626822217,0.001758886626822217,0,181
353,45110,0.0,0,0.12845662775934513,0.0012845662775934513,0,176
354,45128,0.0,0,0.13395928977165497,0.0013395928977165497,0,18
355,45286,0.0,0,0.12395712322206198,0.0012395712322206198,0,158
356,45351,0.0,0,0.1274437758535797,0.001274437758535797,0,65
357,45547,0.0,0,0.2504399381545132,0.0025043993815451323,50,196
358,45548,0.0,0,0.14339285052825904,0.0014339285052825904,0,1
359,45713,0.0,0,0.16402116704356595,0.0016402116704356596,0,165
360,45909,0.0,0,0.1419002772337966,0.001419002772337966,671,196
361,46105,0.0,0,0.5011872336272724,0.005011872336272724,10,196
362,46201,0.0,0,0.12385137273213886,0.0012385137273213888,0,96
363,46397,0.0,0,0.1372952318121105,0.0013729523181211052,749,196
364,46462,0.0,0,0.15719708423750836,0.0015719708423750835,0,65
365,46507,0.0,0,0.20919661506859952,0.002091966150685995,0,45
366,46703,0.0,0,0.5172818579717866,0.005172818579717866,14,196
367,46899,0.0,0,0.20433561867073644,0.0020433561867073645,199,196
368,47095,0.0,0,0.2242302201231555,0.002242302201231555,146,196
369,47291,0.0,0,0.30053232635449134,0.0030053232635449136,174,196
370,47487,0.0,0,0.17477791650115004,0.0017477791650115004,335,196
371,47611,0.0,0,0.12849787246601263,0.0012849787246601264,0,124
372,47807,0.0,0,0.16486242254717973,0.0016486242254717973,407,196
373,48003,0.0,0,0.23664212186565897,0.00236642121865659,122,196
374,48199,0.0,0,0.48705969722582854,0.004870596972258286,26,196
375,48395,0.0,0,0.3854221125344267,0.003854221125344267,24,196
376,48591,0.0,0,0.3384850429756255,0.003384850429756255,37,196
377,48608,0.0,0,0.12336298422926127,0.0012336298422926128,0,17
378,48804,0.0,0,0.226586622672946,0.00226586622672946,542,196
379,48872,0.0,0,0.1527397969696364,0.0015273979696963642,0,68
380,49068,0.0,0,0.19854857093356126,0.0019854857093356128,219,196
381,49264,0.0,0,0.25271567318939697,0.00252715673189397,98,196
382,49460,0.0,0,0.15045903660272908,0.0015045903660272908,552,196
383,49528,0.0,0,0.14696289573681698,0.0014696289573681697,0,68
384,49724,0.0,0,0.2219764572749358,0.0022197645727493583,151,196
385,49856,0.0,0,0.1357918466426475,0.0013579184664264752,0,132
386,50052,0.0,0,0.1379059776536529,0.001379059776536529,380,196
387,50248,0.0,0,0.8122523963562355,0.008122523963562354,2,196
388,50444,0.0,0,0.13176560209543253,0.0013176560209543252,859,196
389,50541,0.0,0,0.16724397544352887,0.0016724397544352887,0,97
390,50622,0.0,0,0.6170338627200096,0.006170338627200096,0,81
391,50818,0.0,0,0.37627727968301555,0.0037627727968301554,39,196
392,50826,0.0,0,0.123571270416795,0.00123571270416795,0,8
393,51022,0.0,0,0.5172818579717866,0.005172818579717866,9,196
394,51142,0.0,0,0.14359260871471108,0.0014359260871471108,0,120
395,51147,0.0,0,0.1433265314610986,0.001433265314610986,0,5
396,51343,0.0,0,0.2727444501893924,0.0027274445018939243,143,196
397,51539,0.0,0,0.1266966676939312,0.0012669666769393121,979,196
398,51643,0.0,0,0.15564885284531596,0.0015564885284531597,0,104
399,51839,0.0,0,0.14831887779920966,0.0014831887779920966,579,196
400,52035,0.0,0,0.40117532357973634,0.004011753235797363,21,196
401,52173,0.0,0,0.36046543250433827,0.003604654325043383,0,138
402,52227,0.0,0,0.13322658598428283,0.0013322658598428282,0,54
403,52423,0.0,0,0.15196291750419486,0.0015196291750419486,225,196
404,52538,0.0,0,0.2031192988052102,0.002031192988052102,0,115
405,52551,0.0,0,0.12800668745109967,0.0012800668745109967,0,13
406,52747,0.0,0,0.14319429098656544,0.0014319429098656545,651,196
407,52943,0.0,0,0.22855137049411559,0.002285513704941156,137,196
408,52981,0.0,0,0.12254477630893479,0.001225447763089348,0,38
409,53017,0.0,0,0.15660869143620737,0.0015660869143620736,0,36
410,53111,0.0,0,0.2819988428128902,0.0028199884281289024,0,94
411,53307,0.0,0,0.22707095646857547,0.002270709564685755,140,196
412,53503,0.0,0,0.2384162822884242,0.002384162822884242,248,196
413,53563,0.0,0,0.14065545689208583,0.0014065545689208583,0,60
414,53673,0.0,0,0.11937096423768118,0.0011937096423768117,0,110
415,53869,0.0,0,0.21164500347722132,0.002116450034772213,184,196
416,54065,0.0,0,0.15078767069248608,0.0015078767069248609,548,196
