episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
130,12059,0.0,0,1.0,0,0,174
131,12228,0.0,0,1.0,0,0,169
132,12287,0.0,0,1.0,0,0,59
133,12335,0.0,0,1.0,0,0,48
134,12372,0.0,0,1.0,0,0,37
135,12407,0.0,0,1.0,0,0,35
136,12570,0.0,0,1.0,0,0,163
137,12752,0.0,0,1.0,0,0,182
138,12900,0.0,0,1.0,0,0,148
139,12902,0.0,0,1.0,0,0,2
140,12916,0.0,0,1.0,0,0,14
141,13112,0.0,0,1.0,0,231,196
142,13308,0.0,0,1.0,0,119,196
143,13404,0.0,0,1.0,0,0,96
144,13504,0.0,0,1.0,0,0,100
145,13605,0.0,0,1.0,0,0,101
146,13628,0.0,0,1.0,0,0,23
147,13650,0.0,0,1.0,0,0,22
148,13846,0.0,0,1.0,0,193,196
149,13975,0.0,0,1.0,0,0,129
150,14132,0.0,0,1.0,0,0,157
151,14328,0.0,0,1.0,0,41,196
152,14524,0.0,0,1.0,0,435,196
153,14533,0.0,0,1.0,0,0,9
154,14671,0.0,0,1.0,0,0,138
155,14701,0.0,0,1.0,0,0,30
156,14897,0.0,0,1.0,0,211,196
157,14939,0.0,0,1.0,0,0,42
158,15124,0.15051020408163263,1,1.0,0.15051020408163263,0,185
159,15225,0.0,0,1.0,0,0,101
160,15321,0.0,0,1.0,0,0,96
161,15517,0.0,0,1.0,0,443,196
162,15567,0.0,0,1.0,0,0,50
163,15763,0.0,0,1.0,0,113,196
164,15880,0.0,0,1.0,0,0,117
165,16076,0.0,0,1.0,0,0,196
166,16184,0.0,0,1.0,0,0,108
167,16285,0.0,0,1.0,0,0,101
168,16448,0.0,0,1.0,0,0,163
169,16495,0.0,0,1.0,0,0,47
170,16520,0.0,0,1.0,0,0,25
171,16716,0.0,0,1.0,0,151,196
172,16885,0.0,0,1.0,0,0,169
173,16973,0.0,0,1.0,0,0,88
174,17081,0.0,0,1.0,0,0,108
175,17265,0.0,0,1.0,0,0,184
176,17267,0.0,0,1.0,0,0,2
177,17327,0.0,0,1.0,0,0,60
178,17426,0.0,0,1.0,0,0,99
179,17622,0.0,0,1.0,0,251,196
180,17818,0.0,0,1.0,0,29,196
181,18014,0.0,0,1.0,0,39,196
182,18159,0.0,0,1.0,0,0,145
183,18205,0.0,0,1.0,0,0,46
184,18339,0.0,0,1.0,0,0,134
185,18400,0.0,0,1.0,0,0,61
186,18543,0.0,0,1.0,0,0,143
187,18547,0.0,0,1.0,0,0,4
188,18743,0.0,0,1.0,0,65,196
189,18939,0.0,0,1.0,0,90,196
190,19077,0.0,0,1.0,0,0,138
191,19086,0.0,0,1.0,0,0,9
192,19282,0.0,0,1.0,0,4,196
193,19364,0.0,0,1.0,0,0,82
194,19490,0.0,0,1.0,0,0,126
195,19686,0.0,0,1.0,0,372,196
196,19813,0.0,0,1.0,0,0,127
197,20009,0.0,0,1.0,0,57,196
198,20087,0.0,0,1.0,0,0,78
199,20283,0.0,0,1.0,0,77,196
200,20479,0.0,0,1.0,0,266,196
201,20621,0.0,0,1.0,0,0,142
202,20817,0.0,0,1.0,0,157,196
203,20878,0.0,0,1.0,0,0,61
204,20920,0.0,0,1.0,0,0,42
205,21067,0.0,0,1.0,0,0,147
206,21218,0.0,0,1.0,0,0,151
207,21304,0.0,0,1.0,0,0,86
208,21339,0.0,0,1.0,0,0,35
209,21535,0.0,0,1.0,0,29,196
210,21731,0.0,0,1.0,0,146,196
211,21836,0.0,0,1.0,0,0,105
212,21892,0.0,0,1.0,0,0,56
213,22088,0.0,0,1.0,0,41,196
214,22103,0.0,0,1.0,0,0,15
215,22299,0.0,0,1.0,0,64,196
216,22324,0.0,0,1.0,0,0,25
217,22485,0.0,0,1.0,0,0,161
218,22568,0.0,0,1.0,0,0,83
219,22764,0.0,0,1.0,0,252,196
220,22960,0.0,0,1.0,0,2,196
221,23156,0.0,0,1.0,0,41,196
222,23339,0.0,0,1.0,0,0,183
223,23420,0.0,0,1.0,0,0,81
224,23616,0.0,0,1.0,0,140,196
225,23812,0.0,0,1.0,0,121,196
226,24008,0.0,0,1.0,0,215,196
227,24020,0.0,0,1.0,0,0,12
228,24082,0.0,0,1.0,0,0,62
229,24278,0.0,0,1.0,0,224,196
230,24474,0.0,0,1.0,0,127,196
231,24670,0.0,0,1.0,0,65,196
232,24866,0.0,0,1.0,0,171,196
233,25062,0.0,0,1.0,0,382,196
234,25145,0.0,0,1.0,0,0,83
235,25341,0.0,0,1.0,0,31,196
236,25519,0.0,0,1.0,0,0,178
237,25715,0.0,0,1.0,0,222,196
238,25911,0.0,0,1.0,0,365,196
239,26107,0.0,0,1.0,0,73,196
240,26176,0.0,0,1.0,0,0,69
241,26342,0.0,0,1.0,0,0,166
242,26538,0.0,0,1.0,0,140,196
243,26734,0.0,0,1.0,0,567,196
244,26930,0.0,0,1.0,0,160,196
245,27126,0.0,0,1.0,0,412,196
246,27322,0.0,0,1.0,0,111,196
247,27518,0.0,0,1.0,0,18,196
248,27714,0.0,0,1.0,0,622,196
249,27774,0.0,0,1.0,0,0,60
250,27970,0.0,0,1.0,0,185,196
251,28166,0.0,0,1.0,0,161,196
252,28362,0.0,0,1.0,0,76,196
253,28558,0.0,0,1.0,0,756,196
254,28754,0.0,0,1.0,0,886,196
255,28950,0.0,0,1.0,0,5,196
256,29146,0.0,0,1.0,0,278,196
257,29193,0.0,0,1.0,0,0,47
258,29209,0.0,0,1.0,0,0,16
259,29305,0.0,0,1.0,0,0,96
260,29382,0.0,0,1.0,0,0,77
261,29578,0.0,0,1.0,0,438,196
262,29615,0.0,0,1.0,0,0,37
263,29727,0.0,0,1.0,0,0,112
264,29856,0.0,0,1.0,0,0,129
265,29964,0.0,0,1.0,0,0,108
266,30160,0.0,0,1.0,0,152,196
267,30356,0.0,0,1.0,0,164,196
268,30413,0.738265306122449,1,1.0,0.738265306122449,0,57
269,30609,0.0,0,1.0,0,611,196
270,30657,0.0,0,1.0,0,0,48
271,30853,0.0,0,1.0,0,75,196
272,30948,0.0,0,1.0,0,0,95
273,31045,0.0,0,1.0,0,0,97
274,31102,0.0,0,1.0,0,0,57
275,31168,0.0,0,1.0,0,0,66
276,31189,0.0,0,1.0,0,0,21
277,31260,0.0,0,1.0,0,0,71
278,31456,0.0,0,1.0,0,413,196
279,31507,0.0,0,1.0,0,0,51
280,31703,0.0,0,1.0,0,20,196
281,31780,0.0,0,1.0,0,0,77
282,31838,0.0,0,1.0,0,0,58
283,31983,0.0,0,1.0,0,0,145
284,32179,0.0,0,1.0,0,534,196
285,32375,0.0,0,1.0,0,115,196
286,32403,0.0,0,1.0,0,0,28
287,32599,0.0,0,1.0,0,388,196
288,32795,0.0,0,1.0,0,37,196
289,32991,0.0,0,1.0,0,342,196
290,33187,0.0,0,1.0,0,21,196
291,33383,0.0,0,1.0,0,578,196
292,33579,0.0,0,1.0,0,956,196
293,33614,0.0,0,1.0,0,0,35
294,33795,0.0,0,1.0,0,0,181
295,33991,0.0,0,1.0,0,380,196
296,34077,0.0,0,1.0,0,0,86
297,34273,0.0,0,1.0,0,801,196
298,34426,0.0,0,1.0,0,0,153
299,34622,0.0,0,1.0,0,280,196
300,34818,0.0,0,1.0,0,17,196
301,35014,0.0,0,1.0,0,5,196
302,35092,0.0,0,1.0,0,0,78
303,35288,0.0,0,1.0,0,771,196
304,35484,0.0,0,1.0,0,1025,196
305,35680,0.0,0,1.0,0,398,196
306,35876,0.0,0,1.0,0,31,196
307,36072,0.0,0,1.0,0,139,196
308,36130,0.0,0,1.0,0,0,58
309,36326,0.0,0,1.0,0,398,196
310,36453,0.0,0,1.0,0,0,127
311,36649,0.0,0,1.0,0,254,196
312,36845,0.0,0,1.0,0,50,196
313,37041,0.0,0,1.0,0,44,196
314,37237,0.0,0,1.0,0,128,196
315,37318,0.0,0,1.0,0,0,81
316,37514,0.0,0,1.0,0,493,196
317,37710,0.0,0,1.0,0,53,196
318,37769,0.0,0,1.0,0,0,59
319,37793,0.0,0,1.0,0,0,24
320,37918,0.0,0,1.0,0,0,125
321,38114,0.0,0,1.0,0,140,196
322,38310,0.0,0,1.0,0,299,196
323,38316,0.0,0,1.0,0,0,6
324,38402,0.0,0,1.0,0,0,86
325,38534,0.0,0,1.0,0,0,132
326,38730,0.0,0,1.0,0,125,196
327,38926,0.0,0,1.0,0,798,196
328,39122,0.0,0,1.0,0,261,196
329,39318,0.0,0,1.0,0,824,196
330,39514,0.0,0,1.0,0,514,196
331,39531,0.0,0,1.0,0,0,17
332,39727,0.0,0,1.0,0,549,196
333,39923,0.0,0,1.0,0,201,196
334,40043,0.0,0,1.0,0,0,120
335,40239,0.0,0,1.0,0,136,196
336,40252,0.0,0,1.0,0,0,13
337,40281,0.0,0,1.0,0,0,29
338,40477,0.0,0,1.0,0,248,196
339,40673,0.0,0,1.0,0,157,196
340,40869,0.0,0,1.0,0,953,196
341,41065,0.0,0,1.0,0,338,196
342,41261,0.0,0,1.0,0,23,196
343,41457,0.0,0,1.0,0,308,196
344,41653,0.0,0,1.0,0,49,196
345,41849,0.0,0,1.0,0,287,196
346,42045,0.0,0,1.0,0,854,196
347,42241,0.0,0,1.0,0,59,196
348,42437,0.0,0,1.0,0,28,196
349,42544,0.0,0,1.0,0,0,107
350,42740,0.0,0,1.0,0,84,196
351,42936,0.0,0,1.0,0,341,196
352,43132,0.0,0,1.0,0,14,196
353,43328,0.0,0,1.0,0,468,196
354,43374,0.0,0,1.0,0,0,46
355,43436,0.0,0,1.0,0,0,62
356,43632,0.0,0,1.0,0,197,196
357,43828,0.0,0,1.0,0,142,196
358,43940,0.0,0,1.0,0,0,112
359,44136,0.0,0,1.0,0,41,196
360,44220,0.0,0,1.0,0,0,84
361,44416,0.0,0,1.0,0,37,196
362,44612,0.0,0,1.0,0,117,196
363,44657,0.0,0,1.0,0,0,45
364,44853,0.0,0,1.0,0,684,196
365,45049,0.0,0,1.0,0,979,196
366,45245,0.0,0,1.0,0,868,196
367,45441,0.0,0,1.0,0,1221,196
368,45637,0.0,0,1.0,0,15,196
369,45740,0.0,0,1.0,0,0,103
370,45936,0.0,0,1.0,0,112,196
371,46132,0.0,0,1.0,0,39,196
372,46179,0.0,0,1.0,0,0,47
373,46298,0.0,0,1.0,0,0,119
374,46303,0.0,0,1.0,0,0,5
375,46499,0.0,0,1.0,0,739,196
376,46695,0.0,0,1.0,0,3,196
377,46806,0.0,0,1.0,0,0,111
378,47002,0.0,0,1.0,0,9,196
379,47194,0.0,0,1.0,0,0,192
380,47390,0.0,0,1.0,0,88,196
381,47586,0.0,0,1.0,0,1199,196
382,47782,0.0,0,1.0,0,393,196
383,47789,0.0,0,1.0,0,0,7
384,47985,0.0,0,1.0,0,468,196
385,48181,0.0,0,1.0,0,12,196
386,48377,0.0,0,1.0,0,1225,196
387,48439,0.0,0,1.0,0,0,62
388,48460,0.0,0,1.0,0,0,21
389,48656,0.0,0,1.0,0,40,196
390,48834,0.0,0,1.0,0,0,178
391,49004,0.0,0,1.0,0,0,170
392,49200,0.0,0,1.0,0,1553,196
393,49396,0.0,0,1.0,0,1743,196
394,49592,0.0,0,1.0,0,54,196
395,49788,0.0,0,1.0,0,219,196
396,49984,0.0,0,1.0,0,89,196
397,50145,0.0,0,1.0,0,0,161
398,50341,0.0,0,1.0,0,251,196
399,50537,0.0,0,1.0,0,184,196
400,50602,0.0,0,1.0,0,0,65
401,50798,0.0,0,1.0,0,63,196
402,50994,0.0,0,1.0,0,70,196
403,51190,0.0,0,1.0,0,57,196
404,51342,0.0,0,1.0,0,0,152
405,51538,0.0,0,1.0,0,408,196
406,51734,0.0,0,1.0,0,1955,196
407,51930,0.0,0,1.0,0,122,196
408,52126,0.0,0,1.0,0,36,196
409,52168,0.0,0,1.0,0,0,42
410,52364,0.0,0,1.0,0,291,196
411,52390,0.0,0,1.0,0,0,26
412,52586,0.0,0,1.0,0,500,196
413,52758,0.0,0,1.0,0,0,172
414,52773,0.0,0,1.0,0,0,15
415,52943,0.0,0,1.0,0,0,170
416,52994,0.0,0,1.0,0,0,51
417,53190,0.0,0,1.0,0,305,196
418,53386,0.0,0,1.0,0,1093,196
419,53582,0.0,0,1.0,0,7,196
420,53778,0.0,0,1.0,0,368,196
421,53819,0.0,0,1.0,0,0,41
422,54015,0.0,0,1.0,0,1074,196
423,54180,0.0,0,1.0,0,0,165
424,54235,0.0,0,1.0,0,0,55
425,54402,0.0,0,1.0,0,0,167
426,54598,0.0,0,1.0,0,1242,196
427,54794,0.0,0,1.0,0,455,196
428,54990,0.0,0,1.0,0,1222,196
429,55139,0.0,0,1.0,0,0,149
430,55335,0.0,0,1.0,0,406,196
431,55531,0.0,0,1.0,0,255,196
432,55727,0.0,0,1.0,0,1314,196
433,55923,0.0,0,1.0,0,24,196
434,56119,0.0,0,1.0,0,50,196
435,56315,0.0,0,1.0,0,515,196
436,56511,0.0,0,1.0,0,235,196
437,56707,0.0,0,1.0,0,298,196
438,56903,0.0,0,1.0,0,337,196
439,57099,0.0,0,1.0,0,878,196
440,57295,0.0,0,1.0,0,1266,196
441,57357,0.0,0,1.0,0,0,62
442,57391,0.0,0,1.0,0,0,34
443,57470,0.0,0,1.0,0,0,79
444,57474,0.0,0,1.0,0,0,4
445,57629,0.0,0,1.0,0,0,155
446,57825,0.0,0,1.0,0,74,196
447,58021,0.0,0,1.0,0,617,196
448,58217,0.0,0,1.0,0,1337,196
449,58413,0.0,0,1.0,0,517,196
450,58547,0.0,0,1.0,0,0,134
451,58743,0.0,0,1.0,0,430,196
452,58939,0.0,0,1.0,0,221,196
453,59135,0.0,0,1.0,0,541,196
454,59331,0.0,0,1.0,0,94,196
455,59527,0.0,0,1.0,0,1136,196
456,59723,0.0,0,1.0,0,668,196
457,59919,0.0,0,1.0,0,21,196
458,60115,0.0,0,1.0,0,132,196
459,60311,0.0,0,1.0,0,742,196
460,60507,0.0,0,1.0,0,244,196
461,60703,0.0,0,1.0,0,612,196
462,60708,0.0,0,1.0,0,0,5
463,60904,0.0,0,1.0,0,1443,196
464,61005,0.0,0,1.0,0,0,101
465,61201,0.0,0,1.0,0,88,196
466,61397,0.0,0,1.0,0,79,196
467,61593,0.0,0,1.0,0,41,196
468,61750,0.0,0,1.0,0,0,157
469,61946,0.0,0,1.0,0,68,196
470,62142,0.0,0,1.0,0,367,196
471,62198,0.0,0,1.0,0,0,56
472,62394,0.0,0,1.0,0,107,196
473,62590,0.0,0,1.0,0,467,196
474,62786,0.0,0,1.0,0,135,196
475,62982,0.0,0,1.0,0,427,196
476,63178,0.0,0,1.0,0,887,196
477,63374,0.0,0,1.0,0,284,196
478,63570,0.0,0,1.0,0,1366,196
479,63766,0.0,0,1.0,0,899,196
480,63815,0.0,0,1.0,0,0,49
481,64011,0.0,0,1.0,0,1102,196
482,64207,0.0,0,1.0,0,2,196
483,64403,0.0,0,1.0,0,236,196
484,64599,0.0,0,1.0,0,119,196
485,64795,0.0,0,1.0,0,66,196
486,64991,0.0,0,1.0,0,149,196
487,65187,0.0,0,1.0,0,1659,196
488,65264,0.0,0,1.0,0,0,77
489,65460,0.0,0,1.0,0,246,196
490,65517,0.0,0,1.0,0,0,57
491,65713,0.0,0,1.0,0,1571,196
492,65909,0.0,0,1.0,0,575,196
493,66105,0.0,0,1.0,0,509,196
494,66301,0.0,0,1.0,0,49,196
495,66488,0.0,0,1.0,0,0,187
496,66684,0.0,0,1.0,0,1374,196
497,66712,0.0,0,1.0,0,0,28
498,66726,0.0,0,1.0,0,0,14
499,66922,0.0,0,1.0,0,665,196
500,66982,0.0,0,1.0,0,0,60
501,67178,0.0,0,1.0,0,59,196
502,67219,0.0,0,1.0,0,0,41
503,67415,0.0,0,1.0,0,713,196
504,67611,0.0,0,1.0,0,1198,196
505,67807,0.0,0,1.0,0,181,196
506,67944,0.0,0,1.0,0,0,137
507,68121,0.0,0,1.0,0,0,177
508,68317,0.0,0,1.0,0,1454,196
509,68379,0.0,0,1.0,0,0,62
510,68575,0.0,0,1.0,0,301,196
511,68771,0.0,0,1.0,0,68,196
512,68946,0.0,0,1.0,0,0,175
513,69023,0.0,0,1.0,0,0,77
514,69219,0.0,0,1.0,0,1556,196
515,69298,0.0,0,1.0,0,0,79
516,69494,0.0,0,1.0,0,1551,196
517,69690,0.0,0,1.0,0,360,196
518,69886,0.0,0,1.0,0,76,196
519,70082,0.0,0,1.0,0,51,196
520,70278,0.0,0,1.0,0,430,196
521,70474,0.0,0,1.0,0,23,196
522,70670,0.0,0,1.0,0,64,196
523,70866,0.0,0,1.0,0,33,196
524,71001,0.0,0,1.0,0,0,135
525,71010,0.0,0,1.0,0,0,9
526,71206,0.0,0,1.0,0,46,196
527,71402,0.0,0,1.0,0,660,196
528,71598,0.0,0,1.0,0,1158,196
529,71751,0.0,0,1.0,0,0,153
530,71947,0.0,0,1.0,0,483,196
531,72143,0.0,0,1.0,0,240,196
532,72339,0.0,0,1.0,0,643,196
533,72535,0.0,0,1.0,0,322,196
534,72731,0.0,0,1.0,0,96,196
535,72823,0.0,0,1.0,0,0,92
536,73019,0.0,0,1.0,0,627,196
537,73215,0.0,0,1.0,0,122,196
538,73411,0.0,0,1.0,0,2159,196
539,73433,0.0,0,1.0,0,0,22
540,73629,0.0,0,1.0,0,304,196
541,73825,0.0,0,1.0,0,56,196
542,73931,0.0,0,1.0,0,0,106
543,74127,0.0,0,1.0,0,631,196
544,74323,0.0,0,1.0,0,70,196
545,74519,0.0,0,1.0,0,1713,196
546,74715,0.0,0,1.0,0,28,196
547,74911,0.0,0,1.0,0,65,196
548,75107,0.0,0,1.0,0,148,196
549,75303,0.0,0,1.0,0,252,196
550,75499,0.0,0,1.0,0,66,196
551,75500,0.0,0,1.0,0,0,1
552,75696,0.0,0,1.0,0,27,196
553,75892,0.0,0,1.0,0,2444,196
554,76088,0.0,0,1.0,0,546,196
555,76108,0.0,0,1.0,0,0,20
556,76304,0.0,0,1.0,0,1900,196
557,76500,0.0,0,1.0,0,724,196
558,76696,0.0,0,1.0,0,1346,196
559,76892,0.0,0,1.0,0,1040,196
560,77088,0.0,0,1.0,0,217,196
561,77284,0.0,0,1.0,0,642,196
562,77480,0.0,0,1.0,0,509,196
563,77676,0.0,0,1.0,0,89,196
564,77788,0.0,0,1.0,0,0,112
565,77820,0.0,0,1.0,0,0,32
566,78016,0.0,0,1.0,0,64,196
567,78064,0.0,0,1.0,0,0,48
568,78236,0.0,0,1.0,0,0,172
569,78432,0.0,0,1.0,0,413,196
570,78628,0.0,0,1.0,0,1482,196
571,78678,0.0,0,1.0,0,0,50
572,78874,0.0,0,1.0,0,54,196
573,79070,0.0,0,1.0,0,593,196
574,79266,0.0,0,1.0,0,78,196
575,79462,0.0,0,1.0,0,1594,196
576,79658,0.0,0,1.0,0,11,196
577,79854,0.0,0,1.0,0,129,196
578,80050,0.0,0,1.0,0,147,196
579,80246,0.0,0,1.0,0,1402,196
580,80442,0.0,0,1.0,0,335,196
581,80638,0.0,0,1.0,0,273,196
582,80834,0.0,0,1.0,0,1600,196
583,81030,0.0,0,1.0,0,1095,196
584,81226,0.0,0,1.0,0,2574,196
585,81422,0.0,0,1.0,0,33,196
586,81514,0.0,0,1.0,0,0,92
587,81710,0.0,0,1.0,0,90,196
588,81762,0.0,0,1.0,0,0,52
589,81958,0.0,0,1.0,0,843,196
590,82154,0.0,0,1.0,0,66,196
591,82182,0.0,0,1.0,0,0,28
592,82378,0.0,0,1.0,0,1624,196
593,82574,0.0,0,1.0,0,631,196
594,82770,0.0,0,1.0,0,155,196
595,82895,0.0,0,1.0,0,0,125
596,83020,0.0,0,1.0,0,0,125
597,83127,0.0,0,1.0,0,0,107
598,83323,0.0,0,1.0,0,160,196
599,83519,0.0,0,1.0,0,9,196
600,83715,0.0,0,1.0,0,838,196
601,83911,0.0,0,1.0,0,175,196
602,84107,0.0,0,1.0,0,2761,196
603,84303,0.0,0,1.0,0,302,196
604,84308,0.0,0,1.0,0,0,5
605,84504,0.0,0,1.0,0,93,196
606,84700,0.0,0,1.0,0,94,196
607,84834,0.0,0,1.0,0,0,134
608,85030,0.0,0,1.0,0,487,196
609,85226,0.0,0,1.0,0,33,196
610,85422,0.0,0,1.0,0,830,196
611,85543,0.0,0,1.0,0,0,121
612,85629,0.0,0,1.0,0,0,86
613,85825,0.0,0,1.0,0,795,196
614,86021,0.0,0,1.0,0,248,196
615,86217,0.0,0,1.0,0,1223,196
616,86308,0.0,0,1.0,0,0,91
617,86504,0.0,0,1.0,0,355,196
618,86603,0.0,0,1.0,0,0,99
619,86621,0.0,0,1.0,0,0,18
620,86727,0.0,0,1.0,0,0,106
621,86923,0.0,0,1.0,0,1336,196
622,87077,0.0,0,1.0,0,0,154
623,87273,0.0,0,1.0,0,1485,196
624,87383,0.0,0,1.0,0,0,110
625,87401,0.0,0,1.0,0,0,18
626,87411,0.0,0,1.0,0,0,10
627,87607,0.0,0,1.0,0,600,196
628,87803,0.0,0,1.0,0,266,196
629,87999,0.0,0,1.0,0,27,196
630,88195,0.0,0,1.0,0,51,196
631,88391,0.0,0,1.0,0,585,196
632,88587,0.0,0,1.0,0,777,196
633,88783,0.0,0,1.0,0,390,196
634,88796,0.0,0,1.0,0,0,13
635,88828,0.0,0,1.0,0,0,32
636,88835,0.0,0,1.0,0,0,7
637,88932,0.0,0,1.0,0,0,97
638,89128,0.0,0,1.0,0,813,196
639,89324,0.0,0,1.0,0,399,196
640,89520,0.0,0,1.0,0,474,196
641,89716,0.0,0,1.0,0,416,196
642,89912,0.0,0,1.0,0,545,196
643,89916,0.0,0,1.0,0,0,4
644,90112,0.0,0,1.0,0,870,196
645,90308,0.0,0,1.0,0,25,196
646,90504,0.0,0,1.0,0,1399,196
647,90700,0.0,0,1.0,0,461,196
648,90778,0.0,0,1.0,0,0,78
649,90974,0.0,0,1.0,0,603,196
650,91170,0.0,0,1.0,0,93,196
651,91329,0.0,0,1.0,0,0,159
652,91525,0.0,0,1.0,0,36,196
653,91721,0.0,0,1.0,0,71,196
654,91917,0.0,0,1.0,0,909,196
655,92113,0.0,0,1.0,0,143,196
656,92309,0.0,0,1.0,0,8,196
657,92337,0.0,0,1.0,0,0,28
