episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
144,14312,0.0,0,0.23007453899272917,0.0023007453899272917,0,106
145,14358,0.0,0,0.2592550634024553,0.0025925506340245532,0,46
146,14396,0.0,0,0.2177470285502486,0.002177470285502486,0,38
147,14479,0.0,0,0.2871745887492588,0.002871745887492588,0,83
148,14490,0.0,0,0.3170827751173751,0.003170827751173751,0,11
149,14493,0.0,0,0.3111294892118257,0.003111294892118257,0,3
150,14540,0.0,0,0.22516000642010225,0.0022516000642010224,0,47
151,14736,0.0,0,0.42743031778825946,0.004274303177882595,17,196
152,14802,0.0,0,0.21856512352906937,0.002185651235290694,0,66
153,14855,0.0,0,0.27605978280772375,0.0027605978280772375,0,53
154,15051,0.0,0,0.23111483361241542,0.0023111483361241544,135,196
155,15247,0.0,0,0.20282008004191912,0.0020282008004191914,204,196
156,15443,0.0,0,0.16842565190886638,0.0016842565190886638,379,196
157,15447,0.0,0,0.2749352872876952,0.0027493528728769518,0,4
158,15487,0.0,0,0.26562966360962836,0.0026562966360962835,0,40
159,15499,0.0,0,0.2927889113552356,0.0029278891135523562,0,12
160,15695,0.0,0,0.41340328157583217,0.004134032815758322,3,196
161,15891,0.0,0,0.21236775958283322,0.002123677595828332,175,196
162,16087,0.0,0,0.32133956175406575,0.0032133956175406575,85,196
163,16283,0.0,0,0.21128759478744244,0.0021128759478744245,178,196
164,16393,0.0,0,0.23606329597995135,0.0023606329597995134,0,110
165,16589,0.0,0,0.36046543250433827,0.003604654325043383,30,196
166,16622,0.0,0,0.19720848397439247,0.001972084839743925,0,33
167,16818,0.0,0,0.30219124091258887,0.003021912409125889,9,196
168,17014,0.0,0,0.19773980778721637,0.0019773980778721636,222,196
169,17015,0.0,0,0.2819988428128902,0.0028199884281289024,0,1
170,17211,0.0,0,0.2022273234656037,0.002022273234656037,206,196
171,17248,0.0,0,0.21614978940479496,0.0021614978940479495,0,37
172,17363,0.0,0,0.30053232635449134,0.0030053232635449136,0,115
173,17375,0.0,0,0.23111483361241542,0.0023111483361241544,0,12
174,17571,0.0,0,0.3170827751173751,0.003170827751173751,46,196
175,17607,0.0,0,0.24024956125580876,0.0024024956125580877,0,36
176,17775,0.0,0,0.4632516707503672,0.0046325167075036726,0,168
177,17868,0.0,0,0.44378500343167504,0.00443785003431675,0,93
178,18064,0.0,0,0.2927889113552356,0.0029278891135523562,60,196
179,18118,0.0,0,0.19058902290399887,0.0019058902290399887,0,54
180,18314,0.0,0,0.1948916460631891,0.001948916460631891,128,196
181,18510,0.0,0,0.1964229561448336,0.0019642295614483362,227,196
182,18706,0.0,0,0.2695950243632805,0.002695950243632805,79,196
183,18902,0.0,0,0.18604985196020532,0.0018604985196020532,272,196
184,19098,0.0,0,0.23963168495428427,0.0023963168495428427,106,196
185,19294,0.0,0,0.19882136537348405,0.0019882136537348405,218,196
186,19490,0.0,0,0.3282198502396035,0.003282198502396035,41,196
187,19686,0.0,0,0.40117532357973634,0.004011753235797363,21,196
188,19882,0.0,0,0.2321758233365885,0.0023217582333658854,130,196
189,19983,0.0,0,0.1924500897298753,0.0019245008972987529,0,101
190,20179,0.0,0,0.40709053153690444,0.004070905315369045,20,196
191,20264,0.0,0,1.0,0.01,0,85
192,20298,0.0,0,0.2619052621141646,0.002619052621141646,0,34
193,20494,0.0,0,0.230592144209972,0.00230592144209972,133,196
194,20566,0.0,0,0.1770306607313545,0.001770306607313545,0,72
195,20762,0.0,0,0.17670109601866726,0.0017670109601866726,323,196
196,20958,0.0,0,0.3535533905932738,0.003535533905932738,32,196
197,21154,0.0,0,0.20433561867073644,0.0020433561867073645,199,196
198,21267,0.0,0,0.2177470285502486,0.002177470285502486,0,113
199,21280,0.0,0,0.22469302925456097,0.00224693029254561,0,13
200,21476,0.0,0,0.17147449604649453,0.0017147449604649455,357,196
201,21672,0.0,0,0.3641502400922841,0.003641502400922841,29,196
202,21681,0.0,0,0.2022273234656037,0.002022273234656037,0,9
203,21755,0.0,0,0.42743031778825946,0.004274303177882595,0,74
204,21793,0.0,0,0.2075207167537587,0.002075207167537587,0,38
205,21873,0.0,0,0.2592550634024553,0.0025925506340245532,0,80
206,22069,0.0,0,0.24825042359292196,0.0024825042359292197,53,196
207,22171,0.0,0,0.22377151365551431,0.002237715136555143,0,102
208,22243,0.0,0,0.3282198502396035,0.003282198502396035,0,72
209,22259,0.0,0,0.2177470285502486,0.002177470285502486,0,16
210,22352,0.0,0,0.2242302201231555,0.002242302201231555,0,93
211,22402,0.0,0,0.17019847889917877,0.0017019847889917878,0,50
212,22598,0.0,0,0.22805325435995086,0.0022805325435995088,138,196
213,22794,0.0,0,0.26281519119769936,0.0026281519119769935,86,196
214,22847,0.0,0,0.2575512439323732,0.002575512439323732,0,53
215,22907,0.0,0,0.21347226884915352,0.0021347226884915354,0,60
216,23019,0.0,0,0.4201634287291895,0.004201634287291895,0,112
217,23055,0.0,0,0.2504399381545132,0.0025043993815451323,0,36
218,23134,0.0,0,0.5011872336272724,0.005011872336272724,0,79
219,23330,0.0,0,0.1696443823131621,0.001696443823131621,370,196
220,23331,0.0,0,0.2071924470654276,0.002071924470654276,0,1
221,23527,0.0,0,0.230592144209972,0.00230592144209972,137,196
222,23598,0.0,0,0.26373898002853097,0.0026373898002853098,0,71
223,23696,0.0,0,0.2592550634024553,0.0025925506340245532,0,98
224,23842,0.0,0,0.19104698834016007,0.0019104698834016007,0,146
225,23962,0.0,0,0.23436288550966747,0.002343628855096675,0,120
226,24158,0.0,0,0.1567060950284942,0.001567060950284942,482,196
227,24236,0.0,0,0.18666990910238726,0.0018666990910238726,0,78
228,24432,0.0,0,0.22516000642010225,0.0022516000642010224,144,196
229,24628,0.0,0,0.19827739103386627,0.0019827739103386627,319,196
230,24824,0.0,0,0.24614151349474525,0.0024614151349474527,107,196
231,25020,0.0,0,0.16182798669400536,0.0016182798669400536,433,196
232,25216,0.0,0,0.23007453899272917,0.0023007453899272917,134,196
233,25412,0.0,0,0.17019847889917877,0.0017019847889917878,366,196
234,25608,0.0,0,0.2567172875710254,0.0025671728757102543,93,196
235,25714,0.0,0,0.18443892853450286,0.0018443892853450287,0,106
236,25785,0.0,0,0.19081741026573443,0.0019081741026573443,0,71
237,25938,0.0,0,0.2321758233365885,0.0023217582333658854,0,153
238,26134,0.0,0,0.14786086419744646,0.0014786086419744647,585,196
239,26330,0.0,0,0.1669862138553884,0.001669862138553884,390,196
240,26415,0.0,0,0.24024956125580876,0.0024024956125580877,0,85
241,26449,0.0,0,0.18687859563740045,0.0018687859563740045,0,34
242,26645,0.0,0,0.347181299898821,0.00347181299898821,12,196
243,26799,0.0,0,0.16724397544352887,0.0016724397544352887,0,154
244,26814,0.0,0,0.2059014860328949,0.002059014860328949,0,15
245,27010,0.0,0,0.21128759478744244,0.0021128759478744245,178,196
246,27206,0.0,0,0.15045903660272908,0.0015045903660272908,552,196
247,27402,0.0,0,0.2519471451241524,0.002519471451241524,99,196
248,27598,0.0,0,0.1409006442541543,0.001409006442541543,687,196
249,27794,0.0,0,0.16909801881118935,0.0016909801881118936,374,196
250,27990,0.0,0,0.14426729285030312,0.0014426729285030313,635,196
251,28186,0.0,0,0.21200504688939237,0.0021200504688939237,176,196
252,28374,0.0,0,0.21981768028838455,0.0021981768028838454,0,188
253,28570,0.0,0,0.2542837632379884,0.002542837632379884,96,196
254,28766,0.0,0,0.2016420014598014,0.0020164200145980143,208,196
255,28776,0.0,0,0.16597209592623963,0.0016597209592623962,0,10
256,28972,0.0,0,0.16039821924005515,0.0016039821924005515,446,196
257,29168,0.0,0,0.32133956175406575,0.0032133956175406575,44,196
258,29364,0.0,0,0.17324243187812552,0.0017324243187812553,345,196
259,29430,0.0,0,0.16182798669400536,0.0016182798669400536,0,66
260,29556,0.0,0,0.36046543250433827,0.003604654325043383,0,126
261,29752,0.0,0,0.17279303261634427,0.0017279303261634427,348,196
262,29948,0.0,0,0.14793677464342556,0.0014793677464342556,584,196
263,30144,0.0,0,0.21981768028838455,0.0021981768028838454,156,196
264,30165,0.0,0,0.2138460175851801,0.002138460175851801,0,21
265,30302,0.0,0,0.21856512352906937,0.002185651235290694,0,137
266,30498,0.0,0,0.21164500347722132,0.002116450034772213,95,196
267,30694,0.0,0,0.18213153363051923,0.0018213153363051925,292,196
268,30890,0.0,0,0.14696289573681698,0.0014696289573681697,597,196
269,31086,0.0,0,0.14793677464342556,0.0014793677464342556,584,196
270,31168,0.0,0,0.17871947635250332,0.0017871947635250333,0,82
271,31257,0.0,0,0.15819943781323897,0.0015819943781323897,0,89
272,31321,0.0,0,0.19341075921543383,0.0019341075921543384,0,64
273,31517,0.0,0,0.38073078774317576,0.0038073078774317577,3,196
274,31713,0.0,0,0.27383037488465917,0.0027383037488465916,75,196
275,31909,0.0,0,0.24477781323317327,0.0024477781323317327,149,196
276,32105,0.0,0,0.16402116704356595,0.0016402116704356596,414,196
277,32301,0.0,0,0.16138217671346136,0.0016138217671346137,437,196
278,32497,0.0,0,0.2772044840128144,0.002772044840128144,72,196
279,32634,0.0,0,0.15759471812621015,0.0015759471812621015,0,137
280,32830,0.0,0,0.1778663836761799,0.0017786638367617992,320,196
281,33026,0.0,0,0.24683585245530354,0.0024683585245530355,106,196
282,33222,0.0,0,0.24897103951037328,0.0024897103951037327,103,196
283,33418,0.0,0,0.19292783343142816,0.0019292783343142818,241,196
284,33495,0.0,0,0.16296633166487007,0.0016296633166487007,0,77
285,33691,0.0,0,0.3412787518465366,0.003412787518465366,77,196
286,33887,0.0,0,0.23781849487482357,0.0023781849487482356,120,196
287,33895,0.0,0,0.14740891708605994,0.0014740891708605994,0,8
288,34063,0.0,0,0.15943974129164024,0.0015943974129164025,0,168
289,34259,0.0,0,0.3720410580113015,0.003720410580113015,24,196
290,34455,0.0,0,0.2022273234656037,0.002022273234656037,206,196
291,34574,0.0,0,0.41340328157583217,0.004134032815758322,0,119
292,34673,0.0,0,0.2504399381545132,0.0025043993815451323,0,99
293,34869,0.0,0,0.20495576192445353,0.0020495576192445355,197,196
294,34935,0.0,0,0.20495576192445353,0.0020495576192445355,0,66
295,35131,0.0,0,0.21023084094803532,0.002102308409480353,181,196
296,35148,0.0,0,0.251188643150958,0.0025118864315095803,0,17
297,35228,0.0,0,0.17556818441594033,0.0017556818441594032,0,80
298,35424,0.0,0,0.3306602597747843,0.003306602597747843,40,196
299,35620,0.0,0,0.14379357840757043,0.0014379357840757043,642,196
300,35698,0.0,0,0.48705969722582854,0.004870596972258286,0,78
301,35894,0.0,0,0.20193374347599952,0.0020193374347599953,207,196
302,35935,0.0,0,0.20342043990931075,0.0020342043990931075,0,41
303,36027,0.0,0,0.1707605043480283,0.001707605043480283,0,92
304,36207,0.0,0,0.32356345438522355,0.0032356345438522356,0,180
305,36301,0.0,0,0.1956508095326541,0.001956508095326541,0,94
306,36408,0.0,0,0.15070522047357243,0.0015070522047357243,0,107
307,36604,0.0,0,0.2716769434278468,0.002716769434278468,77,196
308,36800,0.0,0,0.13680413937083788,0.0013680413937083788,758,196
309,36996,0.0,0,0.20526891114486695,0.0020526891114486696,196,196
310,37192,0.0,0,0.32133956175406575,0.0032133956175406575,44,196
311,37388,0.0,0,0.4201634287291895,0.004201634287291895,18,196
312,37584,0.0,0,0.1941450844359975,0.0019414508443599751,236,196
313,37780,0.0,0,0.1896871650464647,0.0018968716504646473,255,196
314,37891,0.0,0,0.18307769292620601,0.0018307769292620602,0,111
315,38087,0.0,0,0.16572270086699933,0.0016572270086699934,400,196
316,38182,0.0,0,0.3384850429756255,0.003384850429756255,0,95
317,38378,0.0,0,0.15179258713416643,0.0015179258713416644,536,196
318,38460,0.0,0,0.16978217395516362,0.0016978217395516363,0,82
319,38656,0.0,0,0.17621169144640775,0.0017621169144640776,364,196
320,38698,0.0,0,0.1346086609098478,0.001346086609098478,0,42
321,38894,0.0,0,0.36800404351813193,0.0036800404351813192,28,196
322,39056,0.0,0,0.1605062679302183,0.001605062679302183,0,162
323,39252,0.0,0,0.3384850429756255,0.003384850429756255,40,196
324,39333,0.0,0,0.15326740087268165,0.0015326740087268165,0,81
325,39529,0.0,0,0.16992045189908292,0.0016992045189908292,457,196
326,39725,0.0,0,0.1642596280936442,0.001642596280936442,412,196
327,39921,0.0,0,0.26467700653516885,0.0026467700653516886,84,196
328,40117,0.0,0,0.44378500343167504,0.00443785003431675,15,196
329,40242,0.0,0,0.14247629175258975,0.0014247629175258975,0,125
330,40438,0.0,0,0.17005921918968933,0.0017005921918968932,367,196
331,40448,0.0,0,0.16896261394514958,0.0016896261394514958,0,10
332,40644,0.0,0,0.18424177288917404,0.0018424177288917404,281,196
333,40840,0.0,0,0.29134062629699287,0.0029134062629699287,61,196
334,40848,0.0,0,0.18307769292620601,0.0018307769292620602,0,8
335,41005,0.0,0,0.6170338627200096,0.006170338627200096,0,157
336,41154,0.0,0,0.1345582236363188,0.001345582236363188,0,149
337,41350,0.0,0,0.2772044840128144,0.002772044840128144,26,196
338,41521,0.0,0,0.40117532357973634,0.004011753235797363,0,171
339,41529,0.0,0,0.1938989673675508,0.001938989673675508,0,8
340,41725,0.0,0,0.17803559235153663,0.0017803559235153664,315,196
341,41921,0.0,0,0.4201634287291895,0.004201634287291895,18,196
342,42117,0.0,0,0.19964960809434412,0.001996496080943441,220,196
343,42125,0.0,0,0.6597539553864472,0.006597539553864472,0,8
344,42321,0.0,0,0.44378500343167504,0.00443785003431675,15,196
345,42517,0.0,0,0.17670109601866726,0.0017670109601866726,323,196
346,42713,0.0,0,0.32133956175406575,0.0032133956175406575,44,196
347,42909,0.0,0,0.32356345438522355,0.0032356345438522356,43,196
348,43105,0.0,0,0.1642596280936442,0.001642596280936442,412,196
349,43301,0.0,0,0.16647580877015547,0.0016647580877015547,394,196
350,43497,0.0,0,0.1646201555042078,0.0016462015550420782,409,196
351,43693,0.0,0,0.15965059424657393,0.0015965059424657394,453,196
352,43855,0.0,0,0.2228661544930473,0.002228661544930473,0,162
353,44051,0.0,0,0.15326740087268165,0.0015326740087268165,460,196
354,44247,0.0,0,0.17670109601866726,0.0017670109601866726,883,196
355,44443,0.0,0,0.44378500343167504,0.00443785003431675,15,196
356,44639,0.0,0,0.15317891779141926,0.0015317891779141927,520,196
357,44835,0.0,0,0.1948916460631891,0.001948916460631891,317,196
358,44893,0.0,0,0.18231907270337744,0.0018231907270337745,0,58
359,45089,0.0,0,0.23111483361241542,0.0023111483361241544,147,196
360,45285,0.0,0,0.24087440112253738,0.002408744011225374,115,196
361,45481,0.0,0,0.2575512439323732,0.002575512439323732,92,196
362,45559,0.0,0,0.15789582349117598,0.0015789582349117598,0,78
363,45576,0.0,0,0.1335663484007087,0.001335663484007087,0,17
364,45716,0.0,0,0.26281519119769936,0.0026281519119769935,0,140
365,45912,0.0,0,0.2261067339049479,0.002261067339049479,343,196
366,46108,0.0,0,0.6597539553864472,0.006597539553864472,4,196
367,46304,0.0,0,0.23380773984485034,0.0023380773984485034,127,196
368,46477,0.0,0,0.1610512860105202,0.001610512860105202,0,173
369,46673,0.0,0,0.21273317677053816,0.0021273317677053816,150,196
370,46869,0.0,0,0.20135207715648873,0.0020135207715648875,209,196
371,46942,0.0,0,0.4632516707503672,0.0046325167075036726,0,73
372,46948,0.0,0,0.12689143621012525,0.0012689143621012525,0,6
373,47144,0.0,0,0.15850559831837838,0.0015850559831837839,464,196
374,47340,0.0,0,0.3384850429756255,0.003384850429756255,37,196
375,47536,0.0,0,0.1473341724148718,0.001473341724148718,592,196
376,47656,0.0,0,0.18543862220274235,0.0018543862220274235,0,120
377,47852,0.0,0,0.20372352531302257,0.0020372352531302256,97,196
378,47956,0.0,0,0.15111943809639963,0.0015111943809639965,0,104
379,48143,0.0,0,0.13176560209543253,0.0013176560209543252,0,187
380,48145,0.0,0,0.13167370462516553,0.0013167370462516554,0,2
381,48341,0.0,0,0.16402116704356595,0.0016402116704356596,414,196
382,48537,0.0,0,0.4745102806263551,0.004745102806263551,28,196
383,48640,0.0,0,0.24970080845777748,0.0024970080845777747,0,103
384,48676,0.0,0,0.14824211479845928,0.0014824211479845927,0,36
385,48872,0.0,0,0.12171692556931352,0.0012171692556931352,1119,196
386,49068,0.0,0,0.13691261370292285,0.0013691261370292285,756,196
387,49134,0.0,0,0.18858536888112598,0.0018858536888112598,0,66
388,49330,0.0,0,0.1896871650464647,0.0018968716504646473,255,196
389,49526,0.0,0,0.2957819051486562,0.002957819051486562,58,196
390,49600,0.6602040816326531,1,0.5172818579717866,0.665376900212371,0,74
391,49796,0.0,0,0.2772044840128144,0.002772044840128144,72,196
392,49992,0.0,0,0.2716769434278468,0.002716769434278468,77,196
393,50155,0.0,0,0.13847156040735276,0.0013847156040735276,0,163
394,50215,0.0,0,0.42743031778825946,0.004274303177882595,0,60
395,50219,0.0,0,0.18815233510921245,0.0018815233510921245,0,4
396,50415,0.0,0,0.1540738543670117,0.0015407385436701172,122,196
397,50611,0.0,0,0.1770306607313545,0.001770306607313545,321,196
398,50789,0.0,0,0.13270014938098013,0.0013270014938098014,0,178
399,50985,0.0,0,0.19694512927085184,0.0019694512927085185,209,196
400,51181,0.0,0,0.15021458595850862,0.0015021458595850861,555,196
401,51206,0.0,0,0.22241937819519075,0.0022241937819519075,0,25
402,51314,0.0,0,0.243446259653129,0.00243446259653129,0,108
403,51510,0.0,0,0.2795571394891734,0.0027955713948917336,70,196
404,51577,0.0,0,0.14523541162947803,0.0014523541162947803,0,67
405,51773,0.0,0,0.1398711682471658,0.0013987116824716581,704,196
406,51969,0.0,0,0.18708829692088388,0.001870882969208839,267,196
407,52165,0.0,0,0.1620529043450244,0.001620529043450244,431,196
408,52361,0.0,0,0.2583970684992842,0.0025839706849928416,91,196
409,52390,0.0,0,0.1303716007565158,0.001303716007565158,0,29
410,52586,0.0,0,0.1959067298615107,0.001959067298615107,54,196
411,52782,0.0,0,0.22563121849503306,0.0022563121849503306,65,196
412,52978,0.0,0,0.243446259653129,0.00243446259653129,111,196
413,53174,0.0,0,0.13735027099848035,0.0013735027099848036,748,196
414,53370,0.0,0,0.31306003451477077,0.0031306003451477076,48,196
415,53400,0.0,0,0.13010907733787022,0.0013010907733787022,0,30
416,53596,0.0,0,0.3111294892118257,0.003111294892118257,49,196
417,53792,0.0,0,0.13852867386590176,0.0013852867386590175,727,196
