episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
55,4623,0.0,0,0.11137571748460057,0.0011137571748460057,0,24
56,4819,0.0,0,0.23325824788420185,0.0023325824788420187,12,196
57,4899,0.0,0,0.09469376873663722,0.0009469376873663723,0,80
58,4956,0.0,0,0.08838834764831845,0.0008838834764831845,0,57
59,5081,0.0,0,0.23325824788420185,0.0023325824788420187,0,125
60,5164,0.0,0,0.46346305677196975,0.0046346305677196975,0,83
61,5229,0.0,0,0.2147980049924181,0.002147980049924181,0,65
62,5243,0.0,0,0.199526231496888,0.0019952623149688802,0,14
63,5251,0.0,0,0.10810658058168605,0.0010810658058168605,0,8
64,5447,0.0,0,0.2561128517887139,0.002561128517887139,3,196
65,5453,0.0,0,0.18664876487807674,0.0018664876487807674,0,6
66,5649,0.0,0,0.06753540357499276,0.0006753540357499276,47,196
67,5845,0.0,0,0.10810658058168605,0.0010810658058168605,13,196
68,6041,0.0,0,0.11489579206868651,0.0011489579206868652,22,196
69,6237,0.0,0,0.32413131933855255,0.0032413131933855255,5,196
70,6271,0.0,0,0.11489579206868651,0.0011489579206868652,0,34
71,6274,0.0,0,0.10221594695789055,0.0010221594695789054,0,3
72,6470,0.0,0,0.06208788861073945,0.0006208788861073945,132,196
73,6511,0.0,0,0.32413131933855255,0.0032413131933855255,0,41
74,6707,0.0,0,0.1050611121761507,0.001050611121761507,25,196
75,6903,0.0,0,0.09247303715573939,0.0009247303715573939,30,196
76,6942,0.0,0,0.0783702951505098,0.0007837029515050981,0,39
77,7138,0.0,0,0.1322236819220245,0.0013222368192202449,23,196
78,7181,0.0,0,1.0,0.01,0,43
79,7322,0.0,0,0.06855979618172385,0.0006855979618172385,0,141
80,7348,0.0,0,0.18664876487807674,0.0018664876487807674,0,26
81,7351,0.0,0,0.11489579206868651,0.0011489579206868652,0,3
82,7547,0.0,0,0.04535710585693648,0.00045357105856936485,83,196
83,7743,0.0,0,0.03632173655057676,0.00036321736550576757,61,196
84,7939,0.0,0,0.28529497656828423,0.0028529497656828422,15,196
85,8039,0.0,0,0.07984703486284699,0.0007984703486284699,0,100
86,8235,0.0,0,0.2147980049924181,0.002147980049924181,9,196
87,8431,0.0,0,0.06753540357499276,0.0006753540357499276,47,196
88,8482,0.0,0,0.09704862308809399,0.0009704862308809399,0,51
89,8493,0.0,0,0.06559379285134774,0.0006559379285134775,0,11
90,8527,0.0,0,0.28529497656828423,0.0028529497656828422,0,34
91,8548,0.0,0,0.09704862308809399,0.0009704862308809399,0,21
92,8583,0.0,0,0.199526231496888,0.0019952623149688802,0,35
93,8597,0.0,0,0.08139322365509784,0.0008139322365509784,0,14
94,8711,0.0,0,0.32413131933855255,0.0032413131933855255,0,114
95,8907,0.0,0,0.084715866650807,0.0008471586665080701,34,196
96,8930,0.0,0,0.054409410206007765,0.0005440941020600777,0,23
97,9126,0.0,0,0.2147980049924181,0.002147980049924181,9,196
98,9138,0.0,0,0.06292129602598363,0.0006292129602598364,0,12
99,9334,0.0,0,0.09037468869152207,0.0009037468869152207,31,196
100,9335,0.0,0,0.084715866650807,0.0008471586665080701,0,1
101,9531,0.0,0,0.12282280261157905,0.0012282280261157906,20,196
102,9727,0.0,0,0.1322236819220245,0.0013222368192202449,18,196
103,9923,0.0,0,0.13762133139302657,0.0013762133139302657,17,196
104,10099,0.0,0,0.06467270065773575,0.0006467270065773575,0,176
105,10293,0.0,0,0.08650480711310612,0.0008650480711310613,0,194
106,10489,0.0,0,0.28529497656828423,0.0028529497656828422,6,196
107,10685,0.0,0,0.035667272250074544,0.0003566727225007455,117,196
108,10696,0.0,0,0.060498710412842306,0.0006049871041284231,0,11
109,10802,0.0,0,0.37892914162759955,0.0037892914162759956,0,106
110,10998,0.0,0,0.04574359609677336,0.00045743596096773357,82,196
111,11194,0.0,0,0.06559379285134774,0.0006559379285134775,49,196
112,11390,0.0,0,0.026694310856870084,0.00026694310856870086,177,196
113,11418,0.0,0,0.04737331522794549,0.0004737331522794549,0,28
114,11614,0.0,0,0.10810658058168605,0.0010810658058168605,24,196
115,11622,0.0,0,0.051618530475584304,0.000516185304755843,0,8
116,11640,0.0,0,0.06962276074948147,0.0006962276074948147,0,18
117,11836,0.0,0,0.2561128517887139,0.002561128517887139,7,196
118,11964,0.0,0,0.052148732974406975,0.0005214873297440698,0,128
119,11970,0.0,0,0.06559379285134774,0.0006559379285134775,0,6
120,12166,0.0,0,0.084715866650807,0.0008471586665080701,34,196
121,12362,0.0,0,0.031614741841818644,0.00031614741841818646,143,196
122,12381,0.0,0,0.46346305677196975,0.0046346305677196975,0,19
123,12415,0.0,0,0.058290852179343204,0.0005829085217934321,0,34
124,12422,0.0,0,0.06962276074948147,0.0006962276074948147,0,7
125,12618,0.0,0,0.04535710585693648,0.00045357105856936485,83,196
126,12661,0.0,0,0.04824257552337117,0.0004824257552337117,0,43
127,12857,0.0,0,0.11137571748460057,0.0011137571748460057,97,196
128,12975,0.0,0,0.04319435520535066,0.0004319435520535066,0,118
129,13171,0.0,0,0.02494455565055343,0.0002494455565055343,195,196
130,13367,0.0,0,0.04535710585693648,0.00045357105856936485,83,196
131,13377,0.0,0,0.0743106910951118,0.000743106910951118,0,10
132,13573,0.0,0,0.12282280261157905,0.0012282280261157906,20,196
133,13587,0.0,0,0.046541139165901746,0.0004654113916590175,0,14
134,13783,0.0,0,0.0207308160653955,0.000207308160653955,254,196
135,13979,0.0,0,0.024336271476514303,0.00024336271476514305,202,196
136,14175,0.0,0,0.04037771580952024,0.00040377715809520237,98,196
137,14371,0.0,0,0.05759749448596083,0.0005759749448596083,59,196
138,14386,0.0,0,0.046952750251964034,0.00046952750251964034,0,15
139,14582,0.0,0,0.1186988451685838,0.001186988451685838,21,196
140,14610,0.0,0,0.04915161544677542,0.0004915161544677542,0,28
141,14632,0.0,0,0.052148732974406975,0.0005214873297440698,0,22
142,14712,0.0,0,1.0,0.01,0,80
143,14908,0.0,0,0.07072665626110128,0.0007072665626110128,44,196
144,15042,0.0,0,0.02638209296854474,0.0002638209296854474,0,134
145,15238,0.0,0,0.029560787427622547,0.00029560787427622545,153,196
146,15353,0.0,0,0.2147980049924181,0.002147980049924181,0,115
147,15401,0.0,0,0.06753540357499276,0.0006753540357499276,0,48
148,15597,0.0,0,0.08838834764831845,0.0008838834764831845,9,196
149,15657,0.0,0,0.0562689894345162,0.000562689894345162,0,60
150,15727,0.0,0,0.034053596900831394,0.00034053596900831396,0,70
151,15923,0.0,0,0.18664876487807674,0.0018664876487807674,11,196
152,15959,0.0,0,0.039810717055349734,0.00039810717055349735,0,36
153,16155,0.0,0,0.11489579206868651,0.0011489579206868652,22,196
154,16244,0.0,0,0.08139322365509784,0.0008139322365509784,0,89
155,16440,0.0,0,0.04460738371354985,0.0004460738371354985,85,196
156,16636,0.0,0,0.014627718792972982,0.00014627718792972982,418,196
157,16832,0.0,0,0.11489579206868651,0.0011489579206868652,15,196
158,16878,0.0,0,0.04037771580952024,0.00040377715809520237,0,46
159,17011,0.0,0,0.32413131933855255,0.0032413131933855255,0,133
160,17207,0.0,0,0.12282280261157905,0.0012282280261157906,20,196
161,17265,0.0,0,0.025216751571236373,0.00025216751571236374,0,58
162,17461,0.0,0,0.1050611121761507,0.001050611121761507,25,196
163,17657,0.0,0,0.04188532947578799,0.0004188532947578799,93,196
164,17795,0.0,0,0.03588222850485636,0.0003588222850485636,0,138
165,17861,0.0,0,0.0400917823301098,0.000400917823301098,0,66
166,18057,0.0,0,0.0665474063644824,0.0006654740636448241,111,196
167,18253,0.0,0,0.04388706351593987,0.0004388706351593987,87,196
168,18377,0.0,0,0.07306771004989758,0.0007306771004989758,0,124
169,18573,0.0,0,0.013220169045244534,0.00013220169045244536,483,196
170,18659,0.0,0,0.05692383153966271,0.0005692383153966271,0,86
171,18855,0.0,0,0.03772275223571624,0.00037722752235716246,108,196
172,19051,0.0,0,0.1050611121761507,0.001050611121761507,25,196
173,19067,0.0,0,0.03524659165002769,0.0003524659165002769,0,16
174,19221,0.0,0,0.1186988451685838,0.001186988451685838,0,154
175,19417,0.0,0,0.37892914162759955,0.0037892914162759956,8,196
176,19430,0.0,0,0.04388706351593987,0.0004388706351593987,0,13
177,19544,0.0,0,0.03114570450647094,0.0003114570450647094,0,114
178,19740,0.0,0,0.12282280261157905,0.0012282280261157906,24,196
179,19742,0.0,0,0.053822101429815784,0.0005382210142981579,0,2
180,19938,0.0,0,0.026078597844790545,0.00026078597844790547,183,196
181,20016,0.0,0,0.04915161544677542,0.0004915161544677542,0,78
182,20212,0.0,0,0.04869194419702162,0.0004869194419702162,75,196
183,20408,0.0,0,0.07560630363330548,0.0007560630363330548,40,196
184,20604,0.0,0,0.03260647503080052,0.00032606475030800517,133,196
185,20800,0.0,0,0.021507407819596952,0.00021507407819596952,241,196
186,20996,0.0,0,0.04319435520535066,0.0004319435520535066,89,196
187,21059,0.0,0,0.030400299740153007,0.00030400299740153007,0,63
188,21104,0.0,0,0.021890339462823996,0.00021890339462823997,0,45
189,21185,0.0,0,0.025309096570421404,0.00025309096570421406,0,81
190,21381,0.0,0,0.009977551123009175,9.977551123009176e-05,722,196
191,21390,0.0,0,0.030545905296490615,0.0003054590529649062,0,9
192,21586,0.0,0,0.014929036384845957,0.00014929036384845958,122,196
193,21782,0.0,0,0.02195578148496572,0.0002195578148496572,234,196
194,21810,0.0,0,0.03610035825056147,0.00036100358250561475,0,28
195,22006,0.0,0,0.03145649824153381,0.00031456498241533813,140,196
196,22202,0.0,0,0.03483776143051158,0.0003483776143051158,121,196
197,22398,0.0,0,0.02044985180559661,0.00020449851805596608,259,196
198,22594,0.0,0,0.019863023896642573,0.00019863023896642574,270,196
199,22622,0.0,0,0.0322675775178582,0.000322675775178582,0,28
200,22814,0.0,0,0.026800391147209394,0.00026800391147209393,0,192
201,23010,0.0,0,0.007932180623002478,7.932180623002478e-05,1002,196
202,23185,0.0,0,0.04388706351593987,0.0004388706351593987,0,175
203,23288,0.0,0,0.02012462925034407,0.00020124629250344072,0,103
204,23349,0.0,0,0.2561128517887139,0.002561128517887139,0,61
205,23353,0.0,0,0.02007163978652028,0.00020071639786520281,0,4
206,23416,0.0,0,0.023526910336737514,0.00023526910336737515,0,63
207,23529,0.0,0,0.031614741841818644,0.00031614741841818646,0,113
208,23725,0.0,0,0.01100090082309985,0.0001100090082309985,277,196
209,23921,0.0,0,0.049621969551890265,0.0004962196955189027,73,196
210,24117,0.0,0,0.025216751571236373,0.00025216751571236374,241,196
211,24219,0.0,0,0.03367731005507568,0.0003367731005507568,0,102
212,24396,0.0,0,0.15765595333275484,0.0015765595333275485,0,177
213,24428,0.0,0,0.029973407536532794,0.0002997340753653279,0,32
214,24624,0.0,0,0.0743106910951118,0.000743106910951118,37,196
215,24820,0.0,0,0.03724132466967136,0.0003724132466967136,250,196
216,25016,0.0,0,0.016335493106915223,0.00016335493106915222,357,196
217,25212,0.0,0,0.017951129675379072,0.0001795112967537907,312,196
218,25233,0.0,0,0.031614741841818644,0.00031614741841818646,0,21
219,25429,0.0,0,0.018072950720421952,0.0001807295072042195,154,196
220,25471,0.0,0,0.0196095268243956,0.000196095268243956,0,42
221,25667,0.0,0,0.015551090838577959,0.00015551090838577958,383,196
222,25691,0.0,0,0.05563214654517669,0.0005563214654517669,0,24
223,25887,0.0,0,0.022637391781103106,0.00022637391781103107,224,196
224,26083,0.0,0,0.07695817763447613,0.0007695817763447612,39,196
225,26279,0.0,0,0.010557668940121882,0.00010557668940121883,666,196
226,26296,0.0,0,0.083014196549835,0.00083014196549835,0,17
227,26492,0.0,0,0.02503449234180964,0.00025034492341809644,194,196
228,26688,0.0,0,0.02249697328492229,0.00022496973284922292,226,196
229,26884,0.0,0,0.027346561242576742,0.0002734656124257674,171,196
230,27080,0.0,0,0.02195578148496572,0.0002195578148496572,234,196
231,27276,0.0,0,0.041266104753821156,0.0004126610475382116,95,196
232,27316,0.0,0,0.060498710412842306,0.0006049871041284231,0,40
233,27398,0.0,0,0.017008228013087635,0.00017008228013087637,0,82
234,27488,0.0,0,0.01669731847952669,0.0001669731847952669,0,90
235,27651,0.0,0,0.199526231496888,0.0019952623149688802,0,163
236,27847,0.0,0,0.021696822199690585,0.00021696822199690586,238,196
237,28007,0.0,0,0.015901506213636493,0.00015901506213636494,0,160
238,28203,0.0,0,0.039810717055349734,0.00039810717055349735,100,196
239,28399,0.0,0,0.083014196549835,0.00083014196549835,46,196
240,28447,0.0,0,0.029293267080394012,0.00029293267080394015,0,48
241,28485,0.0,0,0.1186988451685838,0.001186988451685838,0,38
242,28606,0.0,0,0.028158486390424415,0.0002815848639042442,0,121
243,28655,0.0,0,0.02044985180559661,0.00020449851805596608,0,49
244,28851,0.0,0,0.055012529617134605,0.0005501252961713461,33,196
245,29047,0.0,0,0.01624008318528503,0.0001624008318528503,360,196
246,29243,0.0,0,0.019267511380457177,0.00019267511380457179,282,196
247,29439,0.0,0,0.014434883415885537,0.00014434883415885536,426,196
248,29635,0.0,0,0.03483776143051158,0.0003483776143051158,121,196
249,29719,0.0,0,0.014411211351342955,0.00014411211351342956,0,84
250,29915,0.0,0,0.01508544084136291,0.0001508544084136291,400,196
251,29952,0.0,0,0.01893963085438924,0.00018939630854389238,0,37
252,30148,0.0,0,0.014826932154137008,0.00014826932154137008,410,196
253,30344,0.0,0,0.37892914162759955,0.0037892914162759956,4,196
254,30361,0.0,0,0.019559765445191248,0.0001955976544519125,0,17
255,30557,0.0,0,0.01715098379309959,0.0001715098379309959,333,196
256,30753,0.0,0,0.0162085796188621,0.00016208579618862102,361,196
257,30864,0.0,0,0.017445428746019585,0.00017445428746019586,0,111
258,30964,0.0,0,0.020340032609843087,0.00020340032609843088,0,100
259,31048,0.0,0,0.015931577962384494,0.00015931577962384494,0,84
260,31177,0.0,0,0.058290852179343204,0.0005829085217934321,0,129
261,31308,0.0,0,0.016731182385368422,0.00016731182385368423,0,131
262,31504,0.0,0,0.03899545056794913,0.00038995450567949136,103,196
263,31700,0.0,0,0.01535517516627511,0.00015355175166275112,45,196
264,31896,0.0,0,0.083014196549835,0.00083014196549835,35,196
265,32092,0.0,0,0.017223460142093864,0.00017223460142093864,331,196
266,32288,0.0,0,0.2147980049924181,0.002147980049924181,0,196
267,32484,0.0,0,0.006516139210678072,6.516139210678073e-05,1327,196
268,32680,0.0,0,0.014554675692114286,0.00014554675692114285,849,196
269,32876,0.0,0,0.009477750828355589,9.477750828355589e-05,777,196
270,32886,0.0,0,0.016563509798330538,0.00016563509798330538,0,10
271,33082,0.0,0,0.053822101429815784,0.0005382210142981579,65,196
272,33278,0.0,0,0.01301341068577707,0.0001301341068577707,494,196
273,33438,0.0,0,0.199526231496888,0.0019952623149688802,0,160
274,33634,0.0,0,0.02096244778937916,0.00020962447789379162,490,196
275,33675,0.0,0,0.055012529617134605,0.0005501252961713461,0,41
276,33840,0.0,0,0.011934706259189206,0.00011934706259189207,0,165
277,34036,0.0,0,0.015931577962384494,0.00015931577962384494,818,196
278,34232,0.0,0,0.021696822199690585,0.00021696822199690586,238,196
279,34428,0.0,0,0.014411211351342955,0.00014411211351342956,427,196
280,34624,0.0,0,0.030693216193745994,0.00030693216193745996,145,196
281,34820,0.0,0,0.02222237718996441,0.0002222237718996441,230,196
282,35016,0.0,0,0.02408642234561821,0.0002408642234561821,168,196
283,35212,0.0,0,0.17561965827870596,0.0017561965827870597,1,196
284,35408,0.0,0,0.02314611925030295,0.00023146119250302952,254,196
285,35604,0.0,0,0.010832419750615848,0.00010832419750615848,1558,196
286,35800,0.0,0,0.05759749448596083,0.0005759749448596083,59,196
287,35830,0.0,0,0.01158862772308213,0.0001158862772308213,0,30
288,35849,0.0,0,0.014089415844355432,0.00014089415844355433,0,19
289,36045,0.0,0,0.0743106910951118,0.000743106910951118,82,196
290,36241,0.0,0,0.011505865518484459,0.00011505865518484459,589,196
291,36437,0.0,0,0.06753540357499276,0.0006753540357499276,47,196
292,36520,0.0,0,0.016399860461508403,0.00016399860461508404,0,83
293,36716,0.0,0,0.03588222850485636,0.0003588222850485636,116,196
294,36912,0.0,0,0.021445157679308664,0.00021445157679308665,429,196
295,37024,0.0,0,0.014701658562787207,0.00014701658562787207,0,112
296,37166,0.0,0,0.046952750251964034,0.00046952750251964034,0,142
297,37362,0.0,0,0.019267511380457177,0.00019267511380457179,282,196
298,37558,0.0,0,0.0783702951505098,0.0007837029515050981,38,196
299,37754,0.0,0,0.055012529617134605,0.0005501252961713461,98,196
300,37950,0.0,0,0.1273129200782941,0.0012731292007829409,19,196
301,37995,0.0,0,0.017713362726375154,0.00017713362726375155,0,45
302,38191,0.0,0,0.01566579910801423,0.0001566579910801423,379,196
303,38309,0.0,0,0.017223460142093864,0.00017223460142093864,0,118
304,38505,0.0,0,0.08838834764831845,0.0008838834764831845,36,196
305,38701,0.0,0,0.011188649465323464,0.00011188649465323464,600,196
306,38752,0.0,0,0.015138465294714189,0.0001513846529471419,0,51
307,38948,0.0,0,0.015165147728452424,0.00015165147728452423,397,196
308,39144,0.0,0,0.017187129189081107,0.00017187129189081106,332,196
309,39246,0.0,0,0.02108064153726463,0.00021080641537264629,0,102
310,39442,0.0,0,0.0194611563989484,0.000194611563989484,278,196
311,39638,0.0,0,0.030993082604661534,0.00030993082604661537,143,196
312,39834,0.0,0,0.03277919230603037,0.0003277919230603037,275,196
313,39974,0.0,0,0.016271735870713608,0.0001627173587071361,0,140
314,40170,0.0,0,0.03177493271004496,0.0003177493271004496,138,196
315,40366,0.0,0,0.011025491702582088,0.00011025491702582088,626,196
316,40488,0.0,0,0.0132973512438293,0.000132973512438293,0,122
317,40684,0.0,0,0.01363799783328282,0.0001363799783328282,462,196
318,40880,0.0,0,0.012117384018501884,0.00012117384018501885,547,196
319,41076,0.0,0,0.015300293192584661,0.00015300293192584662,951,196
320,41272,0.0,0,0.042857836469186915,0.00042857836469186914,90,196
321,41468,0.0,0,0.199526231496888,0.0019952623149688802,10,196
322,41664,0.0,0,0.011919783877274501,0.00011919783877274502,560,196
323,41688,0.0,0,0.014364148802742598,0.000143641488027426,0,24
324,41884,0.0,0,0.014434883415885537,0.00014434883415885536,426,196
325,42067,0.0,0,0.009900884584141983,9.900884584141984e-05,0,183
326,42132,0.0,0,0.06962276074948147,0.0006962276074948147,0,65
327,42328,0.0,0,0.011451482523844732,0.00011451482523844733,593,196
328,42490,0.0,0,0.06855979618172385,0.0006855979618172385,0,162
329,42686,0.0,0,0.07306771004989758,0.0007306771004989758,42,196
330,42882,0.0,0,0.01505909729294215,0.0001505909729294215,401,196
331,42958,0.0,0,0.014506469954266266,0.00014506469954266265,0,76
332,42968,0.0,0,0.014156898640578642,0.0001415689864057864,0,10
333,42982,0.0,0,0.013848511488450954,0.00013848511488450955,0,14
334,43178,0.0,0,0.025686851525384895,0.00025686851525384897,187,196
335,43374,0.0,0,0.014652264893065965,0.00014652264893065965,112,196
336,43570,0.0,0,0.02459250942557461,0.0002459250942557461,199,196
337,43766,0.0,0,0.013201043035090848,0.00013201043035090848,484,196
338,43962,0.0,0,0.009863084595117708,9.863084595117708e-05,734,196
339,44158,0.0,0,0.010670071077455968,0.00010670071077455968,656,196
340,44159,0.0,0,0.009891401626270172,9.891401626270172e-05,0,1
341,44355,0.0,0,0.011318213488385773,0.00011318213488385773,720,196
342,44551,0.0,0,0.013913217082097857,0.00013913217082097857,449,196
343,44563,0.0,0,0.013069017981794197,0.00013069017981794196,0,12
344,44759,0.0,0,0.017259978169643257,0.00017259978169643258,330,196
345,44887,0.0,0,0.011112622096629696,0.00011112622096629697,0,128
346,45083,0.0,0,0.012101901368114367,0.00012101901368114368,402,196
347,45279,0.0,0,0.007282952898166744,7.282952898166743e-05,1132,196
348,45475,0.0,0,0.018581059990149137,0.00018581059990149137,297,196
349,45671,0.0,0,0.013050418176578012,0.00013050418176578012,1296,196
350,45867,0.0,0,0.01100090082309985,0.0001100090082309985,628,196
351,45886,0.0,0,0.010879915562964958,0.00010879915562964959,0,19
352,46082,0.0,0,0.039810717055349734,0.00039810717055349735,100,196
353,46278,0.0,0,0.04780314745576538,0.0004780314745576538,183,196
354,46474,0.0,0,0.014248107702812849,0.0001424810770281285,434,196
355,46670,0.0,0,0.005925288330981212,5.925288330981212e-05,1520,196
356,46866,0.0,0,0.01646484725985123,0.00016464847259851229,353,196
357,47062,0.0,0,0.011773012388805768,0.00011773012388805769,570,196
358,47258,0.0,0,0.01053553213892638,0.00010535532138926379,941,196
359,47454,0.0,0,0.015636929652680057,0.00015636929652680057,734,196
360,47650,0.0,0,0.03025636838208763,0.00030256368382087633,148,196
361,47846,0.0,0,0.012691443693066184,0.00012691443693066184,359,196
362,48042,0.0,0,0.013277953207797193,0.00013277953207797193,480,196
363,48238,0.0,0,0.023683533259520117,0.00023683533259520118,210,196
364,48434,0.0,0,0.03677455144291189,0.00036774551442911893,112,196
365,48630,0.0,0,0.01779176535003179,0.0001779176535003179,536,196
366,48826,0.0,0,0.020673874410481997,0.00020673874410481998,255,196
367,49022,0.0,0,0.024767013546322044,0.00024767013546322047,197,196
368,49218,0.0,0,0.014067094709943882,0.00014067094709943883,442,196
369,49414,0.0,0,0.019172430051416642,0.00019172430051416642,284,196
370,49610,0.0,0,0.012940154452659879,0.0001294015445265988,200,196
371,49806,0.0,0,0.005332543604004013,5.332543604004013e-05,1767,196
372,50002,0.0,0,0.01130509309364231,0.00011305093093642309,604,196
373,50198,0.0,0,0.021570098623478466,0.00021570098623478466,240,196
374,50246,0.0,0,0.00975175587792914,9.75175587792914e-05,0,48
375,50442,0.0,0,0.0066070241220400555,6.607024122040056e-05,1301,196
376,50509,0.0,0,0.010362408978116187,0.00010362408978116187,0,67
377,50510,0.0,0,0.009477750828355589,9.477750828355589e-05,0,1
378,50706,0.0,0,0.015579576424740648,0.00015579576424740648,382,196
379,50902,0.0,0,0.010405040167720921,0.00010405040167720922,680,196
380,51098,0.0,0,0.008885713037376331,8.885713037376332e-05,852,196
381,51294,0.0,0,0.014458650135313974,0.00014458650135313974,425,196
382,51490,0.0,0,0.06128079180122612,0.0006128079180122612,54,196
383,51686,0.0,0,0.010115252299334092,0.00010115252299334092,906,196
384,51882,0.0,0,0.01624008318528503,0.0001624008318528503,360,196
385,52078,0.0,0,0.03724132466967136,0.0003724132466967136,110,196
386,52092,0.0,0,0.00936001320748673,9.36001320748673e-05,0,14
387,52288,0.0,0,0.004820697682601202,4.820697682601202e-05,2041,196
388,52484,0.0,0,0.05059634624316845,0.0005059634624316845,71,196
389,52680,0.0,0,0.025496275137115727,0.00025496275137115726,189,196
390,52687,0.0,0,0.009302463529886578,9.302463529886578e-05,0,7
391,52883,0.0,0,0.09247303715573939,0.0009247303715573939,30,196
392,53079,0.0,0,0.035667272250074544,0.0003566727225007455,283,196
393,53275,0.0,0,0.019966670184219475,0.00019966670184219475,268,196
394,53471,0.0,0,0.029161696192256364,0.00029161696192256365,156,196
395,53667,0.0,0,0.012537576434684575,0.00012537576434684574,998,196
396,53863,0.0,0,0.0562689894345162,0.000562689894345162,61,196
397,54059,0.0,0,0.011602562345469566,0.00011602562345469567,582,196
398,54255,0.0,0,0.008707636369779056,8.707636369779056e-05,877,196
399,54285,0.0,0,0.007791208376375883,7.791208376375882e-05,0,30
400,54481,0.0,0,0.04157291740717332,0.0004157291740717332,94,196
401,54677,0.0,0,0.04824257552337117,0.0004824257552337117,76,196
402,54873,0.0,0,0.021507407819596952,0.00021507407819596952,241,196
403,54981,0.0,0,0.008511581493572935,8.511581493572935e-05,0,108
404,55177,0.0,0,0.03677455144291189,0.00036774551442911893,107,196
405,55373,0.0,0,0.0165304630237376,0.000165304630237376,351,196
406,55569,0.0,0,0.03277919230603037,0.0003277919230603037,132,196
407,55576,0.0,0,0.008638800925079997,8.638800925079997e-05,0,7
408,55772,0.0,0,0.02007163978652028,0.00020071639786520281,606,196
409,55968,0.0,0,0.042857836469186915,0.00042857836469186914,146,196
410,56164,0.0,0,0.006550733890762256,6.550733890762257e-05,1317,196
