episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
131,7262,0.86875,1,0.0196595967734354,0.8689465959677344,0,21
132,7309,0.70625,1,0.019559765445191248,0.7064455976544519,0,47
133,7404,0.40625,1,0.0194611563989484,0.4064446115639895,0,95
134,7442,0.7625,1,0.027572700710272586,0.7627757270071027,0,38
135,7495,0.66875,1,0.019315483157832086,0.6689431548315783,0,53
136,7533,0.7625,1,0.027459065626434954,0.7627745906562643,0,38
137,7550,0.89375,1,0.027346561242576742,0.8940234656124258,0,17
138,7666,0.2749999999999999,1,0.027235169793789118,0.2752723516979378,0,116
139,7752,0.4625,1,0.027015656532881436,0.4627701565653288,0,86
140,7766,0.9125,1,0.019125315050278268,0.9126912531505028,0,14
141,7804,0.7625,1,0.01903192301475927,0.7626903192301475,0,38
142,7813,0.94375,1,0.02690750105152793,0.9440190750105153,0,9
143,7850,0.76875,1,0.026800391147209394,0.7690180039114721,0,37
144,7858,0.95,1,0.01889389082225905,0.9501889389082225,0,8
145,7945,0.45625000000000004,1,0.026694310856870084,0.4565169431085687,0,87
146,7950,0.96875,1,0.026485176917666085,0.9690148517691767,0,5
147,7975,0.84375,1,0.01871357959455014,0.8439371357959455,0,25
148,8029,0.6625,1,0.02638209296854474,0.6627638209296854,0,54
149,8117,0.44999999999999996,1,0.018669151878329487,0.45018669151878327,0,88
150,8148,0.80625,1,0.018581059990149137,0.8064358105999015,0,31
151,8292,0.0,0,0.0562689894345162,0.000562689894345162,95,144
152,8314,0.8625,1,0.026178817673669266,0.8627617881767368,0,22
153,8317,0.98125,1,0.026078597844790545,0.9815107859784479,0,3
154,8433,0.2749999999999999,1,0.025979304717303798,0.27525979304717296,0,116
155,8437,0.975,1,0.025880924755365995,0.9752588092475536,0,4
156,8539,0.36249999999999993,1,0.025783444692613768,0.36275783444692605,0,102
157,8543,0.975,1,0.025686851525384895,0.9752568685152538,0,4
158,8577,0.7875,1,0.025496275137115727,0.7877549627513711,0,34
159,8600,0.85625,1,0.025216751571236373,0.8565021675157123,0,23
160,8605,0.96875,1,0.02512522060775163,0.9690012522060775,0,5
161,8650,0.71875,1,0.01840786637542981,0.7189340786637543,0,45
162,8757,0.33124999999999993,1,0.02503449234180964,0.331500344923418,0,107
163,8786,0.81875,1,0.02494455565055343,0.8189994455565055,0,29
164,8799,0.91875,1,0.024855399621259773,0.9189985539962126,0,13
165,8836,0.76875,1,0.024767013546322044,0.7689976701354633,0,37
166,8888,0.675,1,0.02467938691837756,0.6752467938691838,0,52
167,8899,0.93125,1,0.02425229115776112,0.9314925229115776,0,11
168,8949,0.6875,1,0.024169011191103873,0.687741690111911,0,50
169,9089,0.125,1,0.018238541783256807,0.12518238541783258,0,140
170,9126,0.76875,1,0.023683533259520117,0.7689868353325953,0,37
171,9270,0.0,0,0.029161696192256364,0.00029161696192256365,156,144
172,9414,0.0,0,0.022637391781103106,0.00022637391781103107,224,144
173,9456,0.7375,1,0.023604906324938744,0.7377360490632494,0,42
174,9566,0.3125,1,0.01815528777364186,0.3126815528777364,0,110
175,9609,0.73125,1,0.022637391781103106,0.731476373917811,0,43
176,9611,0.9875,1,0.02249697328492229,0.9877249697328493,0,2
177,9755,0.0,0,0.01707924368606391,0.00017079243686063912,335,144
178,9899,0.0,0,0.01669731847952669,0.0001669731847952669,346,144
179,10017,0.26249999999999996,1,0.022427553428959048,0.26272427553428956,0,118
180,10161,0.0,0,0.019315483157832086,0.00019315483157832087,281,144
181,10277,0.2749999999999999,1,0.022290261443091822,0.27522290261443083,0,116
182,10421,0.0,0,0.018669151878329487,0.00018669151878329487,295,144
183,10565,0.0,0,0.02877544264405088,0.0002877544264405088,159,144
184,10709,0.0,0,0.030693216193745994,0.00030693216193745996,145,144
185,10732,0.85625,1,0.02138334330331948,0.8564638334330331,0,23
186,10864,0.17500000000000004,1,0.02132195986667369,0.1752132195986668,0,132
187,10917,0.66875,1,0.017407951977520285,0.6689240795197752,0,53
188,11061,0.0,0,0.013535620939780238,0.00013535620939780237,467,144
189,11205,0.0,0,0.015636929652680057,0.00015636929652680057,155,144
190,11249,0.725,1,0.016868324020513286,0.7251686832402051,0,44
191,11259,0.9375,1,0.021261002617327055,0.9377126100261732,0,10
192,11302,0.73125,1,0.016765213569061844,0.7314176521356905,0,43
193,11424,0.23750000000000004,1,0.020340032609843087,0.23770340032609846,0,122
194,11568,0.0,0,0.01279660127761144,0.0001279660127761144,506,144
195,11578,0.9375,1,0.02028565784694793,0.9377028565784695,0,10
196,11722,0.0,0,0.014726507442521087,0.0001472650744252109,414,144
197,11866,0.0,0,0.011816581611346829,0.00011816581611346829,567,144
198,11901,0.78125,1,0.02017795974076398,0.7814517795974076,0,35
199,12045,0.0,0,0.03463762599343437,0.0003463762599343437,122,144
200,12059,0.9125,1,0.019559765445191248,0.9126955976544519,0,14
201,12158,0.38125,1,0.0164975759181727,0.3814149757591817,0,99
202,12302,0.0,0,0.018803210328168656,0.00018803210328168657,292,144
203,12359,0.64375,1,0.01636759994112116,0.6439136759994113,0,57
204,12427,0.575,1,0.016335493106915223,0.5751633549310691,0,68
205,12571,0.0,0,0.01614601540367753,0.0001614601540367753,363,144
206,12602,0.80625,1,0.01605326002224133,0.8064105326002224,0,31
207,12746,0.0,0,0.012101901368114367,0.00012101901368114368,548,144
208,12890,0.0,0,0.009229719990769132,9.229719990769133e-05,807,144
209,13034,0.0,0,0.01208646667347353,0.00012086466673473529,366,144
210,13178,0.0,0,0.02459250942557461,0.0002459250942557461,117,144
211,13322,0.0,0,0.010165559167982402,0.00010165559167982402,453,144
212,13466,0.0,0,0.046952750251964034,0.00046952750251964034,79,144
213,13610,0.0,0,0.009607967383045658,9.607967383045659e-05,762,144
214,13754,0.0,0,0.00794884737539645,7.94884737539645e-05,999,144
215,13898,0.0,0,0.009807036602079329,9.807036602079329e-05,1042,144
216,14042,0.0,0,0.011201443805784948,0.00011201443805784948,612,144
217,14186,0.0,0,0.026279978016254382,0.0002627997801625438,181,144
218,14330,0.0,0,0.015551090838577959,0.00015551090838577958,383,144
219,14474,0.0,0,0.0196595967734354,0.000196595967734354,274,144
220,14618,0.0,0,0.01199485249920727,0.0001199485249920727,525,144
221,14762,0.0,0,0.03295414839569226,0.0003295414839569226,131,144
222,14879,0.26874999999999993,1,0.015006743783258277,0.2689000674378325,0,117
223,15023,0.0,0,0.012211300381335171,0.0001221130038133517,541,144
224,15124,0.36875,1,0.014627718792972982,0.3688962771879298,0,101
225,15258,0.16249999999999998,1,0.017520973564708817,0.16267520973564706,0,134
226,15402,0.0,0,0.007707431097525224,7.707431097525224e-05,1044,144
227,15466,0.6000000000000001,1,0.016799413346796827,0.6001679941334681,0,64
228,15469,0.98125,1,0.016731182385368422,0.9814173118238536,0,3
229,15477,0.95,1,0.01669731847952669,0.9501669731847953,0,8
230,15621,0.0,0,0.00864562500788168,8.64562500788168e-05,886,144
231,15700,0.5062499999999999,1,0.01420232535561085,0.5063920232535559,0,79
232,15844,0.0,0,0.012388162436099396,0.00012388162436099395,530,144
233,15988,0.0,0,0.01951030962646866,0.00019510309626468662,277,144
234,16071,0.48125000000000007,1,0.015782584113739794,0.48140782584113745,0,83
235,16215,0.0,0,0.008185479848062758,8.185479848062758e-05,958,144
236,16359,0.0,0,0.007866353003061531,7.866353003061532e-05,1014,144
237,16503,0.0,0,0.039810717055349734,0.00039810717055349735,100,144
238,16647,0.0,0,0.049621969551890265,0.0004962196955189027,73,144
239,16791,0.0,0,0.006723212907974981,6.723212907974981e-05,1269,144
240,16935,0.0,0,0.027920573740630665,0.0002792057374063067,166,144
241,17009,0.5375000000000001,1,0.014156898640578642,0.5376415689864059,0,74
242,17139,0.1875,1,0.014980732334977912,0.18764980732334977,0,130
243,17283,0.0,0,0.011465019699792908,0.00011465019699792907,229,144
244,17427,0.0,0,0.011344565569419138,0.00011344565569419138,601,144
245,17459,0.8,1,0.014826932154137008,0.8001482693215414,0,32
246,17603,0.0,0,0.006431559857113672,6.431559857113672e-05,1352,144
247,17747,0.0,0,0.023762799285634892,0.00023762799285634891,209,144
248,17891,0.0,0,0.021825369145465536,0.00021825369145465537,236,144
249,18035,0.0,0,0.029293267080394012,0.00029293267080394015,152,144
250,18134,0.38125,1,0.014554675692114286,0.3813955467569211,0,99
251,18278,0.0,0,0.022566917297721815,0.00022566917297721814,502,144
252,18422,0.0,0,0.0060976331946852895,6.09763319468529e-05,1459,144
253,18566,0.0,0,0.005947216466057154,5.947216466057154e-05,1512,144
254,18710,0.0,0,0.029834319538170076,0.00029834319538170074,151,144
255,18854,0.0,0,0.028902808081942316,0.0002890280808194232,158,144
256,18998,0.0,0,0.020845850626583715,0.00020845850626583716,252,144
257,19142,0.0,0,0.006002909884707954,6.0029098847079546e-05,1492,144
258,19286,0.0,0,0.030693216193745994,0.00030693216193745996,145,144
259,19430,0.0,0,0.009881940696177849,9.881940696177849e-05,732,144
260,19574,0.0,0,0.01889389082225905,0.0001889389082225905,290,144
261,19718,0.0,0,0.018537391203070047,0.0001853739120307005,298,144
262,19813,0.40625,1,0.013201043035090848,0.4063820104303509,0,95
263,19957,0.0,0,0.009327022188767058,9.327022188767058e-05,795,144
264,19990,0.79375,1,0.012708824133307343,0.7938770882413331,0,33
265,20134,0.0,0,0.009460711076354768,9.460711076354768e-05,420,144
266,20278,0.0,0,0.035667272250074544,0.0003566727225007455,117,144
267,20422,0.0,0,0.018493970824872676,0.00018493970824872677,299,144
268,20566,0.0,0,0.027346561242576742,0.0002734656124257674,224,144
269,20668,0.36249999999999993,1,0.014022708977181112,0.3626402270897717,0,102
270,20812,0.0,0,0.012656855348444173,0.00012656855348444174,514,144
271,20956,0.0,0,0.014179567818779614,0.00014179567818779616,199,144
272,21100,0.0,0,0.023221077835498254,0.00023221077835498255,216,144
273,21244,0.0,0,0.021633235066046728,0.00021633235066046729,239,144
274,21388,0.0,0,0.018450796618756378,0.00018450796618756378,300,144
275,21532,0.0,0,0.008885713037376331,8.885713037376332e-05,852,144
276,21676,0.0,0,0.008735545485535439,8.73554548553544e-05,873,144
277,21820,0.0,0,0.010903853781064423,0.00010903853781064423,636,144
278,21964,0.0,0,0.027687484649902016,0.00027687484649902016,200,144
279,22108,0.0,0,0.014317457772366217,0.00014317457772366216,431,144
280,22252,0.0,0,0.04460738371354985,0.0004460738371354985,188,144
281,22396,0.0,0,0.017008228013087635,0.00017008228013087637,513,144
282,22540,0.0,0,0.009733496599629696,9.733496599629696e-05,748,144
283,22684,0.0,0,0.025783444692613768,0.00025783444692613767,186,144
284,22828,0.0,0,0.012903900242964323,0.00012903900242964325,500,144
285,22841,0.91875,1,0.013934949212002605,0.91888934949212,0,13
286,22842,0.99375,1,0.013913217082097857,0.993889132170821,0,1
287,22986,0.0,0,0.009546662341109747,9.546662341109748e-05,769,144
288,23130,0.0,0,0.01243748498195757,0.0001243748498195757,527,144
289,23164,0.7875,1,0.011845846113461782,0.7876184584611345,0,34
290,23236,0.55,1,0.013891567078753485,0.5501389156707875,0,72
291,23339,0.35624999999999996,1,0.011744182187777683,0.35636744182187774,0,103
292,23483,0.0,0,0.00847234462789911,8.472344627899109e-05,912,144
293,23627,0.0,0,0.02028565784694793,0.0002028565784694793,232,144
294,23695,0.575,1,0.013869998710138914,0.5751386999871013,0,68
295,23839,0.0,0,0.008091121637825813,8.091121637825812e-05,974,144
296,23983,0.0,0,0.026279978016254382,0.0002627997801625438,181,144
297,24127,0.0,0,0.026485176917666085,0.00026485176917666087,736,144
298,24271,0.0,0,0.0196595967734354,0.000196595967734354,274,144
299,24299,0.825,1,0.011574733674237135,0.8251157473367423,0,28
300,24316,0.89375,1,0.011533293101756428,0.8938653329310176,0,17
301,24431,0.2812499999999999,1,0.013576347103917124,0.28138576347103905,0,115
302,24575,0.0,0,0.012470632687436128,0.00012470632687436127,574,144
303,24719,0.0,0,0.00778061529734607,7.78061529734607e-05,944,144
304,24799,0.5,1,0.013239362491313777,0.5001323936249131,0,80
305,24943,0.0,0,0.011137824879503648,0.00011137824879503648,355,144
306,25087,0.0,0,0.028279301418790242,0.0002827930141879024,163,144
307,25231,0.0,0,0.02344953729135182,0.00023449537291351822,213,144
308,25375,0.0,0,0.021445157679308664,0.00021445157679308665,213,144
309,25423,0.7,1,0.013087682297216926,0.7001308768229721,0,48
310,25567,0.0,0,0.009546662341109747,9.546662341109748e-05,769,144
311,25588,0.86875,1,0.01100090082309985,0.868860009008231,0,21
312,25732,0.0,0,0.009065228682971084,9.065228682971085e-05,828,144
313,25876,0.0,0,0.01759731780154868,0.0001759731780154868,321,144
314,26020,0.0,0,0.008996885209849386,8.996885209849386e-05,1006,144
315,26135,0.2812499999999999,1,0.013031882528159369,0.2813803188252815,0,115
316,26279,0.0,0,0.011357797589472595,0.00011357797589472595,600,144
317,26423,0.0,0,0.012040447977092071,0.00012040447977092071,225,144
318,26567,0.0,0,0.007310096778686087,7.310096778686088e-05,1126,144
319,26711,0.0,0,0.02292472440631505,0.00022924724406315052,276,144
320,26855,0.0,0,0.017910964112856184,0.00017910964112856186,313,144
321,26994,0.13124999999999998,1,0.01301341068577707,0.13138013410685775,0,139
322,27138,0.0,0,0.017445428746019585,0.00017445428746019586,202,144
323,27282,0.0,0,0.008126195191488958,8.126195191488957e-05,968,144
324,27291,0.94375,1,0.010330712704661715,0.9438533071270466,0,9
325,27435,0.0,0,0.01951030962646866,0.00019510309626468662,277,144
326,27579,0.0,0,0.01666362054938716,0.00016663620549387163,347,144
327,27723,0.0,0,0.014929036384845957,0.00014929036384845958,406,144
328,27820,0.39374999999999993,1,0.010247327983736417,0.3938524732798373,0,97
329,27964,0.0,0,0.010206244709916568,0.00010206244709916569,589,144
330,28108,0.0,0,0.0068834919061351646,6.883491906135165e-05,913,144
331,28252,0.0,0,0.005280358343528342,5.280358343528342e-05,1792,144
332,28396,0.0,0,0.008033474714954483,8.033474714954484e-05,984,144
333,28540,0.0,0,0.01508544084136291,0.0001508544084136291,400,144
334,28684,0.0,0,0.017951129675379072,0.0001795112967537907,312,144
335,28828,0.0,0,0.015753189908055274,0.00015753189908055274,376,144
336,28885,0.64375,1,0.009987236051743276,0.6438498723605175,0,57
337,28930,0.71875,1,0.009939038331009276,0.7188493903833101,0,45
338,29074,0.0,0,0.010658700063540544,0.00010658700063540545,657,144
339,29218,0.0,0,0.029696788670484305,0.00029696788670484305,180,144
340,29362,0.0,0,0.017008228013087635,0.00017008228013087637,337,144
341,29506,0.0,0,0.014111823190153316,0.00014111823190153316,440,144
342,29650,0.0,0,0.01907848025053328,0.0001907848025053328,286,144
343,29727,0.51875,1,0.011201443805784948,0.5188620144380579,0,77
344,29871,0.0,0,0.007937726771603048,7.937726771603048e-05,1001,144
345,30015,0.0,0,0.00783393348448074,7.83393348448074e-05,378,144
346,30159,0.0,0,0.0073883577762558425,7.388357776255843e-05,1109,144
347,30303,0.0,0,0.009599151000192494,9.599151000192494e-05,763,144
348,30447,0.0,0,0.010692901744480206,0.00010692901744480206,654,144
349,30591,0.0,0,0.015165147728452424,0.00015165147728452423,791,144
350,30735,0.0,0,0.014929036384845957,0.00014929036384845958,1094,144
351,30879,0.0,0,0.010502537378889999,0.00010502537378889998,293,144
352,31023,0.0,0,0.02235865151861421,0.0002235865151861421,229,144
353,31102,0.5062499999999999,1,0.009410035032903918,0.506344100350329,0,79
354,31246,0.0,0,0.023842712693222065,0.00023842712693222066,512,144
355,31390,0.0,0,0.008270268395996752,8.270268395996752e-05,944,144
356,31534,0.0,0,0.014000643340688382,0.00014000643340688381,196,144
357,31678,0.0,0,0.009919916909908929,9.919916909908929e-05,728,144
358,31822,0.0,0,0.01508544084136291,0.0001508544084136291,619,144
359,31857,0.78125,1,0.009335243451717275,0.7813433524345171,0,35
360,32001,0.0,0,0.015579576424740648,0.00015579576424740648,382,144
361,32145,0.0,0,0.013455051519182975,0.00013455051519182975,471,144
362,32289,0.0,0,0.02202170067449018,0.00022021700674490182,227,144
363,32323,0.7875,1,0.011050216506536543,0.7876105021650653,0,34
364,32467,0.0,0,0.006372291039837566,6.372291039837566e-05,794,144
365,32611,0.0,0,0.016271735870713608,0.0001627173587071361,359,144
366,32755,0.0,0,0.02108064153726463,0.00021080641537264629,454,144
367,32899,0.0,0,0.009302463529886578,9.302463529886578e-05,798,144
368,33043,0.0,0,0.014701658562787207,0.00014701658562787207,244,144
369,33187,0.0,0,0.012867891726802035,0.00012867891726802035,502,144
370,33331,0.0,0,0.01921982792583479,0.0001921982792583479,472,144
371,33475,0.0,0,0.014044859261298583,0.00014044859261298583,443,144
372,33619,0.0,0,0.013415201537207898,0.00013415201537207897,809,144
373,33763,0.0,0,0.013258623751719123,0.00013258623751719124,481,144
374,33907,0.0,0,0.015782584113739794,0.00015782584113739793,375,144
375,34037,0.1875,1,0.0092217224610118,0.1875922172246101,0,130
376,34181,0.0,0,0.013495190207964396,0.00013495190207964396,469,144
377,34325,0.0,0,0.009679213242426864,9.679213242426864e-05,754,144
378,34469,0.0,0,0.00882777151767036,8.827771517670359e-05,860,144
379,34613,0.0,0,0.007082691026890024,7.082691026890024e-05,1178,144
380,34757,0.0,0,0.008749581714636979,8.749581714636979e-05,871,144
381,34901,0.0,0,0.009697225873831884,9.697225873831883e-05,331,144
382,35045,0.0,0,0.015218856885742656,0.00015218856885742656,395,144
383,35189,0.0,0,0.015901506213636493,0.00015901506213636494,431,144
384,35333,0.0,0,0.007176778062397315,7.176778062397314e-05,1156,144
385,35477,0.0,0,0.016335493106915223,0.00016335493106915222,357,144
386,35621,0.0,0,0.005109908086892685,5.109908086892685e-05,642,144
387,35765,0.0,0,0.015245885181396126,0.00015245885181396125,394,144
388,35909,0.0,0,0.009096010474934819,9.096010474934819e-05,824,144
389,35930,0.86875,1,0.010670071077455968,0.8688567007107746,0,21
390,36074,0.0,0,0.006840621305939461,6.840621305939461e-05,1249,144
391,36157,0.48125000000000007,1,0.010647358434327823,0.48135647358434336,0,83
392,36301,0.0,0,0.011860544497554724,0.00011860544497554723,564,144
393,36445,0.0,0,0.00913484681149105,9.13484681149105e-05,819,144
394,36589,0.0,0,0.005858009361351011,5.858009361351011e-05,1545,144
395,36639,0.6875,1,0.010299250861200602,0.687602992508612,0,50
396,36778,0.13124999999999998,1,0.010288815200427421,0.13135288815200424,0,139
397,36922,0.0,0,0.010856104576373045,0.00010856104576373044,640,144
398,37066,0.0,0,0.01535517516627511,0.00015355175166275112,390,144
399,37210,0.0,0,0.016271735870713608,0.0001627173587071361,359,144
400,37354,0.0,0,0.014364148802742598,0.000143641488027426,429,144
401,37498,0.0,0,0.005671723334638593,5.671723334638593e-05,1438,144
402,37642,0.0,0,0.007016119400324616,7.016119400324616e-05,1194,144
403,37786,0.0,0,0.006094709371469604,6.0947093714696035e-05,1460,144
