episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
49,5161,0.0,0,0.04915161544677542,0.0004915161544677542,74,144
50,5305,0.0,0,0.06753540357499276,0.0006753540357499276,115,144
51,5345,0.75,1,0.05692383153966271,0.7505692383153967,0,40
52,5489,0.0,0,0.0196095268243956,0.000196095268243956,275,144
53,5633,0.0,0,0.044243663860348344,0.00044243663860348345,86,144
54,5644,0.93125,1,0.060498710412842306,0.9318549871041284,0,11
55,5788,0.0,0,0.008922398429903186,8.922398429903186e-05,335,144
56,5932,0.0,0,0.029560787427622547,0.00029560787427622545,153,144
57,6076,0.0,0,0.008270268395996752,8.270268395996752e-05,433,144
58,6220,0.0,0,0.03677455144291189,0.00036774551442911893,112,144
59,6364,0.0,0,0.013535620939780238,0.00013535620939780237,467,144
60,6483,0.25625,1,0.04613818294872287,0.2567113818294872,0,119
61,6522,0.75625,1,0.04574359609677336,0.7567074359609677,0,39
62,6616,0.4125,1,0.05900483510605168,0.4130900483510605,0,94
63,6695,0.5062499999999999,1,0.0449784515119188,0.5066997845151191,0,79
64,6706,0.93125,1,0.05692383153966271,0.9318192383153967,0,11
65,6709,0.98125,1,0.0562689894345162,0.9818126898943451,0,3
66,6853,0.0,0,0.028649431737404106,0.00028649431737404104,160,144
67,6987,0.16249999999999998,1,0.044243663860348344,0.16294243663860347,0,134
68,7131,0.0,0,0.0322675775178582,0.000322675775178582,53,144
69,7137,0.9625,1,0.042857836469186915,0.9629285783646919,0,6
70,7281,0.0,0,0.007425896241098603,7.425896241098604e-05,1101,144
71,7382,0.36875,1,0.04157291740717332,0.36916572917407176,0,101
72,7526,0.0,0,0.02494455565055343,0.0002494455565055343,195,144
73,7539,0.91875,1,0.03796919203035162,0.9191296919203035,0,13
74,7683,0.0,0,0.055012529617134605,0.0005501252961713461,107,144
75,7827,0.0,0,0.006697373631504359,6.697373631504359e-05,1276,144
76,7971,0.0,0,0.01130509309364231,0.00011305093093642309,604,144
77,8115,0.0,0,0.006369037143474877,6.369037143474877e-05,1371,144
78,8259,0.0,0,0.017370670131911636,0.00017370670131911637,327,144
79,8403,0.0,0,0.01080886002732904,0.0001080886002732904,644,144
80,8547,0.0,0,0.027687484649902016,0.00027687484649902016,1463,144
81,8691,0.0,0,0.016868324020513286,0.00016868324020513287,663,144
82,8835,0.0,0,0.011729831260664481,0.00011729831260664481,573,144
83,8837,0.9875,1,0.05563214654517669,0.9880563214654519,0,2
84,8981,0.0,0,0.016799413346796827,0.00016799413346796826,150,144
85,8986,0.96875,1,0.055012529617134605,0.9693001252961714,0,5
86,9130,0.0,0,0.02512522060775163,0.0002512522060775163,193,144
87,9274,0.0,0,0.010165559167982402,0.00010165559167982402,352,144
88,9418,0.0,0,0.0055382324818057885,5.538232481805789e-05,1674,144
89,9562,0.0,0,0.010867994232938211,0.00010867994232938211,639,144
90,9689,0.20625000000000004,1,0.03772275223571624,0.2066272275223572,0,127
91,9833,0.0,0,0.018803210328168656,0.00018803210328168657,292,144
92,9977,0.0,0,0.005173715467243592,5.173715467243592e-05,1845,144
93,10121,0.0,0,0.005085292403130945,5.0852924031309456e-05,1891,144
94,10265,0.0,0,0.0050222518372232405,5.022251837223241e-05,1925,144
95,10409,0.0,0,0.004920706307123733,4.920706307123733e-05,1982,144
96,10458,0.69375,1,0.046952750251964034,0.6942195275025196,0,49
97,10602,0.0,0,0.01889389082225905,0.0001889389082225905,177,144
98,10746,0.0,0,0.004842308276559105,4.8423082765591046e-05,2028,144
99,10890,0.0,0,0.004776553274103264,4.776553274103264e-05,2068,144
100,10970,0.5,1,0.03748016131619795,0.500374801613162,0,80
101,10982,0.925,1,0.046541139165901746,0.925465411391659,0,12
102,11126,0.0,0,0.017991514686732962,0.00017991514686732963,311,144
103,11156,0.8125,1,0.03724132466967136,0.8128724132466967,0,30
104,11300,0.0,0,0.02425229115776112,0.0002425229115776112,203,144
105,11444,0.0,0,0.004558142310084895,4.558142310084895e-05,2211,144
106,11588,0.0,0,0.004485957756482884,4.485957756482884e-05,2262,144
107,11732,0.0,0,0.00438600389574675,4.38600389574675e-05,913,144
108,11876,0.0,0,0.004282588482818107,4.282588482818107e-05,2417,144
109,12020,0.0,0,0.00751693712207872,7.516937122078721e-05,1082,144
110,12164,0.0,0,0.008319685431861202,8.319685431861202e-05,2563,144
111,12270,0.3374999999999999,1,0.04613818294872287,0.33796138182948715,0,106
112,12414,0.0,0,0.00955536202752502,9.55536202752502e-05,768,144
113,12434,0.875,1,0.042857836469186915,0.8754285783646919,0,20
114,12466,0.8,1,0.042527614778421666,0.8004252761477842,0,32
115,12610,0.0,0,0.032101310632228486,0.0003210131063222849,136,144
116,12754,0.0,0,0.030114080853773293,0.00030114080853773295,56,144
117,12768,0.9125,1,0.04220350502459772,0.9129220350502459,0,14
118,12912,0.0,0,0.011344565569419138,0.00011344565569419138,1231,144
119,13056,0.0,0,0.01733358160390994,0.0001733358160390994,100,144
120,13200,0.0,0,0.03145649824153381,0.00031456498241533813,140,144
121,13326,0.21250000000000002,1,0.04157291740717332,0.21291572917407176,0,126
122,13470,0.0,0,0.03654644092288068,0.00036546440922880684,51,144
123,13614,0.0,0,0.010844246459824243,0.00010844246459824244,1094,144
124,13758,0.0,0,0.0322675775178582,0.000322675775178582,135,144
125,13762,0.975,1,0.04096473378411322,0.9754096473378411,0,4
126,13906,0.0,0,0.029031551323416588,0.00029031551323416586,157,144
127,14050,0.0,0,0.03295414839569226,0.0003295414839569226,131,144
128,14186,0.15000000000000002,1,0.027920573740630665,0.15027920573740633,0,136
129,14290,0.35,1,0.04037771580952024,0.3504037771580952,0,104
130,14434,0.0,0,0.04574359609677336,0.00045743596096773357,82,144
131,14473,0.75625,1,0.0400917823301098,0.7566509178233011,0,39
132,14617,0.0,0,0.02877544264405088,0.0002877544264405088,158,144
133,14761,0.0,0,0.0069430160006515515,6.943016000651552e-05,1212,144
134,14775,0.9125,1,0.026485176917666085,0.9127648517691767,0,14
135,14789,0.9125,1,0.039810717055349734,0.9128981071705535,0,14
136,14850,0.61875,1,0.03873260104140571,0.619137326010414,0,61
137,14994,0.0,0,0.022637391781103106,0.00022637391781103107,224,144
138,15138,0.0,0,0.006317517843687347,6.317517843687348e-05,722,144
139,15282,0.0,0,0.00937661528789099,9.37661528789099e-05,789,144
140,15426,0.0,0,0.03114570450647094,0.0003114570450647094,171,144
141,15427,0.99375,1,0.025309096570421404,0.9940030909657043,0,1
142,15571,0.0,0,0.054409410206007765,0.0005440941020600777,68,144
143,15620,0.69375,1,0.02467938691837756,0.6939967938691838,0,49
144,15698,0.5125,1,0.03610035825056147,0.5128610035825055,0,78
145,15842,0.0,0,0.01759731780154868,0.0001759731780154868,321,144
146,15986,0.0,0,0.052148732974406975,0.0005214873297440698,68,144
147,16130,0.0,0,0.0066428069353460665,6.642806935346067e-05,1291,144
148,16183,0.66875,1,0.035667272250074544,0.6691066727225007,0,53
149,16327,0.0,0,0.015218856885742656,0.00015218856885742656,395,144
150,16471,0.0,0,0.0064482621184010595,6.44826211840106e-05,1347,144
151,16556,0.46875,1,0.02459250942557461,0.46899592509425575,0,85
152,16700,0.0,0,0.014179567818779614,0.00014179567818779616,437,144
153,16701,0.99375,1,0.03545541677952765,0.9941045541677953,0,1
154,16768,0.58125,1,0.024336271476514303,0.5814933627147651,0,67
155,16786,0.8875,1,0.03524659165002769,0.8878524659165002,0,18
156,16930,0.0,0,0.025686851525384895,0.00025686851525384897,187,144
157,17074,0.0,0,0.04157291740717332,0.0004157291740717332,94,144
158,17218,0.0,0,0.008407915827242795,8.407915827242795e-05,922,144
159,17362,0.0,0,0.003538175649487314,3.538175649487314e-05,3175,144
160,17373,0.93125,1,0.02344953729135182,0.9314844953729136,0,11
161,17517,0.0,0,0.0035012069843239164,3.5012069843239166e-05,3223,144
162,17522,0.96875,1,0.03463762599343437,0.9690963762599344,0,5
163,17523,0.99375,1,0.03444026004577811,0.9940944026004578,0,1
164,17532,0.94375,1,0.02337277932369386,0.9439837277932369,0,9
165,17552,0.875,1,0.034053596900831394,0.8753405359690083,0,20
166,17696,0.0,0,0.008239742718535269,8.239742718535269e-05,949,144
167,17840,0.0,0,0.00345924250251106,3.45924250251106e-05,3279,144
168,17984,0.0,0,0.019863023896642573,0.00019863023896642574,270,144
169,18062,0.5125,1,0.03367731005507568,0.5128367731005508,0,78
170,18206,0.0,0,0.019412302832749792,0.00019412302832749794,166,144
171,18269,0.60625,1,0.022779957940242908,0.6064777995794024,0,63
172,18413,0.0,0,0.005858009361351011,5.858009361351011e-05,1545,144
173,18472,0.63125,1,0.03349292070425917,0.6315849292070426,0,59
174,18616,0.0,0,0.03424560321073999,0.0003424560321073999,124,144
175,18760,0.0,0,0.017991514686732962,0.00017991514686732963,179,144
176,18801,0.74375,1,0.03313138974490057,0.744081313897449,0,41
177,18914,0.29374999999999996,1,0.03260647503080052,0.29407606475030795,0,113
178,19058,0.0,0,0.0033670556140021836,3.367055614002184e-05,3408,144
179,19062,0.975,1,0.02249697328492229,0.9752249697328492,0,4
180,19063,0.99375,1,0.022427553428959048,0.9939742755342896,0,1
181,19207,0.0,0,0.0033485075386695475,3.348507538669548e-05,3435,144
182,19351,0.0,0,0.024855399621259773,0.00024855399621259776,343,144
183,19437,0.4625,1,0.032435951408773735,0.46282435951408774,0,86
184,19504,0.58125,1,0.030400299740153007,0.5815540029974016,0,67
185,19648,0.0,0,0.015723928302008458,0.00015723928302008457,294,144
186,19792,0.0,0,0.00784470389464975,7.84470389464975e-05,1018,144
187,19936,0.0,0,0.015636929652680057,0.00015636929652680057,380,144
188,19938,0.9875,1,0.030114080853773293,0.9878011408085378,0,2
189,19953,0.90625,1,0.021890339462823996,0.9064689033946283,0,15
190,20097,0.0,0,0.008185479848062758,8.185479848062758e-05,958,144
191,20241,0.0,0,0.003239692683156303,3.239692683156303e-05,3601,144
192,20385,0.0,0,0.023296628704123353,0.00023296628704123353,215,144
193,20529,0.0,0,0.005570886859699005,5.570886859699005e-05,1660,144
194,20571,0.7375,1,0.027015656532881436,0.7377701565653288,0,42
195,20715,0.0,0,0.016399860461508403,0.00016399860461508404,355,144
196,20859,0.0,0,0.007702267483630051,7.702267483630051e-05,1045,144
197,21003,0.0,0,0.020673874410481997,0.00020673874410481998,291,144
198,21147,0.0,0,0.003151392948225699,3.151392948225699e-05,1673,144
199,21291,0.0,0,0.014826932154137008,0.00014826932154137008,410,144
200,21435,0.0,0,0.00996788897131177,9.96788897131177e-05,723,144
201,21451,0.9,1,0.02007163978652028,0.9002007163978653,0,16
202,21592,0.11875000000000002,1,0.02690750105152793,0.1190190750105153,0,141
203,21736,0.0,0,0.015694798348082458,0.00015694798348082458,289,144
204,21880,0.0,0,0.005438558299125892,5.438558299125892e-05,1718,144
205,22024,0.0,0,0.03632173655057676,0.00036321736550576757,114,144
206,22157,0.16874999999999996,1,0.025216751571236373,0.16900216751571231,0,133
207,22301,0.0,0,0.01903192301475927,0.0001903192301475927,379,144
208,22445,0.0,0,0.0030742518997440836,3.0742518997440833e-05,3881,144
209,22589,0.0,0,0.017483102061016706,0.00017483102061016705,324,144
210,22597,0.95,1,0.02503449234180964,0.9502503449234181,0,8
211,22741,0.0,0,0.014603272318966302,0.000146032723189663,419,144
212,22766,0.84375,1,0.024506370946974502,0.8439950637094698,0,25
213,22910,0.0,0,0.0030473701890305995,3.0473701890305996e-05,3930,144
214,22913,0.98125,1,0.024420961548084062,0.9814942096154808,0,3
215,23057,0.0,0,0.015165147728452424,0.00015165147728452423,397,144
216,23201,0.0,0,0.0030015418781574594,3.0015418781574597e-05,4016,144
217,23345,0.0,0,0.002955839081441706,2.955839081441706e-05,4105,144
218,23489,0.0,0,0.007960005891616549,7.96000589161655e-05,997,144
219,23597,0.32499999999999996,1,0.01893963085438924,0.3251893963085438,0,108
220,23682,0.46875,1,0.023762799285634892,0.46898762799285637,0,85
221,23773,0.43125,1,0.018238541783256807,0.4314323854178326,0,91
222,23917,0.0,0,0.005077776133373371,5.077776133373371e-05,1895,144
223,24061,0.0,0,0.044243663860348344,0.00044243663860348345,86,144
224,24205,0.0,0,0.013869998710138914,0.00013869998710138915,411,144
225,24349,0.0,0,0.014022708977181112,0.00014022708977181112,444,144
226,24493,0.0,0,0.01100090082309985,0.0001100090082309985,628,144
227,24542,0.69375,1,0.01819679914779707,0.6939319679914779,0,49
228,24686,0.0,0,0.014225171799316445,0.00014225171799316444,435,144
229,24765,0.5062499999999999,1,0.021760865155626127,0.5064676086515562,0,79
230,24778,0.91875,1,0.021696822199690585,0.9189669682219969,0,13
231,24886,0.32499999999999996,1,0.01815528777364186,0.32518155287773637,0,108
232,25030,0.0,0,0.005454123822663312,5.454123822663313e-05,1711,144
233,25174,0.0,0,0.002879664722384239,2.8796647223842388e-05,4261,144
234,25318,0.0,0,0.00825802521321482,8.25802521321482e-05,946,144
235,25462,0.0,0,0.007416468240561786,7.416468240561786e-05,1103,144
236,25606,0.0,0,0.007301021548696643,7.301021548696644e-05,1128,144
237,25668,0.6125,1,0.020845850626583715,0.6127084585062659,0,62
238,25812,0.0,0,0.009919916909908929,9.919916909908929e-05,728,144
239,25956,0.0,0,0.010237019540510815,0.00010237019540510815,1050,144
240,25983,0.83125,1,0.018114005632510748,0.8314311400563251,0,27
241,26005,0.8625,1,0.018072950720421952,0.8626807295072043,0,22
242,26149,0.0,0,0.007590753812955579,7.59075381295558e-05,530,144
243,26293,0.0,0,0.004913766657663445,4.913766657663445e-05,1986,144
244,26364,0.5562499999999999,1,0.017445428746019585,0.5564244542874601,0,71
245,26508,0.0,0,0.007220558113022817,7.220558113022817e-05,336,144
246,26652,0.0,0,0.00976091675780138,9.760916757801381e-05,745,144
247,26796,0.0,0,0.009529320533524092,9.529320533524093e-05,771,144
248,26940,0.0,0,0.005345255275587106,5.3452552755871066e-05,1761,144
249,27084,0.0,0,0.007053377932841433,7.053377932841433e-05,1185,144
250,27228,0.0,0,0.007337487664392654,7.337487664392654e-05,1120,144
251,27372,0.0,0,0.012487287164648204,0.00012487287164648204,1266,144
252,27516,0.0,0,0.014954830111053051,0.00014954830111053052,458,144
253,27660,0.0,0,0.011964687594012407,0.00011964687594012408,557,144
254,27804,0.0,0,0.010309712264737814,0.00010309712264737814,689,144
255,27948,0.0,0,0.0028027607294641758,2.8027607294641757e-05,1770,144
256,28092,0.0,0,0.009142662484868629,9.142662484868629e-05,818,144
257,28236,0.0,0,0.006875648746898272,6.875648746898272e-05,833,144
258,28380,0.0,0,0.011384374430802936,0.00011384374430802935,598,144
259,28524,0.0,0,0.002796135187292694,2.796135187292694e-05,4444,144
260,28668,0.0,0,0.002779953549171507,2.779953549171507e-05,4481,144
261,28812,0.0,0,0.012503995761363735,0.00012503995761363736,523,144
262,28956,0.0,0,0.009181985827333533,9.181985827333533e-05,813,144
263,29087,0.18125000000000002,1,0.01733358160390994,0.18142333581603912,0,131
264,29108,0.86875,1,0.020788140105910312,0.8689578814010591,0,21
265,29246,0.13749999999999996,1,0.0207308160653955,0.1377073081606539,0,138
266,29390,0.0,0,0.005233429274854589,5.2334292748545895e-05,1815,144
267,29534,0.0,0,0.011318213488385773,0.00011318213488385773,603,144
268,29678,0.0,0,0.004683416234829089,4.683416234829089e-05,2127,144
269,29822,0.0,0,0.002705986548902175,2.7059865489021752e-05,4657,144
270,29966,0.0,0,0.01072737118015394,0.0001072737118015394,651,144
271,30110,0.0,0,0.006813675617127164,6.813675617127165e-05,1245,144
272,30254,0.0,0,0.01072737118015394,0.0001072737118015394,651,144
273,30361,0.33124999999999993,1,0.0172966848062931,0.3314229668480629,0,107
274,30505,0.0,0,0.006790783475972971,6.790783475972971e-05,1251,144
275,30649,0.0,0,0.0026562766202175916,2.656276620217592e-05,4782,144
276,30698,0.69375,1,0.02044985180559661,0.6939544985180559,0,49
277,30842,0.0,0,0.005104201879589633,5.104201879589633e-05,1881,144
278,30986,0.0,0,0.0050815308932760485,5.0815308932760484e-05,1893,144
279,31130,0.0,0,0.0026203265189500067,2.620326518950007e-05,1896,144
280,31134,0.975,1,0.020231634756822513,0.9752023163475682,0,4
281,31197,0.60625,1,0.02017795974076398,0.6064517795974076,0,63
282,31341,0.0,0,0.02028565784694793,0.0002028565784694793,670,144
283,31485,0.0,0,0.00882777151767036,8.827771517670359e-05,860,144
284,31629,0.0,0,0.012903900242964323,0.00012903900242964325,278,144
285,31773,0.0,0,0.015579576424740648,0.00015579576424740648,382,144
286,31855,0.48750000000000004,1,0.01690303762082841,0.48766903037620835,0,82
287,31999,0.0,0,0.011424524253710685,0.00011424524253710684,595,144
288,32143,0.0,0,0.0159921379326469,0.00015992137932646901,368,144
289,32287,0.0,0,0.017991514686732962,0.00017991514686732963,311,144
290,32333,0.7125,1,0.0164975759181727,0.7126649757591818,0,46
291,32477,0.0,0,0.005053533403966718,5.053533403966719e-05,1908,144
292,32621,0.0,0,0.006304795565069211,6.304795565069212e-05,878,144
293,32701,0.5,1,0.019966670184219475,0.5001996667018422,0,80
294,32845,0.0,0,0.012520758757430868,0.0001252075875743087,522,144
295,32989,0.0,0,0.008551262600806757,8.551262600806757e-05,900,144
296,33133,0.0,0,0.006130021626506841,6.130021626506841e-05,1024,144
297,33277,0.0,0,0.008770739099527355,8.770739099527354e-05,868,144
298,33360,0.48125000000000007,1,0.01646484725985123,0.48141464847259857,0,83
299,33504,0.0,0,0.006042656347667351,6.042656347667351e-05,1087,144
300,33648,0.0,0,0.0164975759181727,0.00016497575918172702,1484,144
301,33792,0.0,0,0.004322730214185969,4.3227302141859686e-05,2385,144
302,33936,0.0,0,0.005630378227651306,5.630378227651306e-05,1635,144
303,34080,0.0,0,0.0025642647071861956,2.5642647071861956e-05,5029,144
304,34162,0.48750000000000004,1,0.01704364602315,0.48767043646023156,0,82
305,34306,0.0,0,0.030114080853773293,0.00030114080853773295,201,144
306,34336,0.8125,1,0.016432275839764074,0.8126643227583976,0,30
307,34480,0.0,0,0.01759731780154868,0.0001759731780154868,321,144
308,34499,0.88125,1,0.016399860461508403,0.8814139986046151,0,19
309,34643,0.0,0,0.0025546714487593458,2.5546714487593458e-05,5056,144
310,34666,0.85625,1,0.015694798348082458,0.8564069479834808,0,23
311,34810,0.0,0,0.009634534958089174,9.634534958089174e-05,759,144
312,34954,0.0,0,0.012117384018501884,0.00012117384018501885,547,144
313,35098,0.0,0,0.016731182385368422,0.00016731182385368423,345,144
314,35242,0.0,0,0.011137824879503648,0.00011137824879503648,617,144
315,35349,0.33124999999999993,1,0.015636929652680057,0.3314063692965267,0,107
316,35493,0.0,0,0.015723928302008458,0.00015723928302008457,377,144
317,35637,0.0,0,0.007181127060192957,7.181127060192957e-05,1155,144
318,35781,0.0,0,0.024506370946974502,0.000245063709469745,200,144
319,35925,0.0,0,0.01535517516627511,0.00015355175166275112,390,144
320,36069,0.0,0,0.0025483241852351183,2.5483241852351185e-05,5074,144
321,36213,0.0,0,0.010288815200427421,0.00010288815200427421,1798,144
322,36357,0.0,0,0.008806279047982084,8.806279047982084e-05,863,144
323,36501,0.0,0,0.017559044918154274,0.00017559044918154275,322,144
324,36645,0.0,0,0.009697225873831884,9.697225873831883e-05,752,144
325,36789,0.0,0,0.024855399621259773,0.00024855399621259776,196,144
326,36820,0.80625,1,0.016303538799318167,0.8064130353879932,0,31
327,36964,0.0,0,0.021696822199690585,0.00021696822199690586,238,144
328,37108,0.0,0,0.007661258922837448,7.661258922837448e-05,1053,144
329,37252,0.0,0,0.007600729460124452,7.600729460124453e-05,562,144
330,37396,0.0,0,0.004869231428718469,4.8692314287184684e-05,5204,144
331,37540,0.0,0,0.010844246459824243,0.00010844246459824244,641,144
332,37684,0.0,0,0.011037837291689721,0.00011037837291689721,594,144
333,37733,0.69375,1,0.015551090838577959,0.6939055109083857,0,49
334,37877,0.0,0,0.010405040167720921,0.00010405040167720922,680,144
335,38021,0.0,0,0.02400451555629921,0.0002400451555629921,206,144
336,38083,0.6125,1,0.015494497253372604,0.6126549449725338,0,62
337,38227,0.0,0,0.01127896276893782,0.0001127896276893782,606,144
338,38333,0.3374999999999999,1,0.015466387492645993,0.3376546638749264,0,106
339,38477,0.0,0,0.0058820152888377905,5.8820152888377905e-05,996,144
340,38481,0.975,1,0.015438401259423157,0.9751543840125942,0,4
341,38535,0.6625,1,0.015723928302008458,0.6626572392830201,0,54
342,38679,0.0,0,0.005834239991702568,5.834239991702568e-05,1185,144
343,38823,0.0,0,0.002487555034396211,2.487555034396211e-05,2021,144
344,38967,0.0,0,0.021760865155626127,0.00021760865155626128,963,144
345,39111,0.0,0,0.005800316640970103,5.8003166409701035e-05,1567,144
346,39255,0.0,0,0.010879915562964958,0.00010879915562964959,586,144
347,39399,0.0,0,0.004840637568607016,4.840637568607016e-05,1382,144
348,39543,0.0,0,0.007988069402674807,7.988069402674807e-05,992,144
349,39577,0.7875,1,0.015410537693772517,0.7876541053769377,0,34
350,39701,0.22499999999999998,1,0.015694798348082458,0.2251569479834808,0,124
351,39845,0.0,0,0.019412302832749792,0.00019412302832749794,279,144
352,39989,0.0,0,0.013891567078753485,0.00013891567078753485,700,144
353,40133,0.0,0,0.005686492540415374,5.686492540415375e-05,1112,144
354,40277,0.0,0,0.007301021548696643,7.301021548696644e-05,591,144
355,40421,0.0,0,0.013375636977818966,0.00013375636977818966,704,144
356,40565,0.0,0,0.015753189908055274,0.00015753189908055274,376,144
357,40709,0.0,0,0.00870069287624925,8.70069287624925e-05,878,144
358,40853,0.0,0,0.008604875714688723,8.604875714688723e-05,892,144
359,40997,0.0,0,0.009853689263063249,9.853689263063249e-05,580,144
360,41046,0.69375,1,0.014826932154137008,0.6938982693215413,0,49
361,41190,0.0,0,0.0024633106614803473,2.4633106614803472e-05,2044,144
362,41334,0.0,0,0.0176357939145058,0.000176357939145058,320,144
363,41478,0.0,0,0.01779176535003179,0.0001779176535003179,316,144
364,41622,0.0,0,0.011125206156052734,0.00011125206156052734,618,144
365,41766,0.0,0,0.009158342664632838,9.158342664632838e-05,629,144
366,41910,0.0,0,0.00731919945311967,7.319199453119669e-05,1124,144
367,42054,0.0,0,0.010704361641848995,0.00010704361641848995,653,144
368,42171,0.26874999999999993,1,0.015494497253372604,0.26890494497253364,0,117
369,42315,0.0,0,0.027346561242576742,0.0002734656124257674,171,144
370,42459,0.0,0,0.010175693600839631,0.00010175693600839631,830,144
371,42461,0.9875,1,0.014801670245597835,0.987648016702456,0,2
372,42463,0.9875,1,0.015382795943944939,0.9876538279594395,0,2
373,42607,0.0,0,0.006245203884118159,6.245203884118159e-05,2646,144
374,42751,0.0,0,0.00951205503261957,9.51205503261957e-05,296,144
375,42895,0.0,0,0.017445428746019585,0.00017445428746019586,325,144
376,43039,0.0,0,0.011519559485757915,0.00011519559485757915,588,144
377,43146,0.33124999999999993,1,0.01535517516627511,0.3314035517516627,0,107
378,43290,0.0,0,0.008325913074576518,8.325913074576518e-05,935,144
379,43340,0.6875,1,0.015327674525084318,0.6876532767452509,0,50
380,43341,0.99375,1,0.014726507442521087,0.9938972650744252,0,1
381,43485,0.0,0,0.016335493106915223,0.00016335493106915222,357,144
382,43629,0.0,0,0.009401652994376784,9.401652994376784e-05,786,144
383,43773,0.0,0,0.008137968631764102,8.137968631764102e-05,966,144
384,43917,0.0,0,0.01733358160390994,0.0001733358160390994,328,144
385,44061,0.0,0,0.008544617893991895,8.544617893991895e-05,901,144
386,44205,0.0,0,0.007459124819366783,7.459124819366783e-05,431,144
387,44349,0.0,0,0.017407951977520285,0.00017407951977520286,602,144
388,44352,0.98125,1,0.014676911265624133,0.9813967691126562,0,3
389,44496,0.0,0,0.006186961875095741,6.186961875095741e-05,1429,144
390,44640,0.0,0,0.007817845013167131,7.817845013167131e-05,1023,144
391,44784,0.0,0,0.02007163978652028,0.00020071639786520281,266,144
392,44928,0.0,0,0.0067643107579032835,6.764310757903284e-05,659,144
393,44963,0.78125,1,0.014801670245597835,0.781398016702456,0,35
394,45107,0.0,0,0.0075315608407625,7.5315608407625e-05,1079,144
395,45251,0.0,0,0.007099574684848443,7.099574684848443e-05,1174,144
396,45395,0.0,0,0.007181127060192957,7.181127060192957e-05,1155,144
397,45539,0.0,0,0.008742556759033574,8.742556759033575e-05,872,144
398,45683,0.0,0,0.010715851412450343,0.00010715851412450343,652,144
