episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
76,6761,0.6375,1,0.005649717514124294,0.6375564971751412,0,58
77,6905,0.0,0,0.007246376811594203,7.246376811594203e-05,138,144
78,6951,0.7125,1,0.011111111111111112,0.7126111111111111,0,46
79,7020,0.56875,1,0.005405405405405406,0.568804054054054,0,69
80,7127,0.33124999999999993,1,0.005376344086021506,0.33130376344086016,0,107
81,7271,0.0,0,0.008,8e-05,125,144
82,7275,0.975,1,0.01098901098901099,0.9751098901098901,0,4
83,7329,0.6625,1,0.005128205128205128,0.662551282051282,0,54
84,7353,0.85,1,0.010309278350515464,0.8501030927835052,0,24
85,7437,0.475,1,0.004975124378109453,0.47504975124378107,0,84
86,7490,0.66875,1,0.004761904761904762,0.668797619047619,0,53
87,7555,0.59375,1,0.00909090909090909,0.5938409090909091,0,65
88,7699,0.0,0,0.0048543689320388345,4.8543689320388346e-05,206,144
89,7841,0.11249999999999993,1,0.004424778761061947,0.11254424778761055,0,142
90,7842,0.99375,1,0.004405286343612335,0.9937940528634361,0,1
91,7849,0.95625,1,0.008849557522123894,0.9563384955752213,0,7
92,7993,0.0,0,0.007936507936507936,7.936507936507937e-05,822,144
93,8043,0.6875,1,0.007936507936507936,0.6875793650793651,0,50
94,8082,0.75625,1,0.007575757575757576,0.7563257575757576,0,39
95,8120,0.7625,1,0.006756756756756757,0.7625675675675675,0,38
96,8135,0.90625,1,0.006493506493506494,0.9063149350649351,0,15
97,8186,0.6812499999999999,1,0.004081632653061225,0.6812908163265305,0,51
98,8330,0.0,0,0.0011862396204033216,1.1862396204033216e-05,843,144
99,8342,0.925,1,0.006211180124223602,0.9250621118012423,0,12
100,8486,0.0,0,0.0136986301369863,0.000136986301369863,73,144
101,8630,0.0,0,0.009900990099009901,9.900990099009902e-05,63,144
102,8658,0.825,1,0.005988023952095809,0.8250598802395209,0,28
103,8683,0.84375,1,0.005681818181818182,0.8438068181818181,0,25
104,8691,0.95,1,0.005649717514124294,0.9500564971751412,0,8
105,8725,0.7875,1,0.0056179775280898875,0.7875561797752809,0,34
106,8729,0.975,1,0.005555555555555556,0.9750555555555556,0,4
107,8864,0.15625,1,0.00546448087431694,0.15630464480874318,0,135
108,8961,0.39374999999999993,1,0.005434782608695652,0.39380434782608686,0,97
109,8963,0.9875,1,0.005405405405405406,0.987554054054054,0,2
110,8992,0.81875,1,0.0035971223021582736,0.8187859712230215,0,29
111,9057,0.59375,1,0.005291005291005291,0.5938029100529101,0,65
112,9201,0.0,0,0.0047169811320754715,4.7169811320754715e-05,212,144
113,9339,0.13749999999999996,1,0.005128205128205128,0.137551282051282,0,138
114,9343,0.975,1,0.005076142131979695,0.9750507614213197,0,4
115,9487,0.0,0,0.010526315789473684,0.00010526315789473685,95,144
116,9631,0.0,0,0.014492753623188406,0.00014492753623188405,69,144
117,9775,0.0,0,0.0017452006980802793,1.7452006980802792e-05,573,144
118,9778,0.98125,1,0.004878048780487805,0.9812987804878048,0,3
119,9862,0.475,1,0.003076923076923077,0.4750307692307692,0,84
120,9886,0.85,1,0.0048543689320388345,0.8500485436893204,0,24
121,9952,0.5875,1,0.0029850746268656717,0.5875298507462687,0,66
122,10082,0.1875,1,0.002932551319648094,0.18752932551319648,0,130
123,10226,0.0,0,0.003663003663003663,3.663003663003663e-05,733,144
124,10370,0.0,0,0.0015479876160990713,1.5479876160990712e-05,773,144
125,10416,0.7125,1,0.004807692307692308,0.712548076923077,0,46
126,10432,0.9,1,0.004651162790697674,0.900046511627907,0,16
127,10485,0.66875,1,0.002857142857142857,0.6687785714285713,0,53
128,10629,0.0,0,0.000792393026941363,7.923930269413629e-06,343,144
129,10743,0.2875,1,0.004524886877828055,0.28754524886877825,0,114
130,10746,0.98125,1,0.004484304932735426,0.9812948430493273,0,3
131,10890,0.0,0,0.017857142857142856,0.00017857142857142857,97,144
132,10930,0.75,1,0.0040650406504065045,0.750040650406504,0,40
133,11074,0.0,0,0.006369426751592357,6.369426751592357e-05,157,144
134,11149,0.53125,1,0.004032258064516129,0.5312903225806451,0,75
135,11293,0.0,0,0.0013297872340425532,1.3297872340425532e-05,752,144
136,11323,0.8125,1,0.003937007874015748,0.8125393700787401,0,30
137,11467,0.0,0,0.0035587188612099642,3.558718861209964e-05,281,144
138,11530,0.60625,1,0.00392156862745098,0.6062892156862745,0,63
139,11569,0.75625,1,0.0038461538461538464,0.7562884615384615,0,39
140,11665,0.4,1,0.0038022813688212928,0.4000380228136882,0,96
141,11809,0.0,0,0.002105263157894737,2.105263157894737e-05,475,144
142,11953,0.0,0,0.0020833333333333333,2.0833333333333333e-05,480,144
143,12091,0.13749999999999996,1,0.0037313432835820895,0.1375373134328358,0,138
144,12211,0.25,1,0.0035087719298245615,0.2500350877192982,0,120
145,12355,0.0,0,0.0017985611510791368,1.7985611510791367e-05,556,144
146,12491,0.15000000000000002,1,0.003436426116838488,0.1500343642611684,0,136
147,12623,0.17500000000000004,1,0.002457002457002457,0.17502457002457006,0,132
148,12767,0.0,0,0.002702702702702703,2.702702702702703e-05,370,144
149,12791,0.85,1,0.002398081534772182,0.8500239808153477,0,24
150,12935,0.0,0,0.0009372071227741331,9.372071227741332e-06,1067,144
151,13006,0.5562499999999999,1,0.002304147465437788,0.5562730414746543,0,71
152,13074,0.575,1,0.002257336343115124,0.5750225733634311,0,68
153,13218,0.0,0,0.0047169811320754715,4.7169811320754715e-05,212,144
154,13335,0.26874999999999993,1,0.0022371364653243847,0.26877237136465315,0,117
155,13338,0.98125,1,0.003424657534246575,0.9812842465753424,0,3
156,13407,0.56875,1,0.002197802197802198,0.568771978021978,0,69
157,13413,0.9625,1,0.0034129692832764505,0.9625341296928328,0,6
158,13420,0.95625,1,0.0021929824561403508,0.9562719298245614,0,7
159,13564,0.0,0,0.0012919896640826874,1.2919896640826875e-05,774,144
160,13708,0.0,0,0.0008703220191470844,8.703220191470844e-06,1149,144
161,13754,0.7125,1,0.0021598272138228943,0.7125215982721382,0,46
162,13882,0.20000000000000007,1,0.0021231422505307855,0.20002123142250539,0,128
163,14026,0.0,0,0.003484320557491289,3.484320557491289e-05,287,144
164,14170,0.0,0,0.0064516129032258064,6.451612903225807e-05,155,144
165,14314,0.0,0,0.003125,3.125e-05,116,144
166,14458,0.0,0,0.0006406149903907751,6.4061499039077515e-06,494,144
167,14479,0.86875,1,0.002008032128514056,0.8687700803212851,0,21
168,14545,0.5875,1,0.0019880715705765406,0.5875198807157058,0,66
169,14689,0.0,0,0.0008410428931875525,8.410428931875526e-06,374,144
170,14713,0.85,1,0.0029069767441860465,0.8500290697674419,0,24
171,14807,0.4125,1,0.002702702702702703,0.412527027027027,0,94
172,14855,0.7,1,0.0026455026455026454,0.700026455026455,0,48
173,14999,0.0,0,0.0009930486593843098,9.930486593843098e-06,1007,144
174,15143,0.0,0,0.0006253908692933083,6.253908692933083e-06,1599,144
175,15212,0.56875,1,0.002638522427440633,0.5687763852242744,0,69
176,15356,0.0,0,0.0009293680297397769,9.29368029739777e-06,1076,144
177,15417,0.61875,1,0.0018083182640144665,0.6187680831826402,0,61
178,15561,0.0,0,0.01,0.0001,100,144
179,15571,0.9375,1,0.0026246719160104987,0.9375262467191601,0,10
180,15632,0.61875,1,0.002570694087403599,0.618775706940874,0,61
181,15776,0.0,0,0.007407407407407408,7.407407407407407e-05,135,144
182,15920,0.0,0,0.002012072434607646,2.012072434607646e-05,98,144
183,15979,0.63125,1,0.0024752475247524753,0.6312747524752474,0,59
184,15994,0.90625,1,0.0024509803921568627,0.9062745098039215,0,15
185,16138,0.0,0,0.0013280212483399733,1.3280212483399734e-05,239,144
186,16198,0.625,1,0.0016260162601626016,0.6250162601626016,0,60
187,16309,0.3062499999999999,1,0.0016,0.3062659999999999,0,111
188,16453,0.0,0,0.0013227513227513227,1.3227513227513226e-05,756,144
189,16597,0.0,0,0.005434782608695652,5.4347826086956524e-05,415,144
190,16741,0.0,0,0.0007518796992481203,7.518796992481204e-06,1330,144
191,16885,0.0,0,0.0009319664492078285,9.319664492078285e-06,1073,144
192,17025,0.125,1,0.0014534883720930232,0.12501453488372094,0,140
193,17030,0.96875,1,0.0023923444976076554,0.968773923444976,0,5
194,17071,0.74375,1,0.0014388489208633094,0.7437643884892087,0,41
195,17125,0.6625,1,0.0014044943820224719,0.6625140449438202,0,54
196,17221,0.4,1,0.0013280212483399733,0.40001328021248345,0,96
197,17248,0.83125,1,0.0012987012987012987,0.8312629870129871,0,27
198,17315,0.58125,1,0.0012300123001230013,0.5812623001230013,0,67
199,17416,0.36875,1,0.001218026796589525,0.3687621802679659,0,101
200,17543,0.20625000000000004,1,0.0021008403361344537,0.20627100840336138,0,127
201,17687,0.0,0,0.0053475935828877,5.3475935828877e-05,187,144
202,17831,0.0,0,0.0016313213703099511,1.6313213703099512e-05,853,144
203,17975,0.0,0,0.005208333333333333,5.208333333333333e-05,143,144
204,18119,0.0,0,0.009259259259259259,9.259259259259259e-05,108,144
205,18154,0.78125,1,0.0011248593925759281,0.7812612485939258,0,35
206,18212,0.6375,1,0.001092896174863388,0.6375109289617485,0,58
207,18299,0.45625000000000004,1,0.001076426264800861,0.45626076426264806,0,87
208,18443,0.0,0,0.001004016064257028,1.0040160642570281e-05,996,144
209,18587,0.0,0,0.004784688995215311,4.784688995215311e-05,542,144
210,18674,0.45625000000000004,1,0.0009970089730807576,0.45625997008973085,0,87
211,18716,0.7375,1,0.000992063492063492,0.7375099206349207,0,42
212,18860,0.0,0,0.008064516129032258,8.064516129032258e-05,124,144
213,18901,0.74375,1,0.0018148820326678765,0.7437681488203267,0,41
214,19045,0.0,0,0.0058823529411764705,5.882352941176471e-05,170,144
215,19189,0.0,0,0.007352941176470588,7.352941176470589e-05,138,144
216,19331,0.11249999999999993,1,0.0009514747859181732,0.11250951474785911,0,142
217,19367,0.775,1,0.000949667616334283,0.7750094966761634,0,36
218,19511,0.0,0,0.004132231404958678,4.132231404958678e-05,242,144
219,19655,0.0,0,0.0006901311249137336,6.901311249137336e-06,1449,144
220,19799,0.0,0,0.005376344086021506,5.376344086021506e-05,186,144
221,19898,0.38125,1,0.0009242144177449168,0.38125924214417745,0,99
222,20042,0.0,0,0.0034482758620689655,3.4482758620689657e-05,290,144
223,20070,0.825,1,0.0008992805755395684,0.8250089928057553,0,28
224,20214,0.0,0,0.001092896174863388,1.092896174863388e-05,915,144
225,20358,0.0,0,0.008403361344537815,8.403361344537815e-05,147,144
226,20502,0.0,0,0.0006635700066357001,6.6357000663570005e-06,1507,144
227,20646,0.0,0,0.003875968992248062,3.875968992248062e-05,258,144
228,20790,0.0,0,0.009900990099009901,9.900990099009902e-05,101,144
229,20934,0.0,0,0.0036101083032490976,3.610108303249098e-05,277,144
230,21078,0.0,0,0.012987012987012988,0.00012987012987012987,77,144
231,21222,0.0,0,0.0018050541516245488,1.805054151624549e-05,554,144
232,21366,0.0,0,0.0017035775127768314,1.7035775127768315e-05,215,144
233,21510,0.0,0,0.0006353240152477764,6.353240152477764e-06,2154,144
234,21654,0.0,0,0.003194888178913738,3.194888178913738e-05,304,144
235,21755,0.36875,1,0.0008525149190110827,0.3687585251491901,0,101
236,21899,0.0,0,0.004524886877828055,4.524886877828055e-05,325,144
237,22043,0.0,0,0.001639344262295082,1.639344262295082e-05,239,144
238,22068,0.84375,1,0.0008496176720475786,0.8437584961767205,0,25
239,22212,0.0,0,0.0030120481927710845,3.0120481927710845e-05,312,144
240,22356,0.0,0,0.0038461538461538464,3.846153846153846e-05,284,144
241,22500,0.0,0,0.003787878787878788,3.787878787878788e-05,288,144
242,22644,0.0,0,0.0022988505747126436,2.2988505747126437e-05,435,144
243,22788,0.0,0,0.0005977286312014345,5.977286312014345e-06,1673,144
244,22932,0.0,0,0.00196078431372549,1.9607843137254903e-05,510,144
245,23076,0.0,0,0.004166666666666667,4.1666666666666665e-05,273,144
246,23134,0.6375,1,0.0015822784810126582,0.6375158227848101,0,58
247,23278,0.0,0,0.0028089887640449437,2.808988764044944e-05,356,144
248,23422,0.0,0,0.0047169811320754715,4.7169811320754715e-05,212,144
249,23566,0.0,0,0.0010162601626016261,1.0162601626016262e-05,325,144
250,23710,0.0,0,0.0027247956403269754,2.7247956403269754e-05,367,144
251,23854,0.0,0,0.002551020408163265,2.551020408163265e-05,392,144
252,23998,0.0,0,0.004608294930875576,4.608294930875576e-05,596,144
253,24142,0.0,0,0.002570694087403599,2.5706940874035987e-05,389,144
254,24286,0.0,0,0.0022222222222222222,2.2222222222222223e-05,196,144
255,24430,0.0,0,0.001145475372279496,1.1454753722794961e-05,873,144
256,24574,0.0,0,0.003875968992248062,3.875968992248062e-05,678,144
257,24636,0.6125,1,0.0008110300081103001,0.6125081103000811,0,62
258,24780,0.0,0,0.004524886877828055,4.524886877828055e-05,613,144
259,24924,0.0,0,0.002793296089385475,2.793296089385475e-05,358,144
260,25068,0.0,0,0.0005307855626326964,5.307855626326964e-06,1884,144
261,25212,0.0,0,0.0015360983102918587,1.5360983102918587e-05,651,144
262,25239,0.83125,1,0.001443001443001443,0.8312644300144301,0,27
263,25383,0.0,0,0.0014184397163120568,1.418439716312057e-05,690,144
264,25527,0.0,0,0.0024096385542168677,2.4096385542168677e-05,420,144
265,25671,0.0,0,0.004016064257028112,4.0160642570281125e-05,249,144
266,25815,0.0,0,0.0013966480446927375,1.3966480446927374e-05,716,144
267,25959,0.0,0,0.0022522522522522522,2.2522522522522523e-05,444,144
268,26103,0.0,0,0.004464285714285714,4.464285714285714e-05,335,144
269,26247,0.0,0,0.003003003003003003,3.003003003003003e-05,333,144
270,26391,0.0,0,0.0009813542688910696,9.813542688910697e-06,316,144
271,26535,0.0,0,0.0009671179883945841,9.67117988394584e-06,372,144
272,26564,0.81875,1,0.0013698630136986301,0.818763698630137,0,29
273,26708,0.0,0,0.00211864406779661,2.1186440677966103e-05,472,144
274,26852,0.0,0,0.0027397260273972603,2.7397260273972603e-05,365,144
275,26996,0.0,0,0.0009242144177449168,9.242144177449168e-06,1082,144
276,27140,0.0,0,0.0004415011037527594,4.415011037527594e-06,2265,144
277,27284,0.0,0,0.0029069767441860465,2.9069767441860467e-05,344,144
278,27428,0.0,0,0.0033333333333333335,3.3333333333333335e-05,300,144
279,27572,0.0,0,0.001288659793814433,1.288659793814433e-05,776,144
280,27716,0.0,0,0.00047058823529411766,4.705882352941177e-06,2291,144
281,27860,0.0,0,0.002364066193853428,2.364066193853428e-05,423,144
282,28004,0.0,0,0.0012062726176115801,1.2062726176115802e-05,355,144
283,28148,0.0,0,0.0006153846153846154,6.153846153846154e-06,1625,144
284,28292,0.0,0,0.0016806722689075631,1.680672268907563e-05,595,144
285,28345,0.66875,1,0.0007668711656441718,0.6687576687116564,0,53
286,28489,0.0,0,0.00041562759767248546,4.156275976724855e-06,2406,144
287,28633,0.0,0,0.0004585052728106373,4.585052728106373e-06,2181,144
288,28777,0.0,0,0.00041220115416323167,4.122011541632317e-06,2426,144
289,28921,0.0,0,0.000864304235090752,8.64304235090752e-06,1157,144
290,29028,0.33124999999999993,1,0.001288659793814433,0.33126288659793807,0,107
291,29172,0.0,0,0.0022624434389140274,2.2624434389140274e-05,494,144
292,29316,0.0,0,0.00040584415584415587,4.0584415584415584e-06,2464,144
293,29460,0.0,0,0.0016260162601626016,1.6260162601626015e-05,615,144
294,29556,0.4,1,0.0007374631268436578,0.40000737463126845,0,96
295,29700,0.0,0,0.0007336757153338225,7.336757153338225e-06,1363,144
296,29844,0.0,0,0.002849002849002849,2.8490028490028492e-05,1391,144
297,29988,0.0,0,0.0031847133757961785,3.184713375796179e-05,314,144
298,30132,0.0,0,0.0008210180623973727,8.210180623973727e-06,1218,144
299,30276,0.0,0,0.0025252525252525255,2.5252525252525256e-05,396,144
300,30302,0.8375,1,0.0012468827930174563,0.8375124688279302,0,26
301,30446,0.0,0,0.0030959752321981426,3.0959752321981425e-05,323,144
302,30590,0.0,0,0.0007027406886858749,7.0274068868587496e-06,1423,144
303,30734,0.0,0,0.0021598272138228943,2.1598272138228943e-05,1432,144
304,30878,0.0,0,0.0014947683109118087,1.4947683109118087e-05,669,144
305,31022,0.0,0,0.0007283321194464676,7.283321194464676e-06,1373,144
306,31166,0.0,0,0.0007680491551459293,7.680491551459293e-06,1302,144
307,31310,0.0,0,0.0011248593925759281,1.1248593925759281e-05,889,144
308,31454,0.0,0,0.0007027406886858749,7.0274068868587496e-06,1423,144
309,31598,0.0,0,0.0017921146953405018,1.7921146953405018e-05,558,144
310,31742,0.0,0,0.0004203446826397646,4.203446826397646e-06,2379,144
311,31886,0.0,0,0.001996007984031936,1.996007984031936e-05,575,144
312,32030,0.0,0,0.0016129032258064516,1.6129032258064517e-05,727,144
313,32174,0.0,0,0.0005834305717619603,5.8343057176196026e-06,1714,144
314,32184,0.9375,1,0.0012285012285012285,0.937512285012285,0,10
315,32328,0.0,0,0.0010460251046025104,1.0460251046025104e-05,956,144
316,32472,0.0,0,0.00041911148365465214,4.191114836546521e-06,2543,144
317,32616,0.0,0,0.0009950248756218905,9.950248756218906e-06,1005,144
318,32760,0.0,0,0.004347826086956522,4.347826086956522e-05,230,144
319,32904,0.0,0,0.002932551319648094,2.932551319648094e-05,341,144
320,33048,0.0,0,0.0033444816053511705,3.3444816053511705e-05,299,144
321,33192,0.0,0,0.002,2e-05,500,144
322,33336,0.0,0,0.002257336343115124,2.257336343115124e-05,443,144
323,33401,0.59375,1,0.0010515247108307045,0.5937605152471083,0,65
324,33545,0.0,0,0.0011467889908256881,1.1467889908256882e-05,872,144
325,33689,0.0,0,0.002232142857142857,2.232142857142857e-05,448,144
326,33833,0.0,0,0.000641025641025641,6.410256410256411e-06,1560,144
327,33977,0.0,0,0.0026109660574412533,2.6109660574412533e-05,268,144
328,34121,0.0,0,0.0028011204481792717,2.8011204481792718e-05,999,144
329,34265,0.0,0,0.001366120218579235,1.366120218579235e-05,453,144
330,34409,0.0,0,0.0019120458891013384,1.9120458891013384e-05,309,144
331,34553,0.0,0,0.002570694087403599,2.5706940874035987e-05,389,144
332,34697,0.0,0,0.0005941770647653001,5.941770647653001e-06,1683,144
333,34841,0.0,0,0.0003872966692486445,3.872966692486445e-06,2582,144
334,34985,0.0,0,0.0005555555555555556,5.555555555555556e-06,1800,144
335,35129,0.0,0,0.0005875440658049354,5.875440658049354e-06,1702,144
336,35273,0.0,0,0.0005299417064122947,5.2994170641229465e-06,1887,144
337,35361,0.44999999999999996,1,0.0009940357852882703,0.45000994035785286,0,88
338,35505,0.0,0,0.001375515818431912,1.375515818431912e-05,727,144
339,35649,0.0,0,0.002036659877800407,2.0366598778004072e-05,491,144
340,35700,0.6812499999999999,1,0.0009881422924901185,0.6812598814229248,0,51
341,35724,0.85,1,0.0009813542688910696,0.8500098135426889,0,24
342,35868,0.0,0,0.0003812428516965307,3.812428516965307e-06,2623,144
343,35942,0.5375000000000001,1,0.000975609756097561,0.537509756097561,0,74
344,36086,0.0,0,0.0005205622071837585,5.205622071837585e-06,1921,144
345,36230,0.0,0,0.00273224043715847,2.73224043715847e-05,307,144
346,36374,0.0,0,0.0024096385542168677,2.4096385542168677e-05,415,144
347,36518,0.0,0,0.0005070993914807302,5.070993914807302e-06,1972,144
348,36662,0.0,0,0.001597444089456869,1.597444089456869e-05,602,144
349,36806,0.0,0,0.0017094017094017094,1.7094017094017095e-05,585,144
350,36950,0.0,0,0.0004784688995215311,4.784688995215312e-06,2090,144
351,37094,0.0,0,0.0011961722488038277,1.1961722488038278e-05,567,144
352,37238,0.0,0,0.0006134969325153375,6.134969325153375e-06,1630,144
353,37382,0.0,0,0.0015151515151515152,1.5151515151515151e-05,662,144
354,37526,0.0,0,0.002421307506053269,2.421307506053269e-05,413,144
355,37670,0.0,0,0.001692047377326565,1.6920473773265652e-05,591,144
356,37814,0.0,0,0.0018975332068311196,1.8975332068311197e-05,292,144
357,37958,0.0,0,0.0019305019305019305,1.9305019305019306e-05,518,144
358,38102,0.0,0,0.0011574074074074073,1.1574074074074073e-05,864,144
359,38246,0.0,0,0.004347826086956522,4.347826086956522e-05,230,144
360,38390,0.0,0,0.0003749531308586427,3.749531308586427e-06,2667,144
361,38534,0.0,0,0.0011037527593818985,1.1037527593818985e-05,906,144
362,38678,0.0,0,0.0014705882352941176,1.4705882352941177e-05,680,144
363,38822,0.0,0,0.0015174506828528073,1.5174506828528074e-05,291,144
364,38966,0.0,0,0.0005324813631522897,5.324813631522897e-06,1878,144
365,39110,0.0,0,0.00036900369003690036,3.690036900369004e-06,1535,144
366,39174,0.6000000000000001,1,0.0009737098344693282,0.6000097370983448,0,64
367,39185,0.93125,1,0.0009727626459143969,0.9312597276264591,0,11
368,39329,0.0,0,0.0016260162601626016,1.6260162601626015e-05,615,144
369,39473,0.0,0,0.0035211267605633804,3.5211267605633805e-05,386,144
370,39617,0.0,0,0.0005810575246949448,5.810575246949448e-06,2709,144
371,39761,0.0,0,0.001288659793814433,1.288659793814433e-05,776,144
372,39905,0.0,0,0.002717391304347826,2.7173913043478262e-05,368,144
373,39999,0.4125,1,0.0006373486297004461,0.412506373486297,0,94
374,40143,0.0,0,0.0006369426751592356,6.369426751592356e-06,1570,144
375,40287,0.0,0,0.0004510599909788002,4.510599909788002e-06,2217,144
376,40431,0.0,0,0.0024630541871921183,2.4630541871921184e-05,406,144
377,40513,0.48750000000000004,1,0.0009671179883945841,0.487509671179884,0,82
378,40657,0.0,0,0.0011614401858304297,1.1614401858304297e-05,861,144
379,40801,0.0,0,0.001182033096926714,1.182033096926714e-05,846,144
380,40945,0.0,0,0.0009606147934678194,9.606147934678194e-06,1041,144
381,41089,0.0,0,0.0014771048744460858,1.4771048744460858e-05,677,144
382,41150,0.61875,1,0.0006365372374283895,0.6187563653723743,0,61
383,41294,0.0,0,0.002028397565922921,2.0283975659229208e-05,2296,144
384,41438,0.0,0,0.0007507507507507507,7.507507507507507e-06,1044,144
385,41582,0.0,0,0.000423908435777872,4.23908435777872e-06,2359,144
386,41726,0.0,0,0.002183406113537118,2.1834061135371177e-05,458,144
387,41870,0.0,0,0.002857142857142857,2.857142857142857e-05,350,144
388,42014,0.0,0,0.00042140750105351877,4.214075010535187e-06,502,144
389,42158,0.0,0,0.001092896174863388,1.092896174863388e-05,439,144
390,42302,0.0,0,0.0013020833333333333,1.3020833333333332e-05,768,144
391,42446,0.0,0,0.002457002457002457,2.457002457002457e-05,407,144
392,42590,0.0,0,0.0004091653027823241,4.091653027823241e-06,2444,144
393,42734,0.0,0,0.0006024096385542169,6.024096385542169e-06,1660,144
394,42878,0.0,0,0.0006293266205160479,6.2932662051604785e-06,2845,144
