episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
68,5858,0.13124999999999998,1,0.05110123215532309,0.1317610123215532,0,139
69,6002,0.0,0,0.034053596900831394,0.00034053596900831396,161,144
70,6019,0.89375,1,0.05010340629355349,0.8942510340629356,0,17
71,6031,0.925,1,0.04188532947578799,0.9254188532947579,0,12
72,6042,0.93125,1,0.04824257552337117,0.9317324257552337,0,11
73,6052,0.9375,1,0.046541139165901746,0.937965411391659,0,10
74,6155,0.35624999999999996,1,0.04157291740717332,0.3566657291740717,0,103
75,6284,0.19374999999999998,1,0.04535710585693648,0.19420357105856934,0,129
76,6327,0.73125,1,0.04460738371354985,0.7316960738371354,0,43
77,6471,0.0,0,0.012055740211079958,0.00012055740211079958,551,144
78,6511,0.75,1,0.04066865279239342,0.750406686527924,0,40
79,6655,0.0,0,0.021825369145465536,0.00021825369145465537,236,144
80,6799,0.0,0,0.011265952511295998,0.00011265952511295998,607,144
81,6943,0.0,0,0.025686851525384895,0.00025686851525384897,187,144
82,7087,0.0,0,0.010458932472722395,0.00010458932472722395,675,144
83,7170,0.48125000000000007,1,0.03926267451506959,0.48164262674515074,0,83
84,7314,0.0,0,0.03504072859312144,0.0003504072859312144,212,144
85,7317,0.98125,1,0.03873260104140571,0.981637326010414,0,3
86,7461,0.0,0,0.009958249511691459,9.958249511691459e-05,724,144
87,7488,0.83125,1,0.03483776143051158,0.8315983776143051,0,27
88,7527,0.75625,1,0.03386418425105351,0.7565886418425105,0,39
89,7530,0.98125,1,0.038474013288455636,0.9816347401328845,0,3
90,7674,0.0,0,0.022708403153498664,0.00022708403153498665,163,144
91,7679,0.96875,1,0.03748016131619795,0.969124801613162,0,5
92,7823,0.0,0,0.017223460142093864,0.00017223460142093864,331,144
93,7967,0.0,0,0.04460738371354985,0.0004460738371354985,75,144
94,7970,0.98125,1,0.03700615085171311,0.9816200615085171,0,3
95,8073,0.35624999999999996,1,0.03654644092288068,0.35661546440922876,0,103
96,8166,0.41874999999999996,1,0.03277919230603037,0.41907779192306027,0,93
97,8308,0.11249999999999993,1,0.030545905296490615,0.11280545905296484,0,142
98,8336,0.825,1,0.034053596900831394,0.8253405359690082,0,28
99,8480,0.0,0,0.008735545485535439,8.73554548553544e-05,873,144
100,8537,0.64375,1,0.03349292070425917,0.6440849292070426,0,57
101,8674,0.14375000000000004,1,0.028158486390424415,0.1440315848639043,0,137
102,8771,0.39374999999999993,1,0.027687484649902016,0.39402687484649895,0,97
103,8888,0.26874999999999993,1,0.027235169793789118,0.2690223516979378,0,117
104,9032,0.0,0,0.0165304630237376,0.000165304630237376,108,144
105,9176,0.0,0,0.016563509798330538,0.00016563509798330538,1018,144
106,9219,0.73125,1,0.024767013546322044,0.7314976701354632,0,43
107,9363,0.0,0,0.014434883415885537,0.00014434883415885536,426,144
108,9435,0.55,1,0.02459250942557461,0.5502459250942557,0,72
109,9579,0.0,0,0.007502382170168163,7.502382170168164e-05,1085,144
110,9723,0.0,0,0.007301021548696643,7.301021548696644e-05,395,144
111,9867,0.0,0,0.0072382524708331595,7.238252470833159e-05,1142,144
112,9878,0.93125,1,0.033310964129378416,0.9315831096412938,0,11
113,9989,0.3062499999999999,1,0.023762799285634892,0.3064876279928563,0,111
114,10074,0.46875,1,0.0322675775178582,0.4690726757751786,0,85
115,10218,0.0,0,0.007172435455487808,7.172435455487807e-05,1157,144
116,10362,0.0,0,0.02344953729135182,0.00023449537291351822,387,144
117,10462,0.375,1,0.032101310632228486,0.37532101310632227,0,100
118,10606,0.0,0,0.035667272250074544,0.0003566727225007455,117,144
119,10704,0.38749999999999996,1,0.02337277932369386,0.3877337277932369,0,98
120,10848,0.0,0,0.024420961548084062,0.0002442096154808406,201,144
121,10992,0.0,0,0.03748016131619795,0.0003748016131619795,109,144
122,11020,0.825,1,0.021696822199690585,0.8252169682219969,0,28
123,11086,0.5875,1,0.021570098623478466,0.5877157009862348,0,66
124,11230,0.0,0,0.01395676396436802,0.0001395676396436802,447,144
125,11239,0.94375,1,0.031614741841818644,0.9440661474184182,0,9
126,11365,0.21250000000000002,1,0.021200466874752927,0.21271200466874754,0,126
127,11440,0.53125,1,0.020340032609843087,0.5314534003260984,0,75
128,11523,0.48125000000000007,1,0.030993082604661534,0.4815599308260467,0,83
129,11564,0.74375,1,0.01951030962646866,0.7439451030962647,0,41
130,11708,0.0,0,0.05759749448596083,0.0005759749448596083,59,144
131,11789,0.49375,1,0.019172430051416642,0.4939417243005142,0,81
132,11826,0.76875,1,0.030842264373929455,0.7690584226437394,0,37
133,11869,0.73125,1,0.01903192301475927,0.7314403192301475,0,43
134,11970,0.36875,1,0.01884841813796056,0.36893848418137964,0,101
135,12025,0.65625,1,0.017991514686732962,0.6564299151468673,0,55
136,12169,0.0,0,0.010145363641216489,0.00010145363641216489,705,144
137,12221,0.675,1,0.016563509798330538,0.6751656350979833,0,52
138,12365,0.0,0,0.031614741841818644,0.00031614741841818646,139,144
139,12422,0.64375,1,0.028902808081942316,0.6440390280808195,0,57
140,12564,0.11249999999999993,1,0.01624008318528503,0.11266240083185278,0,142
141,12708,0.0,0,0.031614741841818644,0.00031614741841818646,139,144
142,12751,0.73125,1,0.015961788196837863,0.7314096178819683,0,43
143,12760,0.94375,1,0.02877544264405088,0.9440377544264404,0,9
144,12904,0.0,0,0.009401652994376784,9.401652994376784e-05,786,144
145,12935,0.80625,1,0.015931577962384494,0.8064093157796238,0,31
146,13079,0.0,0,0.008981867155312111,8.981867155312112e-05,839,144
147,13093,0.9125,1,0.01581211187594898,0.9126581211187594,0,14
148,13152,0.63125,1,0.015753189908055274,0.6314075318990805,0,59
149,13282,0.1875,1,0.028038917258698094,0.187780389172587,0,130
150,13306,0.85,1,0.027920573740630665,0.8502792057374062,0,24
151,13377,0.5562499999999999,1,0.015191944664669072,0.5564019194466466,0,71
152,13473,0.4,1,0.025979304717303798,0.4002597930471731,0,96
153,13617,0.0,0,0.04613818294872287,0.0004613818294872287,55,144
154,13761,0.0,0,0.01951030962646866,0.00019510309626468662,155,144
155,13905,0.0,0,0.01314406587906761,0.0001314406587906761,487,144
156,13923,0.8875,1,0.014980732334977912,0.8876498073233497,0,18
157,14067,0.0,0,0.012010004349628218,0.00012010004349628218,188,144
158,14111,0.725,1,0.014903350436327126,0.7251490335043632,0,44
159,14255,0.0,0,0.014364148802742598,0.000143641488027426,429,144
160,14399,0.0,0,0.0076510894299653374,7.651089429965337e-05,1055,144
161,14415,0.9,1,0.025783444692613768,0.9002578344469262,0,16
162,14559,0.0,0,0.007640952658096484,7.640952658096485e-05,1057,144
163,14632,0.54375,1,0.013721265423830046,0.5438872126542382,0,73
164,14776,0.0,0,0.0119496740913498,0.000119496740913498,558,144
165,14920,0.0,0,0.01335596071924351,0.0001335596071924351,189,144
166,15064,0.0,0,0.0176357939145058,0.000176357939145058,176,144
167,15208,0.0,0,0.032101310632228486,0.0003210131063222849,136,144
168,15352,0.0,0,0.028038917258698094,0.0002803891725869809,165,144
169,15496,0.0,0,0.017559044918154274,0.00017559044918154275,322,144
170,15640,0.0,0,0.012227125451244037,0.00012227125451244036,203,144
171,15784,0.0,0,0.012040447977092071,0.00012040447977092071,552,144
172,15928,0.0,0,0.01263964684079066,0.0001263964684079066,515,144
173,16072,0.0,0,0.0322675775178582,0.000322675775178582,135,144
174,16115,0.73125,1,0.024855399621259773,0.7314985539962126,0,43
175,16253,0.13749999999999996,1,0.02467938691837756,0.13774679386918373,0,138
176,16306,0.66875,1,0.012520758757430868,0.6688752075875742,0,53
177,16450,0.0,0,0.006786986257007335,6.786986257007335e-05,1252,144
178,16594,0.0,0,0.014134317277386161,0.00014134317277386162,439,144
179,16738,0.0,0,0.02408642234561821,0.0002408642234561821,215,144
180,16882,0.0,0,0.0064149622736892125,6.414962273689212e-05,1357,144
181,17026,0.0,0,0.025979304717303798,0.00025979304717303796,184,144
182,17073,0.70625,1,0.024169011191103873,0.706491690111911,0,47
183,17217,0.0,0,0.01690303762082841,0.0001690303762082841,340,144
184,17361,0.0,0,0.02208810258105981,0.0002208810258105981,232,144
185,17505,0.0,0,0.015006743783258277,0.00015006743783258278,217,144
186,17649,0.0,0,0.011384374430802936,0.00011384374430802935,598,144
187,17695,0.7125,1,0.01164461154493866,0.7126164461154494,0,46
188,17839,0.0,0,0.027015656532881436,0.0002701565653288144,174,144
189,17861,0.8625,1,0.011344565569419138,0.8626134456556942,0,22
190,18005,0.0,0,0.009599151000192494,9.599151000192494e-05,763,144
191,18044,0.75625,1,0.011087557366795843,0.7563608755736679,0,39
192,18170,0.21250000000000002,1,0.02249697328492229,0.21272496973284924,0,126
193,18314,0.0,0,0.023221077835498254,0.00023221077835498255,156,144
194,18458,0.0,0,0.009261879327677849,9.26187932767785e-05,803,144
195,18587,0.19374999999999998,1,0.010891868700673426,0.19385891868700672,0,129
196,18619,0.8,1,0.010879915562964958,0.8001087991556297,0,32
197,18763,0.0,0,0.02292472440631505,0.00022924724406315052,641,144
198,18907,0.0,0,0.024169011191103873,0.00024169011191103873,231,144
199,18930,0.85625,1,0.021760865155626127,0.8564676086515562,0,23
200,19058,0.20000000000000007,1,0.010785424360277613,0.20010785424360283,0,128
201,19202,0.0,0,0.01951030962646866,0.00019510309626468662,167,144
202,19346,0.0,0,0.01535517516627511,0.00015355175166275112,390,144
203,19490,0.0,0,0.008179504110295006,8.179504110295006e-05,959,144
204,19634,0.0,0,0.008132076737156543,8.132076737156543e-05,967,144
205,19778,0.0,0,0.010175693600839631,0.00010175693600839631,702,144
206,19922,0.0,0,0.01871357959455014,0.0001871357959455014,294,144
207,20066,0.0,0,0.012010004349628218,0.00012010004349628218,554,144
208,20210,0.0,0,0.007610737005354515,7.610737005354515e-05,1063,144
209,20354,0.0,0,0.014248107702812849,0.0001424810770281285,434,144
210,20498,0.0,0,0.019412302832749792,0.00019412302832749794,279,144
211,20642,0.0,0,0.006088871926166672,6.088871926166672e-05,1462,144
212,20786,0.0,0,0.018581059990149137,0.00018581059990149137,297,144
213,20930,0.0,0,0.03524659165002769,0.0003524659165002769,119,144
214,21074,0.0,0,0.012622495044333121,0.00012622495044333122,300,144
215,21218,0.0,0,0.01815528777364186,0.00018155287773641862,307,144
216,21362,0.0,0,0.013455051519182975,0.00013455051519182975,277,144
217,21506,0.0,0,0.010247327983736417,0.00010247327983736417,234,144
218,21650,0.0,0,0.017991514686732962,0.00017991514686732963,510,144
219,21794,0.0,0,0.014980732334977912,0.00014980732334977912,404,144
220,21938,0.0,0,0.0196595967734354,0.000196595967734354,274,144
221,22082,0.0,0,0.007296494184339474,7.296494184339474e-05,1129,144
222,22226,0.0,0,0.010016428356326568,0.00010016428356326568,718,144
223,22370,0.0,0,0.009327022188767058,9.327022188767058e-05,317,144
224,22402,0.8,1,0.010155449212695974,0.800101554492127,0,32
225,22546,0.0,0,0.029426288965234398,0.000294262889652344,260,144
226,22665,0.25625,1,0.009939038331009276,0.25634939038331006,0,119
227,22809,0.0,0,0.014627718792972982,0.00014627718792972982,418,144
228,22953,0.0,0,0.016399860461508403,0.00016399860461508404,240,144
229,22979,0.8375,1,0.009929466442185366,0.8375992946644218,0,26
230,23123,0.0,0,0.01080886002732904,0.0001080886002732904,644,144
231,23267,0.0,0,0.016630087306651036,0.00016630087306651037,200,144
232,23411,0.0,0,0.01884841813796056,0.00018848418137960558,1175,144
233,23551,0.125,1,0.009661281652408371,0.1250966128165241,0,140
234,23695,0.0,0,0.007049214366874192,7.049214366874193e-05,344,144
235,23839,0.0,0,0.008952012867356359,8.95201286735636e-05,843,144
236,23947,0.32499999999999996,1,0.02017795974076398,0.3252017795974076,0,108
237,24064,0.26874999999999993,1,0.009652346067208283,0.268846523460672,0,117
238,24065,0.99375,1,0.009643430526207747,0.9938464343052621,0,1
239,24209,0.0,0,0.02138334330331948,0.0002138334330331948,243,144
240,24347,0.13749999999999996,1,0.00910374564802801,0.13759103745648024,0,138
241,24491,0.0,0,0.010155449212695974,0.00010155449212695975,360,144
242,24635,0.0,0,0.017370670131911636,0.00017370670131911637,327,144
243,24666,0.80625,1,0.019172430051416642,0.8064417243005142,0,31
244,24810,0.0,0,0.00535163875960226,5.35163875960226e-05,1758,144
245,24954,0.0,0,0.014411211351342955,0.00014411211351342956,422,144
246,25098,0.0,0,0.006726924021928315,6.726924021928315e-05,1268,144
247,25100,0.9875,1,0.00904993240323996,0.9875904993240324,0,2
248,25244,0.0,0,0.02400451555629921,0.0002400451555629921,206,144
249,25388,0.0,0,0.017445428746019585,0.00017445428746019586,342,144
250,25447,0.63125,1,0.008806279047982084,0.6313380627904798,0,59
251,25591,0.0,0,0.016022628195697258,0.00016022628195697257,367,144
252,25616,0.84375,1,0.008679942817689874,0.8438367994281769,0,25
253,25760,0.0,0,0.011658710358598159,0.00011658710358598159,578,144
254,25904,0.0,0,0.02235865151861421,0.0002235865151861421,228,144
255,26048,0.0,0,0.013784531886451538,0.00013784531886451538,239,144
256,26192,0.0,0,0.013239362491313777,0.00013239362491313777,292,144
257,26336,0.0,0,0.008770739099527355,8.770739099527354e-05,868,144
258,26480,0.0,0,0.014751458568684154,0.00014751458568684154,724,144
259,26624,0.0,0,0.010165559167982402,0.00010165559167982402,703,144
260,26768,0.0,0,0.014701658562787207,0.00014701658562787207,415,144
261,26912,0.0,0,0.006495594350442962,6.495594350442962e-05,421,144
262,27056,0.0,0,0.0196595967734354,0.000196595967734354,274,144
263,27200,0.0,0,0.018537391203070047,0.0001853739120307005,298,144
264,27344,0.0,0,0.0162085796188621,0.00016208579618862102,361,144
265,27488,0.0,0,0.011292009575273456,0.00011292009575273457,383,144
266,27632,0.0,0,0.014364148802742598,0.000143641488027426,564,144
267,27668,0.775,1,0.008611634861097867,0.775086116348611,0,36
268,27812,0.0,0,0.01775245892420525,0.0001775245892420525,317,144
269,27956,0.0,0,0.010155449212695974,0.00010155449212695975,704,144
270,28030,0.5375000000000001,1,0.018032121057323817,0.5376803212105733,0,74
271,28174,0.0,0,0.016731182385368422,0.00016731182385368423,345,144
272,28318,0.0,0,0.01907848025053328,0.0001907848025053328,286,144
273,28438,0.25,1,0.015522731409817152,0.25015522731409817,0,120
274,28474,0.775,1,0.008604875714688723,0.7750860487571469,0,36
275,28618,0.0,0,0.0064819848988465845,6.481984898846585e-05,605,144
276,28690,0.55,1,0.008511581493572935,0.5500851158149358,0,72
277,28834,0.0,0,0.007159445831284203,7.159445831284203e-05,1160,144
278,28851,0.89375,1,0.00847885359079547,0.893834788535908,0,17
279,28995,0.0,0,0.004857407921586341,4.8574079215863415e-05,2019,144
280,29139,0.0,0,0.013891567078753485,0.00013891567078753485,450,144
281,29283,0.0,0,0.012227125451244037,0.00012227125451244036,540,144
282,29405,0.23750000000000004,1,0.008388818286658585,0.23758388818286663,0,122
283,29466,0.61875,1,0.008382475819637022,0.6188338247581964,0,61
284,29516,0.6875,1,0.00836982575122336,0.6875836982575122,0,50
285,29660,0.0,0,0.01508544084136291,0.0001508544084136291,400,144
286,29804,0.0,0,0.015300293192584661,0.00015300293192584662,296,144
287,29830,0.8375,1,0.015218856885742656,0.8376521885688575,0,26
288,29952,0.23750000000000004,1,0.014701658562787207,0.23764701658562792,0,122
289,30096,0.0,0,0.004584299233470408,4.584299233470408e-05,383,144
290,30240,0.0,0,0.004548067700015424,4.5480677000154245e-05,2218,144
291,30368,0.20000000000000007,1,0.0083572219453095,0.20008357221945317,0,128
292,30512,0.0,0,0.009435290430563376,9.435290430563376e-05,782,144
293,30656,0.0,0,0.012227125451244037,0.00012227125451244036,388,144
294,30800,0.0,0,0.008155706699293549,8.15570669929355e-05,963,144
295,30944,0.0,0,0.006719506762241503,6.719506762241503e-05,1518,144
296,31088,0.0,0,0.014044859261298583,0.00014044859261298583,443,144
297,31232,0.0,0,0.014701658562787207,0.00014701658562787207,415,144
298,31376,0.0,0,0.02017795974076398,0.00020177959740763982,386,144
299,31520,0.0,0,0.008010693932178736,8.010693932178737e-05,988,144
300,31664,0.0,0,0.01149221101844655,0.00011492211018446551,1588,144
301,31808,0.0,0,0.01527303034878464,0.0001527303034878464,933,144
302,31952,0.0,0,0.006543779292791455,6.543779292791455e-05,1319,144
303,32096,0.0,0,0.007899100284428525,7.899100284428525e-05,1008,144
304,32240,0.0,0,0.006536842598687366,6.536842598687367e-05,1321,144
305,32384,0.0,0,0.012487287164648204,0.00012487287164648204,524,144
306,32528,0.0,0,0.011227139412007222,0.00011227139412007223,1390,144
307,32672,0.0,0,0.01095211625711765,0.0001095211625711765,632,144
308,32816,0.0,0,0.01646484725985123,0.00016464847259851229,353,144
309,32960,0.0,0,0.0076510894299653374,7.651089429965337e-05,1055,144
310,33104,0.0,0,0.0119496740913498,0.000119496740913498,594,144
311,33248,0.0,0,0.004442061944687737,4.442061944687737e-05,388,144
312,33392,0.0,0,0.029426288965234398,0.000294262889652344,258,144
313,33536,0.0,0,0.01759731780154868,0.0001759731780154868,321,144
314,33680,0.0,0,0.008878419844564285,8.878419844564285e-05,853,144
315,33824,0.0,0,0.011465019699792908,0.00011465019699792907,592,144
316,33968,0.0,0,0.006292135328578709,6.292135328578709e-05,1633,144
317,34112,0.0,0,0.010750501205876426,0.00010750501205876426,646,144
318,34256,0.0,0,0.009253813997136108,9.253813997136108e-05,804,144
319,34400,0.0,0,0.007242692532958992,7.242692532958993e-05,1141,144
320,34544,0.0,0,0.016833783048996485,0.00016833783048996487,342,144
321,34688,0.0,0,0.012921996469969822,0.00012921996469969821,499,144
322,34832,0.0,0,0.016596717476683575,0.00016596717476683576,459,144
323,34976,0.0,0,0.01002620525157658,0.00010026205251576581,717,144
324,35120,0.0,0,0.005405563906525962,5.4055639065259624e-05,1733,144
325,35264,0.0,0,0.017407951977520285,0.00017407951977520286,326,144
326,35408,0.0,0,0.014044859261298583,0.00014044859261298583,231,144
327,35552,0.0,0,0.009011964393807402,9.011964393807403e-05,650,144
328,35696,0.0,0,0.01636759994112116,0.0001636759994112116,356,144
329,35840,0.0,0,0.013475084567939761,0.00013475084567939763,470,144
330,35984,0.0,0,0.0162085796188621,0.00016208579618862102,361,144
331,36068,0.475,1,0.013181984085319988,0.4751318198408532,0,84
332,36212,0.0,0,0.016799413346796827,0.00016799413346796826,343,144
333,36237,0.84375,1,0.008245825954495349,0.843832458259545,0,25
334,36381,0.0,0,0.004325269475915895,4.325269475915895e-05,2383,144
335,36525,0.0,0,0.0162085796188621,0.00016208579618862102,361,144
336,36669,0.0,0,0.009863084595117708,9.863084595117708e-05,734,144
337,36813,0.0,0,0.016022628195697258,0.00016022628195697257,367,144
338,36957,0.0,0,0.01819679914779707,0.0001819679914779707,474,144
339,37101,0.0,0,0.018238541783256807,0.00018238541783256807,519,144
340,37157,0.6499999999999999,1,0.008149783583714596,0.650081497835837,0,56
341,37301,0.0,0,0.01395676396436802,0.0001395676396436802,447,144
342,37445,0.0,0,0.00778061529734607,7.78061529734607e-05,1030,144
343,37589,0.0,0,0.010155449212695974,0.00010155449212695975,1560,144
344,37733,0.0,0,0.01420232535561085,0.0001420232535561085,436,144
345,37877,0.0,0,0.005175679299292134,5.1756792992921345e-05,1844,144
346,38021,0.0,0,0.010602283366203849,0.00010602283366203849,662,144
347,38165,0.0,0,0.007770057128152307,7.770057128152307e-05,1032,144
348,38309,0.0,0,0.010065545795465689,0.0001006554579546569,584,144
349,38453,0.0,0,0.016022628195697258,0.00016022628195697257,367,144
350,38597,0.0,0,0.013239362491313777,0.00013239362491313777,363,144
351,38741,0.0,0,0.010016428356326568,0.00010016428356326568,461,144
352,38885,0.0,0,0.015300293192584661,0.00015300293192584662,647,144
353,39029,0.0,0,0.012520758757430868,0.0001252075875743087,522,144
354,39173,0.0,0,0.005625562115951445,5.625562115951445e-05,730,144
355,39317,0.0,0,0.010480679852712085,0.00010480679852712085,673,144
356,39435,0.26249999999999996,1,0.008091121637825813,0.2625809112163782,0,118
357,39439,0.975,1,0.008079511950096789,0.975080795119501,0,4
358,39583,0.0,0,0.01605326002224133,0.00016053260022241332,366,144
359,39727,0.0,0,0.013576347103917124,0.00013576347103917124,465,144
360,39871,0.0,0,0.0053925017237288885,5.392501723728888e-05,1739,144
361,40015,0.0,0,0.01819679914779707,0.0001819679914779707,306,144
362,40159,0.0,0,0.014877771551999147,0.00014877771551999148,408,144
363,40303,0.0,0,0.007899100284428525,7.899100284428525e-05,1008,144
364,40447,0.0,0,0.021200466874752927,0.0002120046687475293,246,144
365,40591,0.0,0,0.006971224472118262,6.971224472118262e-05,1205,144
366,40735,0.0,0,0.014676911265624133,0.00014676911265624134,416,144
367,40879,0.0,0,0.016630087306651036,0.00016630087306651037,348,144
368,41023,0.0,0,0.004833968710397558,4.8339687103975576e-05,1821,144
369,41167,0.0,0,0.004815743819930274,4.815743819930274e-05,856,144
370,41311,0.0,0,0.014022708977181112,0.00014022708977181112,444,144
371,41346,0.78125,1,0.00784470389464975,0.7813284470389465,0,35
372,41490,0.0,0,0.00722497184995062,7.22497184995062e-05,1145,144
373,41634,0.0,0,0.009229719990769132,9.229719990769133e-05,807,144
374,41778,0.0,0,0.013106411478928428,0.0001310641147892843,489,144
375,41922,0.0,0,0.014340757139426143,0.00014340757139426143,669,144
376,42066,0.0,0,0.01301341068577707,0.0001301341068577707,494,144
377,42196,0.1875,1,0.01072737118015394,0.18760727371180155,0,130
378,42340,0.0,0,0.012849978779156043,0.00012849978779156044,347,144
379,42484,0.0,0,0.008966909837547731,8.966909837547732e-05,722,144
380,42628,0.0,0,0.004080281865440521,4.080281865440521e-05,1044,144
381,42772,0.0,0,0.010115252299334092,0.00010115252299334092,708,144
382,42916,0.0,0,0.013277953207797193,0.00013277953207797193,480,144
383,43060,0.0,0,0.01397866183920698,0.0001397866183920698,1038,144
384,43122,0.6125,1,0.007702267483630051,0.6125770226748364,0,62
385,43266,0.0,0,0.005779677545199592,5.779677545199592e-05,1575,144
386,43410,0.0,0,0.021200466874752927,0.0002120046687475293,246,144
387,43536,0.21250000000000002,1,0.007697112263045739,0.2125769711226305,0,126
388,43680,0.0,0,0.008966909837547731,8.966909837547732e-05,640,144
389,43824,0.0,0,0.014980732334977912,0.00014980732334977912,480,144
390,43968,0.0,0,0.0046498025267521885,4.649802526752189e-05,2149,144
391,44112,0.0,0,0.0069430160006515515,6.943016000651552e-05,1212,144
392,44256,0.0,0,0.00975175587792914,9.75175587792914e-05,746,144
393,44400,0.0,0,0.007459124819366783,7.459124819366783e-05,1094,144
394,44544,0.0,0,0.007960005891616549,7.96000589161655e-05,728,144
395,44688,0.0,0,0.009393289065358515,9.393289065358515e-05,787,144
396,44689,0.99375,1,0.010647358434327823,0.9938564735843433,0,1
397,44833,0.0,0,0.013415201537207898,0.00013415201537207897,547,144
398,44977,0.0,0,0.012454032051848434,0.00012454032051848434,526,144
399,45121,0.0,0,0.009834963636222604,9.834963636222605e-05,436,144
400,45265,0.0,0,0.008742556759033574,8.742556759033575e-05,872,144
401,45409,0.0,0,0.009987236051743276,9.987236051743277e-05,721,144
402,45553,0.0,0,0.011371067153443791,0.00011371067153443791,599,144
