episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
81,7493,0.0,0,0.0014749262536873156,1.4749262536873157e-05,678,144
82,7637,0.0,0,0.0020964360587002098,2.09643605870021e-05,477,144
83,7781,0.0,0,0.0043859649122807015,4.3859649122807014e-05,168,144
84,7925,0.0,0,0.001984126984126984,1.984126984126984e-05,504,144
85,7945,0.875,1,0.005434782608695652,0.8750543478260869,0,20
86,8063,0.26249999999999996,1,0.013333333333333334,0.2626333333333333,0,118
87,8207,0.0,0,0.0028735632183908046,2.8735632183908045e-05,348,144
88,8215,0.95,1,0.005405405405405406,0.950054054054054,0,8
89,8228,0.91875,1,0.005208333333333333,0.9188020833333332,0,13
90,8372,0.0,0,0.03225806451612903,0.0003225806451612903,40,144
91,8440,0.575,1,0.0043859649122807015,0.5750438596491227,0,68
92,8443,0.98125,1,0.013157894736842105,0.9813815789473683,0,3
93,8482,0.75625,1,0.004347826086956522,0.7562934782608696,0,39
94,8493,0.93125,1,0.00423728813559322,0.9312923728813559,0,11
95,8637,0.0,0,0.0048543689320388345,4.8543689320388346e-05,278,144
96,8781,0.0,0,0.013888888888888888,0.0001388888888888889,72,144
97,8925,0.0,0,0.0011299435028248588,1.1299435028248587e-05,885,144
98,8969,0.725,1,0.012345679012345678,0.7251234567901235,0,44
99,9095,0.21250000000000002,1,0.004219409282700422,0.212542194092827,0,126
100,9111,0.9,1,0.0041841004184100415,0.9000418410041842,0,16
101,9206,0.40625,1,0.004149377593360996,0.4062914937759336,0,95
102,9350,0.0,0,0.0024449877750611247,2.4449877750611248e-05,409,144
103,9494,0.0,0,0.0032679738562091504,3.2679738562091506e-05,306,144
104,9638,0.0,0,0.000946073793755913,9.46073793755913e-06,1057,144
105,9782,0.0,0,0.0008960573476702509,8.960573476702509e-06,649,144
106,9926,0.0,0,0.002512562814070352,2.5125628140703518e-05,1205,144
107,10070,0.0,0,0.0014858841010401188,1.4858841010401188e-05,344,144
108,10214,0.0,0,0.00398406374501992,3.9840637450199205e-05,251,144
109,10227,0.91875,1,0.012195121951219513,0.9188719512195122,0,13
110,10371,0.0,0,0.007407407407407408,7.407407407407407e-05,226,144
111,10515,0.0,0,0.007042253521126761,7.042253521126761e-05,142,144
112,10659,0.0,0,0.0013966480446927375,1.3966480446927374e-05,1361,144
113,10671,0.925,1,0.012048192771084338,0.9251204819277109,0,12
114,10741,0.5625,1,0.011904761904761904,0.5626190476190476,0,70
115,10885,0.0,0,0.010752688172043012,0.00010752688172043012,93,144
116,10999,0.2875,1,0.0038461538461538464,0.2875384615384615,0,114
117,11031,0.8,1,0.011764705882352941,0.8001176470588236,0,32
118,11114,0.48125000000000007,1,0.0036496350364963502,0.481286496350365,0,83
119,11146,0.8,1,0.011627906976744186,0.8001162790697675,0,32
120,11194,0.7,1,0.011494252873563218,0.7001149425287356,0,48
121,11338,0.0,0,0.011363636363636364,0.00011363636363636364,88,144
122,11383,0.71875,1,0.011235955056179775,0.7188623595505618,0,45
123,11418,0.78125,1,0.01,0.78135,0,35
124,11562,0.0,0,0.002403846153846154,2.4038461538461542e-05,416,144
125,11706,0.0,0,0.0007062146892655367,7.062146892655367e-06,1416,144
126,11850,0.0,0,0.007462686567164179,7.462686567164179e-05,122,144
127,11851,0.99375,1,0.0032258064516129032,0.9937822580645161,0,1
128,11995,0.0,0,0.005952380952380952,5.9523809523809524e-05,267,144
129,12003,0.95,1,0.009708737864077669,0.9500970873786407,0,8
130,12015,0.925,1,0.009615384615384616,0.9250961538461538,0,12
131,12025,0.9375,1,0.009523809523809525,0.9375952380952381,0,10
132,12135,0.3125,1,0.003076923076923077,0.3125307692307692,0,110
133,12261,0.21250000000000002,1,0.003067484662576687,0.2125306748466258,0,126
134,12405,0.0,0,0.001996007984031936,1.996007984031936e-05,501,144
135,12549,0.0,0,0.0028735632183908046,2.8735632183908045e-05,348,144
136,12585,0.775,1,0.009345794392523364,0.7750934579439253,0,36
137,12586,0.99375,1,0.009259259259259259,0.9938425925925927,0,1
138,12730,0.0,0,0.0028011204481792717,2.8011204481792718e-05,357,144
139,12820,0.4375,1,0.009009009009009009,0.4375900900900901,0,90
140,12822,0.9875,1,0.008928571428571428,0.9875892857142857,0,2
141,12966,0.0,0,0.003952569169960474,3.9525691699604744e-05,253,144
142,13047,0.49375,1,0.002785515320334262,0.4937778551532034,0,81
143,13152,0.34375,1,0.008849557522123894,0.3438384955752212,0,105
144,13296,0.0,0,0.0022624434389140274,2.2624434389140274e-05,442,144
145,13353,0.64375,1,0.008064516129032258,0.6438306451612904,0,57
146,13494,0.11875000000000002,1,0.0026455026455026454,0.11877645502645505,0,141
147,13638,0.0,0,0.003745318352059925,3.745318352059925e-05,267,144
148,13782,0.0,0,0.0035714285714285713,3.571428571428572e-05,280,144
149,13895,0.29374999999999996,1,0.007633587786259542,0.29382633587786255,0,113
150,13966,0.5562499999999999,1,0.007575757575757576,0.5563257575757575,0,71
151,14110,0.0,0,0.00819672131147541,8.19672131147541e-05,122,144
152,14254,0.0,0,0.0022026431718061676,2.2026431718061676e-05,454,144
153,14365,0.3062499999999999,1,0.007518796992481203,0.30632518796992475,0,111
154,14368,0.98125,1,0.007462686567164179,0.9813246268656716,0,3
155,14500,0.17500000000000004,1,0.007407407407407408,0.17507407407407413,0,132
156,14502,0.9875,1,0.007352941176470588,0.9875735294117648,0,2
157,14601,0.38125,1,0.00684931506849315,0.3813184931506849,0,99
158,14610,0.94375,1,0.006711409395973154,0.9438171140939597,0,9
159,14667,0.64375,1,0.006622516556291391,0.6438162251655629,0,57
160,14811,0.0,0,0.0027472527472527475,2.7472527472527476e-05,364,144
161,14955,0.0,0,0.003048780487804878,3.0487804878048784e-05,328,144
162,14965,0.9375,1,0.006578947368421052,0.9375657894736842,0,10
163,15109,0.0,0,0.002881844380403458,2.881844380403458e-05,468,144
164,15253,0.0,0,0.0045871559633027525,4.587155963302753e-05,218,144
165,15397,0.0,0,0.0031847133757961785,3.184713375796179e-05,314,144
166,15494,0.39374999999999993,1,0.006329113924050633,0.39381329113924046,0,97
167,15638,0.0,0,0.0012903225806451613,1.2903225806451613e-05,775,144
168,15782,0.0,0,0.0028735632183908046,2.8735632183908045e-05,348,144
169,15926,0.0,0,0.0019083969465648854,1.9083969465648855e-05,249,144
170,16037,0.3062499999999999,1,0.006289308176100629,0.3063128930817609,0,111
171,16139,0.36249999999999993,1,0.005747126436781609,0.36255747126436777,0,102
172,16243,0.35,1,0.005714285714285714,0.35005714285714284,0,104
173,16387,0.0,0,0.0028011204481792717,2.8011204481792718e-05,130,144
174,16531,0.0,0,0.0012033694344163659,1.2033694344163659e-05,831,144
175,16559,0.825,1,0.005555555555555556,0.8250555555555555,0,28
176,16661,0.36249999999999993,1,0.005128205128205128,0.362551282051282,0,102
177,16778,0.26874999999999993,1,0.005076142131979695,0.26880076142131976,0,117
178,16830,0.675,1,0.005025125628140704,0.6750502512562815,0,52
179,16954,0.22499999999999998,1,0.004807692307692308,0.2250480769230769,0,124
180,17041,0.45625000000000004,1,0.004739336492890996,0.45629739336492897,0,87
181,17185,0.0,0,0.006024096385542169,6.024096385542169e-05,166,144
182,17329,0.0,0,0.0024154589371980675,2.4154589371980676e-05,435,144
183,17473,0.0,0,0.006944444444444444,6.944444444444444e-05,144,144
184,17617,0.0,0,0.0045662100456621,4.5662100456621006e-05,219,144
185,17669,0.675,1,0.004464285714285714,0.6750446428571429,0,52
186,17813,0.0,0,0.004273504273504274,4.273504273504274e-05,234,144
187,17957,0.0,0,0.0018050541516245488,1.805054151624549e-05,554,144
188,18053,0.4,1,0.00398406374501992,0.40003984063745024,0,96
189,18060,0.95625,1,0.003952569169960474,0.9562895256916997,0,7
190,18204,0.0,0,0.0018214936247723133,1.8214936247723133e-05,549,144
191,18219,0.90625,1,0.00392156862745098,0.9062892156862745,0,15
192,18363,0.0,0,0.008264462809917356,8.264462809917356e-05,204,144
193,18507,0.0,0,0.004149377593360996,4.149377593360996e-05,241,144
194,18621,0.2875,1,0.003875968992248062,0.2875387596899225,0,114
195,18765,0.0,0,0.0016233766233766235,1.6233766233766234e-05,616,144
196,18909,0.0,0,0.0078125,7.8125e-05,128,144
197,19050,0.11875000000000002,1,0.0035971223021582736,0.1187859712230216,0,141
198,19125,0.53125,1,0.002145922746781116,0.5312714592274678,0,75
199,19269,0.0,0,0.003115264797507788,3.115264797507788e-05,321,144
200,19334,0.59375,1,0.0035842293906810036,0.5937858422939069,0,65
201,19478,0.0,0,0.0018867924528301887,1.8867924528301888e-05,530,144
202,19622,0.0,0,0.0017667844522968198,1.76678445229682e-05,566,144
203,19671,0.69375,1,0.003289473684210526,0.6937828947368421,0,49
204,19815,0.0,0,0.0031847133757961785,3.184713375796179e-05,314,144
205,19959,0.0,0,0.002570694087403599,2.5706940874035987e-05,389,144
206,20103,0.0,0,0.0017513134851138354,1.7513134851138353e-05,571,144
207,20247,0.0,0,0.0011467889908256881,1.1467889908256882e-05,872,144
208,20391,0.0,0,0.0031446540880503146,3.144654088050315e-05,318,144
209,20535,0.0,0,0.0010559662090813093,1.0559662090813093e-05,947,144
210,20675,0.125,1,0.003076923076923077,0.12503076923076922,0,140
211,20734,0.63125,1,0.002932551319648094,0.6312793255131964,0,59
212,20878,0.0,0,0.0028011204481792717,2.8011204481792718e-05,357,144
213,21022,0.0,0,0.003048780487804878,3.0487804878048784e-05,328,144
214,21166,0.0,0,0.00684931506849315,6.84931506849315e-05,147,144
215,21310,0.0,0,0.002531645569620253,2.5316455696202533e-05,395,144
216,21318,0.95,1,0.001968503937007874,0.9500196850393701,0,8
217,21321,0.98125,1,0.002824858757062147,0.9812782485875706,0,3
218,21465,0.0,0,0.0014204545454545455,1.4204545454545455e-05,704,144
219,21548,0.48125000000000007,1,0.0028169014084507044,0.4812781690140846,0,83
220,21692,0.0,0,0.0053475935828877,5.3475935828877e-05,187,144
221,21836,0.0,0,0.0008748906386701663,8.748906386701662e-06,1143,144
222,21980,0.0,0,0.0012391573729863693,1.2391573729863692e-05,807,144
223,22124,0.0,0,0.0012165450121654502,1.2165450121654501e-05,822,144
224,22130,0.9625,1,0.002777777777777778,0.9625277777777778,0,6
225,22190,0.625,1,0.002770083102493075,0.6250277008310249,0,60
226,22334,0.0,0,0.0010845986984815619,1.0845986984815618e-05,500,144
227,22478,0.0,0,0.006097560975609756,6.097560975609757e-05,657,144
228,22600,0.23750000000000004,1,0.001941747572815534,0.2375194174757282,0,122
229,22744,0.0,0,0.0008389261744966443,8.389261744966442e-06,161,144
230,22888,0.0,0,0.0070921985815602835,7.092198581560284e-05,165,144
231,23008,0.25,1,0.0025380710659898475,0.2500253807106599,0,120
232,23152,0.0,0,0.001466275659824047,1.466275659824047e-05,682,144
233,23296,0.0,0,0.0019120458891013384,1.9120458891013384e-05,313,144
234,23440,0.0,0,0.0035971223021582736,3.597122302158273e-05,290,144
235,23584,0.0,0,0.006711409395973154,6.711409395973154e-05,149,144
236,23608,0.85,1,0.002457002457002457,0.85002457002457,0,24
237,23752,0.0,0,0.004273504273504274,4.273504273504274e-05,140,144
238,23896,0.0,0,0.003401360544217687,3.401360544217687e-05,305,144
239,23909,0.91875,1,0.002380952380952381,0.9187738095238095,0,13
240,24053,0.0,0,0.007518796992481203,7.518796992481203e-05,169,144
241,24197,0.0,0,0.001841620626151013,1.841620626151013e-05,992,144
242,24217,0.875,1,0.0023752969121140144,0.8750237529691212,0,20
243,24305,0.44999999999999996,1,0.002277904328018223,0.45002277904328014,0,88
244,24421,0.2749999999999999,1,0.0022026431718061676,0.27502202643171797,0,116
245,24565,0.0,0,0.0014858841010401188,1.4858841010401188e-05,673,144
246,24604,0.75625,1,0.002197802197802198,0.756271978021978,0,39
247,24606,0.9875,1,0.0021929824561403508,0.9875219298245614,0,2
248,24750,0.0,0,0.0010224948875255625,1.0224948875255625e-05,978,144
249,24820,0.5625,1,0.002188183807439825,0.5625218818380744,0,70
250,24825,0.96875,1,0.002183406113537118,0.9687718340611353,0,5
251,24969,0.0,0,0.003875968992248062,3.875968992248062e-05,258,144
252,25113,0.0,0,0.001336898395721925,1.336898395721925e-05,748,144
253,25257,0.0,0,0.0032679738562091504,3.2679738562091506e-05,306,144
254,25350,0.41874999999999996,1,0.00196078431372549,0.4187696078431372,0,93
255,25494,0.0,0,0.002702702702702703,2.702702702702703e-05,489,144
256,25638,0.0,0,0.0011792452830188679,1.1792452830188679e-05,353,144
257,25782,0.0,0,0.00186219739292365,1.86219739292365e-05,537,144
258,25926,0.0,0,0.0010070493454179255,1.0070493454179255e-05,728,144
259,26070,0.0,0,0.0011086474501108647,1.1086474501108647e-05,902,144
260,26214,0.0,0,0.0017391304347826088,1.739130434782609e-05,290,144
261,26309,0.40625,1,0.0018587360594795538,0.4062685873605948,0,95
262,26453,0.0,0,0.0019157088122605363,1.9157088122605363e-05,146,144
263,26597,0.0,0,0.0018248175182481751,1.824817518248175e-05,548,144
264,26741,0.0,0,0.0011947431302270011,1.194743130227001e-05,246,144
265,26885,0.0,0,0.004149377593360996,4.149377593360996e-05,892,144
266,27029,0.0,0,0.006329113924050633,6.329113924050633e-05,264,144
267,27173,0.0,0,0.003076923076923077,3.076923076923077e-05,408,144
268,27317,0.0,0,0.0013386880856760374,1.3386880856760374e-05,747,144
269,27461,0.0,0,0.0024271844660194173,2.4271844660194173e-05,412,144
270,27605,0.0,0,0.001607717041800643,1.607717041800643e-05,622,144
271,27749,0.0,0,0.0035971223021582736,3.597122302158273e-05,207,144
272,27893,0.0,0,0.0010672358591248667,1.0672358591248667e-05,283,144
273,28037,0.0,0,0.0011086474501108647,1.1086474501108647e-05,902,144
274,28181,0.0,0,0.006944444444444444,6.944444444444444e-05,144,144
275,28325,0.0,0,0.005555555555555556,5.555555555555556e-05,180,144
276,28469,0.0,0,0.0037735849056603774,3.7735849056603776e-05,265,144
277,28613,0.0,0,0.002881844380403458,2.881844380403458e-05,347,144
278,28757,0.0,0,0.0005285412262156448,5.285412262156449e-06,1892,144
279,28901,0.0,0,0.004310344827586207,4.310344827586207e-05,232,144
280,29045,0.0,0,0.0010548523206751054,1.0548523206751054e-05,948,144
281,29189,0.0,0,0.0016750418760469012,1.6750418760469013e-05,397,144
282,29303,0.2875,1,0.0018214936247723133,0.2875182149362477,0,114
283,29447,0.0,0,0.0005181347150259067,5.1813471502590676e-06,1930,144
284,29583,0.15000000000000002,1,0.0018181818181818182,0.15001818181818183,0,136
285,29727,0.0,0,0.0027247956403269754,2.7247956403269754e-05,1175,144
286,29871,0.0,0,0.0045662100456621,4.5662100456621006e-05,219,144
287,29957,0.4625,1,0.0018018018018018018,0.46251801801801806,0,86
288,30039,0.48750000000000004,1,0.001658374792703151,0.48751658374792706,0,82
289,30183,0.0,0,0.0026666666666666666,2.6666666666666667e-05,375,144
290,30327,0.0,0,0.005649717514124294,5.649717514124294e-05,177,144
291,30471,0.0,0,0.000877963125548727,8.77963125548727e-06,1139,144
292,30615,0.0,0,0.0019880715705765406,1.9880715705765408e-05,503,144
293,30759,0.0,0,0.00303951367781155,3.0395136778115502e-05,329,144
294,30903,0.0,0,0.00228310502283105,2.2831050228310503e-05,438,144
295,31047,0.0,0,0.0014285714285714286,1.4285714285714285e-05,700,144
296,31191,0.0,0,0.0009380863039399625,9.380863039399625e-06,1066,144
297,31335,0.0,0,0.0009000900090009,9.000900090009001e-06,1111,144
298,31479,0.0,0,0.0008920606601248885,8.920606601248886e-06,1121,144
299,31623,0.0,0,0.0006127450980392157,6.127450980392157e-06,1632,144
300,31767,0.0,0,0.0009242144177449168,9.242144177449168e-06,1082,144
301,31911,0.0,0,0.0037313432835820895,3.7313432835820896e-05,268,144
302,32055,0.0,0,0.002617801047120419,2.617801047120419e-05,382,144
303,32179,0.22499999999999998,1,0.001607717041800643,0.225016077170418,0,124
304,32323,0.0,0,0.001440922190201729,1.440922190201729e-05,694,144
305,32467,0.0,0,0.0016051364365971107,1.6051364365971107e-05,623,144
306,32611,0.0,0,0.005235602094240838,5.235602094240838e-05,348,144
307,32697,0.4625,1,0.0017241379310344827,0.4625172413793104,0,86
308,32788,0.43125,1,0.001594896331738437,0.4312659489633174,0,91
309,32932,0.0,0,0.0014970059880239522,1.4970059880239522e-05,393,144
310,33076,0.0,0,0.0018450184501845018,1.845018450184502e-05,542,144
311,33220,0.0,0,0.00303951367781155,3.0395136778115502e-05,329,144
312,33364,0.0,0,0.0008756567425569177,8.756567425569177e-06,1142,144
313,33508,0.0,0,0.0009090909090909091,9.090909090909091e-06,1244,144
314,33652,0.0,0,0.0017543859649122807,1.754385964912281e-05,168,144
315,33796,0.0,0,0.0012531328320802004,1.2531328320802004e-05,798,144
316,33940,0.0,0,0.0009025270758122744,9.025270758122744e-06,1108,144
317,34084,0.0,0,0.0024937655860349127,2.4937655860349125e-05,432,144
318,34228,0.0,0,0.0018083182640144665,1.8083182640144666e-05,727,144
319,34372,0.0,0,0.0009505703422053232,9.505703422053232e-06,1052,144
320,34516,0.0,0,0.0007818608287724785,7.818608287724785e-06,775,144
321,34660,0.0,0,0.0036363636363636364,3.6363636363636364e-05,298,144
322,34804,0.0,0,0.0004775549188156638,4.775549188156638e-06,2094,144
323,34948,0.0,0,0.005076142131979695,5.076142131979695e-05,197,144
324,35092,0.0,0,0.0034602076124567475,3.460207612456748e-05,289,144
325,35236,0.0,0,0.004329004329004329,4.329004329004329e-05,231,144
326,35380,0.0,0,0.0015455950540958269,1.545595054095827e-05,647,144
327,35524,0.0,0,0.0028735632183908046,2.8735632183908045e-05,348,144
328,35668,0.0,0,0.0040650406504065045,4.065040650406505e-05,246,144
329,35812,0.0,0,0.0007501875468867217,7.501875468867217e-06,1151,144
330,35956,0.0,0,0.002257336343115124,2.257336343115124e-05,443,144
331,36100,0.0,0,0.0011723329425556857,1.1723329425556857e-05,853,144
332,36205,0.34375,1,0.0015267175572519084,0.34376526717557254,0,105
333,36349,0.0,0,0.0007598784194528875,7.5987841945288756e-06,1316,144
334,36370,0.86875,1,0.001524390243902439,0.868765243902439,0,21
335,36514,0.0,0,0.002173913043478261,2.173913043478261e-05,460,144
336,36658,0.0,0,0.0014084507042253522,1.4084507042253522e-05,710,144
337,36802,0.0,0,0.0007593014426727411,7.593014426727411e-06,383,144
338,36946,0.0,0,0.001594896331738437,1.594896331738437e-05,591,144
339,37090,0.0,0,0.0024813895781637717,2.4813895781637717e-05,403,144
340,37234,0.0,0,0.0007380073800738007,7.380073800738008e-06,1355,144
341,37378,0.0,0,0.0019083969465648854,1.9083969465648855e-05,760,144
342,37522,0.0,0,0.003048780487804878,3.0487804878048784e-05,328,144
343,37666,0.0,0,0.0008904719501335708,8.904719501335708e-06,1123,144
344,37810,0.0,0,0.0013966480446927375,1.3966480446927374e-05,716,144
345,37954,0.0,0,0.0018656716417910447,1.8656716417910448e-05,536,144
346,38098,0.0,0,0.0025906735751295338,2.5906735751295337e-05,386,144
347,38242,0.0,0,0.0010905125408942203,1.0905125408942203e-05,502,144
348,38386,0.0,0,0.0019083969465648854,1.9083969465648855e-05,524,144
349,38530,0.0,0,0.0012547051442910915,1.2547051442910916e-05,797,144
350,38674,0.0,0,0.003424657534246575,3.424657534246575e-05,292,144
351,38818,0.0,0,0.002105263157894737,2.105263157894737e-05,475,144
352,38962,0.0,0,0.0011587485515643105,1.1587485515643105e-05,863,144
353,39106,0.0,0,0.0013568521031207597,1.3568521031207597e-05,626,144
354,39250,0.0,0,0.0008368200836820083,8.368200836820084e-06,1195,144
355,39394,0.0,0,0.0006548788474132286,6.548788474132286e-06,1527,144
356,39538,0.0,0,0.001364256480218281,1.364256480218281e-05,733,144
357,39682,0.0,0,0.0035714285714285713,3.571428571428572e-05,280,144
358,39826,0.0,0,0.0007052186177715092,7.052186177715092e-06,438,144
359,39970,0.0,0,0.0012626262626262627,1.2626262626262628e-05,792,144
360,39992,0.8625,1,0.0015220700152207,0.8625152207001523,0,22
361,40136,0.0,0,0.0012422360248447205,1.2422360248447205e-05,805,144
362,40280,0.0,0,0.0007668711656441718,7.668711656441718e-06,1304,144
363,40424,0.0,0,0.0034602076124567475,3.460207612456748e-05,289,144
364,40568,0.0,0,0.00202020202020202,2.0202020202020203e-05,495,144
365,40712,0.0,0,0.0038022813688212928,3.802281368821293e-05,263,144
366,40856,0.0,0,0.0027624309392265192,2.7624309392265193e-05,362,144
367,41000,0.0,0,0.001996007984031936,1.996007984031936e-05,468,144
368,41144,0.0,0,0.0025575447570332483,2.5575447570332482e-05,391,144
369,41288,0.0,0,0.000819000819000819,8.19000819000819e-06,1221,144
370,41432,0.0,0,0.0012239902080783353,1.2239902080783353e-05,817,144
371,41576,0.0,0,0.0020242914979757085,2.0242914979757085e-05,503,144
372,41720,0.0,0,0.0005672149744753262,5.672149744753262e-06,1763,144
373,41864,0.0,0,0.002012072434607646,2.012072434607646e-05,497,144
374,42008,0.0,0,0.0008230452674897119,8.23045267489712e-06,1215,144
375,42152,0.0,0,0.002004008016032064,2.004008016032064e-05,499,144
376,42296,0.0,0,0.0005530973451327434,5.530973451327434e-06,1808,144
377,42440,0.0,0,0.003484320557491289,3.484320557491289e-05,287,144
378,42584,0.0,0,0.0018148820326678765,1.8148820326678764e-05,349,144
379,42728,0.0,0,0.0009337068160597573,9.337068160597574e-06,1071,144
380,42872,0.0,0,0.001075268817204301,1.0752688172043012e-05,643,144
381,43016,0.0,0,0.0006939625260235947,6.939625260235947e-06,1441,144
382,43160,0.0,0,0.001145475372279496,1.1454753722794961e-05,873,144
383,43304,0.0,0,0.0030581039755351682,3.0581039755351684e-05,529,144
384,43448,0.0,0,0.00205761316872428,2.05761316872428e-05,486,144
385,43592,0.0,0,0.0013123359580052493,1.3123359580052494e-05,762,144
386,43736,0.0,0,0.0011185682326621924,1.1185682326621925e-05,643,144
387,43880,0.0,0,0.0010964912280701754,1.0964912280701754e-05,912,144
388,44024,0.0,0,0.0006807351940095302,6.807351940095303e-06,574,144
389,44168,0.0,0,0.0006480881399870382,6.480881399870382e-06,1543,144
390,44312,0.0,0,0.0008084074373484236,8.084074373484236e-06,1237,144
391,44456,0.0,0,0.001002004008016032,1.002004008016032e-05,998,144
392,44600,0.0,0,0.0020964360587002098,2.09643605870021e-05,477,144
393,44744,0.0,0,0.001644736842105263,1.644736842105263e-05,608,144
