episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
36,3986,0.8625,1,0.3111294892118257,0.8656112948921183,0,22
37,4130,0.0,0,0.22469302925456097,0.00224693029254561,57,144
38,4274,0.0,0,0.2583970684992842,0.0025839706849928416,91,144
39,4373,0.38125,1,0.3074177553405018,0.384324177553405,0,99
40,4516,0.10624999999999996,1,0.3111294892118257,0.10936129489211821,0,143
41,4575,0.63125,1,0.3074177553405018,0.634324177553405,0,59
42,4631,0.6499999999999999,1,0.303890580763577,0.6530389058076357,0,56
43,4775,0.0,0,0.298912166216387,0.00298912166216387,109,144
44,4806,0.80625,1,0.2942689207862015,0.809192689207862,0,31
45,4888,0.48750000000000004,1,0.2927889113552356,0.4904278891135524,0,82
46,4946,0.6375,1,0.2942689207862015,0.640442689207862,0,58
47,4961,0.90625,1,0.2885345571906213,0.9091353455719062,0,15
48,4970,0.94375,1,0.29134062629699287,0.9466634062629699,0,9
49,5009,0.75625,1,0.2819988428128902,0.7590699884281289,0,39
50,5023,0.9125,1,0.2807664900503806,0.9153076649005037,0,14
51,5082,0.63125,1,0.2871745887492588,0.6341217458874926,0,59
52,5150,0.575,1,0.2772044840128144,0.5777720448401281,0,68
53,5155,0.96875,1,0.2749352872876952,0.9714993528728769,0,5
54,5169,0.9125,1,0.27383037488465917,0.9152383037488465,0,14
55,5174,0.96875,1,0.2716769434278468,0.9714667694342785,0,5
56,5198,0.85,1,0.2706273090414836,0.8527062730904148,0,24
57,5327,0.19374999999999998,1,0.2695950243632805,0.1964459502436328,0,129
58,5382,0.65625,1,0.2610088290788024,0.658860088290788,0,55
59,5426,0.725,1,0.2845357362430651,0.7278453573624306,0,44
60,5570,0.0,0,0.2927889113552356,0.0029278891135523562,60,144
61,5605,0.78125,1,0.2601255419316442,0.7838512554193164,0,35
62,5656,0.6812499999999999,1,0.27383037488465917,0.6839883037488464,0,51
63,5670,0.9125,1,0.26857958838184387,0.9151857958838184,0,14
64,5674,0.975,1,0.2665973598888027,0.977665973598888,0,4
65,5696,0.8625,1,0.26281519119769936,0.865128151911977,0,22
66,5751,0.65625,1,0.2601255419316442,0.6588512554193164,0,55
67,5885,0.16249999999999998,1,0.2592550634024553,0.16509255063402453,0,134
68,5942,0.64375,1,0.2583970684992842,0.6463339706849929,0,57
69,5986,0.725,1,0.2567172875710254,0.7275671728757103,0,44
70,5987,0.99375,1,0.2558949079312104,0.9963089490793121,0,1
71,6131,0.0,0,0.17147449604649453,0.0017147449604649455,164,144
72,6159,0.825,1,0.2534944642288149,0.827534944642288,0,28
73,6284,0.21875,1,0.2592550634024553,0.22134255063402455,0,125
74,6294,0.9375,1,0.25271567318939697,0.940027156731894,0,10
75,6338,0.725,1,0.251188643150958,0.7275118864315095,0,44
76,6360,0.8625,1,0.2575512439323732,0.8650755124393238,0,22
77,6365,0.96875,1,0.2504399381545132,0.9712543993815451,0,5
78,6374,0.94375,1,0.24970080845777748,0.9462470080845777,0,9
79,6472,0.38749999999999996,1,0.24897103951037328,0.38998971039510366,0,98
80,6481,0.94375,1,0.24825042359292196,0.9462325042359292,0,9
81,6515,0.7875,1,0.2534944642288149,0.7900349446422881,0,34
82,6559,0.725,1,0.24753875953635449,0.7274753875953636,0,44
83,6602,0.73125,1,0.24683585245530354,0.733718358524553,0,43
84,6703,0.36875,1,0.24614151349474525,0.3712114151349475,0,101
85,6725,0.8625,1,0.251188643150958,0.8650118864315096,0,22
86,6731,0.9625,1,0.24970080845777748,0.9649970080845778,0,6
87,6875,0.0,0,0.3535533905932738,0.003535533905932738,44,144
88,6915,0.75,1,0.24410810226394986,0.7524410810226395,0,40
89,6964,0.69375,1,0.243446259653129,0.6961844625965312,0,49
90,7011,0.70625,1,0.243446259653129,0.7086844625965313,0,47
91,7012,0.99375,1,0.24279212330929373,0.996177921233093,0,1
92,7049,0.76875,1,0.24214553588947263,0.7711714553588948,0,37
93,7112,0.60625,1,0.24150634461947598,0.6086650634461948,0,63
94,7157,0.71875,1,0.24087440112253738,0.7211587440112254,0,45
95,7212,0.65625,1,0.23963168495428427,0.6586463168495429,0,55
96,7213,0.99375,1,0.24279212330929373,0.996177921233093,0,1
97,7224,0.93125,1,0.23963168495428427,0.9336463168495429,0,11
98,7251,0.83125,1,0.2384162822884242,0.8336341628228843,0,27
99,7256,0.96875,1,0.23781849487482357,0.9711281849487482,0,5
100,7294,0.7625,1,0.23902063608175542,0.7648902063608175,0,38
101,7336,0.7375,1,0.23722714866171574,0.7398722714866172,0,42
102,7381,0.71875,1,0.23549055566067806,0.7211049055566068,0,45
103,7524,0.10624999999999996,1,0.23664212186565897,0.10861642121865654,0,143
104,7544,0.875,1,0.23606329597995135,0.8773606329597995,0,20
105,7554,0.9375,1,0.23492378861760382,0.939849237886176,0,10
106,7555,0.99375,1,0.23436288550966747,0.9960936288550967,0,1
107,7557,0.9875,1,0.23492378861760382,0.9898492378861761,0,2
108,7628,0.5562499999999999,1,0.23436288550966747,0.5585936288550966,0,71
109,7649,0.86875,1,0.23380773984485034,0.8710880773984485,0,21
110,7652,0.98125,1,0.23325824788420185,0.983582582478842,0,3
111,7662,0.9375,1,0.23271430854981912,0.9398271430854982,0,10
112,7757,0.40625,1,0.23007453899272917,0.4085507453899273,0,95
113,7796,0.75625,1,0.230592144209972,0.7585559214420997,0,39
114,7861,0.59375,1,0.22805325435995086,0.5960305325435995,0,65
115,7872,0.93125,1,0.2290542358444555,0.9335405423584445,0,11
116,7914,0.7375,1,0.22805325435995086,0.7397805325435995,0,42
117,7943,0.81875,1,0.2261067339049479,0.8210110673390495,0,29
118,7958,0.90625,1,0.22755980865863995,0.9085255980865864,0,15
119,7969,0.93125,1,0.22516000642010225,0.933501600064201,0,11
120,8028,0.63125,1,0.22377151365551431,0.6334877151365551,0,59
121,8049,0.86875,1,0.226586622672946,0.8710158662267294,0,21
122,8051,0.9875,1,0.2261067339049479,0.9897610673390496,0,2
123,8134,0.48125000000000007,1,0.22563121849503306,0.4835063121849504,0,83
124,8138,0.975,1,0.22469302925456097,0.9772469302925456,0,4
125,8139,0.99375,1,0.2242302201231555,0.9959923022012316,0,1
126,8181,0.7375,1,0.22331684594232046,0.7397331684594233,0,42
127,8198,0.89375,1,0.22377151365551431,0.8959877151365552,0,17
128,8201,0.98125,1,0.2228661544930473,0.9834786615449305,0,3
129,8207,0.9625,1,0.22110194893898205,0.9647110194893899,0,6
130,8211,0.975,1,0.22067024833400598,0.9772067024833401,0,4
131,8215,0.975,1,0.2202421766585358,0.9772024217665853,0,4
132,8250,0.78125,1,0.2228661544930473,0.7834786615449305,0,35
133,8284,0.7875,1,0.22241937819519075,0.7897241937819519,0,34
134,8312,0.825,1,0.22153733325919792,0.827215373332592,0,28
135,8316,0.975,1,0.21981768028838455,0.9771981768028838,0,4
136,8328,0.925,1,0.21897920458479228,0.927189792045848,0,12
137,8339,0.93125,1,0.21856512352906937,0.9334356512352907,0,11
138,8351,0.925,1,0.22110194893898205,0.9272110194893899,0,12
139,8359,0.95,1,0.21815441427552404,0.9521815441427552,0,8
140,8372,0.91875,1,0.2177470285502486,0.9209274702855025,0,13
141,8436,0.6000000000000001,1,0.22067024833400598,0.6022067024833402,0,64
142,8479,0.73125,1,0.21614978940479496,0.7334114978940479,0,43
143,8498,0.88125,1,0.21575833081022136,0.8834075833081022,0,19
144,8502,0.975,1,0.2149845328185859,0.9771498453281858,0,4
145,8553,0.6812499999999999,1,0.2146021104530066,0.68339602110453,0,51
146,8556,0.98125,1,0.2202421766585358,0.9834524217665853,0,3
147,8573,0.89375,1,0.21981768028838455,0.8959481768028839,0,17
148,8591,0.8875,1,0.21422261854072366,0.8896422261854072,0,18
149,8606,0.90625,1,0.2138460175851801,0.9083884601758518,0,15
150,8711,0.34375,1,0.21856512352906937,0.3459356512352907,0,105
151,8721,0.9375,1,0.21347226884915352,0.9396347226884916,0,10
152,8823,0.36249999999999993,1,0.21815441427552404,0.36468154414275517,0,102
153,8830,0.95625,1,0.2177470285502486,0.9584274702855026,0,7
154,8910,0.5,1,0.21310133433584372,0.5021310133433584,0,80
155,8913,0.98125,1,0.21734291906483147,0.9834234291906483,0,3
156,8964,0.6812499999999999,1,0.21614978940479496,0.6834114978940479,0,51
157,9004,0.75,1,0.21536992591286394,0.7521536992591287,0,40
158,9013,0.94375,1,0.21236775958283322,0.9458736775958283,0,9
159,9028,0.90625,1,0.2138460175851801,0.9083884601758518,0,15
160,9034,0.9625,1,0.21200504688939237,0.964620050468894,0,6
161,9136,0.36249999999999993,1,0.21347226884915352,0.36463472268849145,0,102
162,9159,0.85625,1,0.21310133433584372,0.8583810133433584,0,23
163,9246,0.45625000000000004,1,0.21164500347722132,0.4583664500347723,0,87
164,9259,0.91875,1,0.2109327868995504,0.9208593278689955,0,13
165,9268,0.94375,1,0.2105805465161321,0.9458558054651613,0,9
166,9285,0.89375,1,0.21023084094803532,0.8958523084094804,0,17
167,9389,0.35,1,0.21200504688939237,0.3521200504688939,0,104
168,9428,0.75625,1,0.20885673354019868,0.758338567335402,0,39
169,9482,0.6625,1,0.21164500347722132,0.6646164500347722,0,54
170,9626,0.0,0,0.14474784506323668,0.0014474784506323668,628,144
171,9633,0.95625,1,0.2081840811670893,0.9583318408116709,0,7
172,9712,0.5062499999999999,1,0.21128759478744244,0.5083628759478743,0,79
173,9720,0.95,1,0.2109327868995504,0.9521093278689955,0,8
174,9739,0.88125,1,0.2105805465161321,0.8833558054651613,0,19
175,9790,0.6812499999999999,1,0.2078512521824839,0.6833285125218248,0,51
176,9794,0.975,1,0.20919661506859952,0.9770919661506859,0,4
177,9805,0.93125,1,0.20885673354019868,0.933338567335402,0,11
178,9809,0.975,1,0.2075207167537587,0.9770752071675376,0,4
179,9865,0.6499999999999999,1,0.2078512521824839,0.6520785125218248,0,56
180,9876,0.93125,1,0.2071924470654276,0.9333219244706543,0,11
181,9903,0.83125,1,0.2075207167537587,0.8333252071675377,0,27
182,9941,0.7625,1,0.2071924470654276,0.7645719244706543,0,38
183,9949,0.95,1,0.2059014860328949,0.952059014860329,0,8
184,10003,0.6625,1,0.20526891114486695,0.6645526891114486,0,54
185,10044,0.74375,1,0.20372352531302257,0.7457872352531303,0,41
186,10055,0.93125,1,0.2055841442936809,0.9333058414429368,0,11
187,10160,0.34375,1,0.20342043990931075,0.34578420439909313,0,105
188,10163,0.98125,1,0.20526891114486695,0.9833026891114486,0,3
189,10182,0.88125,1,0.20464467238220502,0.883296446723822,0,19
190,10202,0.875,1,0.19992903417885752,0.8769992903417886,0,20
191,10210,0.95,1,0.2031192988052102,0.952031192988052,0,8
192,10271,0.61875,1,0.2022273234656037,0.6207722732346561,0,61
193,10278,0.95625,1,0.19964960809434412,0.9582464960809435,0,7
194,10289,0.93125,1,0.19909579143878564,0.9332409579143879,0,11
195,10318,0.81875,1,0.20193374347599952,0.82076933743476,0,29
196,10462,0.0,0,0.2016420014598014,0.0020164200145980143,208,144
197,10481,0.88125,1,0.19773980778721637,0.8832273980778721,0,19
198,10488,0.95625,1,0.20135207715648873,0.958263520771565,0,7
199,10489,0.99375,1,0.20106395062445387,0.9957606395062446,0,1
200,10536,0.70625,1,0.20077760223449204,0.708257776022345,0,47
201,10580,0.725,1,0.19268831998123556,0.7269268831998124,0,44
202,10593,0.91875,1,0.19221313056420583,0.920672131305642,0,13
203,10602,0.94375,1,0.19197743053447638,0.9456697743053447,0,9
204,10610,0.95,1,0.1917429778514668,0.9519174297785147,0,8
205,10625,0.90625,1,0.1915097608836887,0.9081650976088369,0,15
206,10643,0.8875,1,0.20049301266345448,0.8895049301266345,0,18
207,10646,0.98125,1,0.19127776815464723,0.9831627776815465,0,3
208,10660,0.9125,1,0.19104698834016007,0.9144104698834016,0,14
209,10734,0.5375000000000001,1,0.20021016288805957,0.5395021016288807,0,74
210,10778,0.725,1,0.18288675477831343,0.7268288675477831,0,44
211,10797,0.88125,1,0.18066067293510754,0.883056606729351,0,19
212,10815,0.8875,1,0.19909579143878564,0.8894909579143878,0,18
213,10830,0.90625,1,0.17923993801382196,0.9080423993801382,0,15
214,10839,0.94375,1,0.19882136537348405,0.9457382136537348,0,9
215,10847,0.95,1,0.17906572118495773,0.9517906572118495,0,8
216,10866,0.88125,1,0.1785474375757092,0.883035474375757,0,19
217,10906,0.75,1,0.19854857093356126,0.7519854857093357,0,40
218,10930,0.85,1,0.17837611413784826,0.8517837611413784,0,24
219,10956,0.8375,1,0.19827739103386627,0.8394827739103387,0,26
220,11060,0.35,1,0.19800780884477162,0.35198007808844767,0,104
221,11093,0.79375,1,0.17820550079331934,0.7955320550079331,0,33
222,11099,0.9625,1,0.19773980778721637,0.9644773980778721,0,6
223,11113,0.9125,1,0.19720848397439247,0.9144720848397438,0,14
224,11125,0.925,1,0.1768655457393891,0.926768655457394,0,12
225,11148,0.85625,1,0.17670109601866726,0.8580170109601867,0,23
226,11154,0.9625,1,0.19694512927085184,0.9644694512927086,0,6
227,11162,0.95,1,0.1763741735281296,0.9517637417352812,0,8
228,11164,0.9875,1,0.196683291793189,0.9894668329179319,0,2
229,11207,0.73125,1,0.1760498560108588,0.7330104985601086,0,43
230,11244,0.76875,1,0.17190916125119682,0.770469091612512,0,37
231,11256,0.925,1,0.1961641071524042,0.9269616410715241,0,12
232,11286,0.8125,1,0.17118734856971976,0.8142118734856972,0,30
233,11295,0.94375,1,0.1959067298615107,0.945709067298615,0,9
234,11298,0.98125,1,0.1956508095326541,0.9832065080953265,0,3
235,11341,0.73125,1,0.17104455353373402,0.7329604455353373,0,43
236,11352,0.93125,1,0.19539633163722014,0.9332039633163722,0,11
237,11417,0.59375,1,0.16510624220626946,0.5954010624220627,0,65
238,11419,0.9875,1,0.19514328185356486,0.9894514328185356,0,2
239,11510,0.43125,1,0.1611612562046204,0.43286161256204625,0,91
240,11527,0.89375,1,0.1948916460631891,0.8956989164606319,0,17
241,11572,0.71875,1,0.15819943781323897,0.7203319943781323,0,45
242,11578,0.9625,1,0.1579967476700373,0.9640799674767004,0,6
243,11594,0.9,1,0.15690169265771634,0.9015690169265772,0,16
244,11613,0.88125,1,0.15622168279140852,0.8828122168279141,0,19
245,11618,0.96875,1,0.1943925609816563,0.9706939256098166,0,5
246,11630,0.925,1,0.15583878456955053,0.9265583878456956,0,12
247,11649,0.88125,1,0.15452992241883962,0.8827952992241884,0,19
248,11663,0.9125,1,0.1537131647844854,0.9140371316478448,0,14
249,11699,0.775,1,0.1516230809960147,0.7765162308099601,0,36
250,11723,0.85,1,0.1941450844359975,0.8519414508443599,0,24
251,11749,0.8375,1,0.14997184706801242,0.8389997184706801,0,26
252,11784,0.78125,1,0.14909611256243444,0.7827409611256243,0,35
253,11797,0.91875,1,0.1938989673675508,0.9206889896736755,0,13
254,11817,0.875,1,0.148939251697954,0.8764893925169795,0,20
255,11828,0.93125,1,0.14870529479868186,0.9327370529479868,0,11
256,11849,0.86875,1,0.148012854256489,0.8702301285425649,0,21
257,11854,0.96875,1,0.1477851222541881,0.9702278512225418,0,5
258,11866,0.925,1,0.14770954815302412,0.9264770954815302,0,12
259,11885,0.88125,1,0.1465956395852039,0.882715956395852,0,19
260,11945,0.625,1,0.14319429098656544,0.6264319429098657,0,60
261,11978,0.79375,1,0.19341075921543383,0.7956841075921542,0,33
262,11986,0.95,1,0.14312836864333028,0.9514312836864333,0,8
263,11993,0.95625,1,0.14306257760948485,0.9576806257760949,0,7
264,11995,0.9875,1,0.14299691742299028,0.9889299691742299,0,2
265,12009,0.9125,1,0.19316864235990855,0.9144316864235991,0,14
266,12019,0.9375,1,0.1426705631916017,0.938926705631916,0,10
267,12033,0.9125,1,0.14209116049229806,0.913920911604923,0,14
268,12045,0.925,1,0.1415845912056503,0.9264158459120565,0,12
269,12061,0.9,1,0.19292783343142816,0.9019292783343144,0,16
270,12105,0.725,1,0.14120975112436362,0.7264120975112436,0,44
271,12108,0.98125,1,0.19268831998123556,0.9831768831998123,0,3
272,12145,0.76875,1,0.1398711682471658,0.7701487116824717,0,37
273,12151,0.9625,1,0.13981161902856917,0.9638981161902858,0,6
274,12161,0.9375,1,0.1924500897298753,0.9394245008972988,0,10
275,12168,0.95625,1,0.1396336281818751,0.9576463362818188,0,7
276,12189,0.86875,1,0.13957451565131476,0.8701457451565132,0,21
277,12200,0.93125,1,0.1395155114083754,0.9326451551140837,0,11
278,12203,0.98125,1,0.1394566151025868,0.9826445661510258,0,3
279,12287,0.475,1,0.13691261370292285,0.4763691261370292,0,84
280,12295,0.95,1,0.13680413937083788,0.9513680413937083,0,8
281,12340,0.71875,1,0.19197743053447638,0.7206697743053447,0,45
282,12350,0.9375,1,0.136750041635097,0.9388675004163509,0,10
283,12405,0.65625,1,0.1915097608836887,0.6581650976088369,0,55
284,12536,0.18125000000000002,1,0.13610801070824505,0.18261108010708246,0,131
285,12596,0.625,1,0.13542697604569512,0.6263542697604569,0,60
286,12597,0.99375,1,0.19127776815464723,0.9956627776815465,0,1
287,12605,0.95,1,0.19104698834016007,0.9519104698834016,0,8
288,12694,0.44375,1,0.13470978177492302,0.4450970978177492,0,89
289,12752,0.6375,1,0.13317835334057312,0.6388317835334056,0,58
290,12763,0.93125,1,0.19081741026573443,0.9331581741026573,0,11
291,12786,0.85625,1,0.13293831960396402,0.8575793831960395,0,23
292,12837,0.6812499999999999,1,0.13204297195670853,0.682570429719567,0,51
293,12852,0.90625,1,0.13167370462516553,0.9075667370462517,0,15
294,12886,0.7875,1,0.13081429299829853,0.7888081429299829,0,34
295,12893,0.95625,1,0.13076973012798968,0.9575576973012799,0,7
296,12898,0.96875,1,0.13072523296600205,0.97005725232966,0,5
297,12918,0.875,1,0.19058902290399887,0.87690589022904,0,20
298,12937,0.88125,1,0.13041557836260587,0.8825541557836261,0,19
299,12953,0.9,1,0.13015267227492622,0.9013015267227493,0,16
300,12963,0.9375,1,0.1298056735115693,0.9387980567351157,0,10
301,12968,0.96875,1,0.19036181537218946,0.9706536181537219,0,5
302,12973,0.96875,1,0.12976257971898317,0.9700476257971898,0,5
303,13009,0.775,1,0.12887167705139257,0.7762887167705139,0,36
304,13153,0.0,0,0.2261067339049479,0.002261067339049479,142,144
305,13196,0.73125,1,0.1282922205854923,0.7325329222058549,0,43
306,13340,0.0,0,0.13632056920411528,0.0013632056920411528,767,144
307,13404,0.6000000000000001,1,0.1272057849092737,0.6012720578490929,0,64
308,13462,0.6375,1,0.12693054591774286,0.6387693054591774,0,58
309,13463,0.99375,1,0.19013577692968855,0.9956513577692969,0,1
310,13607,0.0,0,0.1282103580322987,0.0012821035803229869,941,144
311,13659,0.675,1,0.1261962641175203,0.6762619626411752,0,52
312,13803,0.0,0,0.122410676473054,0.00122410676473054,1098,144
313,13947,0.0,0,0.12037888990327006,0.0012037888990327006,1161,144
314,14091,0.0,0,0.22805325435995086,0.0022805325435995088,138,144
315,14194,0.35624999999999996,1,0.12536855306414324,0.3575036855306414,0,103
316,14241,0.70625,1,0.12438407509410555,0.7074938407509411,0,47
317,14312,0.5562499999999999,1,0.1236410387259687,0.5574864103872595,0,71
318,14313,0.99375,1,0.12360613324052278,0.9949860613324053,0,1
319,14372,0.63125,1,0.12291686159986141,0.6324791686159986,0,59
320,14383,0.93125,1,0.12257840088955813,0.9324757840088956,0,11
321,14456,0.54375,1,0.12152181385788535,0.5449652181385788,0,73
322,14600,0.0,0,0.16869320712689792,0.0016869320712689791,377,144
323,14619,0.88125,1,0.12034780165035334,0.8824534780165035,0,19
324,14663,0.725,1,0.11967253460914237,0.7261967253460914,0,44
325,14727,0.6000000000000001,1,0.11898379562880483,0.6011898379562881,0,64
326,14752,0.84375,1,0.11845657551775031,0.8449345657551776,0,25
327,14772,0.875,1,0.11811065830452998,0.8761811065830453,0,20
328,14798,0.8375,1,0.11774080373049493,0.838677408037305,0,26
329,14802,0.975,1,0.11768434684890974,0.9761768434684891,0,4
330,14813,0.93125,1,0.189910896975615,0.9331491089697562,0,11
331,14849,0.775,1,0.11720914916781365,0.7761720914916782,0,36
332,14852,0.98125,1,0.1896871650464647,0.9831468716504645,0,3
333,14879,0.83125,1,0.11701587856389238,0.832420158785639,0,27
334,14939,0.625,1,0.11663344052756733,0.6261663344052757,0,60
335,14964,0.84375,1,0.1162563604171037,0.844912563604171,0,25
336,14971,0.95625,1,0.11620292149220399,0.9574120292149221,0,7
337,15006,0.78125,1,0.1153879819209715,0.7824038798192097,0,35
338,15149,0.10624999999999996,1,0.11513032252257761,0.10740130322522573,0,143
339,15225,0.5249999999999999,1,0.11492597885437748,0.5261492597885437,0,76
340,15369,0.0,0,0.20282008004191912,0.0020282008004191914,204,144
341,15455,0.4625,1,0.11273003604674642,0.4636273003604675,0,86
342,15457,0.9875,1,0.18924310408198575,0.9893924310408199,0,2
343,15487,0.8125,1,0.11247385676805952,0.8136247385676806,0,30
344,15517,0.8125,1,0.11235824194165259,0.8136235824194166,0,30
345,15567,0.6875,1,0.11183296250806976,0.6886183296250807,0,50
346,15586,0.88125,1,0.11158546876100955,0.8823658546876101,0,19
347,15654,0.575,1,0.11083521150604463,0.5761083521150604,0,68
348,15682,0.825,1,0.11074837269524031,0.8261074837269523,0,28
349,15808,0.21250000000000002,1,0.1095007467711154,0.21359500746771118,0,126
350,15952,0.0,0,0.14616013188352134,0.0014616013188352133,608,144
351,16096,0.0,0,0.10960413071664818,0.0010960413071664818,1587,144
352,16184,0.44999999999999996,1,0.1079019064614424,0.4510790190646144,0,88
353,16234,0.6875,1,0.10757493816753579,0.6885757493816753,0,50
354,16378,0.0,0,0.24087440112253738,0.002408744011225374,115,144
355,16522,0.0,0,0.13691261370292285,0.0013691261370292285,756,144
356,16666,0.0,0,0.1092952395980382,0.001092952395980382,1602,144
357,16808,0.11249999999999993,1,0.10684073783223463,0.11356840737832229,0,142
358,16931,0.23125000000000007,1,0.1066559450838217,0.2323165594508383,0,123
359,17075,0.0,0,0.19268831998123556,0.0019268831998123556,242,144
360,17219,0.0,0,0.23902063608175542,0.0023902063608175544,118,144
361,17363,0.0,0,0.226586622672946,0.00226586622672946,1022,144
362,17507,0.0,0,0.18666990910238726,0.0018666990910238726,269,144
363,17651,0.0,0,0.20851923201563827,0.0020851923201563828,186,144
364,17795,0.0,0,0.16094164024930613,0.0016094164024930612,441,144
365,17939,0.09999999999999998,1,0.18858536888112598,0.10188585368881124,0,144
366,18083,0.0,0,0.1634315099204885,0.0016343150992048849,94,144
367,18227,0.0,0,0.20372352531302257,0.0020372352531302256,201,144
368,18371,0.0,0,0.15789582349117598,0.0015789582349117598,470,144
369,18515,0.0,0,0.19937186647521926,0.0019937186647521928,216,144
370,18521,0.9625,1,0.18836831277580884,0.9643836831277581,0,6
371,18665,0.0,0,0.2149845328185859,0.002149845328185859,156,144
372,18668,0.98125,1,0.18815233510921245,0.9831315233510921,0,3
373,18812,0.0,0,0.17769786968445783,0.0017769786968445784,317,144
374,18956,0.0,0,0.20193374347599952,0.0020193374347599953,207,144
375,19100,0.0,0,0.1943925609816563,0.0019439256098165631,324,144
376,19244,0.0,0,0.23902063608175542,0.0023902063608175544,198,144
377,19258,0.9125,1,0.18793742643752942,0.9143793742643753,0,14
378,19402,0.0,0,0.18231907270337744,0.0018231907270337745,1081,144
379,19546,0.0,0,0.21422261854072366,0.0021422261854072366,170,144
380,19690,0.0,0,0.18175894820295357,0.0018175894820295357,294,144
381,19834,0.0,0,0.12224394203315056,0.0012224394203315056,1103,144
382,19978,0.0,0,0.14523541162947803,0.0014523541162947803,621,144
383,20122,0.0,0,0.10577003163521384,0.0010577003163521385,478,144
384,20266,0.0,0,0.17234864171146969,0.001723486417114697,351,144
385,20410,0.0,0,0.15641466844124496,0.0015641466844124497,125,144
386,20411,0.99375,1,0.18751077889277698,0.9956251077889278,0,1
387,20510,0.38125,1,0.10450717705200108,0.38229507177051997,0,99
388,20654,0.0,0,0.1834621767327964,0.0018346217673279642,218,144
389,20681,0.83125,1,0.18250745145655886,0.8330750745145656,0,27
390,20731,0.6875,1,0.1038750241047744,0.6885387502410477,0,50
391,20803,0.55,1,0.10332320362293342,0.5510332320362293,0,72
392,20847,0.725,1,0.18213153363051923,0.7268213153363051,0,44
393,20920,0.54375,1,0.10284668528488326,0.5447784668528488,0,73
394,21064,0.0,0,0.17462170196142218,0.001746217019614222,336,144
395,21208,0.0,0,0.17477791650115004,0.0017477791650115004,267,144
396,21352,0.0,0,0.20021016288805957,0.0020021016288805957,307,144
397,21413,0.61875,1,0.1028152545223774,0.6197781525452238,0,61
398,21557,0.0,0,0.10251872249909676,0.0010251872249909676,1983,144
399,21701,0.0,0,0.1760498560108588,0.0017604985601085879,327,144
400,21845,0.0,0,0.11934098785030882,0.0011934098785030883,1195,144
401,21989,0.0,0,0.159969153200938,0.00159969153200938,450,144
402,22133,0.0,0,0.2075207167537587,0.002075207167537587,189,144
403,22277,0.0,0,0.15593412799794118,0.0015593412799794117,346,144
404,22421,0.0,0,0.10144248238349149,0.0010144248238349149,2054,144
405,22565,0.0,0,0.1768655457393891,0.001768655457393891,174,144
406,22709,0.0,0,0.152652624988907,0.00152652624988907,526,144
407,22853,0.0,0,0.17384959620658627,0.0017384959620658628,341,144
