episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
33,924,0.0,0,0.2534944642288149,0.002534944642288149,97,32
34,956,0.0,0,0.21273317677053816,0.0021273317677053816,174,32
35,968,0.1,1,0.2716769434278468,0.10271676943427847,0,12
36,1000,0.0,0,0.2783700422667422,0.0027837004226674224,71,32
37,1006,0.1,1,0.2601255419316442,0.10260125541931644,0,6
38,1038,0.0,0,0.2575512439323732,0.002575512439323732,92,32
39,1054,0.1,1,0.2583970684992842,0.10258397068499285,0,16
40,1075,0.1,1,0.2542837632379884,0.1025428376323799,0,21
41,1107,0.0,0,0.2031192988052102,0.002031192988052102,132,32
42,1129,0.1,1,0.24753875953635449,0.10247538759536355,0,22
43,1161,0.0,0,0.24087440112253738,0.002408744011225374,28,32
44,1193,0.0,0,0.36046543250433827,0.003604654325043383,30,32
45,1225,0.0,0,0.19720848397439247,0.001972084839743925,224,32
46,1227,0.1,1,0.23722714866171574,0.10237227148661716,0,2
47,1240,0.1,1,0.23549055566067806,0.10235490555660678,0,13
48,1270,0.1,1,0.23436288550966747,0.10234362885509668,0,30
49,1302,0.0,0,0.2519471451241524,0.002519471451241524,233,32
50,1334,0.0,0,0.5358867312681466,0.005358867312681466,8,32
51,1366,0.0,0,0.21897920458479228,0.002189792045847923,231,32
52,1384,0.1,1,0.22469302925456097,0.10224693029254561,0,18
53,1416,0.0,0,0.18858536888112598,0.0018858536888112598,260,32
54,1448,0.0,0,0.5577898253032461,0.005577898253032461,7,32
55,1480,0.0,0,0.18836831277580884,0.0018836831277580885,261,32
56,1512,0.0,0,0.5172818579717866,0.005172818579717866,9,32
57,1544,0.0,0,1.0,0.01,1,32
58,1576,0.0,0,0.22956193111515255,0.0022956193111515256,135,32
59,1579,0.1,1,0.22377151365551431,0.10223771513655515,0,3
60,1611,0.0,0,0.48705969722582854,0.004870596972258286,11,32
61,1643,0.0,0,0.17871947635250332,0.0017871947635250333,148,32
62,1675,0.0,0,0.23380773984485034,0.0023380773984485034,317,32
63,1707,0.0,0,0.40709053153690444,0.004070905315369045,2,32
64,1712,0.1,1,0.2219764572749358,0.10221976457274937,0,5
65,1744,0.0,0,0.4201634287291895,0.004201634287291895,4,32
66,1776,0.0,0,0.31306003451477077,0.0031306003451477076,74,32
67,1808,0.0,0,0.17415666135723346,0.0017415666135723346,326,32
68,1840,0.0,0,0.44378500343167504,0.00443785003431675,11,32
69,1872,0.0,0,0.2242302201231555,0.002242302201231555,152,32
70,1875,0.1,1,0.22067024833400598,0.10220670248334006,0,3
71,1907,0.0,0,0.44378500343167504,0.00443785003431675,15,32
72,1939,0.0,0,0.2885345571906213,0.0028853455719062135,63,32
73,1971,0.0,0,0.2858419678145972,0.002858419678145972,65,32
74,1995,0.1,1,0.20919661506859952,0.102091966150686,0,24
75,2027,0.0,0,0.2601255419316442,0.0026012554193164425,31,32
76,2059,0.0,0,0.5172818579717866,0.005172818579717866,31,32
77,2071,0.1,1,0.20282008004191912,0.1020282008004192,0,12
78,2103,0.0,0,0.19773980778721637,0.0019773980778721636,222,32
79,2113,0.1,1,0.19694512927085184,0.10196945129270853,0,10
80,2145,0.0,0,0.251188643150958,0.0025118864315095803,31,32
81,2172,0.1,1,0.1964229561448336,0.10196422956144834,0,27
82,2204,0.0,0,0.16737350485615785,0.0016737350485615786,387,32
83,2236,0.0,0,0.1915097608836887,0.001915097608836887,176,32
84,2268,0.0,0,0.48705969722582854,0.004870596972258286,1,32
85,2300,0.0,0,0.5172818579717866,0.005172818579717866,9,32
86,2332,0.0,0,0.19992903417885752,0.0019992903417885752,388,32
87,2364,0.0,0,0.21422261854072366,0.0021422261854072366,411,32
88,2396,0.0,0,0.6597539553864472,0.006597539553864472,2,32
89,2428,0.0,0,0.2727444501893924,0.0027274445018939243,76,32
90,2460,0.0,0,0.21273317677053816,0.0021273317677053816,174,32
91,2492,0.0,0,0.2716769434278468,0.002716769434278468,77,32
92,2524,0.0,0,0.16127155253389117,0.0016127155253389117,438,32
93,2556,0.0,0,0.26467700653516885,0.0026467700653516886,73,32
94,2588,0.0,0,0.4530661222656876,0.0045306612226568765,14,32
95,2620,0.0,0,0.1896871650464647,0.0018968716504646473,187,32
96,2652,0.0,0,0.15850559831837838,0.0015850559831837839,464,32
97,2684,0.0,0,0.2749352872876952,0.0027493528728769518,74,32
98,2716,0.0,0,0.44378500343167504,0.00443785003431675,15,32
99,2748,0.0,0,0.18269667656457247,0.0018269667656457247,208,32
100,2780,0.0,0,0.6170338627200096,0.006170338627200096,5,32
101,2812,0.0,0,0.15769481007392266,0.0015769481007392267,259,32
102,2844,0.0,0,0.17994422982215347,0.0017994422982215348,218,32
103,2876,0.0,0,0.230592144209972,0.00230592144209972,36,32
104,2908,0.0,0,0.1964229561448336,0.0019642295614483362,481,32
105,2910,0.1,1,0.18836831277580884,0.1018836831277581,0,2
106,2912,0.1,1,0.18815233510921245,0.10188152335109213,0,2
107,2944,0.0,0,0.1733933619283275,0.001733933619283275,344,32
108,2976,0.0,0,0.1720551150638064,0.0017205511506380642,353,32
109,3008,0.0,0,0.151454392059373,0.00151454392059373,540,32
110,3040,0.0,0,1.0,0.01,1,32
111,3072,0.0,0,0.18946457081379978,0.0018946457081379978,256,32
112,3078,0.1,1,0.18687859563740045,0.10186878595637401,0,6
113,3110,0.0,0,0.15078767069248608,0.0015078767069248609,548,32
114,3142,0.0,0,0.14965082153815293,0.0014965082153815294,562,32
115,3174,0.0,0,0.4745102806263551,0.004745102806263551,12,32
116,3182,0.1,1,0.18604985196020532,0.10186049851960206,0,8
117,3184,0.1,1,0.185845138912132,0.10185845138912132,0,2
118,3216,0.0,0,0.14886108886076174,0.0014886108886076174,572,32
119,3243,0.1,1,0.18463700167680167,0.10184637001676802,0,27
120,3275,0.0,0,0.30219124091258887,0.003021912409125889,54,32
121,3307,0.0,0,0.16366626949988128,0.0016366626949988127,587,32
122,3339,0.0,0,0.22469302925456097,0.00224693029254561,63,32
123,3348,0.1,1,0.18326949791536795,0.10183269497915369,0,9
124,3380,0.0,0,0.2858419678145972,0.002858419678145972,65,32
125,3382,0.1,1,0.18307769292620601,0.10183077692926207,0,2
126,3414,0.0,0,0.5358867312681466,0.005358867312681466,8,32
127,3446,0.0,0,0.5841906810678655,0.005841906810678655,6,32
128,3478,0.0,0,0.14537603018002665,0.0014537603018002665,619,32
129,3510,0.0,0,0.2832549833338056,0.0028325498333380563,67,32
130,3542,0.0,0,0.15850559831837838,0.0015850559831837839,319,32
131,3574,0.0,0,1.0,0.01,1,32
132,3606,0.0,0,0.2558949079312104,0.002558949079312104,94,32
133,3635,0.1,1,0.17923993801382196,0.10179239938013823,0,29
134,3667,0.0,0,0.40709053153690444,0.004070905315369045,20,32
135,3699,0.0,0,0.14280071736206718,0.0014280071736206717,600,32
136,3731,0.0,0,0.14254092151736608,0.0014254092151736609,661,32
137,3763,0.0,0,0.7192230933248644,0.007192230933248645,0,32
138,3795,0.0,0,0.14587288535614568,0.0014587288535614568,665,32
139,3819,0.1,1,0.17820550079331934,0.10178205500793319,0,24
140,3851,0.0,0,0.26281519119769936,0.0026281519119769935,86,32
141,3883,0.0,0,0.30053232635449134,0.0030053232635449136,55,32
142,3915,0.0,0,0.1414591655288143,0.001414591655288143,678,32
143,3935,0.1,1,0.17719644577098537,0.10177196445770986,0,20
144,3967,0.0,0,0.42743031778825946,0.004274303177882595,17,32
145,3999,0.0,0,0.17118734856971976,0.0017118734856971976,544,32
146,4031,0.0,0,0.6597539553864472,0.006597539553864472,4,32
147,4063,0.0,0,0.26373898002853097,0.0026373898002853098,41,32
148,4095,0.0,0,0.1395155114083754,0.001395155114083754,710,32
149,4097,0.1,1,0.17621169144640775,0.10176211691446409,0,2
150,4129,0.0,0,0.4745102806263551,0.004745102806263551,12,32
151,4161,0.0,0,0.38073078774317576,0.0038073078774317577,25,32
152,4193,0.0,0,0.230592144209972,0.00230592144209972,133,32
153,4225,0.0,0,0.16737350485615785,0.0016737350485615786,387,32
154,4230,0.1,1,0.17572810696681462,0.10175728106966815,0,5
155,4262,0.0,0,0.3357878061215012,0.003357878061215012,5,32
156,4294,0.0,0,0.2575512439323732,0.002575512439323732,60,32
157,4326,0.0,0,0.38073078774317576,0.0038073078774317577,101,32
158,4358,0.0,0,0.1472595916989856,0.001472595916989856,593,32
159,4390,0.0,0,0.2567172875710254,0.0025671728757102543,102,32
160,4422,0.0,0,0.22110194893898205,0.0022110194893898206,153,32
161,4441,0.1,1,0.1733933619283275,0.10173393361928328,0,19
162,4473,0.0,0,0.32133956175406575,0.0032133956175406575,14,32
163,4505,0.0,0,0.4530661222656876,0.0045306612226568765,14,32
164,4537,0.0,0,0.2519471451241524,0.002519471451241524,99,32
165,4569,0.0,0,0.24477781323317327,0.0024477781323317327,109,32
166,4601,0.0,0,0.40709053153690444,0.004070905315369045,20,32
167,4633,0.0,0,0.1463046780370792,0.001463046780370792,606,32
168,4665,0.0,0,0.21815441427552404,0.0021815441427552405,160,32
169,4697,0.0,0,0.14509538059096402,0.0014509538059096403,623,32
170,4729,0.0,0,0.21654434443192572,0.002165443444319257,239,32
171,4761,0.0,0,0.1347604658400788,0.0013476046584007882,797,32
172,4782,0.1,1,0.17176374244538029,0.1017176374244538,0,21
173,4814,0.0,0,0.36800404351813193,0.0036800404351813192,28,32
174,4820,0.1,1,0.17147449604649453,0.10171474496046495,0,6
175,4852,0.0,0,0.3854221125344267,0.003854221125344267,8,32
176,4884,0.0,0,0.1586082241871302,0.001586082241871302,764,32
177,4899,0.1,1,0.17061924368111667,0.10170619243681117,0,15
178,4931,0.0,0,0.13351758078795145,0.0013351758078795144,637,32
179,4963,0.0,0,0.3569369364716288,0.0035693693647162877,31,32
180,4968,0.1,1,0.17005921918968933,0.1017005921918969,0,5
181,5000,0.0,0,0.6597539553864472,0.006597539553864472,4,32
182,5032,0.0,0,0.13284282932927055,0.0013284282932927054,836,32
183,5064,0.0,0,0.14319429098656544,0.0014319429098656545,651,32
184,5096,0.0,0,0.14273557599094006,0.0014273557599094005,658,32
185,5128,0.0,0,0.22707095646857547,0.002270709564685755,174,32
186,5160,0.0,0,0.24753875953635449,0.002475387595363545,105,32
187,5192,0.0,0,0.13085892174879324,0.0013085892174879324,810,32
188,5224,0.0,0,0.15602972471442064,0.0015602972471442066,489,32
189,5256,0.0,0,0.1298056735115693,0.001298056735115693,816,32
190,5288,0.0,0,0.12959082224525262,0.0012959082224525261,818,32
191,5320,0.0,0,0.13957451565131476,0.0013957451565131476,709,32
192,5352,0.0,0,0.13910548452523483,0.0013910548452523482,918,32
193,5384,0.0,0,0.1287465520699817,0.001287465520699817,844,32
194,5416,0.0,0,0.23606329597995135,0.0023606329597995134,123,32
195,5448,0.0,0,0.23963168495428427,0.0023963168495428427,117,32
196,5453,0.1,1,0.16802774194575051,0.10168027741945751,0,5
197,5485,0.0,0,0.23436288550966747,0.002343628855096675,126,32
198,5517,0.0,0,0.2783700422667422,0.0027837004226674224,71,32
199,5549,0.0,0,0.27605978280772375,0.0027605978280772375,73,32
200,5581,0.0,0,0.1278044115116944,0.0012780441151169439,951,32
201,5613,0.0,0,0.16750347011293726,0.0016750347011293726,386,32
202,5645,0.0,0,0.243446259653129,0.00243446259653129,111,32
203,5677,0.0,0,0.23436288550966747,0.002343628855096675,766,32
204,5709,0.0,0,0.1669862138553884,0.001669862138553884,149,32
205,5741,0.0,0,0.12700892232199282,0.0012700892232199283,888,32
206,5773,0.0,0,0.22153733325919792,0.002215373332591979,152,32
207,5805,0.0,0,0.13610801070824505,0.0013610801070824505,771,32
208,5837,0.0,0,0.13542697604569512,0.0013542697604569513,784,32
209,5869,0.0,0,0.16882767767086676,0.0016882767767086677,128,32
210,5901,0.0,0,0.12963366927258937,0.0012963366927258937,907,32
211,5933,0.0,0,0.2022273234656037,0.002022273234656037,206,32
212,5965,0.0,0,0.21815441427552404,0.0021815441427552405,160,32
213,5997,0.0,0,0.12608199607968743,0.0012608199607968742,995,32
214,6029,0.0,0,0.16802774194575051,0.0016802774194575052,382,32
215,6061,0.0,0,0.196683291793189,0.00196683291793189,226,32
216,6093,0.0,0,0.16474109604321233,0.0016474109604321233,408,32
217,6125,0.0,0,0.12467228047070375,0.0012467228047070376,1033,32
218,6157,0.0,0,0.16437942367041494,0.0016437942367041494,411,32
219,6189,0.0,0,0.22469302925456097,0.00224693029254561,169,32
220,6221,0.0,0,0.2973291869656199,0.002973291869656199,57,32
221,6253,0.0,0,0.48705969722582854,0.004870596972258286,11,32
222,6285,0.0,0,0.31918042293931487,0.003191804229393149,58,32
223,6305,0.1,1,0.16378419889179124,0.10163784198891791,0,20
224,6310,0.1,1,0.16331467571556446,0.10163314675715565,0,5
225,6342,0.0,0,0.1621658726062143,0.001621658726062143,159,32
226,6374,0.0,0,0.5577898253032461,0.005577898253032461,7,32
227,6406,0.0,0,0.23606329597995135,0.0023606329597995134,123,32
228,6438,0.0,0,0.12593033350965255,0.0012593033350965254,999,32
229,6470,0.0,0,0.3331812996249907,0.003331812996249907,39,32
230,6502,0.0,0,0.13265273671010874,0.0013265273671010875,840,32
231,6516,0.1,1,0.16182798669400536,0.10161827986694005,0,14
232,6529,0.1,1,0.16083231723141314,0.10160832317231414,0,13
233,6561,0.0,0,0.3282198502396035,0.003282198502396035,41,32
234,6593,0.0,0,0.6170338627200096,0.006170338627200096,0,32
235,6625,0.0,0,1.0,0.01,0,32
236,6657,0.0,0,0.22707095646857547,0.002270709564685755,446,32
237,6689,0.0,0,0.15986266088120807,0.0015986266088120807,451,32
238,6721,0.0,0,0.13112808744184395,0.0013112808744184395,616,32
239,6753,0.0,0,0.15850559831837838,0.0015850559831837839,464,32
240,6785,0.0,0,0.3569369364716288,0.0035693693647162877,57,32
241,6807,0.1,1,0.15912571079232576,0.10159125710792326,0,22
242,6809,0.1,1,0.15902162765605088,0.10159021627656051,0,2
243,6841,0.0,0,0.18708829692088388,0.001870882969208839,267,32
244,6873,0.0,0,0.1201619997133348,0.001201619997133348,879,32
245,6884,0.1,1,0.1589178388919357,0.10158917838891936,0,11
246,6903,0.1,1,0.15840325957695334,0.10158403259576954,0,19
247,6935,0.0,0,0.12319056887298925,0.0012319056887298925,1075,32
248,6958,0.1,1,0.15769481007392266,0.10157694810073924,0,23
249,6982,0.1,1,0.157098352653815,0.10157098352653815,0,24
250,7003,0.1,1,0.15612557591191015,0.1015612557591191,0,21
251,7035,0.0,0,0.13041557836260587,0.0013041557836260588,889,32
252,7067,0.0,0,0.20988363809996988,0.002098836380999699,157,32
253,7089,0.1,1,0.15380299426281657,0.10153802994262817,0,22
254,7110,0.1,1,0.15326740087268165,0.10153267400872683,0,21
255,7142,0.0,0,0.1840455272483665,0.0018404552724836651,383,32
256,7174,0.0,0,0.1551783740959368,0.001551783740959368,498,32
257,7206,0.0,0,0.15434679371405563,0.0015434679371405563,146,32
258,7238,0.0,0,0.18307769292620601,0.0018307769292620602,287,32
259,7270,0.0,0,0.1419002772337966,0.001419002772337966,671,32
260,7302,0.0,0,0.12895538716691865,0.0012895538716691866,923,32
261,7334,0.0,0,0.206866415783472,0.00206866415783472,191,32
262,7366,0.0,0,0.12808798737548513,0.0012808798737548514,944,32
263,7398,0.0,0,0.20654259604453767,0.002065425960445377,192,32
264,7430,0.0,0,0.11740381070826987,0.0011740381070826987,1262,32
265,7462,0.0,0,0.11698838099979672,0.0011698838099979672,972,32
266,7494,0.0,0,0.151454392059373,0.00151454392059373,540,32
267,7526,0.0,0,0.15111943809639963,0.0015111943809639965,544,32
268,7558,0.0,0,0.15062296526117608,0.0015062296526117608,550,32
269,7590,0.0,0,0.2321758233365885,0.0023217582333658854,130,32
270,7622,0.0,0,0.13993082753046016,0.0013993082753046015,703,32
271,7654,0.0,0,0.11630990599836988,0.001163099059983699,1302,32
272,7686,0.0,0,0.16673016497485335,0.0016673016497485336,392,32
273,7718,0.0,0,0.14862766215500828,0.0014862766215500828,575,32
274,7750,0.0,0,0.13835763886114869,0.0013835763886114868,392,32
275,7782,0.0,0,0.148939251697954,0.0014893925169795399,571,32
276,7814,0.0,0,0.1801221870115767,0.001801221870115767,195,32
277,7846,0.0,0,0.14637718388079243,0.0014637718388079244,605,32
278,7878,0.0,0,0.12399246045730948,0.0012399246045730948,1052,32
279,7881,0.1,1,0.1463046780370792,0.1014630467803708,0,3
280,7913,0.0,0,0.12388657945441024,0.0012388657945441024,1055,32
281,7945,0.0,0,0.1370760266067775,0.0013707602660677752,394,32
282,7977,0.0,0,0.21536992591286394,0.0021536992591286394,167,32
283,8009,0.0,0,0.11679667864218732,0.0011679667864218733,758,32
284,8041,0.0,0,0.23111483361241542,0.0023111483361241544,132,32
285,8073,0.0,0,0.11402546736746479,0.0011402546736746478,1071,32
286,8105,0.0,0,0.16597209592623963,0.0016597209592623962,309,32
287,8137,0.0,0,0.13568716316738025,0.0013568716316738024,779,32
288,8143,0.1,1,0.1455172406178095,0.1014551724061781,0,6
289,8175,0.0,0,0.21422261854072366,0.0021422261854072366,1083,32
290,8207,0.0,0,0.11536210340563226,0.0011536210340563225,1338,32
291,8239,0.0,0,0.2138460175851801,0.002138460175851801,617,32
292,8271,0.0,0,0.20342043990931075,0.0020342043990931075,309,32
293,8303,0.0,0,0.16498413720073024,0.0016498413720073025,132,32
294,8335,0.0,0,0.12184775721818332,0.0012184775721818333,1115,32
295,8367,0.0,0,0.16378419889179124,0.0016378419889179125,416,32
296,8399,0.0,0,0.2146021104530066,0.002146021104530066,169,32
297,8431,0.0,0,0.11183296250806976,0.0011183296250806976,1484,32
298,8463,0.0,0,0.14502558403413518,0.0014502558403413517,624,32
299,8495,0.0,0,0.16308208854962522,0.0016308208854962523,309,32
300,8519,0.1,1,0.14447239637219472,0.10144472396372195,0,24
301,8551,0.0,0,0.11055405786105221,0.0011055405786105223,1542,32
302,8583,0.0,0,0.11375633615073444,0.0011375633615073443,1558,32
303,8615,0.0,0,0.11004301293210447,0.0011004301293210447,1566,32
304,8647,0.0,0,0.12059748679076483,0.0012059748679076484,1154,32
305,8679,0.0,0,0.14406344516658323,0.0014406344516658324,179,32
306,8696,0.1,1,0.14419920475783093,0.10144199204757831,0,17
307,8728,0.0,0,0.21310133433584372,0.0021310133433584373,58,32
308,8760,0.0,0,0.10933620739432783,0.0010933620739432782,1600,32
309,8771,0.1,1,0.14379357840757043,0.10143793578407571,0,11
310,8803,0.0,0,0.11988561103745779,0.0011988561103745778,1614,32
311,8835,0.0,0,0.14299691742299028,0.0014299691742299028,654,32
312,8867,0.0,0,0.11943101504158088,0.0011943101504158088,1192,32
313,8899,0.0,0,0.6170338627200096,0.006170338627200096,5,32
314,8931,0.0,0,0.11925125399321312,0.0011925125399321313,1634,32
315,8963,0.0,0,0.2558949079312104,0.002558949079312104,134,32
316,8995,0.0,0,0.10803779917559231,0.001080377991755923,1665,32
317,9027,0.0,0,0.1617160337005949,0.001617160337005949,434,32
318,9059,0.0,0,0.11839861746535653,0.0011839861746535654,1227,32
319,9091,0.0,0,0.1181967274029627,0.001181967274029627,1234,32
320,9123,0.0,0,0.1611612562046204,0.0016116125620462042,439,32
321,9155,0.0,0,0.10742254748847664,0.0010742254748847665,1697,32
322,9187,0.0,0,0.11096602497056186,0.0011096602497056188,1523,32
323,9219,0.0,0,0.10704562235225563,0.0010704562235225564,1717,32
324,9251,0.0,0,0.20135207715648873,0.0020135207715648875,209,32
325,9283,0.0,0,0.2261067339049479,0.002261067339049479,142,32
326,9315,0.0,0,0.5841906810678655,0.005841906810678655,7,32
327,9347,0.0,0,0.3357878061215012,0.003357878061215012,38,32
328,9379,0.0,0,0.1426705631916017,0.001426705631916017,659,32
329,9411,0.0,0,0.11012747735646491,0.0011012747735646491,1562,32
330,9443,0.0,0,0.10650910325424776,0.0010650910325424776,1746,32
331,9475,0.0,0,0.2078512521824839,0.0020785125218248392,187,32
332,9507,0.0,0,0.14164748508944736,0.0014164748508944736,675,32
333,9539,0.0,0,0.10623611813623603,0.0010623611813623602,1761,32
334,9571,0.0,0,0.10901031461612898,0.0010901031461612897,1777,32
335,9603,0.0,0,0.20433561867073644,0.0020433561867073645,199,32
336,9635,0.0,0,0.2055841442936809,0.0020558414429368093,195,32
337,9667,0.0,0,0.13847156040735276,0.0013847156040735276,728,32
338,9699,0.0,0,0.20106395062445387,0.0020106395062445387,210,32
339,9731,0.0,0,0.5011872336272724,0.005011872336272724,10,32
340,9763,0.0,0,0.10858889060049151,0.001085888906004915,1637,32
341,9795,0.0,0,0.12661912201952683,0.0012661912201952683,981,32
342,9827,0.0,0,0.1395155114083754,0.001395155114083754,710,32
343,9859,0.0,0,0.1153879819209715,0.001153879819209715,1337,32
344,9891,0.0,0,0.31306003451477077,0.0031306003451477076,48,32
345,9923,0.0,0,0.11490054618733281,0.001149005461873328,1356,32
346,9955,0.0,0,0.19773980778721637,0.0019773980778721636,222,32
347,9987,0.0,0,0.10809626647558088,0.0010809626647558088,1662,32
348,10019,0.0,0,0.13773824262467171,0.001377382426246717,741,32
349,10051,0.0,0,0.1374606368849344,0.001374606368849344,746,32
350,10083,0.0,0,0.5011872336272724,0.005011872336272724,10,32
351,10115,0.0,0,0.13594953040595623,0.0013594953040595623,774,32
352,10147,0.0,0,0.10732777676243528,0.0010732777676243528,1702,32
353,10179,0.0,0,0.10725222039383571,0.001072522203938357,1706,32
354,10211,0.0,0,0.4745102806263551,0.004745102806263551,12,32
355,10243,0.0,0,0.5358867312681466,0.005358867312681466,96,32
356,10275,0.0,0,0.10685929355178436,0.0010685929355178437,1727,32
357,10307,0.0,0,0.22377151365551431,0.002237715136555143,147,32
358,10339,0.0,0,0.5011872336272724,0.005011872336272724,10,32
359,10350,0.1,1,0.13532350447354427,0.10135323504473545,0,11
360,10382,0.0,0,0.19539633163722014,0.0019539633163722014,231,32
361,10414,0.0,0,0.15380299426281657,0.0015380299426281658,513,32
362,10446,0.0,0,0.11344178932309704,0.0011344178932309703,1415,32
363,10448,0.1,1,0.1352718969526417,0.10135271896952643,0,2
364,10466,0.1,1,0.1350151320529234,0.10135015132052924,0,18
365,10498,0.0,0,0.10423897921350155,0.0010423897921350155,1876,32
366,10518,0.1,1,0.1341576503892424,0.10134157650389243,0,20
367,10550,0.0,0,0.10605580179750794,0.0010605580179750794,1771,32
368,10582,0.0,0,0.19464141034699986,0.0019464141034699987,234,32
369,10614,0.0,0,0.11301241168869931,0.001130124116886993,1433,32
370,10646,0.0,0,0.1033392529986121,0.0010333925299861211,1433,32
371,10678,0.0,0,0.11282382148914435,0.0011282382148914436,1441,32
372,10710,0.0,0,0.189910896975615,0.00189910896975615,252,32
373,10738,0.1,1,0.1335663484007087,0.10133566348400709,0,28
374,10770,0.0,0,0.11233518069321478,0.001123351806932148,1462,32
375,10802,0.0,0,0.10517366697708881,0.0010517366697708882,821,32
376,10834,0.0,0,0.20021016288805957,0.0020021016288805957,213,32
377,10866,0.0,0,0.10512174217403633,0.0010512174217403632,1986,32
378,10898,0.0,0,0.123571270416795,0.00123571270416795,1830,32
379,10930,0.0,0,0.11142920196637535,0.0011142920196637535,1067,32
380,10962,0.0,0,0.16609740523210056,0.0016609740523210058,397,32
381,10994,0.0,0,0.13589688099747907,0.0013589688099747907,775,32
382,11026,0.0,0,0.30053232635449134,0.0030053232635449136,97,32
383,11058,0.0,0,0.12301919288890253,0.0012301919288890254,1080,32
384,11090,0.0,0,0.13204297195670853,0.0013204297195670853,853,32
385,11122,0.0,0,0.10175570941076965,0.0010175570941076966,2033,32
386,11154,0.0,0,0.16474109604321233,0.0016474109604321233,408,32
387,11186,0.0,0,0.2927889113552356,0.0029278891135523562,44,32
388,11218,0.0,0,0.1015166814775518,0.001015166814775518,2049,32
389,11250,0.0,0,0.16273588159683997,0.0016273588159683996,425,32
390,11282,0.0,0,0.16262118458069863,0.0016262118458069863,426,32
391,11314,0.0,0,0.4745102806263551,0.004745102806263551,12,32
392,11346,0.0,0,0.10384220937318674,0.0010384220937318673,1107,32
393,11373,0.1,1,0.13176560209543253,0.10131765602095433,0,27
394,11405,0.0,0,0.1617160337005949,0.001617160337005949,434,32
395,11437,0.0,0,0.14917481203330027,0.0014917481203330027,436,32
396,11469,0.0,0,0.13381135003945197,0.0013381135003945196,816,32
397,11501,0.0,0,0.18729902171547244,0.0018729902171547245,266,32
398,11523,0.1,1,0.13054789798639493,0.10130547897986396,0,22
399,11555,0.0,0,0.11046816835119302,0.0011046816835119304,1546,32
400,11587,0.0,0,0.13236979342017577,0.0013236979342017578,846,32
401,11597,0.1,1,0.1302400524170466,0.10130240052417047,0,10
402,11629,0.0,0,0.11038256724754054,0.0011038256724754056,2126,32
403,11661,0.0,0,0.18424177288917404,0.0018424177288917404,281,32
404,11693,0.0,0,0.10286241628964714,0.0010286241628964714,1961,32
405,11725,0.0,0,0.10241040345310361,0.001024104034531036,1990,32
406,11757,0.0,0,0.12997867111394795,0.0012997867111394796,899,32
407,11789,0.0,0,0.1206602598527835,0.0012066025985278351,597,32
408,11821,0.0,0,0.10960413071664818,0.0010960413071664818,2150,32
409,11853,0.0,0,0.2146021104530066,0.002146021104530066,63,32
410,11855,0.1,1,0.12993532803053964,0.1012993532803054,0,2
411,11887,0.0,0,0.4201634287291895,0.004201634287291895,9,32
412,11919,0.0,0,0.09992263422182104,0.0009992263422182106,2037,32
413,11943,0.1,1,0.1294626483497594,0.1012946264834976,0,24
414,11975,0.0,0,0.10894967658112134,0.0010894967658112134,2166,32
415,12007,0.0,0,0.10874860000857085,0.0010874860000857085,2168,32
