episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
61,1739,0.0,0,0.03654644092288068,0.00036546440922880684,91,32
62,1759,0.1,1,0.03424560321073999,0.10034245603210741,0,20
63,1791,0.0,0,0.04220350502459772,0.0004220350502459772,41,32
64,1814,0.1,1,0.03295414839569226,0.10032954148395692,0,23
65,1846,0.0,0,0.021445157679308664,0.00021445157679308665,242,32
66,1870,0.1,1,0.032435951408773735,0.10032435951408775,0,24
67,1902,0.0,0,0.020018987898766064,0.00020018987898766063,267,32
68,1934,0.0,0,1.0,0.01,1,32
69,1937,0.1,1,0.032101310632228486,0.10032101310632228,0,3
70,1969,0.0,0,0.019172430051416642,0.00019172430051416642,284,32
71,1975,0.1,1,0.030842264373929455,0.1003084226437393,0,6
72,2007,0.0,0,0.0562689894345162,0.000562689894345162,53,32
73,2039,0.0,0,0.12282280261157905,0.0012282280261157906,20,32
74,2071,0.0,0,0.06962276074948147,0.0006962276074948147,15,32
75,2088,0.1,1,0.02877544264405088,0.10028775442644051,0,17
76,2120,0.0,0,0.018581059990149137,0.00018581059990149137,297,32
77,2141,0.1,1,0.028158486390424415,0.10028158486390425,0,21
78,2173,0.0,0,0.018450796618756378,0.00018450796618756378,290,32
79,2205,0.0,0,0.18664876487807674,0.0018664876487807674,11,32
80,2237,0.0,0,0.018365177912682586,0.00018365177912682586,302,32
81,2269,0.0,0,0.018114005632510748,0.0001811400563251075,308,32
82,2301,0.0,0,0.07560630363330548,0.0007560630363330548,40,32
83,2333,0.0,0,0.058290852179343204,0.0005829085217934321,58,32
84,2365,0.0,0,0.017831283804953035,0.00017831283804953035,315,32
85,2397,0.0,0,0.01779176535003179,0.0001779176535003179,316,32
86,2429,0.0,0,1.0,0.01,1,32
87,2461,0.0,0,0.052148732974406975,0.0005214873297440698,80,32
88,2493,0.0,0,0.1050611121761507,0.001050611121761507,25,32
89,2525,0.0,0,0.02494455565055343,0.0002494455565055343,168,32
90,2557,0.0,0,0.016563509798330538,0.00016563509798330538,350,32
91,2563,0.1,1,0.02467938691837756,0.10024679386918378,0,6
92,2595,0.0,0,0.10810658058168605,0.0010810658058168605,17,32
93,2627,0.0,0,0.026694310856870084,0.00026694310856870086,84,32
94,2659,0.0,0,0.015841774161057896,0.00015841774161057896,207,32
95,2669,0.1,1,0.02344953729135182,0.10023449537291353,0,10
96,2693,0.1,1,0.023221077835498254,0.100232210778355,0,24
97,2725,0.0,0,0.015466387492645993,0.00015466387492645993,386,32
98,2757,0.0,0,0.01508544084136291,0.0001508544084136291,400,32
99,2780,0.1,1,0.02314611925030295,0.10023146119250304,0,23
100,2812,0.0,0,0.06467270065773575,0.0006467270065773575,24,32
101,2844,0.0,0,0.01453052427473921,0.0001453052427473921,422,32
102,2876,0.0,0,0.02459250942557461,0.0002459250942557461,85,32
103,2908,0.0,0,0.199526231496888,0.0019952623149688802,0,32
104,2940,0.0,0,0.013700332901792359,0.0001370033290179236,459,32
105,2972,0.0,0,0.015522731409817152,0.00015522731409817151,384,32
106,3004,0.0,0,0.018450796618756378,0.00018450796618756378,300,32
107,3036,0.0,0,0.022427553428959048,0.00022427553428959048,212,32
108,3068,0.0,0,0.031614741841818644,0.00031614741841818646,139,32
109,3100,0.0,0,0.022637391781103106,0.00022637391781103107,224,32
110,3132,0.0,0,0.01815528777364186,0.00018155287773641862,476,32
111,3164,0.0,0,0.021445157679308664,0.00021445157679308665,242,32
112,3196,0.0,0,0.021633235066046728,0.00021633235066046729,253,32
113,3228,0.0,0,0.17561965827870596,0.0017561965827870597,12,32
114,3260,0.0,0,0.01508544084136291,0.0001508544084136291,400,32
115,3292,0.0,0,0.012537576434684575,0.00012537576434684574,521,32
116,3324,0.0,0,0.017445428746019585,0.00017445428746019586,325,32
117,3356,0.0,0,0.014603272318966302,0.000146032723189663,419,32
118,3388,0.0,0,0.031614741841818644,0.00031614741841818646,144,32
119,3420,0.0,0,0.012743759074268706,0.00012743759074268707,339,32
120,3452,0.0,0,0.01669731847952669,0.0001669731847952669,346,32
121,3484,0.0,0,0.013913217082097857,0.00013913217082097857,557,32
122,3516,0.0,0,0.13762133139302657,0.0013762133139302657,5,32
123,3518,0.1,1,0.02044985180559661,0.10020449851805598,0,2
124,3550,0.0,0,0.011904906726802621,0.00011904906726802621,561,32
125,3582,0.0,0,0.016271735870713608,0.0001627173587071361,459,32
126,3614,0.0,0,0.042527614778421666,0.00042527614778421665,91,32
127,3646,0.0,0,0.01158862772308213,0.0001158862772308213,467,32
128,3678,0.0,0,0.011371067153443791,0.00011371067153443791,599,32
129,3710,0.0,0,0.017223460142093864,0.00017223460142093864,274,32
130,3742,0.0,0,0.013220169045244534,0.00013220169045244536,483,32
131,3774,0.0,0,0.011533293101756428,0.00011533293101756428,612,32
132,3806,0.0,0,0.012903900242964323,0.00012903900242964325,620,32
133,3817,0.1,1,0.018985640739435095,0.10018985640739436,0,11
134,3849,0.0,0,0.09469376873663722,0.0009469376873663723,29,32
135,3872,0.1,1,0.018758264950807388,0.10018758264950808,0,23
136,3904,0.0,0,0.012814333876612133,0.00012814333876612133,505,32
137,3936,0.0,0,0.051618530475584304,0.000516185304755843,69,32
138,3968,0.0,0,0.012588360402095855,0.00012588360402095855,518,32
139,4000,0.0,0,0.012454032051848434,0.00012454032051848434,526,32
140,4032,0.0,0,0.014852299024821599,0.000148522990248216,409,32
141,4052,0.1,1,0.017991514686732962,0.10017991514686733,0,20
142,4084,0.0,0,0.014627718792972982,0.00014627718792972982,418,32
143,4116,0.0,0,0.09247303715573939,0.0009247303715573939,339,32
144,4148,0.0,0,0.010636046069397814,0.00010636046069397814,659,32
145,4180,0.0,0,0.014294250124510568,0.00014294250124510569,432,32
146,4212,0.0,0,0.010226736245245208,0.00010226736245245209,697,32
147,4244,0.0,0,0.010105263335224999,0.00010105263335225,709,32
148,4276,0.0,0,0.6155722066724582,0.006155722066724581,2,32
149,4308,0.0,0,0.012040447977092071,0.00012040447977092071,552,32
150,4340,0.0,0,0.04737331522794549,0.0004737331522794549,78,32
151,4362,0.1,1,0.017407951977520285,0.10017407951977521,0,22
152,4394,0.0,0,0.011773012388805768,0.00011773012388805769,722,32
153,4426,0.0,0,0.009929466442185366,9.929466442185366e-05,727,32
154,4458,0.0,0,0.03700615085171311,0.0003700615085171311,78,32
155,4490,0.0,0,0.027459065626434954,0.00027459065626434957,170,32
156,4522,0.0,0,0.009724398051006661,9.724398051006662e-05,749,32
157,4554,0.0,0,0.02840138308960292,0.00028401383089602923,162,32
158,4586,0.0,0,0.009788525269344022,9.788525269344022e-05,742,32
159,4611,0.1,1,0.01690303762082841,0.10016903037620829,0,25
160,4643,0.0,0,0.016868324020513286,0.00016868324020513287,341,32
161,4675,0.0,0,0.05059634624316845,0.0005059634624316845,49,32
162,4707,0.0,0,0.04613818294872287,0.0004613818294872287,81,32
163,4739,0.0,0,0.026694310856870084,0.00026694310856870086,177,32
164,4771,0.0,0,0.060498710412842306,0.0006049871041284231,55,32
165,4793,0.1,1,0.2147980049924181,0.10214798004992419,0,22
166,4795,0.1,1,0.016432275839764074,0.10016432275839765,0,2
167,4827,0.0,0,0.04613818294872287,0.0004613818294872287,33,32
168,4859,0.0,0,0.01263964684079066,0.0001263964684079066,188,32
169,4891,0.0,0,0.015579576424740648,0.00015579576424740648,382,32
170,4895,0.1,1,0.015931577962384494,0.10015931577962385,0,4
171,4927,0.0,0,0.03444026004577811,0.0003444026004577811,379,32
172,4959,0.0,0,0.04535710585693648,0.00045357105856936485,83,32
173,4991,0.0,0,0.05974043506886169,0.0005974043506886169,82,32
174,5023,0.0,0,0.024420961548084062,0.0002442096154808406,171,32
175,5043,0.1,1,0.01560818906198277,0.10015608189061984,0,20
176,5075,0.0,0,0.012211300381335171,0.0001221130038133517,689,32
177,5107,0.0,0,0.010268020705856792,0.00010268020705856792,693,32
178,5139,0.0,0,0.009019527032974003,9.019527032974004e-05,693,32
179,5171,0.0,0,0.083014196549835,0.00083014196549835,35,32
180,5203,0.0,0,0.09704862308809399,0.0009704862308809399,28,32
181,5212,0.1,1,0.015438401259423157,0.10015438401259423,0,9
182,5244,0.0,0,0.04388706351593987,0.0004388706351593987,35,32
183,5276,0.0,0,0.008922398429903186,8.922398429903186e-05,847,32
184,5308,0.0,0,0.008863876974928925,8.863876974928925e-05,855,32
185,5330,0.1,1,0.015245885181396126,0.10015245885181397,0,22
186,5332,0.1,1,0.015218856885742656,0.10015218856885744,0,2
187,5364,0.0,0,0.011616537729902579,0.00011616537729902579,866,32
188,5396,0.0,0,0.014554675692114286,0.00014554675692114285,404,32
189,5428,0.0,0,0.008784913216482887,8.784913216482888e-05,866,32
190,5460,0.0,0,0.0086661760536724,8.6661760536724e-05,883,32
191,5492,0.0,0,0.009590354238799807,9.590354238799807e-05,874,32
192,5524,0.0,0,0.09247303715573939,0.0009247303715573939,44,32
193,5556,0.0,0,0.030114080853773293,0.00030114080853773295,774,32
194,5588,0.0,0,0.009460711076354768,9.460711076354768e-05,779,32
195,5620,0.0,0,0.009435290430563376,9.435290430563376e-05,782,32
196,5652,0.0,0,0.025979304717303798,0.00025979304717303796,184,32
197,5684,0.0,0,0.013913217082097857,0.00013913217082097857,424,32
198,5695,0.1,1,0.014434883415885537,0.10014434883415886,0,11
199,5698,0.1,1,0.014387633344354634,0.10014387633344356,0,3
200,5730,0.0,0,0.00926996175111164,9.26996175111164e-05,902,32
201,5762,0.0,0,0.00920577777187265,9.20577777187265e-05,810,32
202,5794,0.0,0,0.06962276074948147,0.0006962276074948147,94,32
203,5826,0.0,0,0.008446429635285562,8.446429635285562e-05,916,32
204,5858,0.0,0,0.008395172420828108,8.395172420828108e-05,970,32
205,5890,0.0,0,0.04066865279239342,0.00040668652792393424,97,32
206,5922,0.0,0,0.03588222850485636,0.0003588222850485636,116,32
207,5934,0.1,1,0.014089415844355432,0.10014089415844356,0,12
208,5966,0.0,0,0.008197463194205173,8.197463194205173e-05,824,32
209,5998,0.0,0,0.014000643340688382,0.00014000643340688381,458,32
210,6030,0.0,0,0.01072737118015394,0.0001072737118015394,651,32
211,6060,0.1,1,0.013515368857918647,0.1001351536885792,0,30
212,6092,0.0,0,0.04188532947578799,0.0004188532947578799,97,32
213,6124,0.0,0,1.0,0.01,0,32
214,6156,0.0,0,0.1435872943746294,0.001435872943746294,16,32
215,6188,0.0,0,0.07695817763447613,0.0007695817763447612,39,32
216,6220,0.0,0,0.05759749448596083,0.0005759749448596083,59,32
217,6252,0.0,0,0.013435090646315203,0.00013435090646315203,472,32
218,6284,0.0,0,0.03873260104140571,0.0003873260104140571,104,32
219,6316,0.0,0,0.083014196549835,0.00083014196549835,35,32
220,6348,0.0,0,0.03899545056794913,0.00038995450567949136,103,32
221,6380,0.0,0,0.007561016653608643,7.561016653608644e-05,1073,32
222,6405,0.1,1,0.013239362491313777,0.10013239362491315,0,25
223,6437,0.0,0,0.007839314197490054,7.839314197490054e-05,1019,32
224,6469,0.0,0,0.07187404398829542,0.0007187404398829542,43,32
225,6501,0.0,0,0.09037468869152207,0.0009037468869152207,31,32
226,6529,0.1,1,0.013106411478928428,0.1001310641147893,0,28
227,6561,0.0,0,0.02344953729135182,0.00023449537291351822,213,32
228,6567,0.1,1,0.013069017981794197,0.10013069017981795,0,6
229,6599,0.0,0,0.007360504674215267,7.360504674215268e-05,713,32
230,6631,0.0,0,0.008313469089773984,8.313469089773984e-05,937,32
231,6663,0.0,0,0.16605029572473692,0.0016605029572473694,13,32
232,6695,0.0,0,0.008251920109002555,8.251920109002555e-05,723,32
233,6727,0.0,0,0.007561016653608643,7.561016653608644e-05,1073,32
234,6759,0.0,0,0.03821957859974667,0.00038219578599746676,114,32
235,6791,0.0,0,0.008050663877513322,8.050663877513322e-05,981,32
236,6795,0.1,1,0.012903900242964323,0.10012903900242964,0,4
237,6827,0.0,0,0.00794884737539645,7.94884737539645e-05,730,32
238,6859,0.0,0,0.009788525269344022,9.788525269344022e-05,742,32
239,6891,0.0,0,0.23325824788420185,0.0023325824788420187,10,32
240,6923,0.0,0,0.1322236819220245,0.0013222368192202449,18,32
241,6936,0.1,1,0.01279660127761144,0.10012796601277613,0,13
242,6968,0.0,0,0.012622495044333121,0.00012622495044333122,516,32
243,7000,0.0,0,0.06559379285134774,0.0006559379285134775,49,32
244,7032,0.0,0,0.007817845013167131,7.817845013167131e-05,1023,32
245,7064,0.0,0,0.03424560321073999,0.0003424560321073999,69,32
246,7096,0.0,0,0.2147980049924181,0.002147980049924181,9,32
247,7128,0.0,0,0.018032121057323817,0.00018032121057323818,310,32
248,7160,0.0,0,0.01233931223185289,0.00012339312231852888,533,32
249,7192,0.0,0,0.007332905212201117,7.332905212201116e-05,1121,32
250,7224,0.0,0,0.007314644677114576,7.314644677114576e-05,1125,32
251,7256,0.0,0,0.006991544525090772,6.991544525090771e-05,1200,32
252,7288,0.0,0,0.017991514686732962,0.00017991514686732963,311,32
253,7320,0.0,0,0.030842264373929455,0.00030842264373929455,144,32
254,7352,0.0,0,0.007483081653675697,7.483081653675696e-05,1089,32
255,7384,0.0,0,0.007397699149253223,7.397699149253224e-05,1107,32
256,7387,0.1,1,0.012307004307016724,0.10012307004307017,0,3
257,7409,0.1,1,0.01225892553606934,0.1001225892553607,0,22
258,7441,0.0,0,0.0176357939145058,0.000176357939145058,320,32
259,7473,0.0,0,0.0068098472484932,6.8098472484932e-05,1246,32
260,7505,0.0,0,0.03424560321073999,0.0003424560321073999,222,32
261,7508,0.1,1,0.012227125451244037,0.10012227125451245,0,3
262,7540,0.0,0,0.022637391781103106,0.00022637391781103107,224,32
263,7572,0.0,0,0.006887421641053783,6.887421641053784e-05,1226,32
264,7583,0.1,1,0.012211300381335171,0.10012211300381335,0,11
265,7615,0.0,0,0.00904993240323996,9.04993240323996e-05,830,32
266,7619,0.1,1,0.012164122082991275,0.10012164122082992,0,4
267,7649,0.1,1,0.011831191888171055,0.10011831191888172,0,30
268,7681,0.0,0,0.006829041516075363,6.829041516075363e-05,1241,32
269,7713,0.0,0,0.007216150918670908,7.216150918670908e-05,835,32
270,7715,0.1,1,0.011687032765064581,0.10011687032765065,0,2
271,7747,0.0,0,0.37892914162759955,0.0037892914162759956,4,32
272,7752,0.1,1,0.01164461154493866,0.1001164461154494,0,5
273,7784,0.0,0,0.07306771004989758,0.0007306771004989758,42,32
274,7816,0.0,0,0.012420991203770104,0.00012420991203770105,528,32
275,7841,0.1,1,0.011384374430802936,0.10011384374430804,0,25
276,7873,0.0,0,0.024420961548084062,0.0002442096154808406,201,32
277,7905,0.0,0,0.0088930207968675,8.893020796867501e-05,851,32
278,7937,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
279,7969,0.0,0,0.007133637139803291,7.133637139803292e-05,1166,32
280,8001,0.0,0,0.02108064153726463,0.00021080641537264629,248,32
281,8033,0.0,0,0.032101310632228486,0.0003210131063222849,136,32
282,8063,0.1,1,0.011252978640002841,0.10011252978640003,0,30
283,8095,0.0,0,0.06378240292444035,0.0006378240292444035,51,32
284,8127,0.0,0,0.030693216193745994,0.00030693216193745996,73,32
285,8159,0.0,0,0.007028485722627054,7.028485722627054e-05,875,32
286,8191,0.0,0,0.13762133139302657,0.0013762133139302657,17,32
287,8223,0.0,0,0.008604875714688723,8.604875714688723e-05,1372,32
288,8229,0.1,1,0.011175890557594223,0.10011175890557594,0,6
289,8261,0.0,0,0.023221077835498254,0.00023221077835498255,216,32
290,8264,0.1,1,0.011100072550241721,0.10011100072550243,0,3
291,8266,0.1,1,0.011087557366795843,0.10011087557366796,0,2
292,8298,0.0,0,0.1435872943746294,0.001435872943746294,6,32
293,8330,0.0,0,0.007016119400324616,7.016119400324616e-05,1194,32
294,8362,0.0,0,0.010976442719617808,0.00010976442719617808,630,32
295,8370,0.1,1,0.010940002040172115,0.10010940002040172,0,8
296,8402,0.0,0,0.008427119298031778,8.427119298031778e-05,919,32
297,8431,0.1,1,0.010867994232938211,0.10010867994232939,0,29
298,8463,0.0,0,0.006162831054435681,6.162831054435682e-05,639,32
299,8495,0.0,0,0.010785424360277613,0.00010785424360277614,646,32
300,8527,0.0,0,0.02138334330331948,0.0002138334330331948,1214,32
301,8559,0.0,0,0.006915083141125067,6.915083141125068e-05,1219,32
302,8591,0.0,0,0.010448099812498295,0.00010448099812498295,676,32
303,8623,0.0,0,0.010320199512042437,0.00010320199512042437,688,32
304,8655,0.0,0,0.006094709371469604,6.0947093714696035e-05,1460,32
305,8687,0.0,0,0.029973407536532794,0.0002997340753653279,150,32
306,8719,0.0,0,0.011505865518484459,0.00011505865518484459,695,32
307,8751,0.0,0,0.03145649824153381,0.00031456498241533813,140,32
308,8783,0.0,0,0.01007543961368795,0.0001007543961368795,712,32
309,8815,0.0,0,0.006028387966856604,6.028387966856604e-05,712,32
310,8847,0.0,0,0.37892914162759955,0.0037892914162759956,4,32
311,8879,0.0,0,0.006693701969473346,6.693701969473346e-05,1277,32
312,8911,0.0,0,0.030993082604661534,0.00030993082604661537,143,32
313,8943,0.0,0,0.006628437446025908,6.628437446025908e-05,1408,32
314,8975,0.0,0,0.09247303715573939,0.0009247303715573939,30,32
315,9007,0.0,0,0.011384374430802936,0.00011384374430802935,252,32
316,9039,0.0,0,0.1186988451685838,0.001186988451685838,31,32
317,9043,0.1,1,0.009697225873831884,0.10009697225873833,0,4
318,9075,0.0,0,0.011252978640002841,0.00011252978640002841,608,32
319,9107,0.0,0,0.005955490444442604,5.955490444442604e-05,1509,32
320,9139,0.0,0,0.006523022630113248,6.523022630113248e-05,1325,32
321,9171,0.0,0,0.011013179594379127,0.00011013179594379127,627,32
322,9181,0.1,1,0.00937661528789099,0.10009376615287892,0,10
323,9213,0.0,0,0.00936001320748673,9.36001320748673e-05,791,32
324,9245,0.0,0,0.014801670245597835,0.00014801670245597834,411,32
325,9271,0.1,1,0.009229719990769132,0.1000922971999077,0,26
326,9281,0.1,1,0.009174088314902832,0.10009174088314904,0,10
327,9313,0.0,0,0.0058820152888377905,5.8820152888377905e-05,1536,32
328,9345,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
329,9377,0.0,0,0.008067942635641208,8.067942635641208e-05,978,32
330,9391,0.1,1,0.009004417135974566,0.10009004417135975,0,14
331,9394,0.1,1,0.008989368566024912,0.10008989368566025,0,3
332,9397,0.1,1,0.008974380928738661,0.1000897438092874,0,3
333,9429,0.0,0,0.00804492423809509,8.044924238095091e-05,982,32
334,9441,0.1,1,0.008966909837547731,0.10008966909837548,0,12
335,9450,0.1,1,0.008929779720775398,0.10008929779720777,0,9
336,9482,0.0,0,0.00884217077547581,8.84217077547581e-05,858,32
337,9514,0.0,0,0.007999362242320332,7.999362242320331e-05,1568,32
338,9546,0.0,0,0.008742556759033574,8.742556759033575e-05,872,32
339,9573,0.1,1,0.00859812943779839,0.10008598129437798,0,27
340,9605,0.0,0,0.32413131933855255,0.0032413131933855255,1,32
341,9637,0.0,0,0.028649431737404106,0.00028649431737404104,160,32
342,9652,0.1,1,0.008557919870600573,0.10008557919870602,0,15
343,9684,0.0,0,0.00853136601900666,8.53136601900666e-05,903,32
344,9716,0.0,0,0.010636046069397814,0.00010636046069397814,907,32
345,9748,0.0,0,0.006008549067745971,6.0085490677459714e-05,1395,32
346,9755,0.1,1,0.008465847786641374,0.10008465847786642,0,7
347,9787,0.0,0,0.01903192301475927,0.0001903192301475927,287,32
348,9819,0.0,0,0.007855510336899968,7.855510336899968e-05,431,32
349,9851,0.0,0,0.00621132345082441,6.21132345082441e-05,1018,32
350,9883,0.0,0,0.018581059990149137,0.00018581059990149137,144,32
351,9915,0.0,0,0.0061809076727158815,6.180907672715881e-05,1531,32
352,9947,0.0,0,0.005884697379041628,5.884697379041628e-05,1650,32
353,9979,0.0,0,0.006094709371469604,6.0947093714696035e-05,1545,32
354,9991,0.1,1,0.008401538256269303,0.1000840153825627,0,12
355,10015,0.1,1,0.0083572219453095,0.1000835722194531,0,24
356,10047,0.0,0,0.018365177912682586,0.00018365177912682586,302,32
357,10079,0.0,0,0.00825802521321482,8.25802521321482e-05,946,32
358,10111,0.0,0,0.008191466199375882,8.191466199375882e-05,306,32
359,10143,0.0,0,0.0743106910951118,0.000743106910951118,8,32
360,10175,0.0,0,0.01363799783328282,0.0001363799783328282,462,32
361,10207,0.0,0,0.060498710412842306,0.0006049871041284231,55,32
362,10239,0.0,0,0.013515368857918647,0.00013515368857918648,468,32
363,10271,0.0,0,0.0132973512438293,0.000132973512438293,164,32
364,10274,0.1,1,0.008179504110295006,0.10008179504110296,0,3
365,10306,0.0,0,0.006031235095459256,6.0312350954592564e-05,1482,32
366,10338,0.0,0,0.027346561242576742,0.0002734656124257674,171,32
367,10356,0.1,1,0.008073722260157646,0.10008073722260158,0,18
368,10388,0.0,0,0.03177493271004496,0.0003177493271004496,138,32
369,10420,0.0,0,0.010415764645064923,0.00010415764645064922,284,32
370,10427,0.1,1,0.007850102599808038,0.10007850102599809,0,7
371,10459,0.0,0,0.010288815200427421,0.00010288815200427421,691,32
372,10491,0.0,0,0.060498710412842306,0.0006049871041284231,139,32
373,10523,0.0,0,0.007526678595283267,7.526678595283268e-05,1080,32
374,10555,0.0,0,0.010065545795465689,0.0001006554579546569,284,32
375,10587,0.0,0,0.1435872943746294,0.001435872943746294,9,32
376,10619,0.0,0,0.016303538799318167,0.00016303538799318168,358,32
377,10634,0.1,1,0.0076358964903374725,0.10007635896490338,0,15
378,10645,0.1,1,0.007590753812955579,0.10007590753812956,0,11
379,10677,0.0,0,0.012940154452659879,0.0001294015445265988,498,32
380,10709,0.0,0,0.0059804810508848096,5.98048105088481e-05,1500,32
381,10741,0.0,0,0.083014196549835,0.00083014196549835,35,32
382,10752,0.1,1,0.007541348445627038,0.10007541348445628,0,11
383,10757,0.1,1,0.007521804028776878,0.10007521804028778,0,5
384,10779,0.1,1,0.0074448398646375456,0.10007444839864638,0,22
385,10784,0.1,1,0.007430621167291612,0.10007430621167292,0,5
386,10816,0.0,0,0.1435872943746294,0.001435872943746294,16,32
387,10848,0.0,0,0.060498710412842306,0.0006049871041284231,85,32
388,10875,0.1,1,0.007407069257141767,0.10007407069257142,0,27
389,10907,0.0,0,0.37892914162759955,0.0037892914162759956,26,32
390,10939,0.0,0,0.005947216466057154,5.947216466057154e-05,1512,32
391,10971,0.0,0,0.23325824788420185,0.0023325824788420187,8,32
392,11003,0.0,0,0.05110123215532309,0.0005110123215532309,70,32
393,11035,0.0,0,0.012503995761363735,0.00012503995761363736,523,32
394,11067,0.0,0,0.007332905212201117,7.332905212201116e-05,1121,32
395,11099,0.0,0,0.00722497184995062,7.22497184995062e-05,1145,32
396,11131,0.0,0,0.005203364350693922,5.2033643506939224e-05,1830,32
397,11155,0.1,1,0.007155128639364485,0.10007155128639365,0,24
398,11187,0.0,0,0.0058739867983084665,5.8739867983084666e-05,1539,32
399,11219,0.0,0,0.01237182690814619,0.0001237182690814619,177,32
400,11251,0.0,0,0.005156122052302536,5.156122052302537e-05,1646,32
401,11283,0.0,0,0.07187404398829542,0.0007187404398829542,43,32
402,11315,0.0,0,0.027124873895437614,0.0002712487389543761,173,32
403,11327,0.1,1,0.007099574684848443,0.1000709957468485,0,12
404,11359,0.0,0,0.005815913891210367,5.8159138912103666e-05,1145,32
405,11391,0.0,0,0.007095344610853924,7.095344610853924e-05,1175,32
406,11405,0.1,1,0.007049214366874192,0.10007049214366874,0,14
407,11437,0.0,0,0.007016119400324616,7.016119400324616e-05,1194,32
408,11469,0.0,0,0.025591132506145527,0.0002559113250614553,188,32
409,11501,0.0,0,0.05759749448596083,0.0005759749448596083,156,32
410,11533,0.0,0,0.009590354238799807,9.590354238799807e-05,764,32
