episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
36,974,0.1,1,0.03899545056794913,0.1003899545056795,0,14
37,979,0.1,1,0.03873260104140571,0.10038732601041406,0,5
38,1011,0.0,0,0.03953438965034929,0.0003953438965034929,50,32
39,1043,0.0,0,0.46346305677196975,0.0046346305677196975,3,32
40,1054,0.1,1,0.03654644092288068,0.10036546440922882,0,11
41,1058,0.1,1,0.03610035825056147,0.10036100358250562,0,4
42,1090,0.0,0,0.23325824788420185,0.0023325824788420187,1,32
43,1122,0.0,0,0.03545541677952765,0.00035455416779527646,118,32
44,1154,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
45,1186,0.0,0,0.027235169793789118,0.0002723516979378912,172,32
46,1197,0.1,1,0.03524659165002769,0.10035246591650028,0,11
47,1229,0.0,0,0.020673874410481997,0.00020673874410481998,145,32
48,1258,0.1,1,0.03349292070425917,0.1003349292070426,0,29
49,1290,0.0,0,0.028279301418790242,0.0002827930141879024,163,32
50,1322,0.0,0,0.083014196549835,0.00083014196549835,35,32
51,1325,0.1,1,0.0322675775178582,0.10032267577517859,0,3
52,1337,0.1,1,0.032101310632228486,0.10032101310632228,0,12
53,1369,0.0,0,0.23325824788420185,0.0023325824788420187,8,32
54,1401,0.0,0,1.0,0.01,1,32
55,1433,0.0,0,0.46346305677196975,0.0046346305677196975,4,32
56,1465,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
57,1486,0.1,1,0.031614741841818644,0.1003161474184182,0,21
58,1518,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
59,1550,0.0,0,0.06753540357499276,0.0006753540357499276,154,32
60,1579,0.1,1,0.029031551323416588,0.10029031551323417,0,29
61,1611,0.0,0,0.07072665626110128,0.0007072665626110128,44,32
62,1643,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
63,1675,0.0,0,0.084715866650807,0.0008471586665080701,18,32
64,1707,0.0,0,0.017259978169643257,0.00017259978169643258,330,32
65,1714,0.1,1,0.027572700710272586,0.10027572700710273,0,7
66,1746,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
67,1778,0.0,0,0.23325824788420185,0.0023325824788420187,8,32
68,1808,0.1,1,0.02690750105152793,0.10026907501051528,0,30
69,1840,0.0,0,0.021200466874752927,0.0002120046687475293,219,32
70,1872,0.0,0,0.02044985180559661,0.00020449851805596608,259,32
71,1879,0.1,1,0.026589244549551687,0.10026589244549552,0,7
72,1911,0.0,0,0.2561128517887139,0.002561128517887139,5,32
73,1922,0.1,1,0.026078597844790545,0.10026078597844791,0,11
74,1954,0.0,0,0.09955093998230692,0.0009955093998230693,27,32
75,1986,0.0,0,0.06962276074948147,0.0006962276074948147,45,32
76,2018,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
77,2023,0.1,1,0.025783444692613768,0.10025783444692614,0,5
78,2055,0.0,0,0.0562689894345162,0.000562689894345162,61,32
79,2082,0.1,1,0.02512522060775163,0.10025125220607752,0,27
80,2084,0.1,1,0.02503449234180964,0.1002503449234181,0,2
81,2116,0.0,0,1.0,0.01,1,32
82,2148,0.0,0,0.014044859261298583,0.00014044859261298583,443,32
83,2180,0.0,0,0.28529497656828423,0.0028529497656828422,6,32
84,2188,0.1,1,0.02494455565055343,0.10024944555650554,0,8
85,2192,0.1,1,0.02467938691837756,0.10024679386918378,0,4
86,2224,0.0,0,0.04319435520535066,0.0004319435520535066,89,32
87,2256,0.0,0,0.16605029572473692,0.0016605029572473694,13,32
88,2288,0.0,0,0.04915161544677542,0.0004915161544677542,74,32
89,2293,0.1,1,0.023683533259520117,0.10023683533259521,0,5
90,2298,0.1,1,0.02337277932369386,0.10023372779323694,0,5
91,2330,0.0,0,0.06292129602598363,0.0006292129602598364,51,32
92,2362,0.0,0,0.23325824788420185,0.0023325824788420187,8,32
93,2394,0.0,0,0.17561965827870596,0.0017561965827870597,102,32
94,2426,0.0,0,0.02202170067449018,0.00022021700674490182,88,32
95,2446,0.1,1,0.021825369145465536,0.10021825369145466,0,20
96,2478,0.0,0,0.021261002617327055,0.00021261002617327057,245,32
97,2482,0.1,1,0.021200466874752927,0.10021200466874754,0,4
98,2514,0.0,0,0.04066865279239342,0.00040668652792393424,29,32
99,2538,0.1,1,0.02061731110582648,0.10020617311105827,0,24
100,2570,0.0,0,0.012571376970133724,0.00012571376970133723,519,32
101,2602,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
102,2611,0.1,1,0.02028565784694793,0.10020285657846949,0,9
103,2614,0.1,1,0.02017795974076398,0.10020177959740764,0,3
104,2646,0.0,0,0.083014196549835,0.00083014196549835,13,32
105,2678,0.0,0,0.16605029572473692,0.0016605029572473694,29,32
106,2710,0.0,0,0.018072950720421952,0.0001807295072042195,533,32
107,2742,0.0,0,0.03349292070425917,0.00033492920704259165,268,32
108,2774,0.0,0,0.016765213569061844,0.00016765213569061845,313,32
109,2806,0.0,0,0.019811688748799662,0.00019811688748799664,271,32
110,2838,0.0,0,0.06128079180122612,0.0006128079180122612,54,32
111,2870,0.0,0,0.011890074590411399,0.00011890074590411399,374,32
112,2902,0.0,0,0.01566579910801423,0.0001566579910801423,379,32
113,2934,0.0,0,0.05900483510605168,0.0005900483510605168,105,32
114,2966,0.0,0,0.0783702951505098,0.0007837029515050981,5,32
115,2998,0.0,0,0.011672850700435894,0.00011672850700435893,577,32
116,3008,0.1,1,0.019412302832749792,0.1001941230283275,0,10
117,3040,0.0,0,0.015245885181396126,0.00015245885181396125,394,32
118,3072,0.0,0,0.016731182385368422,0.00016731182385368423,345,32
119,3104,0.0,0,0.08650480711310612,0.0008650480711310613,33,32
120,3136,0.0,0,0.054409410206007765,0.0005440941020600777,64,32
121,3168,0.0,0,0.029161696192256364,0.00029161696192256365,156,32
122,3200,0.0,0,0.014903350436327126,0.00014903350436327128,407,32
123,3232,0.0,0,0.13762133139302657,0.0013762133139302657,61,32
124,3264,0.0,0,0.014554675692114286,0.00014554675692114285,421,32
125,3273,0.1,1,0.01840786637542981,0.1001840786637543,0,9
126,3305,0.0,0,0.37892914162759955,0.0037892914162759956,4,32
127,3308,0.1,1,0.018365177912682586,0.10018365177912683,0,3
128,3340,0.0,0,0.026078597844790545,0.00026078597844790547,183,32
129,3372,0.0,0,0.1273129200782941,0.0012731292007829409,19,32
130,3378,0.1,1,0.018032121057323817,0.10018032121057324,0,6
131,3410,0.0,0,0.01608403445903167,0.00016084034459031671,365,32
132,3442,0.0,0,0.014340757139426143,0.00014340757139426143,430,32
133,3474,0.0,0,0.014248107702812849,0.0001424810770281285,434,32
134,3506,0.0,0,0.01021647800064146,0.00010216478000641461,698,32
135,3538,0.0,0,0.015466387492645993,0.00015466387492645993,386,32
136,3570,0.0,0,0.05692383153966271,0.0005692383153966271,35,32
137,3602,0.0,0,0.023604906324938744,0.00023604906324938745,87,32
138,3634,0.0,0,0.03504072859312144,0.0003504072859312144,68,32
139,3666,0.0,0,0.013336354607778314,0.00013336354607778315,477,32
140,3698,0.0,0,0.023221077835498254,0.00023221077835498255,216,32
141,3730,0.0,0,0.04157291740717332,0.0004157291740717332,94,32
142,3762,0.0,0,0.05059634624316845,0.0005059634624316845,35,32
143,3773,0.1,1,0.32413131933855255,0.10324131319338553,0,11
144,3805,0.0,0,0.029973407536532794,0.0002997340753653279,150,32
145,3837,0.0,0,0.014776512611094455,0.00014776512611094456,412,32
146,3869,0.0,0,0.019760674622958933,0.00019760674622958934,272,32
147,3901,0.0,0,0.0400917823301098,0.000400917823301098,289,32
148,3933,0.0,0,0.009625659291882256,9.625659291882257e-05,760,32
149,3965,0.0,0,0.01871357959455014,0.0001871357959455014,294,32
150,3997,0.0,0,0.009477750828355589,9.477750828355589e-05,425,32
151,4029,0.0,0,0.029161696192256364,0.00029161696192256365,36,32
152,4061,0.0,0,0.009393289065358515,9.393289065358515e-05,787,32
153,4066,0.1,1,0.015931577962384494,0.10015931577962385,0,5
154,4098,0.0,0,0.02840138308960292,0.00028401383089602923,162,32
155,4130,0.0,0,0.09955093998230692,0.0009955093998230693,14,32
156,4162,0.0,0,0.01208646667347353,0.00012086466673473529,549,32
157,4182,0.1,1,0.015165147728452424,0.10015165147728453,0,20
158,4214,0.0,0,0.01819679914779707,0.0001819679914779707,306,32
159,4246,0.0,0,0.07560630363330548,0.0007560630363330548,40,32
160,4249,0.1,1,0.014877771551999147,0.10014877771552,0,3
161,4256,0.1,1,0.014751458568684154,0.10014751458568685,0,7
162,4288,0.0,0,0.07560630363330548,0.0007560630363330548,40,32
163,4320,0.0,0,0.012323132556192662,0.00012323132556192663,534,32
164,4352,0.0,0,0.01225892553606934,0.0001225892553606934,538,32
165,4384,0.0,0,0.012179798943313423,0.00012179798943313423,543,32
166,4416,0.0,0,0.01214849413644102,0.0001214849413644102,579,32
167,4448,0.0,0,0.199526231496888,0.0019952623149688802,7,32
168,4480,0.0,0,0.0400917823301098,0.000400917823301098,99,32
169,4512,0.0,0,0.012885865438728519,0.0001288586543872852,501,32
170,4544,0.0,0,0.018114005632510748,0.0001811400563251075,308,32
171,4576,0.0,0,0.014434883415885537,0.00014434883415885536,426,32
172,4608,0.0,0,0.012554449076964626,0.00012554449076964625,884,32
173,4631,0.1,1,0.014179567818779614,0.1001417956781878,0,23
174,4640,0.1,1,0.014134317277386161,0.10014134317277387,0,9
175,4672,0.0,0,0.017187129189081107,0.00017187129189081106,332,32
176,4684,0.1,1,0.014000643340688382,0.10014000643340688,0,12
177,4716,0.0,0,0.011424524253710685,0.00011424524253710684,595,32
178,4748,0.0,0,0.03504072859312144,0.0003504072859312144,338,32
179,4780,0.0,0,0.012520758757430868,0.0001252075875743087,522,32
180,4812,0.0,0,0.008294887542584665,8.294887542584666e-05,528,32
181,4844,0.0,0,0.011150478418881974,0.00011150478418881975,616,32
182,4876,0.0,0,0.01091587093992518,0.00010915870939925181,635,32
183,4908,0.0,0,0.032435951408773735,0.00032435951408773736,134,32
184,4921,0.1,1,0.01339538378295058,0.10013395383782951,0,13
185,4953,0.0,0,0.08838834764831845,0.0008838834764831845,32,32
186,4985,0.0,0,0.010856104576373045,0.00010856104576373044,640,32
187,5017,0.0,0,0.013181984085319988,0.00013181984085319987,485,32
188,5049,0.0,0,0.015782584113739794,0.00015782584113739793,375,32
189,5081,0.0,0,0.01091587093992518,0.00010915870939925181,635,32
190,5113,0.0,0,0.013106411478928428,0.0001310641147892843,208,32
191,5145,0.0,0,0.010546586434363809,0.00010546586434363809,667,32
192,5164,0.1,1,0.012958374526427055,0.10012958374526428,0,19
193,5187,0.1,1,0.012814333876612133,0.10012814333876613,0,23
194,5219,0.0,0,0.015191944664669072,0.00015191944664669072,150,32
195,5246,0.1,1,0.012487287164648204,0.10012487287164648,0,27
196,5278,0.0,0,0.13762133139302657,0.0013762133139302657,17,32
197,5280,0.1,1,0.012355543594922996,0.10012355543594924,0,2
198,5312,0.0,0,0.011658710358598159,0.00011658710358598159,139,32
199,5344,0.0,0,0.012132914861714826,0.00012132914861714827,546,32
200,5376,0.0,0,0.010647358434327823,0.00010647358434327823,1041,32
201,5408,0.0,0,0.012010004349628218,0.00012010004349628218,554,32
202,5417,0.1,1,0.011964687594012407,0.10011964687594013,0,9
203,5448,0.1,1,0.0119496740913498,0.1001194967409135,0,31
204,5480,0.0,0,0.07560630363330548,0.0007560630363330548,40,32
205,5512,0.0,0,0.021507407819596952,0.00021507407819596952,241,32
206,5515,0.1,1,0.011672850700435894,0.10011672850700437,0,3
207,5547,0.0,0,0.09704862308809399,0.0009704862308809399,40,32
208,5579,0.0,0,0.010330712704661715,0.00010330712704661716,728,32
209,5611,0.0,0,0.013869998710138914,0.00013869998710138915,597,32
210,5643,0.0,0,0.011357797589472595,0.00011357797589472595,600,32
211,5675,0.0,0,0.010288815200427421,0.00010288815200427421,691,32
212,5707,0.0,0,0.007425896241098603,7.425896241098604e-05,600,32
213,5730,0.1,1,0.01127896276893782,0.10011278962768938,0,23
214,5762,0.0,0,0.013435090646315203,0.00013435090646315203,472,32
215,5794,0.0,0,0.04869194419702162,0.0004869194419702162,30,32
216,5826,0.0,0,0.009661281652408371,9.661281652408371e-05,756,32
217,5858,0.0,0,0.025979304717303798,0.00025979304717303796,476,32
218,5890,0.0,0,0.025686851525384895,0.00025686851525384897,187,32
219,5922,0.0,0,0.009616803456961814,9.616803456961814e-05,761,32
220,5927,0.1,1,0.010927920313835198,0.10010927920313836,0,5
221,5959,0.0,0,0.12282280261157905,0.0012282280261157906,16,32
222,5991,0.0,0,0.011188649465323464,0.00011188649465323464,613,32
223,6023,0.0,0,0.019863023896642573,0.00019863023896642574,270,32
224,6044,0.1,1,0.010681471597174174,0.10010681471597174,0,21
225,6076,0.0,0,0.00937661528789099,9.37661528789099e-05,616,32
226,6108,0.0,0,0.009494865306504698,9.494865306504699e-05,775,32
227,6110,0.1,1,0.010670071077455968,0.10010670071077457,0,2
228,6118,0.1,1,0.010636046069397814,0.10010636046069399,0,8
229,6128,0.1,1,0.010624762849005754,0.10010624762849006,0,10
230,6160,0.0,0,0.0068561354386074665,6.856135438607467e-05,1234,32
231,6191,0.1,1,0.010602283366203849,0.10010602283366205,0,31
232,6201,0.1,1,0.010524505939930729,0.10010524505939931,0,10
233,6233,0.0,0,0.08650480711310612,0.0008650480711310613,57,32
234,6265,0.0,0,0.012940154452659879,0.0001294015445265988,498,32
235,6297,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
236,6329,0.0,0,0.01072737118015394,0.0001072737118015394,1259,32
237,6361,0.0,0,0.199526231496888,0.0019952623149688802,2,32
238,6393,0.0,0,0.024420961548084062,0.0002442096154808406,201,32
239,6425,0.0,0,0.07695817763447613,0.0007695817763447612,39,32
240,6457,0.0,0,0.023842712693222065,0.00023842712693222066,289,32
241,6489,0.0,0,0.07187404398829542,0.0007187404398829542,43,32
242,6513,0.1,1,0.010362408978116187,0.10010362408978117,0,24
243,6545,0.0,0,0.009042307738050754,9.042307738050754e-05,831,32
244,6577,0.0,0,0.009158342664632838,9.158342664632838e-05,816,32
245,6609,0.0,0,0.012487287164648204,0.00012487287164648204,524,32
246,6641,0.0,0,0.1273129200782941,0.0012731292007829409,3,32
247,6673,0.0,0,0.012470632687436128,0.00012470632687436127,525,32
248,6691,0.1,1,0.010055675538906532,0.10010055675538906,0,18
249,6723,0.0,0,0.010341251944690467,0.00010341251944690467,845,32
250,6739,0.1,1,0.009919916909908929,0.1000991991690991,0,16
251,6771,0.0,0,0.008863876974928925,8.863876974928925e-05,1324,32
252,6803,0.0,0,0.006495594350442962,6.495594350442962e-05,1333,32
253,6835,0.0,0,0.17561965827870596,0.0017561965827870597,7,32
254,6840,0.1,1,0.009891401626270172,0.10009891401626271,0,5
255,6872,0.0,0,0.008749581714636979,8.749581714636979e-05,864,32
256,6904,0.0,0,0.008693762813839694,8.693762813839694e-05,879,32
257,6936,0.0,0,0.02314611925030295,0.00023146119250302952,533,32
258,6968,0.0,0,0.008659312532070617,8.659312532070618e-05,884,32
259,7000,0.0,0,0.030993082604661534,0.00030993082604661537,143,32
260,7020,0.1,1,0.009706262762100206,0.10009706262762101,0,20
261,7052,0.0,0,0.008611634861097867,8.611634861097867e-05,891,32
262,7084,0.0,0,0.008591395991552666,8.591395991552667e-05,898,32
263,7116,0.0,0,0.009996943842910187,9.996943842910188e-05,720,32
264,7148,0.0,0,0.011890074590411399,0.00011890074590411399,562,32
265,7180,0.0,0,0.2147980049924181,0.002147980049924181,9,32
266,7190,0.1,1,0.0095206782780994,0.100095206782781,0,10
267,7222,0.0,0,0.02638209296854474,0.0002638209296854474,51,32
268,7225,0.1,1,0.00944374553363091,0.10009443745533632,0,3
269,7257,0.0,0,0.09037468869152207,0.0009037468869152207,31,32
270,7289,0.0,0,0.00614190316197802,6.14190316197802e-05,913,32
271,7321,0.0,0,0.022290261443091822,0.00022290261443091823,914,32
272,7353,0.0,0,0.2147980049924181,0.002147980049924181,9,32
273,7385,0.0,0,0.05900483510605168,0.0005900483510605168,57,32
274,7417,0.0,0,0.00836982575122336,8.369825751223361e-05,928,32
275,7449,0.0,0,0.02202170067449018,0.00022021700674490182,584,32
276,7481,0.0,0,0.009253813997136108,9.253813997136108e-05,586,32
277,7513,0.0,0,0.006031235095459256,6.0312350954592564e-05,1482,32
278,7545,0.0,0,0.008282555754555075,8.282555754555075e-05,942,32
279,7577,0.0,0,0.10810658058168605,0.0010810658058168605,24,32
280,7609,0.0,0,0.008197463194205173,8.197463194205173e-05,989,32
281,7641,0.0,0,0.007982437485645007,7.982437485645007e-05,970,32
282,7673,0.0,0,0.009469221644006326,9.469221644006325e-05,778,32
283,7705,0.0,0,0.06128079180122612,0.0006128079180122612,54,32
284,7737,0.0,0,0.02467938691837756,0.0002467938691837756,198,32
285,7769,0.0,0,0.052148732974406975,0.0005214873297440698,68,32
286,7801,0.0,0,0.011357797589472595,0.00011357797589472595,600,32
287,7833,0.0,0,0.007759533686427195,7.759533686427196e-05,1034,32
288,7865,0.0,0,1.0,0.01,1,32
289,7870,0.1,1,0.009111496815520724,0.10009111496815522,0,5
290,7902,0.0,0,0.00913484681149105,9.13484681149105e-05,1568,32
291,7934,0.0,0,0.017483102061016706,0.00017483102061016705,239,32
292,7966,0.0,0,0.07187404398829542,0.0007187404398829542,48,32
293,7998,0.0,0,0.011062629492817036,0.00011062629492817037,623,32
294,8030,0.0,0,0.007860927129947822,7.860927129947822e-05,823,32
295,8062,0.0,0,0.010832419750615848,0.00010832419750615848,642,32
296,8094,0.0,0,0.023604906324938744,0.00023604906324938745,156,32
297,8126,0.0,0,0.028649431737404106,0.00028649431737404104,160,32
298,8158,0.0,0,0.007823198915952193,7.823198915952193e-05,1057,32
299,8187,0.1,1,0.008907680201138659,0.10008907680201139,0,29
300,8219,0.0,0,0.007775331860448324,7.775331860448324e-05,1031,32
301,8242,0.1,1,0.00884217077547581,0.10008842170775477,0,23
302,8274,0.0,0,0.030993082604661534,0.00030993082604661537,143,32
303,8306,0.0,0,0.32413131933855255,0.0032413131933855255,5,32
304,8338,0.0,0,0.021261002617327055,0.00021261002617327057,76,32
305,8361,0.1,1,0.008714593335819318,0.1000871459333582,0,23
306,8393,0.0,0,0.029696788670484305,0.00029696788670484305,92,32
307,8417,0.1,1,0.008659312532070617,0.10008659312532071,0,24
308,8449,0.0,0,0.010681471597174174,0.00010681471597174174,655,32
309,8476,0.1,1,0.008505011380154474,0.10008505011380155,0,27
310,8498,0.1,1,0.008459363031208483,0.1000845936303121,0,22
311,8530,0.0,0,0.029161696192256364,0.00029161696192256365,156,32
312,8562,0.0,0,0.029031551323416588,0.00029031551323416586,157,32
313,8594,0.0,0,0.02012462925034407,0.00020124629250344072,265,32
314,8626,0.0,0,0.00762580848740656,7.625808487406561e-05,1060,32
315,8658,0.0,0,0.019914683286849942,0.00019914683286849944,336,32
316,8690,0.0,0,0.008282555754555075,8.282555754555075e-05,942,32
317,8694,0.1,1,0.008270268395996752,0.10008270268395997,0,4
318,8726,0.0,0,0.007620776610946327,7.620776610946327e-05,1061,32
319,8758,0.0,0,0.005338890251935904,5.338890251935904e-05,1764,32
320,8790,0.0,0,0.005309428422415727,5.3094284224157275e-05,1778,32
321,8822,0.0,0,0.008137968631764102,8.137968631764102e-05,966,32
322,8854,0.0,0,0.00520535563358037,5.20535563358037e-05,1829,32
323,8886,0.0,0,0.04460738371354985,0.0004460738371354985,48,32
324,8918,0.0,0,0.008091121637825813,8.091121637825812e-05,974,32
325,8950,0.0,0,0.005134815159487087,5.134815159487087e-05,886,32
326,8982,0.0,0,0.00749271681951828,7.49271681951828e-05,1087,32
327,9014,0.0,0,0.008591395991552666,8.591395991552667e-05,894,32
328,9046,0.0,0,0.005092835749943942,5.0928357499439426e-05,905,32
329,9078,0.0,0,0.01018585260552631,0.0001018585260552631,701,32
330,9106,0.1,1,0.007932180623002478,0.10007932180623003,0,28
331,9138,0.0,0,0.007888147781463765,7.888147781463765e-05,1010,32
332,9170,0.0,0,0.00504797876197305,5.04797876197305e-05,1911,32
333,9202,0.0,0,0.015636929652680057,0.00015636929652680057,380,32
334,9234,0.0,0,0.04220350502459772,0.0004220350502459772,102,32
335,9261,0.1,1,0.007796518064428345,0.10007796518064428,0,27
336,9293,0.0,0,0.004955764928259125,4.955764928259125e-05,1962,32
337,9325,0.0,0,0.004936407918828253,4.9364079188282536e-05,1973,32
338,9357,0.0,0,0.004918969163894429,4.918969163894429e-05,1159,32
339,9389,0.0,0,0.004889663842714644,4.889663842714644e-05,957,32
340,9421,0.0,0,0.004869231428718469,4.8692314287184684e-05,1172,32
341,9453,0.0,0,0.004862466592812709,4.862466592812709e-05,2016,32
342,9485,0.0,0,0.007007904489954872,7.007904489954872e-05,2028,32
343,9517,0.0,0,0.004810802302280621,4.810802302280621e-05,1209,32
344,9549,0.0,0,0.052148732974406975,0.0005214873297440698,163,32
345,9581,0.0,0,0.004771708782170679,4.771708782170679e-05,1217,32
346,9594,0.1,1,0.007775331860448324,0.1000777533186045,0,13
347,9626,0.1,1,0.007712603126455785,0.10007712603126456,0,32
348,9658,0.0,0,0.025979304717303798,0.00025979304717303796,108,32
349,9690,0.0,0,0.006871735298706944,6.871735298706944e-05,1230,32
350,9722,0.0,0,0.007661258922837448,7.661258922837448e-05,719,32
351,9754,0.0,0,0.007070092106689972,7.070092106689972e-05,1245,32
352,9786,0.0,0,0.007536450784444946,7.536450784444946e-05,1078,32
353,9818,0.0,0,0.027920573740630665,0.0002792057374063067,166,32
354,9850,0.0,0,0.0046926863959412726,4.6926863959412723e-05,2121,32
355,9882,0.0,0,0.2561128517887139,0.002561128517887139,7,32
356,9914,0.0,0,0.004654351706149078,4.6543517061490776e-05,1255,32
357,9946,0.0,0,0.018803210328168656,0.00018803210328168657,292,32
358,9978,0.0,0,0.01871357959455014,0.0001871357959455014,294,32
359,10010,0.0,0,0.027459065626434954,0.00027459065626434957,86,32
360,10042,0.0,0,0.09247303715573939,0.0009247303715573939,50,32
361,10066,0.1,1,0.007402380602568135,0.10007402380602569,0,24
362,10098,0.0,0,0.13762133139302657,0.0013762133139302657,17,32
363,10114,0.1,1,0.007328329704047681,0.10007328329704049,0,16
364,10146,0.0,0,0.027015656532881436,0.0002701565653288144,174,32
365,10178,0.0,0,0.03873260104140571,0.0003873260104140571,104,32
366,10210,0.0,0,0.03796919203035162,0.00037969192030351626,312,32
367,10242,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
368,10274,0.0,0,0.004499892405045023,4.499892405045023e-05,1063,32
369,10306,0.0,0,0.04460738371354985,0.0004460738371354985,85,32
370,10338,0.0,0,0.007595737659382137,7.595737659382137e-05,1066,32
371,10370,0.0,0,0.03926267451506959,0.0003926267451506959,35,32
372,10402,0.0,0,0.004457033126538768,4.457033126538768e-05,2283,32
373,10421,0.1,1,0.0072382524708331595,0.10007238252470833,0,19
374,10432,0.1,1,0.007233819013341358,0.10007233819013342,0,11
375,10464,0.0,0,0.004405826610612519,4.405826610612519e-05,2321,32
376,10472,0.1,1,0.007216150918670908,0.10007216150918671,0,8
377,10504,0.0,0,0.23325824788420185,0.0023325824788420187,0,32
378,10536,0.0,0,0.004389951102169773,4.389951102169773e-05,2333,32
379,10568,0.0,0,0.0068060240995945365,6.806024099594536e-05,1247,32
380,10578,0.1,1,0.0071680992245614725,0.10007168099224562,0,10
381,10599,0.1,1,0.007159445831284203,0.10007159445831285,0,21
382,10631,0.0,0,0.0043482869734477745,4.3482869734477744e-05,2365,32
383,10663,0.0,0,1.0,0.01,1,32
384,10695,0.0,0,0.0172966848062931,0.000172966848062931,117,32
385,10727,0.0,0,0.007355887249428898,7.355887249428898e-05,1116,32
386,10759,0.0,0,0.004305056211245576,4.305056211245577e-05,1122,32
387,10791,0.0,0,0.018803210328168656,0.00018803210328168657,405,32
388,10806,0.1,1,0.0070659045493643245,0.10007065904549364,0,15
389,10838,0.0,0,0.049621969551890265,0.0004962196955189027,33,32
390,10870,0.0,0,0.007036759397220203,7.036759397220203e-05,1189,32
391,10902,0.0,0,0.006979335263613464,6.979335263613465e-05,1203,32
392,10934,0.0,0,0.0069631365336074,6.9631365336074e-05,1207,32
393,10966,0.0,0,0.006903195229601191,6.903195229601191e-05,1222,32
394,10998,0.0,0,0.006875648746898272,6.875648746898272e-05,1229,32
395,11030,0.0,0,0.199526231496888,0.0019952623149688802,10,32
396,11062,0.0,0,0.006226668178949743,6.226668178949743e-05,1416,32
397,11075,0.1,1,0.00684449184309913,0.10006844491843099,0,13
398,11107,0.0,0,0.006214385047491788,6.214385047491787e-05,1278,32
399,11130,0.1,1,0.006829041516075363,0.10006829041516076,0,23
400,11143,0.1,1,0.006817509216824071,0.10006817509216824,0,13
401,11149,0.1,1,0.0068098472484932,0.10006809847248493,0,6
402,11181,0.0,0,0.014652264893065965,0.00014652264893065965,105,32
403,11213,0.0,0,0.006730640114687619,6.73064011468762e-05,755,32
404,11215,0.1,1,0.006726924021928315,0.10006726924021929,0,2
405,11219,0.1,1,0.00671580557417259,0.10006715805574173,0,4
406,11251,0.0,0,0.11489579206868651,0.0011489579206868652,22,32
407,11283,0.0,0,0.006675416722974002,6.675416722974002e-05,1282,32
408,11315,0.0,0,0.006610581340054651,6.610581340054651e-05,1300,32
409,11347,0.0,0,0.006585778025844574,6.585778025844575e-05,1307,32
410,11352,0.1,1,0.0066428069353460665,0.10006642806935347,0,5
