episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
62,1720,0.1,1,0.24150634461947598,0.10241506344619476,0,13
63,1752,0.0,0,0.30219124091258887,0.003021912409125889,17,32
64,1784,0.0,0,0.7192230933248644,0.007192230933248645,3,32
65,1816,0.0,0,0.42743031778825946,0.004274303177882595,17,32
66,1833,0.1,1,0.2384162822884242,0.10238416282288425,0,17
67,1865,0.0,0,0.26467700653516885,0.0026467700653516886,84,32
68,1897,0.0,0,0.7192230933248644,0.007192230933248645,3,32
69,1920,0.1,1,0.23380773984485034,0.10233807739844851,0,23
70,1925,0.1,1,0.2321758233365885,0.1023217582333659,0,5
71,1957,0.0,0,0.20342043990931075,0.0020342043990931075,202,32
72,1989,0.0,0,0.21897920458479228,0.002189792045847923,135,32
73,2021,0.0,0,0.20135207715648873,0.0020135207715648875,213,32
74,2053,0.0,0,0.21856512352906937,0.002185651235290694,136,32
75,2085,0.0,0,0.3720410580113015,0.003720410580113015,27,32
76,2117,0.0,0,1.0,0.01,1,32
77,2141,0.1,1,0.226586622672946,0.10226586622672947,0,24
78,2173,0.0,0,0.26281519119769936,0.0026281519119769935,24,32
79,2205,0.0,0,0.30219124091258887,0.003021912409125889,47,32
80,2237,0.0,0,0.4352752816480621,0.0043527528164806215,16,32
81,2269,0.0,0,0.19854857093356126,0.0019854857093356128,219,32
82,2301,0.0,0,0.48705969722582854,0.004870596972258286,11,32
83,2333,0.0,0,0.19104698834016007,0.0019104698834016007,249,32
84,2365,0.0,0,0.19539633163722014,0.0019539633163722014,231,32
85,2397,0.0,0,0.1808417260425843,0.001808417260425843,299,32
86,2429,0.0,0,0.42743031778825946,0.004274303177882595,17,32
87,2437,0.1,1,0.2242302201231555,0.10224230220123157,0,8
88,2456,0.1,1,0.2228661544930473,0.10222866154493047,0,19
89,2488,0.0,0,0.18523680235070816,0.0018523680235070818,276,32
90,2520,0.0,0,0.18365573644657565,0.0018365573644657566,275,32
91,2552,0.0,0,0.17446609065693125,0.0017446609065693125,337,32
92,2584,0.0,0,0.38073078774317576,0.0038073078774317577,3,32
93,2616,0.0,0,0.2973291869656199,0.002973291869656199,57,32
94,2648,0.0,0,0.24279212330929373,0.0024279212330929373,112,32
95,2680,0.0,0,0.20953890645652656,0.0020953890645652655,183,32
96,2693,0.1,1,0.22153733325919792,0.10221537333259198,0,13
97,2725,0.0,0,0.18307769292620601,0.0018307769292620602,287,32
98,2757,0.0,0,0.16978217395516362,0.0016978217395516363,152,32
99,2780,0.1,1,0.22110194893898205,0.10221101948938982,0,23
100,2812,0.0,0,0.206866415783472,0.00206866415783472,88,32
101,2844,0.0,0,0.17769786968445783,0.0017769786968445784,317,32
102,2876,0.0,0,0.20654259604453767,0.002065425960445377,88,32
103,2908,0.0,0,0.2601255419316442,0.0026012554193164425,64,32
104,2923,0.1,1,0.21575833081022136,0.10215758330810222,0,15
105,2955,0.0,0,0.20654259604453767,0.002065425960445377,192,32
106,2987,0.0,0,0.17019847889917877,0.0017019847889917878,366,32
107,3019,0.0,0,0.21347226884915352,0.0021347226884915354,207,32
108,3040,0.1,1,0.21164500347722132,0.10211645003477222,0,21
109,3072,0.0,0,0.16829256163580608,0.0016829256163580608,380,32
110,3104,0.0,0,0.19747337152786695,0.0019747337152786694,223,32
111,3130,0.1,1,0.5358867312681466,0.10535886731268147,0,26
112,3162,0.0,0,0.16390249739006577,0.0016390249739006576,452,32
113,3194,0.0,0,0.16138217671346136,0.0016138217671346137,437,32
114,3199,0.1,1,0.21023084094803532,0.10210230840948036,0,5
115,3231,0.0,0,0.17509217192609158,0.001750921719260916,333,32
116,3263,0.0,0,0.1634315099204885,0.0016343150992048849,419,32
117,3295,0.0,0,0.15830120654463664,0.0015830120654463664,465,32
118,3327,0.0,0,0.16194027631051228,0.0016194027631051227,432,32
119,3359,0.0,0,0.1601830636899806,0.001601830636899806,448,32
120,3391,0.0,0,0.40117532357973634,0.004011753235797363,25,32
121,3423,0.0,0,0.2832549833338056,0.0028325498333380563,67,32
122,3455,0.0,0,0.1551783740959368,0.001551783740959368,498,32
123,3487,0.0,0,0.3903746871536587,0.003903746871536587,23,32
124,3519,0.0,0,0.44378500343167504,0.00443785003431675,3,32
125,3551,0.0,0,0.20021016288805957,0.0020021016288805957,118,32
126,3583,0.0,0,0.15398333802557226,0.0015398333802557227,371,32
127,3615,0.0,0,0.14965082153815293,0.0014965082153815294,562,32
128,3647,0.0,0,0.15583878456955053,0.0015583878456955052,491,32
129,3679,0.0,0,0.14847292212588747,0.0014847292212588747,577,32
130,3711,0.0,0,0.20526891114486695,0.0020526891114486696,265,32
131,3743,0.0,0,0.19773980778721637,0.0019773980778721636,72,32
132,3775,0.0,0,0.14755890085299564,0.0014755890085299565,589,32
133,3807,0.0,0,0.37627727968301555,0.0037627727968301554,26,32
134,3833,0.1,1,0.2025227620147256,0.10202522762014726,0,26
135,3865,0.0,0,0.18443892853450286,0.0018443892853450287,280,32
136,3897,0.0,0,0.5011872336272724,0.005011872336272724,10,32
137,3929,0.0,0,0.3956154062402218,0.003956154062402218,22,32
138,3961,0.0,0,0.3641502400922841,0.003641502400922841,20,32
139,3993,0.0,0,0.14530564719338962,0.0014530564719338961,620,32
140,4025,0.0,0,0.4745102806263551,0.004745102806263551,50,32
141,4057,0.0,0,0.14474784506323668,0.0014474784506323668,537,32
142,4089,0.0,0,0.26857958838184387,0.002685795883818439,29,32
143,4121,0.0,0,0.3569369364716288,0.0035693693647162877,31,32
144,4153,0.0,0,0.15013348384952077,0.0015013348384952077,556,32
145,4185,0.0,0,0.32133956175406575,0.0032133956175406575,44,32
146,4217,0.0,0,0.14941199535028804,0.0014941199535028805,565,32
147,4249,0.0,0,0.18175894820295357,0.0018175894820295357,223,32
148,4281,0.0,0,0.23902063608175542,0.0023902063608175544,118,32
149,4313,0.0,0,0.2795571394891734,0.0027955713948917336,70,32
150,4345,0.0,0,0.16029048503190663,0.0016029048503190663,447,32
151,4377,0.0,0,0.2973291869656199,0.002973291869656199,57,32
152,4409,0.0,0,0.15975647508225047,0.0015975647508225047,452,32
153,4441,0.0,0,0.18946457081379978,0.0018946457081379978,133,32
154,4446,0.1,1,0.1964229561448336,0.10196422956144834,0,5
155,4478,0.0,0,0.1572960852683196,0.001572960852683196,476,32
156,4510,0.0,0,0.18880351298913586,0.0018880351298913587,259,32
157,4518,0.1,1,0.1948916460631891,0.1019489164606319,0,8
158,4550,0.0,0,0.1385858895444755,0.001385858895444755,726,32
159,4582,0.0,0,0.18564139837434718,0.0018564139837434718,274,32
160,4614,0.0,0,0.2567172875710254,0.0025671728757102543,93,32
161,4646,0.0,0,0.18424177288917404,0.0018424177288917404,93,32
162,4678,0.0,0,0.48705969722582854,0.004870596972258286,11,32
163,4710,0.0,0,0.3903746871536587,0.003903746871536587,5,32
164,4742,0.0,0,0.18231907270337744,0.0018231907270337745,107,32
165,4774,0.0,0,0.14306257760948485,0.0014306257760948486,653,32
166,4806,0.0,0,0.1760498560108588,0.0017604985601085879,327,32
167,4838,0.0,0,0.14133421991548448,0.001413342199154845,680,32
168,4870,0.0,0,0.3854221125344267,0.003854221125344267,24,32
169,4902,0.0,0,0.14102393496593618,0.0014102393496593618,782,32
170,4916,0.1,1,0.19316864235990855,0.1019316864235991,0,14
171,4948,0.0,0,0.2783700422667422,0.0027837004226674224,71,32
172,4980,0.0,0,0.14053355406445253,0.0014053355406445254,693,32
173,5012,0.0,0,0.13933914490869745,0.0013933914490869745,713,32
174,5044,0.0,0,0.13993082753046016,0.0013993082753046015,703,32
175,5051,0.1,1,0.18946457081379978,0.101894645708138,0,7
176,5083,0.0,0,0.16673016497485335,0.0016673016497485336,392,32
177,5115,0.0,0,0.325855617936629,0.0032585561793662897,42,32
178,5147,0.0,0,0.13361519329500335,0.0013361519329500335,820,32
179,5179,0.0,0,0.226586622672946,0.00226586622672946,141,32
180,5211,0.0,0,0.1333232788439131,0.001333232788439131,826,32
181,5243,0.0,0,0.149891310837715,0.00149891310837715,559,32
182,5275,0.0,0,0.13910548452523483,0.0013910548452523482,559,32
183,5307,0.0,0,0.23781849487482357,0.0023781849487482356,120,32
184,5339,0.0,0,0.16007595361036975,0.0016007595361036975,449,32
185,5371,0.0,0,0.13135423590253395,0.0013135423590253396,868,32
186,5381,0.1,1,0.18443892853450286,0.10184438928534503,0,10
187,5413,0.0,0,0.14770954815302412,0.0014770954815302411,746,32
188,5445,0.0,0,0.15850559831837838,0.0015850559831837839,464,32
189,5477,0.0,0,0.14637718388079243,0.0014637718388079244,778,32
190,5509,0.1,1,0.1838501842071078,0.10183850184207108,0,32
191,5541,0.0,0,0.14587288535614568,0.0014587288535614568,311,32
192,5573,0.0,0,0.17803559235153663,0.0017803559235153664,315,32
193,5605,0.0,0,0.23606329597995135,0.0023606329597995134,123,32
194,5637,0.0,0,0.22110194893898205,0.0022110194893898206,472,32
195,5669,0.0,0,0.14509538059096402,0.0014509538059096403,623,32
196,5682,0.1,1,0.18175894820295357,0.10181758948202954,0,13
197,5714,0.0,0,0.6597539553864472,0.006597539553864472,1,32
198,5746,0.0,0,0.23325824788420185,0.0023325824788420187,128,32
199,5778,0.0,0,0.1276035134066782,0.001276035134066782,956,32
200,5810,0.0,0,0.17976703201130037,0.0017976703201130037,305,32
201,5842,0.0,0,0.13450786815468063,0.0013450786815468064,975,32
202,5874,0.0,0,0.23271430854981912,0.0023271430854981913,129,32
203,5906,0.0,0,0.13351758078795145,0.0013351758078795144,990,32
204,5938,0.0,0,0.12529446545065007,0.0012529446545065006,1016,32
205,5970,0.0,0,0.14247629175258975,0.0014247629175258975,829,32
206,6002,0.0,0,0.13246381722721287,0.0013246381722721288,844,32
207,6025,0.1,1,0.17889223576960905,0.1017889223576961,0,23
208,6057,0.0,0,0.12381620932481992,0.0012381620932481992,1057,32
209,6089,0.0,0,0.13139966885894408,0.001313996688589441,867,32
210,6121,0.0,0,0.2149845328185859,0.002149845328185859,867,32
211,6153,0.0,0,0.2795571394891734,0.0027955713948917336,154,32
212,6185,0.0,0,0.4201634287291895,0.004201634287291895,18,32
213,6217,0.0,0,0.13050372681042424,0.0013050372681042424,887,32
214,6249,0.0,0,0.1401705725447415,0.001401705725447415,699,32
215,6281,0.0,0,0.3535533905932738,0.003535533905932738,32,32
216,6313,0.0,0,0.12997867111394795,0.0012997867111394796,899,32
217,6345,0.0,0,0.1287465520699817,0.001287465520699817,1082,32
218,6357,0.1,1,0.17719644577098537,0.10177196445770986,0,12
219,6389,0.0,0,0.12849787246601263,0.0012849787246601264,934,32
220,6421,0.0,0,0.12191340207066198,0.0012191340207066198,1113,32
221,6438,0.1,1,0.1770306607313545,0.10177030660731355,0,17
222,6470,0.0,0,0.23902063608175542,0.0023902063608175544,322,32
223,6502,0.0,0,0.1763741735281296,0.001763741735281296,325,32
224,6534,0.0,0,0.12075468556460714,0.0012075468556460715,933,32
225,6566,0.0,0,0.15291479024724203,0.0015291479024724204,523,32
226,6598,0.0,0,0.17161885518644537,0.0017161885518644539,356,32
227,6628,0.1,1,0.17556818441594033,0.10175568184415941,0,30
228,6636,0.1,1,0.17446609065693125,0.10174466090656932,0,8
229,6638,0.1,1,0.17431107847856017,0.10174311078478561,0,2
230,6670,0.0,0,0.8122523963562355,0.008122523963562354,2,32
231,6702,0.0,0,0.4745102806263551,0.004745102806263551,2,32
232,6734,0.0,0,0.12037888990327006,0.0012037888990327006,1161,32
233,6766,0.0,0,0.2261067339049479,0.002261067339049479,98,32
234,6798,0.0,0,0.1269697079137619,0.001269697079137619,972,32
235,6830,0.0,0,0.15256566818643605,0.0015256566818643606,527,32
236,6862,0.0,0,0.1512865133795954,0.0015128651337959539,542,32
237,6894,0.0,0,0.17033823412749668,0.0017033823412749669,365,32
238,6926,0.0,0,0.36800404351813193,0.0036800404351813192,12,32
239,6958,0.1,1,0.17309206948100042,0.10173092069481,0,32
240,6990,0.0,0,0.2321758233365885,0.0023217582333658854,130,32
241,7022,0.0,0,0.13600226831801698,0.0013600226831801698,1019,32
242,7054,0.0,0,0.1183119102731278,0.001183119102731278,1023,32
243,7086,0.0,0,0.2973291869656199,0.002973291869656199,113,32
244,7089,0.1,1,0.17220160737552503,0.10172201607375525,0,3
245,7121,0.0,0,0.4745102806263551,0.004745102806263551,24,32
246,7153,0.0,0,0.11785407058523055,0.0011785407058523055,1246,32
247,7185,0.0,0,0.12420540481663345,0.0012420540481663345,802,32
248,7217,0.0,0,0.11726462404575912,0.0011726462404575912,1267,32
249,7249,0.0,0,0.11698838099979672,0.0011698838099979672,1277,32
250,7281,0.0,0,0.11687867002661916,0.0011687867002661916,1281,32
251,7293,0.1,1,0.17118734856971976,0.1017118734856972,0,12
252,7325,0.0,0,0.2228661544930473,0.002228661544930473,149,32
253,7357,0.0,0,0.11668774337314453,0.0011668774337314453,1288,32
254,7389,0.0,0,0.11614958884837859,0.001161495888483786,1308,32
255,7421,0.0,0,0.12136025126763816,0.0012136025126763816,1310,32
256,7453,0.0,0,0.20021016288805957,0.0020021016288805957,1130,32
257,7485,0.0,0,0.24087440112253738,0.002408744011225374,64,32
258,7517,0.0,0,0.12075468556460714,0.0012075468556460715,1329,32
259,7549,0.0,0,0.12152181385788535,0.0012152181385788536,1125,32
260,7581,0.0,0,0.21422261854072366,0.0021422261854072366,170,32
261,7583,0.1,1,0.17019847889917877,0.1017019847889918,0,2
262,7615,0.0,0,0.22241937819519075,0.0022241937819519075,150,32
263,7647,0.0,0,0.11970287369929046,0.0011970287369929046,1183,32
264,7679,0.0,0,0.14763414123703794,0.0014763414123703795,222,32
265,7711,0.0,0,0.22110194893898205,0.0022110194893898206,153,32
266,7715,0.1,1,0.16882767767086676,0.10168827677670868,0,4
267,7747,0.0,0,0.1666027765268598,0.001666027765268598,393,32
268,7779,0.0,0,0.11901338500216121,0.0011901338500216122,1206,32
269,7811,0.0,0,0.1467420645188712,0.001467420645188712,600,32
270,7843,0.0,0,0.16763387381524986,0.0016763387381524986,626,32
271,7875,0.0,0,0.19365419661911723,0.0019365419661911724,238,32
272,7907,0.0,0,0.13028383794900764,0.0013028383794900765,1179,32
273,7939,0.0,0,0.11860201041753747,0.0011860201041753748,1220,32
274,7971,0.0,0,0.11805342951586417,0.0011805342951586417,893,32
275,8003,0.0,0,0.14293138762413674,0.0014293138762413674,238,32
276,8035,0.0,0,0.23492378861760382,0.0023492378861760385,48,32
277,8067,0.0,0,0.1140008867318525,0.001140008867318525,1221,32
278,8099,0.0,0,0.2542837632379884,0.002542837632379884,96,32
279,8131,0.0,0,0.1413966329175306,0.001413966329175306,679,32
280,8163,0.0,0,0.35030458207263226,0.0035030458207263226,33,32
281,8195,0.0,0,0.2727444501893924,0.0027274445018939243,76,32
282,8227,0.0,0,0.11748766728145485,0.0011748766728145485,1259,32
283,8259,0.0,0,0.12837431012254857,0.0012837431012254858,937,32
284,8291,0.0,0,0.11762800708847856,0.0011762800708847857,1254,32
285,8323,0.0,0,0.2219764572749358,0.0022197645727493583,151,32
286,8355,0.0,0,0.1404727740271635,0.001404727740271635,246,32
287,8387,0.0,0,0.251188643150958,0.0025118864315095803,100,32
288,8419,0.0,0,0.16138217671346136,0.0016138217671346137,155,32
289,8431,0.1,1,0.16072331527987216,0.10160723315279872,0,12
290,8463,0.0,0,0.11660633013067324,0.0011660633013067326,1291,32
291,8495,0.0,0,0.1119689665505113,0.0011196896655051131,1478,32
292,8527,0.0,0,0.11660633013067324,0.0011660633013067326,447,32
293,8559,0.0,0,0.347181299898821,0.00347181299898821,34,32
294,8591,0.0,0,0.13875815314901596,0.0013875815314901595,723,32
295,8623,0.0,0,0.11167519178126517,0.0011167519178126516,1491,32
296,8655,0.0,0,0.2016420014598014,0.0020164200145980143,208,32
297,8687,0.0,0,0.12615812491221196,0.0012615812491221195,1308,32
298,8696,0.1,1,0.15902162765605088,0.10159021627656051,0,9
299,8728,0.0,0,0.6597539553864472,0.006597539553864472,4,32
300,8730,0.1,1,0.1589178388919357,0.10158917838891936,0,2
301,8762,0.0,0,0.11596375618440642,0.0011596375618440641,1315,32
302,8794,0.0,0,0.11085696736336213,0.0011085696736336213,1528,32
303,8826,0.0,0,0.11027596883708253,0.0011027596883708254,1555,32
304,8833,0.1,1,0.15881434303019495,0.10158814343030195,0,7
305,8865,0.0,0,0.1610512860105202,0.001610512860105202,440,32
306,8897,0.0,0,0.15871113861154978,0.0015871113861154979,462,32
307,8929,0.0,0,0.15769481007392266,0.0015769481007392267,472,32
308,8961,0.0,0,0.21654434443192572,0.002165443444319257,164,32
309,8993,0.0,0,0.13713068575941964,0.0013713068575941965,752,32
310,9025,0.0,0,0.16083231723141314,0.0016083231723141315,138,32
311,9057,0.0,0,0.1096871432263723,0.001096871432263723,1583,32
312,9089,0.0,0,0.3956154062402218,0.003956154062402218,22,32
313,9121,0.0,0,0.12467228047070375,0.0012467228047070376,1033,32
314,9153,0.0,0,0.15434679371405563,0.0015434679371405563,507,32
315,9163,0.1,1,0.15425558116260543,0.10154255581162606,0,10
316,9181,0.1,1,0.15309065564180507,0.10153090655641805,0,18
317,9213,0.0,0,0.16039821924005515,0.0016039821924005515,446,32
318,9245,0.0,0,0.11339373094288886,0.0011339373094288886,1048,32
319,9277,0.0,0,0.11294153033099105,0.0011294153033099105,1436,32
320,9309,0.0,0,0.11287084121741975,0.0011287084121741975,1439,32
321,9341,0.0,0,0.3720410580113015,0.003720410580113015,27,32
322,9373,0.0,0,0.11258998888757489,0.001125899888875749,1451,32
323,9405,0.0,0,0.8122523963562355,0.008122523963562354,0,32
324,9437,0.0,0,0.11242754899086765,0.0011242754899086767,1629,32
325,9469,0.0,0,0.13589688099747907,0.0013589688099747907,775,32
326,9501,0.0,0,0.15912571079232576,0.0015912571079232576,193,32
327,9509,0.1,1,0.151036199607422,0.10151036199607423,0,8
328,9541,0.0,0,0.10823322533796131,0.0010823322533796132,1655,32
329,9573,0.0,0,0.12261206548662282,0.0012261206548662281,458,32
330,9605,0.0,0,0.3074177553405018,0.003074177553405018,142,32
331,9635,0.1,1,0.15078767069248608,0.10150787670692486,0,30
332,9667,0.0,0,0.24214553588947263,0.0024214553588947263,113,32
333,9699,0.0,0,0.11165273171444232,0.001116527317144423,1492,32
334,9731,0.1,1,0.15021458595850862,0.10150214585958509,0,32
335,9763,0.0,0,0.347181299898821,0.00347181299898821,6,32
336,9795,0.0,0,0.10719570409011227,0.0010719570409011227,1507,32
337,9827,0.0,0,0.1350151320529234,0.001350151320529234,792,32
338,9859,0.0,0,0.11111949003541549,0.001111194900354155,1114,32
339,9891,0.0,0,0.19694512927085184,0.0019694512927085185,225,32
340,9923,0.0,0,0.1477851222541881,0.001477851222541881,586,32
341,9955,0.0,0,0.20953890645652656,0.0020953890645652655,183,32
342,9987,0.0,0,0.24897103951037328,0.0024897103951037327,103,32
343,10008,0.1,1,0.14573017574937686,0.10145730175749378,0,21
344,10022,0.1,1,0.14523541162947803,0.10145235411629479,0,14
345,10054,0.0,0,0.13440740163053766,0.0013440740163053765,804,32
346,10086,0.0,0,0.24825042359292196,0.0024825042359292197,104,32
347,10118,0.0,0,0.11051107694796589,0.0011051107694796589,1544,32
348,10150,0.0,0,0.10627234117261991,0.0010627234117261992,1588,32
349,10182,0.0,0,0.10927478062518226,0.0010927478062518225,1151,32
350,10214,0.0,0,0.1415845912056503,0.0014158459120565032,676,32
351,10246,0.0,0,0.19464141034699986,0.0019464141034699987,234,32
352,10278,0.0,0,0.1409006442541543,0.001409006442541543,687,32
353,10310,0.0,0,0.1058411614751107,0.001058411614751107,1783,32
354,10342,0.0,0,0.23722714866171574,0.0023722714866171576,121,32
355,10374,0.0,0,0.11004301293210447,0.0011004301293210447,1188,32
356,10406,0.0,0,0.1053650135978809,0.001053650135978809,1810,32
357,10438,0.0,0,0.10512174217403633,0.0010512174217403632,1824,32
358,10470,0.0,0,0.1191618117835499,0.001191618117835499,1591,32
359,10502,0.0,0,0.10457469544144551,0.0010457469544144552,1595,32
360,10534,0.0,0,0.20622096144542984,0.0020622096144542984,193,32
361,10566,0.0,0,0.2957819051486562,0.002957819051486562,58,32
362,10598,0.0,0,0.20464467238220502,0.0020464467238220504,98,32
363,10630,0.0,0,0.1938989673675508,0.001938989673675508,237,32
364,10662,0.0,0,0.10407286096258271,0.0010407286096258271,1886,32
365,10694,0.0,0,0.10886905270825192,0.0010886905270825194,1623,32
366,10726,0.0,0,0.1037930713800361,0.0010379307138003611,1903,32
367,10744,0.1,1,0.1394566151025868,0.10139456615102588,0,18
368,10752,0.1,1,0.13910548452523483,0.10139105484525235,0,8
369,10757,0.1,1,0.1388735126340587,0.1013887351263406,0,5
370,10789,0.0,0,0.34417521049278127,0.0034417521049278127,35,32
371,10791,0.1,1,0.13881578096377792,0.10138815780963778,0,2
372,10818,0.1,1,0.1378499676366658,0.10137849967636667,0,27
373,10850,0.0,0,0.1086087987302331,0.0010860879873023312,1244,32
374,10882,0.0,0,0.1374606368849344,0.001374606368849344,746,32
375,10914,0.0,0,0.1537131647844854,0.0015371316478448541,514,32
376,10943,0.1,1,0.136750041635097,0.10136750041635098,0,29
377,10975,0.0,0,0.1030361485561799,0.0010303614855617991,1950,32
378,11007,0.0,0,0.22805325435995086,0.0022805325435995088,138,32
379,11039,0.0,0,0.3641502400922841,0.003641502400922841,29,32
380,11071,0.0,0,0.10805727304865982,0.0010805727304865982,1664,32
381,11103,0.0,0,0.10270557367015563,0.0010270557367015563,1971,32
382,11135,0.0,0,0.13491301542832643,0.0013491301542832644,794,32
383,11155,0.1,1,0.1341079408854154,0.10134107940885416,0,20
384,11187,0.0,0,0.11685131185346197,0.0011685131185346198,1282,32
385,11219,0.0,0,0.10770905177483635,0.0010770905177483634,1682,32
386,11251,0.0,0,0.10751768191071763,0.0010751768191071764,1692,32
387,11255,0.1,1,0.13405831109831964,0.1013405831109832,0,4
388,11287,0.0,0,0.10496663152292526,0.0010496663152292527,1313,32
389,11319,0.0,0,0.20049301266345448,0.0020049301266345447,535,32
390,11351,0.0,0,0.10216466643837664,0.0010216466643837665,2006,32
391,11383,0.0,0,0.3384850429756255,0.003384850429756255,35,32
392,11415,0.0,0,0.19909579143878564,0.0019909579143878565,217,32
393,11447,0.0,0,0.18326949791536795,0.0018326949791536795,286,32
394,11479,0.0,0,0.15120287573893354,0.0015120287573893354,543,32
395,11511,0.0,0,0.11551775298544276,0.0011551775298544275,1332,32
396,11543,0.0,0,0.10423897921350155,0.0010423897921350155,1876,32
397,11575,0.0,0,0.13236979342017577,0.0013236979342017578,846,32
398,11607,0.0,0,0.18269667656457247,0.0018269667656457247,846,32
399,11639,0.0,0,0.11518165506703909,0.001151816550670391,1345,32
400,11647,0.1,1,0.13213599275780255,0.10132135992757803,0,8
401,11667,0.1,1,0.13195023425787478,0.10131950234257875,0,20
402,11699,0.0,0,0.22153733325919792,0.002215373332591979,152,32
403,11731,0.0,0,0.13176560209543253,0.0013176560209543252,859,32
404,11763,0.0,0,0.10573454428689334,0.0010573454428689335,1789,32
405,11795,0.0,0,0.11427254411282978,0.0011427254411282978,1938,32
406,11827,0.0,0,0.10533011103397391,0.001053301110339739,1812,32
407,11859,0.0,0,0.10522570310572643,0.0010522570310572644,2104,32
408,11891,0.0,0,0.1005842891197129,0.001005842891197129,2113,32
409,11914,0.1,1,0.13135423590253395,0.10131354235902534,0,23
410,11925,0.1,1,0.13108305976469448,0.10131083059764695,0,11
411,11957,0.0,0,0.1049494581309654,0.001049494581309654,1834,32
412,11989,0.0,0,0.10239496973968139,0.0010239496973968138,1991,32
413,12021,0.0,0,0.1002159308224749,0.001002159308224749,2139,32
414,12053,0.0,0,0.10472730586978378,0.0010472730586978379,2148,32
