episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
86,2329,0.0,0,0.11137571748460057,0.0011137571748460057,3,32
87,2344,0.1,1,0.02494455565055343,0.10024944555650554,0,15
88,2376,0.0,0,0.2147980049924181,0.002147980049924181,9,32
89,2406,0.1,1,0.17561965827870596,0.10175619658278706,0,30
90,2438,0.0,0,0.03025636838208763,0.00030256368382087633,148,32
91,2463,0.1,1,0.023221077835498254,0.100232210778355,0,25
92,2495,0.0,0,0.09955093998230692,0.0009955093998230693,27,32
93,2527,0.0,0,0.46346305677196975,0.0046346305677196975,3,32
94,2559,0.0,0,0.01707924368606391,0.00017079243686063912,335,32
95,2591,0.0,0,0.09469376873663722,0.0009469376873663723,13,32
96,2623,0.0,0,0.17561965827870596,0.0017561965827870597,12,32
97,2655,0.0,0,0.016399860461508403,0.00016399860461508404,355,32
98,2687,0.0,0,0.01636759994112116,0.0001636759994112116,274,32
99,2719,0.0,0,0.09247303715573939,0.0009247303715573939,30,32
100,2747,0.1,1,0.021760865155626127,0.10021760865155627,0,28
101,2759,0.1,1,0.021633235066046728,0.10021633235066048,0,12
102,2791,0.0,0,0.08838834764831845,0.0008838834764831845,32,32
103,2814,0.1,1,0.02132195986667369,0.10021321959866675,0,23
104,2846,0.0,0,0.09037468869152207,0.0009037468869152207,32,32
105,2878,0.0,0,0.03145649824153381,0.00031456498241533813,140,32
106,2910,0.0,0,0.11489579206868651,0.0011489579206868652,22,32
107,2942,0.0,0,0.025880924755365995,0.00025880924755365995,185,32
108,2974,0.0,0,0.1050611121761507,0.001050611121761507,25,32
109,3006,0.0,0,0.09037468869152207,0.0009037468869152207,31,32
110,3038,0.0,0,0.028158486390424415,0.0002815848639042442,164,32
111,3070,0.0,0,0.020231634756822513,0.00020231634756822514,193,32
112,3101,0.1,1,0.019863023896642573,0.10019863023896643,0,31
113,3133,0.0,0,0.014317457772366217,0.00014317457772366216,431,32
114,3142,0.1,1,0.019811688748799662,0.100198116887488,0,9
115,3174,0.0,0,0.04737331522794549,0.0004737331522794549,78,32
116,3192,0.1,1,0.019412302832749792,0.1001941230283275,0,18
117,3224,0.0,0,0.07984703486284699,0.0007984703486284699,442,32
118,3256,0.0,0,0.13762133139302657,0.0013762133139302657,17,32
119,3278,0.1,1,0.019125315050278268,0.10019125315050278,0,22
120,3310,0.0,0,0.01704364602315,0.00017043646023149998,336,32
121,3342,0.0,0,0.46346305677196975,0.0046346305677196975,0,32
122,3374,0.0,0,0.025591132506145527,0.0002559113250614553,188,32
123,3406,0.0,0,0.28529497656828423,0.0028529497656828422,0,32
124,3438,0.0,0,0.03724132466967136,0.0003724132466967136,110,32
125,3470,0.0,0,0.012995002301292557,0.00012995002301292556,495,32
126,3502,0.0,0,0.10221594695789055,0.0010221594695789054,16,32
127,3512,0.1,1,0.01832272907496501,0.10018322729074966,0,10
128,3532,0.1,1,0.018032121057323817,0.10018032121057324,0,20
129,3564,0.0,0,0.029031551323416588,0.00029031551323416586,193,32
130,3596,0.0,0,0.033310964129378416,0.0003331096412937842,129,32
131,3628,0.0,0,0.02503449234180964,0.00025034492341809644,319,32
132,3660,0.0,0,0.37892914162759955,0.0037892914162759956,4,32
133,3692,0.0,0,0.06559379285134774,0.0006559379285134775,46,32
134,3724,0.0,0,0.011318213488385773,0.00011318213488385773,603,32
135,3756,0.0,0,0.011201443805784948,0.00011201443805784948,612,32
136,3788,0.0,0,0.021507407819596952,0.00021507407819596952,241,32
137,3820,0.0,0,0.015723928302008458,0.00015723928302008457,377,32
138,3852,0.0,0,0.010797126751694624,0.00010797126751694624,645,32
139,3884,0.0,0,0.06559379285134774,0.0006559379285134775,21,32
140,3916,0.0,0,0.015579576424740648,0.00015579576424740648,382,32
141,3924,0.1,1,0.0164975759181727,0.10016497575918173,0,8
142,3956,0.0,0,0.01646484725985123,0.00016464847259851229,353,32
143,3988,0.0,0,0.03177493271004496,0.0003177493271004496,138,32
144,4020,0.0,0,0.08650480711310612,0.0008650480711310613,12,32
145,4052,0.0,0,0.027235169793789118,0.0002723516979378912,172,32
146,4084,0.0,0,0.019863023896642573,0.00019863023896642574,270,32
147,4116,0.0,0,0.06962276074948147,0.0006962276074948147,49,32
148,4148,0.0,0,0.06467270065773575,0.0006467270065773575,50,32
149,4153,0.1,1,0.015522731409817152,0.10015522731409818,0,5
150,4172,0.1,1,0.1050611121761507,0.10105061112176152,0,19
151,4204,0.0,0,0.07306771004989758,0.0007306771004989758,35,32
152,4236,0.0,0,0.029560787427622547,0.00029560787427622545,54,32
153,4268,0.0,0,0.02337277932369386,0.0002337277932369386,180,32
154,4277,0.1,1,0.015218856885742656,0.10015218856885744,0,9
155,4309,0.0,0,0.11137571748460057,0.0011137571748460057,3,32
156,4341,0.0,0,0.23325824788420185,0.0023325824788420187,8,32
157,4373,0.0,0,0.28529497656828423,0.0028529497656828422,6,32
158,4405,0.0,0,0.011773012388805768,0.00011773012388805769,570,32
159,4411,0.1,1,0.014726507442521087,0.10014726507442522,0,6
160,4443,0.0,0,0.28529497656828423,0.0028529497656828422,6,32
161,4475,0.0,0,0.1273129200782941,0.0012731292007829409,19,32
162,4483,0.1,1,0.014578924830363355,0.10014578924830364,0,8
163,4515,0.1,1,0.014111823190153316,0.10014111823190154,0,32
164,4547,0.0,0,0.017951129675379072,0.0001795112967537907,432,32
165,4579,0.0,0,0.011252978640002841,0.00011252978640002841,608,32
166,4611,0.0,0,0.014022708977181112,0.00014022708977181112,444,32
167,4643,0.0,0,0.024767013546322044,0.00024767013546322047,233,32
168,4675,0.0,0,0.03588222850485636,0.0003588222850485636,116,32
169,4707,0.0,0,0.03545541677952765,0.00035455416779527646,118,32
170,4739,0.0,0,0.01624008318528503,0.0001624008318528503,360,32
171,4745,0.1,1,0.013495190207964396,0.10013495190207965,0,6
172,4777,0.0,0,0.013475084567939761,0.00013475084567939763,470,32
173,4809,0.0,0,0.2561128517887139,0.002561128517887139,9,32
174,4841,0.0,0,0.09469376873663722,0.0009469376873663723,29,32
175,4850,0.1,1,0.013239362491313777,0.10013239362491315,0,9
176,4882,0.0,0,0.013535620939780238,0.00013535620939780237,467,32
177,4914,0.0,0,0.01605326002224133,0.00016053260022241332,366,32
178,4946,0.0,0,0.013125205885709916,0.00013125205885709918,349,32
179,4978,0.0,0,0.009368305316188942,9.368305316188942e-05,353,32
180,5010,0.0,0,0.06467270065773575,0.0006467270065773575,49,32
181,5026,0.1,1,0.01301341068577707,0.10013013410685778,0,16
182,5058,0.0,0,0.010165559167982402,0.00010165559167982402,703,32
183,5090,0.0,0,0.012832126270170583,0.00012832126270170583,504,32
184,5106,0.1,1,0.012832126270170583,0.10012832126270171,0,16
185,5138,0.0,0,0.012814333876612133,0.00012814333876612133,505,32
186,5170,0.0,0,0.012605399662814846,0.00012605399662814847,733,32
187,5202,0.0,0,0.060498710412842306,0.0006049871041284231,29,32
188,5210,0.1,1,0.012726262491329668,0.1001272626249133,0,8
189,5242,0.0,0,0.05900483510605168,0.0005900483510605168,57,32
190,5268,0.1,1,0.01263964684079066,0.10012639646840792,0,26
191,5300,0.0,0,0.009688209391636334,9.688209391636335e-05,753,32
192,5332,0.0,0,0.01243748498195757,0.0001243748498195757,527,32
193,5345,0.1,1,0.01233931223185289,0.10012339312231854,0,13
194,5377,0.0,0,0.01237182690814619,0.0001237182690814619,531,32
195,5409,0.0,0,0.012179798943313423,0.00012179798943313423,543,32
196,5441,0.0,0,0.084715866650807,0.0008471586665080701,34,32
197,5473,0.0,0,0.07695817763447613,0.0007695817763447612,39,32
198,5505,0.0,0,0.06855979618172385,0.0006855979618172385,33,32
199,5537,0.0,0,0.015138465294714189,0.0001513846529471419,398,32
200,5569,0.0,0,0.014980732334977912,0.00014980732334977912,404,32
201,5601,0.0,0,0.014929036384845957,0.00014929036384845958,546,32
202,5633,0.0,0,0.012101901368114367,0.00012101901368114368,548,32
203,5636,0.1,1,0.01207107969909596,0.10012071079699096,0,3
204,5668,0.0,0,0.04535710585693648,0.00045357105856936485,52,32
205,5679,0.1,1,0.011890074590411399,0.10011890074590411,0,11
206,5711,0.0,0,0.083014196549835,0.00083014196549835,47,32
207,5743,0.0,0,0.03504072859312144,0.0003504072859312144,60,32
208,5750,0.1,1,0.011715522847415706,0.10011715522847417,0,7
209,5754,0.1,1,0.011687032765064581,0.10011687032765065,0,4
210,5786,0.0,0,0.09704862308809399,0.0009704862308809399,9,32
211,5814,0.1,1,0.011658710358598159,0.100116587103586,0,28
212,5835,0.1,1,0.011602562345469566,0.1001160256234547,0,21
213,5867,0.0,0,0.08650480711310612,0.0008650480711310613,33,32
214,5880,0.1,1,0.011505865518484459,0.10011505865518484,0,13
215,5912,0.0,0,0.008806279047982084,8.806279047982084e-05,594,32
216,5944,0.0,0,0.01127896276893782,0.0001127896276893782,606,32
217,5951,0.1,1,0.011201443805784948,0.10011201443805785,0,7
218,5983,0.0,0,0.02114034802858053,0.0002114034802858053,247,32
219,6015,0.0,0,0.008114463031721648,8.114463031721649e-05,893,32
220,6047,0.0,0,0.011013179594379127,0.00011013179594379127,273,32
221,6077,0.1,1,0.08838834764831845,0.1008838834764832,0,30
222,6104,0.1,1,0.01095211625711765,0.10010952116257119,0,27
223,6136,0.0,0,0.01397866183920698,0.0001397866183920698,192,32
224,6168,0.1,1,0.010856104576373045,0.10010856104576374,0,32
225,6184,0.1,1,0.01072737118015394,0.10010727371180154,0,16
226,6216,0.0,0,0.03899545056794913,0.00038995450567949136,103,32
227,6248,0.0,0,0.01091587093992518,0.00010915870939925181,922,32
228,6280,0.0,0,0.038474013288455636,0.0003847401328845564,105,32
229,6312,0.0,0,0.02400451555629921,0.0002400451555629921,53,32
230,6316,0.1,1,0.010613508654077317,0.10010613508654077,0,4
231,6348,0.0,0,0.008221558212175399,8.2215582121754e-05,952,32
232,6356,0.1,1,0.010602283366203849,0.10010602283366205,0,8
233,6388,0.0,0,0.007893619419651726,7.893619419651726e-05,1009,32
234,6420,0.0,0,0.010480679852712085,0.00010480679852712085,495,32
235,6432,0.1,1,0.010458932472722395,0.10010458932472723,0,12
236,6464,0.0,0,0.012778928154641595,0.00012778928154641596,507,32
237,6494,0.1,1,0.010394342468102034,0.10010394342468103,0,30
238,6526,0.0,0,0.03748016131619795,0.0003748016131619795,109,32
239,6529,0.1,1,0.010373026978474685,0.10010373026978475,0,3
240,6561,0.0,0,0.03444026004577811,0.0003444026004577811,44,32
241,6593,0.0,0,0.012388162436099396,0.00012388162436099395,530,32
242,6600,0.1,1,0.010299250861200602,0.10010299250861202,0,7
243,6632,0.0,0,0.010480679852712085,0.00010480679852712085,673,32
244,6664,0.0,0,0.07306771004989758,0.0007306771004989758,47,32
245,6696,0.0,0,0.01207107969909596,0.0001207107969909596,550,32
246,6728,0.0,0,0.00794884737539645,7.94884737539645e-05,999,32
247,6760,0.0,0,0.011602562345469566,0.00011602562345469567,582,32
248,6792,0.0,0,0.010085357083029132,0.00010085357083029132,594,32
249,6824,0.0,0,0.011397719592070287,0.00011397719592070288,597,32
250,6856,0.0,0,0.01840786637542981,0.00018407866375429812,264,32
251,6888,0.0,0,0.01301341068577707,0.0001301341068577707,494,32
252,6920,0.0,0,0.0073420770773751,7.3420770773751e-05,1119,32
253,6928,0.1,1,0.010016428356326568,0.10010016428356328,0,8
254,6940,0.1,1,0.009987236051743276,0.10009987236051744,0,12
255,6972,0.0,0,0.009863084595117708,9.863084595117708e-05,734,32
256,6979,0.1,1,0.00996788897131177,0.10009967888971312,0,7
257,7011,0.0,0,0.009797770318549219,9.797770318549219e-05,741,32
258,7043,0.0,0,0.007712603126455785,7.712603126455786e-05,1043,32
259,7075,0.0,0,0.05974043506886169,0.0005974043506886169,56,32
260,7080,0.1,1,0.009929466442185366,0.10009929466442186,0,5
261,7112,0.0,0,0.007163769354762935,7.163769354762935e-05,1159,32
262,7144,0.0,0,0.03145649824153381,0.00031456498241533813,140,32
263,7176,0.0,0,0.007116556419830902,7.116556419830903e-05,1065,32
264,7208,0.0,0,0.017871016111280273,0.00017871016111280273,282,32
265,7240,0.0,0,0.00749271681951828,7.49271681951828e-05,1176,32
266,7272,0.0,0,0.022290261443091822,0.00022290261443091823,146,32
267,7304,0.0,0,0.28529497656828423,0.0028529497656828422,6,32
268,7336,0.0,0,0.009807036602079329,9.807036602079329e-05,314,32
269,7352,0.1,1,0.009679213242426864,0.10009679213242427,0,16
270,7384,0.0,0,0.007328329704047681,7.32832970404768e-05,1122,32
271,7416,0.0,0,0.009607967383045658,9.607967383045659e-05,762,32
272,7448,0.0,0,0.28529497656828423,0.0028529497656828422,6,32
273,7480,0.0,0,0.6155722066724582,0.006155722066724581,2,32
274,7492,0.1,1,0.009537981865538916,0.10009537981865539,0,12
275,7524,0.0,0,0.06208788861073945,0.0006208788861073945,57,32
276,7556,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
277,7588,0.0,0,0.0072382524708331595,7.238252470833159e-05,1142,32
278,7620,0.0,0,0.012132914861714826,0.00012132914861714827,238,32
279,7623,0.1,1,0.009494865306504698,0.10009494865306505,0,3
280,7655,0.0,0,0.0665474063644824,0.0006654740636448241,56,32
281,7687,0.0,0,0.1435872943746294,0.001435872943746294,16,32
282,7719,0.1,1,0.009335243451717275,0.10009335243451718,0,32
283,7731,0.1,1,0.009310632287217376,0.10009310632287217,0,12
284,7735,0.1,1,0.00929431215615587,0.10009294312156157,0,4
285,7749,0.1,1,0.009245765702145525,0.10009245765702146,0,14
286,7775,0.1,1,0.009237734385628492,0.10009237734385629,0,26
287,7807,0.0,0,0.00895945383319678,8.95945383319678e-05,842,32
288,7839,0.0,0,0.09955093998230692,0.0009955093998230693,27,32
289,7871,0.0,0,0.02114034802858053,0.0002114034802858053,247,32
290,7903,0.0,0,0.006653633818636664,6.653633818636663e-05,1288,32
291,7935,0.0,0,0.007024357736594348,7.024357736594348e-05,1192,32
292,7967,0.0,0,0.011519559485757915,0.00011519559485757915,588,32
293,7999,0.0,0,0.008728547851867942,8.728547851867942e-05,595,32
294,8031,0.0,0,0.008686846141334244,8.686846141334245e-05,596,32
295,8063,0.0,0,0.01130509309364231,0.00011305093093642309,604,32
296,8095,0.0,0,0.01100090082309985,0.0001100090082309985,628,32
297,8127,0.0,0,0.029696788670484305,0.00029696788670484305,85,32
298,8151,0.1,1,0.009011964393807402,0.10009011964393807,0,24
299,8183,0.0,0,0.01669731847952669,0.0001669731847952669,346,32
300,8215,0.0,0,0.016563509798330538,0.00016563509798330538,350,32
301,8232,0.1,1,0.0088930207968675,0.10008893020796868,0,17
302,8264,0.0,0,0.008591395991552666,8.591395991552667e-05,894,32
303,8296,0.0,0,0.07187404398829542,0.0007187404398829542,43,32
304,8328,0.0,0,1.0,0.01,0,32
305,8360,0.0,0,0.011150478418881974,0.00011150478418881975,616,32
306,8392,0.0,0,0.006745554486591973,6.745554486591974e-05,921,32
307,8395,0.1,1,0.008871141172369361,0.1000887114117237,0,3
308,8427,0.0,0,0.058290852179343204,0.0005829085217934321,58,32
309,8449,0.1,1,0.008792021162620055,0.1000879202116262,0,22
310,8481,0.0,0,0.06855979618172385,0.0006855979618172385,46,32
311,8513,0.0,0,0.09704862308809399,0.0009704862308809399,34,32
312,8545,0.0,0,0.010681471597174174,0.00010681471597174174,655,32
313,8577,0.0,0,0.006217450311646402,6.217450311646402e-05,1419,32
314,8587,0.1,1,0.008721563815935238,0.10008721563815935,0,10
315,8619,0.0,0,0.008294887542584665,8.294887542584666e-05,940,32
316,8651,0.0,0,0.2561128517887139,0.002561128517887139,6,32
317,8683,0.0,0,0.16605029572473692,0.0016605029572473694,5,32
318,8715,0.0,0,0.008203470862637525,8.203470862637525e-05,955,32
319,8747,0.0,0,0.008067942635641208,8.067942635641208e-05,978,32
320,8767,0.1,1,0.008673052802035768,0.10008673052802036,0,20
321,8799,0.0,0,0.010480679852712085,0.00010480679852712085,673,32
322,8831,0.0,0,0.05010340629355349,0.000501034062935535,86,32
323,8863,0.0,0,0.010613508654077317,0.00010613508654077318,984,32
324,8895,0.0,0,0.010469792449604673,0.00010469792449604674,674,32
325,8927,0.0,0,0.01707924368606391,0.00017079243686063912,673,32
326,8959,0.0,0,0.015438401259423157,0.00015438401259423157,335,32
327,8991,0.0,0,0.006382077001970635,6.382077001970636e-05,1367,32
328,9023,0.0,0,0.010237019540510815,0.00010237019540510815,696,32
329,9030,0.1,1,0.00847885359079547,0.10008478853590796,0,7
330,9058,0.1,1,0.008414305168146828,0.10008414305168148,0,28
331,9090,0.0,0,0.006282680577922445,6.282680577922444e-05,1398,32
332,9122,0.0,0,0.01007543961368795,0.0001007543961368795,922,32
333,9154,0.0,0,0.04319435520535066,0.0004319435520535066,27,32
334,9186,0.0,0,0.010394342468102034,0.00010394342468102033,681,32
335,9218,0.0,0,0.06753540357499276,0.0006753540357499276,47,32
336,9250,0.0,0,0.0196595967734354,0.000196595967734354,274,32
337,9282,0.0,0,0.04188532947578799,0.0004188532947578799,157,32
338,9314,0.0,0,0.006199113600012169,6.19911360001217e-05,1425,32
339,9346,0.0,0,0.007712603126455785,7.712603126455786e-05,1043,32
340,9378,0.0,0,0.1435872943746294,0.001435872943746294,37,32
341,9410,0.0,0,0.007661258922837448,7.661258922837448e-05,1053,32
342,9414,0.1,1,0.008313469089773984,0.10008313469089775,0,4
343,9446,0.0,0,0.01018585260552631,0.0001018585260552631,701,32
344,9478,0.0,0,0.06855979618172385,0.0006855979618172385,46,32
345,9510,0.0,0,0.007615752790417245,7.615752790417245e-05,1062,32
346,9530,0.1,1,0.00828871607895211,0.10008288716078953,0,20
347,9562,0.0,0,0.007526678595283267,7.526678595283268e-05,1080,32
348,9594,0.0,0,0.05759749448596083,0.0005759749448596083,97,32
349,9626,0.0,0,0.027803436003030854,0.00027803436003030855,167,32
350,9658,0.0,0,0.13762133139302657,0.0013762133139302657,15,32
351,9690,0.0,0,0.07187404398829542,0.0007187404398829542,43,32
352,9698,0.1,1,0.008282555754555075,0.10008282555754555,0,8
353,9730,0.0,0,0.008215518341242916,8.215518341242915e-05,419,32
354,9762,0.0,0,0.009834963636222604,9.834963636222605e-05,1105,32
355,9794,0.0,0,0.05563214654517669,0.0005563214654517669,41,32
356,9826,0.0,0,0.05010340629355349,0.000501034062935535,72,32
357,9858,0.0,0,0.009679213242426864,9.679213242426864e-05,754,32
358,9890,0.0,0,0.09704862308809399,0.0009704862308809399,67,32
359,9922,0.0,0,0.0059916699804729205,5.991669980472921e-05,1496,32
360,9954,0.0,0,0.005580302824366972,5.580302824366972e-05,766,32
361,9986,0.0,0,0.009486298694164643,9.486298694164644e-05,776,32
362,10018,0.0,0,0.00937661528789099,9.37661528789099e-05,789,32
363,10050,0.0,0,0.007291973631966031,7.291973631966031e-05,1130,32
364,10077,0.1,1,0.008073722260157646,0.10008073722260158,0,27
365,10109,0.0,0,0.007999362242320332,7.999362242320331e-05,990,32
366,10114,0.1,1,0.007982437485645007,0.10007982437485645,0,5
367,10146,0.0,0,0.02503449234180964,0.00025034492341809644,194,32
368,10172,0.1,1,0.007954421881633039,0.10007954421881633,0,26
369,10180,0.1,1,0.007932180623002478,0.10007932180623003,0,8
370,10191,0.1,1,0.007877232086366872,0.10007877232086368,0,11
371,10223,0.0,0,0.007264992462298503,7.264992462298503e-05,1136,32
372,10228,0.1,1,0.00783393348448074,0.1000783393348448,0,5
373,10260,0.0,0,0.0095206782780994,9.5206782780994e-05,1140,32
374,10292,0.0,0,0.6155722066724582,0.006155722066724581,2,32
375,10324,0.0,0,0.060498710412842306,0.0006049871041284231,55,32
376,10356,0.0,0,0.060498710412842306,0.0006049871041284231,55,32
377,10388,0.0,0,0.007738590262416537,7.738590262416537e-05,1038,32
378,10420,0.0,0,0.03953438965034929,0.0003953438965034929,101,32
379,10452,0.0,0,0.023842712693222065,0.00023842712693222066,208,32
380,10458,0.1,1,0.007681696745062376,0.10007681696745063,0,6
381,10461,0.1,1,0.007671461304784224,0.10007671461304785,0,3
382,10478,0.1,1,0.00762580848740656,0.10007625808487407,0,17
383,10510,0.0,0,0.005834239991702568,5.834239991702568e-05,1554,32
384,10515,0.1,1,0.007605729235364505,0.10007605729235365,0,5
385,10526,0.1,1,0.007556087928132407,0.10007556087928134,0,11
386,10558,0.0,0,0.03821957859974667,0.00038219578599746676,214,32
387,10590,0.0,0,0.005808102550937425,5.808102550937425e-05,1564,32
388,10593,0.1,1,0.007546253843671552,0.10007546253843672,0,3
389,10621,0.1,1,0.007526678595283267,0.10007526678595284,0,28
390,10653,0.0,0,0.005756670551437042,5.756670551437042e-05,1802,32
391,10685,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
392,10717,0.0,0,0.007146513191393774,7.146513191393775e-05,1163,32
393,10749,0.0,0,0.0070659045493643245,7.065904549364325e-05,1182,32
394,10781,0.0,0,0.00706172301042461,7.06172301042461e-05,1605,32
395,10813,0.0,0,0.00910374564802801,9.103745648028009e-05,1184,32
396,10845,0.0,0,0.00520535563358037,5.20535563358037e-05,1829,32
397,10877,0.0,0,0.005657046942636881,5.6570469426368805e-05,1624,32
398,10909,0.0,0,0.008591395991552666,8.591395991552667e-05,894,32
399,10941,0.0,0,0.007305555741355119,7.305555741355119e-05,1127,32
400,10973,0.0,0,0.015522731409817152,0.00015522731409817151,384,32
401,11005,0.0,0,0.1273129200782941,0.0012731292007829409,19,32
402,11037,0.0,0,0.03295414839569226,0.0003295414839569226,131,32
403,11069,0.0,0,0.015300293192584661,0.00015300293192584662,392,32
404,11101,0.0,0,0.00697527700483717,6.97527700483717e-05,1204,32
405,11104,0.1,1,0.007251592533725547,0.10007251592533727,0,3
406,11136,0.0,0,0.006939008818113798,6.939008818113798e-05,1213,32
407,11155,0.1,1,0.00722497184995062,0.10007224971849951,0,19
408,11187,0.0,0,0.008149783583714596,8.149783583714597e-05,964,32
409,11219,0.0,0,0.054409410206007765,0.0005440941020600777,180,32
410,11251,0.0,0,0.12282280261157905,0.0012282280261157906,20,32
411,11283,0.0,0,0.021760865155626127,0.00021760865155626128,237,32
