episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
101,2844,0.0,0,0.14744195615489714,0.0014744195615489714,46,32
102,2876,0.0,0,0.06741998624632421,0.0006741998624632421,94,32
103,2908,0.0,0,0.4082482904638631,0.004082482904638631,3,32
104,2940,0.0,0,0.15075567228888181,0.0015075567228888182,18,32
105,2972,0.0,0,0.05521576303742327,0.0005521576303742327,125,32
106,3004,0.0,0,0.047727395990334764,0.0004772739599033477,441,32
107,3036,0.0,0,0.04745789978762495,0.0004745789978762495,457,32
108,3068,0.0,0,0.4472135954999579,0.00447213595499958,5,32
109,3100,0.0,0,0.06565321642986127,0.0006565321642986127,232,32
110,3132,0.0,0,0.0842151921066519,0.000842151921066519,51,32
111,3164,0.0,0,0.18569533817705186,0.0018569533817705186,29,32
112,3196,0.0,0,0.06401843996644799,0.0006401843996644799,98,32
113,3228,0.0,0,0.1643989873053573,0.001643989873053573,32,32
114,3260,0.0,0,0.16666666666666666,0.0016666666666666666,36,32
115,3292,0.0,0,0.045083481733371615,0.00045083481733371617,492,32
116,3324,0.0,0,0.09950371902099892,0.000995037190209989,273,32
117,3356,0.0,0,0.051639777949432225,0.0005163977794943222,375,32
118,3377,0.1,1,0.5773502691896258,0.10577350269189627,0,21
119,3409,0.0,0,0.05116445100966508,0.0005116445100966508,448,32
120,3440,0.1,1,0.06868028197434452,0.10068680281974345,0,31
121,3472,0.0,0,0.06788442333021306,0.0006788442333021306,217,32
122,3490,0.1,1,0.4082482904638631,0.10408248290463863,0,18
123,3522,0.0,0,0.35355339059327373,0.0035355339059327372,8,32
124,3554,0.0,0,0.15811388300841897,0.0015811388300841897,40,32
125,3586,0.0,0,0.0663723311599972,0.000663723311599972,227,32
126,3618,0.0,0,0.2773500981126146,0.002773500981126146,13,32
127,3650,0.0,0,0.4472135954999579,0.00447213595499958,2,32
128,3682,0.0,0,0.17407765595569785,0.0017407765595569785,39,32
129,3714,0.0,0,0.04279604925109129,0.00042796049251091293,546,32
130,3746,0.0,0,0.2672612419124244,0.002672612419124244,113,32
131,3778,0.0,0,0.08873565094161139,0.0008873565094161138,127,32
132,3810,0.0,0,0.31622776601683794,0.0031622776601683794,5,32
133,3833,0.1,1,0.06551217820804184,0.10065512178208043,0,23
134,3865,0.0,0,0.10846522890932808,0.0010846522890932807,85,32
135,3897,0.0,0,0.30151134457776363,0.0030151134457776364,11,32
136,3911,0.1,1,0.0642824346533225,0.10064282434653322,0,14
137,3943,0.0,0,0.13245323570650439,0.0013245323570650438,13,32
138,3951,0.1,1,0.06415002990995841,0.10064150029909959,0,8
139,3983,0.0,0,0.045360921162651446,0.0004536092116265145,486,32
140,4015,0.1,1,0.06388765649999399,0.10063887656499995,0,32
141,4047,0.0,0,0.041666666666666664,0.00041666666666666664,576,32
142,4079,0.0,0,0.04120428217151646,0.00041204282171516466,586,32
143,4111,0.0,0,0.30151134457776363,0.0030151134457776364,6,32
144,4130,0.1,1,0.06286946134619315,0.10062869461346194,0,19
145,4162,0.0,0,0.04075695729696112,0.0004075695729696112,602,32
146,4194,0.0,0,0.07124704998790965,0.0007124704998790965,197,32
147,4226,0.0,0,0.062136976600120006,0.0006213697660012001,259,32
148,4258,0.0,0,0.04593152121746254,0.0004593152121746254,474,32
149,4290,0.0,0,0.03971507353947688,0.0003971507353947688,634,32
150,4322,0.0,0,0.105999788000636,0.0010599978800063601,30,32
151,4354,0.0,0,0.1889822365046136,0.001889822365046136,14,32
152,4386,0.0,0,0.04177559931443568,0.0004177559931443568,622,32
153,4418,0.0,0,0.044946657497549475,0.00044946657497549477,495,32
154,4450,0.0,0,0.041030496993110906,0.00041030496993110907,594,32
155,4482,0.0,0,0.040723148118768406,0.0004072314811876841,603,32
156,4514,0.0,0,0.10482848367219183,0.0010482848367219183,91,32
157,4546,0.0,0,0.04381079543383235,0.0004381079543383235,669,32
158,4578,0.0,0,0.04019339355290704,0.00040193393552907043,619,32
159,4610,0.0,0,0.038984058779272523,0.00038984058779272527,658,32
160,4642,0.0,0,0.05,0.0005,400,32
161,4674,0.0,0,0.22941573387056174,0.0022941573387056176,19,32
162,4706,0.0,0,0.10206207261596577,0.0010206207261596577,51,32
163,4738,0.0,0,0.0397778642087865,0.00039777864208786497,632,32
164,4770,0.0,0,0.17149858514250882,0.0017149858514250882,46,32
165,4802,0.0,0,0.14907119849998599,0.00149071198499986,45,32
166,4834,0.0,0,0.05986843400892496,0.0005986843400892497,279,32
167,4866,0.0,0,0.25,0.0025,28,32
168,4898,0.0,0,0.03916302249939787,0.0003916302249939787,553,32
169,4916,0.1,1,0.058722021951470346,0.1005872202195147,0,18
170,4948,0.0,0,0.04210759605332595,0.0004210759605332595,564,32
171,4980,0.0,0,0.0657951694959769,0.000657951694959769,231,32
172,5012,0.0,0,0.04822428221704121,0.0004822428221704121,430,32
173,5044,0.0,0,0.7071067811865475,0.0070710678118654745,2,32
174,5076,0.0,0,0.11322770341445956,0.0011322770341445957,78,32
175,5108,0.0,0,0.07580980435789034,0.0007580980435789034,450,32
176,5140,0.0,0,0.07516460280028289,0.0007516460280028289,477,32
177,5172,0.0,0,0.04163054471218133,0.0004163054471218133,577,32
178,5204,0.0,0,0.2773500981126146,0.002773500981126146,13,32
179,5236,0.0,0,0.04559607525875532,0.00045596075258755325,481,32
180,5268,0.0,0,0.03522349768381734,0.00035223497683817344,806,32
181,5285,0.1,1,0.05716619504750295,0.10057166195047504,0,17
182,5289,0.1,1,0.05688801239885743,0.10056888012398858,0,4
183,5321,0.0,0,0.0377694787300249,0.00037769478730024895,701,32
184,5353,0.0,0,0.08084520834544433,0.0008084520834544433,243,32
185,5385,0.0,0,0.037582301400141446,0.00037582301400141446,708,32
186,5417,0.0,0,0.034752402342845795,0.00034752402342845795,602,32
187,5449,0.0,0,0.04463218426774518,0.0004463218426774518,502,32
188,5481,0.0,0,0.036935842757655886,0.00036935842757655887,733,32
189,5513,0.0,0,0.03517987723651459,0.0003517987723651459,808,32
190,5545,0.0,0,0.0563436169819011,0.000563436169819011,315,32
191,5577,0.0,0,0.03641785203646149,0.0003641785203646149,754,32
192,5609,0.0,0,0.03990434422338111,0.00039904344223381106,628,32
193,5641,0.0,0,0.06375767130633382,0.0006375767130633382,246,32
194,5673,0.0,0,0.03580574370197165,0.0003580574370197165,780,32
195,5682,0.1,1,0.0553001263609331,0.10055300126360933,0,9
196,5714,0.0,0,0.4082482904638631,0.004082482904638631,0,32
197,5746,0.0,0,0.079555728417573,0.0007955572841757299,158,32
198,5778,0.0,0,0.03406013516450858,0.00034060135164508577,862,32
199,5810,0.0,0,0.054717565516458275,0.0005471756551645827,334,32
200,5842,0.0,0,0.07692307692307693,0.0007692307692307693,80,32
201,5874,0.0,0,0.09284766908852593,0.0009284766908852593,42,32
202,5906,0.0,0,0.043478260869565216,0.0004347826086956522,529,32
203,5938,0.0,0,0.033482476509121256,0.00033482476509121256,892,32
204,5970,0.0,0,0.03296902366978935,0.0003296902366978935,907,32
205,6002,0.0,0,0.2672612419124244,0.002672612419124244,14,32
206,6034,0.0,0,0.03843312210120439,0.0003843312210120439,677,32
207,6066,0.0,0,0.03834824944236852,0.0003834824944236852,680,32
208,6093,0.1,1,0.05345224838248487,0.10053452248382486,0,27
209,6125,0.0,0,1.0,0.01,1,32
210,6157,0.0,0,0.042257712736425826,0.0004225771273642583,560,32
211,6170,0.1,1,0.05314940034527339,0.10053149400345274,0,13
212,6202,0.0,0,0.05285164225816899,0.0005285164225816899,358,32
213,6234,0.0,0,0.1796053020267749,0.0017960530202677492,31,32
214,6266,0.0,0,0.07124704998790965,0.0007124704998790965,824,32
215,6298,0.0,0,0.07106690545187015,0.0007106690545187015,198,32
216,6330,0.0,0,0.031766046899489794,0.000317660468994898,991,32
217,6362,0.0,0,0.03419927840283847,0.0003419927840283847,855,32
218,6394,0.0,0,0.20412414523193154,0.0020412414523193153,24,32
219,6405,0.1,1,0.0519174131651165,0.10051917413165116,0,11
220,6437,0.0,0,0.03143473067309657,0.00031434730673096574,1012,32
221,6469,0.0,0,0.031280562354492725,0.00031280562354492726,1022,32
222,6501,0.0,0,0.05997601439040672,0.0005997601439040672,278,32
223,6533,0.0,0,0.03059950306810523,0.0003059950306810523,1068,32
224,6565,0.1,1,0.30151134457776363,0.10301511344577764,0,32
225,6597,0.0,0,0.030556616567607043,0.0003055661656760704,1071,32
226,6629,0.0,0,0.04079085082240021,0.00040790850822400207,601,32
227,6637,0.1,1,0.05018856132284956,0.1005018856132285,0,8
228,6669,0.0,0,0.14285714285714285,0.0014285714285714286,23,32
229,6671,0.1,1,0.049690399499995326,0.10049690399499996,0,2
230,6703,0.0,0,0.2773500981126146,0.002773500981126146,13,32
231,6735,0.0,0,0.03984095364447979,0.0003984095364447979,630,32
232,6767,0.0,0,0.03980937143290165,0.0003980937143290165,211,32
233,6793,0.1,1,0.049326362366699,0.10049326362366699,0,26
234,6825,0.0,0,0.0335012605086404,0.000335012605086404,891,32
235,6857,0.0,0,0.036588086663230115,0.00036588086663230115,905,32
236,6889,0.0,0,0.03289758474798845,0.0003289758474798845,758,32
237,6902,0.1,1,0.04891159880445185,0.10048911598804453,0,13
238,6934,0.0,0,0.2886751345948129,0.0028867513459481294,7,32
239,6937,0.1,1,0.04856429311786321,0.10048564293117863,0,3
240,6943,0.1,1,0.04833682445228318,0.10048336824452284,0,6
241,6975,0.0,0,0.3333333333333333,0.003333333333333333,9,32
242,7007,0.0,0,0.03617873026462108,0.0003617873026462108,764,32
243,7039,0.0,0,0.029774566708770683,0.0002977456670877068,1128,32
244,7071,0.0,0,0.20412414523193154,0.0020412414523193153,13,32
245,7089,0.1,1,0.04805693313322127,0.10048056933133222,0,18
246,7121,0.0,0,0.03261640365267211,0.00032616403652672114,940,32
247,7129,0.1,1,0.04778184825674966,0.1004778184825675,0,8
248,7161,0.0,0,0.039103094350288754,0.00039103094350288753,654,32
249,7193,0.0,0,0.02912346855536793,0.0002912346855536793,1179,32
250,7225,0.0,0,0.10783277320343841,0.001078327732034384,102,32
251,7257,0.0,0,0.038778336716474064,0.00038778336716474067,665,32
252,7289,0.0,0,0.058722021951470346,0.0005872202195147035,290,32
253,7321,0.0,0,0.035623524993954825,0.00035623524993954827,788,32
254,7353,0.0,0,0.11043152607484653,0.0011043152607484654,82,32
255,7385,0.0,0,0.028618190351607124,0.00028618190351607125,1221,32
256,7417,0.0,0,0.038376477822666816,0.00038376477822666815,679,32
257,7449,0.0,0,0.03546634510659543,0.0003546634510659543,795,32
258,7481,0.0,0,0.046984098573493956,0.00046984098573493954,453,32
259,7513,0.0,0,0.02854813347699592,0.0002854813347699592,1227,32
260,7545,0.0,0,0.035245368842512066,0.00035245368842512064,1223,32
261,7577,0.0,0,0.03511474936103118,0.0003511474936103118,811,32
262,7583,0.1,1,0.04688072309384954,0.1004688072309385,0,6
263,7615,0.0,0,0.02845551966122361,0.0002845551966122361,1235,32
264,7647,0.0,0,0.037139067635410375,0.0003713906763541038,725,32
265,7679,0.0,0,0.2182178902359924,0.002182178902359924,86,32
266,7711,0.0,0,1.0,0.01,0,32
267,7743,0.0,0,0.036760731104690386,0.0003676073110469039,740,32
268,7749,0.1,1,0.04637388957601683,0.10046373889576017,0,6
269,7775,0.1,1,0.04602873089491617,0.10046028730894917,0,26
270,7798,0.1,1,0.045407660918649985,0.10045407660918651,0,23
271,7830,0.0,0,0.035990787537434725,0.00035990787537434725,772,32
272,7862,0.0,0,0.030570892025787156,0.00030570892025787156,1070,32
273,7864,0.1,1,0.04499212706658475,0.10044992127066585,0,2
274,7896,0.0,0,0.027639499641139105,0.00027639499641139107,1309,32
275,7928,0.0,0,0.027524094128159017,0.00027524094128159016,1320,32
276,7930,0.1,1,0.044946657497549475,0.1004494665749755,0,2
277,7962,0.0,0,0.02734854943722097,0.00027348549437220974,1337,32
278,7994,0.0,0,0.03587480016670876,0.0003587480016670876,777,32
279,8026,0.0,0,0.027681826617913324,0.0002768182661791332,830,32
280,8031,0.1,1,0.04463218426774518,0.10044632184267746,0,5
281,8063,0.0,0,0.03458572319330373,0.0003458572319330373,298,32
282,8095,0.0,0,0.19611613513818404,0.0019611613513818406,26,32
283,8127,0.0,0,0.0354886720493838,0.00035488672049383804,794,32
284,8146,0.1,1,0.04423739552038088,0.10044237395520382,0,19
285,8178,0.0,0,0.029787773436724965,0.0002978777343672497,1127,32
286,8210,0.0,0,0.027287389727190907,0.0002728738972719091,852,32
287,8242,0.0,0,0.026773977630083295,0.00026773977630083294,1395,32
288,8274,0.0,0,0.31622776601683794,0.0031622776601683794,17,32
289,8306,0.0,0,0.029501220638256383,0.00029501220638256386,1149,32
290,8338,0.0,0,0.10482848367219183,0.0010482848367219183,91,32
291,8370,0.0,0,0.07293249574894728,0.0007293249574894729,188,32
292,8402,0.0,0,0.0292103118918493,0.000292103118918493,1172,32
293,8434,0.0,0,0.03509312031717982,0.00035093120317179825,516,32
294,8466,0.0,0,0.10425720702853739,0.001042572070285374,92,32
295,8498,0.0,0,0.05688801239885743,0.0005688801239885743,104,32
296,8507,0.1,1,0.04389512813061471,0.10043895128130616,0,9
297,8539,0.0,0,0.10976425998969035,0.0010976425998969034,83,32
298,8571,0.0,0,0.028712406871010718,0.0002871240687101072,1213,32
299,8603,0.0,0,0.028629916715693413,0.00028629916715693413,1220,32
300,8635,0.0,0,0.032791291789197645,0.00032791291789197643,1452,32
301,8667,0.0,0,0.03462716805322218,0.0003462716805322218,525,32
302,8699,0.0,0,0.07881104062391006,0.0007881104062391006,253,32
303,8731,0.0,0,0.026180163474687157,0.0002618016347468716,1459,32
304,8763,0.0,0,0.07142857142857142,0.0007142857142857143,196,32
305,8795,0.0,0,0.02593250771305829,0.00025932507713058293,1487,32
306,8822,0.1,1,0.04319342127906801,0.10043193421279069,0,27
307,8832,0.1,1,0.04291410754228745,0.10042914107542288,0,10
308,8864,0.0,0,0.027983662310423867,0.00027983662310423867,945,32
309,8896,0.0,0,0.07738232325341368,0.0007738232325341368,560,32
310,8928,0.0,0,0.026064301757134346,0.0002606430175713435,1472,32
311,8960,0.0,0,0.026020147394144395,0.000260201473941444,1520,32
312,8992,0.0,0,0.07537783614444091,0.0007537783614444091,176,32
313,9024,0.0,0,0.027607881518711633,0.00027607881518711635,1312,32
314,9056,0.0,0,0.025523828044507795,0.00025523828044507794,956,32
315,9088,0.0,0,0.025449329927964382,0.0002544932992796438,1544,32
316,9120,0.0,0,0.03404039587848988,0.0003404039587848988,262,32
317,9152,0.0,0,0.025649458802128853,0.0002564945880212885,1520,32
318,9184,0.0,0,0.2,0.002,13,32
319,9216,0.0,0,0.07198157507486945,0.0007198157507486945,264,32
320,9248,0.0,0,0.025173668017796205,0.00025173668017796204,1578,32
321,9280,0.0,0,0.033806170189140665,0.00033806170189140666,875,32
322,9312,0.0,0,0.05954913341754137,0.0005954913341754137,282,32
323,9344,0.0,0,0.033557802760701215,0.00033557802760701217,888,32
324,9376,0.0,0,0.025334729596906996,0.00025334729596906996,1594,32
325,9408,0.0,0,0.10540925533894598,0.0010540925533894599,90,32
326,9440,0.0,0,0.02673567435205868,0.0002673567435205868,1399,32
327,9472,0.0,0,0.026726124191242435,0.00026726124191242437,1400,32
328,9504,0.0,0,0.03331483023263848,0.0003331483023263848,901,32
329,9536,0.0,0,0.14744195615489714,0.0014744195615489714,14,32
330,9568,0.0,0,0.25,0.0025,15,32
331,9577,0.1,1,0.04052204492365539,0.10040522044923655,0,9
332,9585,0.1,1,0.040422604172722164,0.10040422604172723,0,8
333,9617,0.0,0,0.05862103817605492,0.0005862103817605493,291,32
334,9649,0.0,0,0.024929982747211407,0.0002492998274721141,1609,32
335,9681,0.0,0,0.026584088867567534,0.00026584088867567535,1415,32
336,9713,0.0,0,0.024514516892273006,0.0002451451689227301,1664,32
337,9745,0.0,0,0.033022909334191324,0.0003302290933419132,917,32
338,9757,0.1,1,0.04016096644512494,0.10040160966445126,0,12
339,9789,0.0,0,0.19245008972987526,0.0019245008972987527,27,32
340,9821,0.0,0,0.04009634698823127,0.00040096346988231275,917,32
341,9853,0.0,0,0.026462806201248155,0.00026462806201248156,1648,32
342,9885,0.0,0,0.15617376188860607,0.0015617376188860608,36,32
343,9917,0.0,0,0.030556616567607043,0.0003055661656760704,1071,32
344,9949,0.0,0,0.03968378950662725,0.00039683789506627255,635,32
345,9981,0.0,0,0.07106690545187015,0.0007106690545187015,198,32
346,10013,0.0,0,0.4472135954999579,0.00447213595499958,5,32
347,10022,0.1,1,0.03940552031195503,0.10039405520311956,0,9
348,10054,0.0,0,0.03002854067691021,0.00030028540676910214,1109,32
349,10086,0.0,0,0.024551430807011814,0.00024551430807011814,1659,32
350,10118,0.0,0,0.024448489343954046,0.00024448489343954045,1436,32
351,10150,0.0,0,0.02984077663422269,0.0002984077663422269,1123,32
352,10182,0.0,0,0.029488391230979426,0.00029488391230979424,1150,32
353,10214,0.0,0,0.03253000243161777,0.0003253000243161777,945,32
354,10246,0.0,0,0.09667364890456635,0.0009667364890456636,41,32
355,10278,0.0,0,0.11867816581938533,0.0011867816581938532,71,32
356,10310,0.0,0,0.23570226039551587,0.0023570226039551587,18,32
357,10342,0.0,0,0.024390243902439025,0.00024390243902439027,1681,32
358,10374,0.0,0,0.08512565307587486,0.0008512565307587486,110,32
359,10406,0.0,0,0.14586499149789456,0.0014586499149789457,38,32
360,10438,0.0,0,0.02427499107135649,0.0002427499107135649,1697,32
361,10470,0.0,0,0.02421797398482414,0.0002421797398482414,1705,32
362,10502,0.0,0,0.025941231853830935,0.0002594123185383094,1200,32
363,10534,0.0,0,0.02413319668619763,0.0002413319668619763,1717,32
364,10566,0.0,0,0.02400768368836718,0.00024007683688367183,1735,32
365,10598,0.1,1,0.03901371573204352,0.10039013715732044,0,32
366,10630,0.0,0,0.1203858530857692,0.001203858530857692,69,32
367,10662,0.0,0,0.028594780785029784,0.0002859478078502978,1223,32
368,10694,0.0,0,0.02271554252121273,0.00022715542521212733,1938,32
369,10726,0.0,0,0.03229168418603133,0.0003229168418603133,959,32
370,10758,0.0,0,0.0936585811581694,0.000936585811581694,140,32
371,10784,0.1,1,0.038778336716474064,0.10038778336716475,0,26
372,10816,0.0,0,0.07761505257063328,0.0007761505257063328,166,32
373,10848,0.0,0,0.02374232208416312,0.0002374232208416312,1774,32
374,10880,0.0,0,0.038604571824109146,0.00038604571824109145,961,32
375,10912,0.0,0,0.023583331531828913,0.00023583331531828913,1524,32
376,10944,0.0,0,0.023570226039551584,0.00023570226039551585,1991,32
377,10947,0.1,1,0.03854716722458499,0.10038547167224586,0,3
378,10979,0.0,0,0.02543286319707309,0.0002543286319707309,1546,32
379,11011,0.0,0,0.09128709291752768,0.0009128709291752768,120,32
380,11043,0.0,0,0.0890870806374748,0.000890870806374748,1803,32
381,11075,0.0,0,0.02520563459323681,0.0002520563459323681,1574,32
382,11107,0.0,0,0.02341464528954235,0.0002341464528954235,1824,32
383,11139,0.0,0,0.023312620206007845,0.00023312620206007847,1840,32
384,11171,0.0,0,0.02324324663889676,0.00023243246638896762,1851,32
385,11203,0.0,0,0.07669649888473704,0.0007669649888473704,110,32
386,11235,0.0,0,0.031766046899489794,0.000317660468994898,991,32
387,11246,0.1,1,0.03820803599504351,0.10038208035995044,0,11
388,11278,0.0,0,0.024891337579430815,0.0002489133757943082,1614,32
389,11310,0.0,0,0.05707301455353496,0.0005707301455353496,307,32
390,11342,0.0,0,0.03117398431942748,0.0003117398431942748,1029,32
391,11374,0.0,0,0.03782347372361169,0.0003782347372361169,699,32
392,11406,0.0,0,0.02486823656509969,0.0002486823656509969,1617,32
393,11438,0.0,0,0.030964056111131625,0.00030964056111131623,1043,32
394,11470,0.0,0,0.02185302996876323,0.0002185302996876323,2094,32
395,11502,0.0,0,0.027885569326658022,0.0002788556932665802,1286,32
396,11534,0.0,0,0.0246781968201642,0.000246781968201642,1286,32
397,11566,0.0,0,0.024625761678892605,0.00024625761678892603,1649,32
398,11598,0.0,0,0.02269213649488229,0.0002269213649488229,1654,32
399,11630,0.0,0,0.22360679774997896,0.00223606797749979,12,32
400,11662,0.0,0,0.06468462273531508,0.0006468462273531508,711,32
401,11667,0.1,1,0.03742405942825599,0.10037424059428257,0,5
402,11699,0.0,0,0.02458108230429969,0.0002458108230429969,1946,32
403,11731,0.0,0,0.024426598437301574,0.00024426598437301574,1676,32
404,11758,0.1,1,0.03724194613619294,0.10037241946136194,0,27
405,11790,0.0,0,0.024289308377863014,0.00024289308377863016,1695,32
406,11822,0.0,0,0.036860489038724284,0.00036860489038724285,736,32
407,11854,0.0,0,0.021398024625545645,0.00021398024625545646,2184,32
408,11886,0.0,0,0.06726727939963124,0.0006726727939963124,141,32
409,11918,0.0,0,0.18257418583505536,0.0018257418583505537,74,32
410,11950,0.0,0,0.03005565448891441,0.0003005565448891441,323,32
411,11982,0.0,0,0.02421797398482414,0.0002421797398482414,1705,32
412,12014,0.0,0,0.02238307405179226,0.00022383074051792262,1996,32
413,12046,0.0,0,0.08391813582966891,0.0008391813582966891,2003,32
414,12078,0.0,0,0.079555728417573,0.0007955572841757299,142,32
415,12106,0.1,1,0.03641785203646149,0.10036417852036462,0,28
