episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
71,1835,0.0,0,0.1050611121761507,0.001050611121761507,25,32
72,1867,0.0,0,0.0743106910951118,0.000743106910951118,68,32
73,1899,0.0,0,0.1435872943746294,0.001435872943746294,16,32
74,1904,0.1,1,0.025402267164086504,0.10025402267164087,0,5
75,1936,0.0,0,0.04574359609677336,0.00045743596096773357,82,32
76,1968,0.0,0,0.06292129602598363,0.0006292129602598364,52,32
77,2000,0.0,0,0.030993082604661534,0.00030993082604661537,143,32
78,2032,0.0,0,0.1322236819220245,0.0013222368192202449,18,32
79,2042,0.1,1,0.02459250942557461,0.10024592509425576,0,10
80,2061,0.1,1,0.024506370946974502,0.10024506370946976,0,19
81,2080,0.1,1,0.02400451555629921,0.10024004515556299,0,19
82,2112,0.0,0,0.18664876487807674,0.0018664876487807674,11,32
83,2144,0.0,0,0.044243663860348344,0.00044243663860348345,86,32
84,2176,0.0,0,0.02090395178229506,0.0002090395178229506,251,32
85,2180,0.1,1,0.02249697328492229,0.10022496973284922,0,4
86,2212,0.0,0,0.020231634756822513,0.00020231634756822514,238,32
87,2244,0.0,0,0.083014196549835,0.00083014196549835,58,32
88,2276,0.0,0,0.03899545056794913,0.00038995450567949136,103,32
89,2279,0.1,1,0.022290261443091822,0.10022290261443093,0,3
90,2311,0.0,0,0.029293267080394012,0.00029293267080394015,155,32
91,2343,0.0,0,0.02132195986667369,0.0002132195986667369,275,32
92,2369,0.1,1,0.021507407819596952,0.10021507407819598,0,26
93,2392,0.1,1,0.02114034802858053,0.10021140348028582,0,23
94,2424,0.0,0,0.020845850626583715,0.00020845850626583716,105,32
95,2428,0.1,1,0.020788140105910312,0.10020788140105912,0,4
96,2460,0.0,0,0.46346305677196975,0.0046346305677196975,3,32
97,2492,0.0,0,0.054409410206007765,0.0005440941020600777,64,32
98,2503,0.1,1,0.02061731110582648,0.10020617311105827,0,11
99,2535,0.0,0,0.020561122174216028,0.0002056112217421603,257,32
100,2540,0.1,1,0.02044985180559661,0.10020449851805598,0,5
101,2572,0.0,0,0.2147980049924181,0.002147980049924181,2,32
102,2604,0.0,0,0.1186988451685838,0.001186988451685838,21,32
103,2636,0.0,0,0.1273129200782941,0.0012731292007829409,19,32
104,2668,0.0,0,0.02512522060775163,0.0002512522060775163,272,32
105,2700,0.0,0,0.02467938691837756,0.0002467938691837756,278,32
106,2724,0.1,1,0.02012462925034407,0.10020124629250345,0,24
107,2756,0.0,0,0.024506370946974502,0.000245063709469745,200,32
108,2759,0.1,1,0.019863023896642573,0.10019863023896643,0,3
109,2763,0.1,1,0.019709978342428103,0.10019709978342428,0,4
110,2776,0.1,1,0.019559765445191248,0.10019559765445192,0,13
111,2786,0.1,1,0.0194611563989484,0.10019461156398948,0,10
112,2818,0.1,1,0.019125315050278268,0.10019125315050278,0,32
113,2850,0.0,0,0.023842712693222065,0.00023842712693222066,116,32
114,2882,0.0,0,0.016630087306651036,0.00016630087306651037,410,32
115,2914,0.0,0,0.022779957940242908,0.00022779957940242908,222,32
116,2946,0.0,0,0.018493970824872676,0.00018493970824872677,299,32
117,2978,0.0,0,0.02222237718996441,0.0002222237718996441,230,32
118,2982,0.1,1,0.018450796618756378,0.10018450796618757,0,4
119,3014,0.0,0,0.0172966848062931,0.000172966848062931,230,32
120,3046,0.0,0,0.035667272250074544,0.0003566727225007455,125,32
121,3078,0.0,0,0.01779176535003179,0.0001779176535003179,236,32
122,3110,0.0,0,0.015466387492645993,0.00015466387492645993,386,32
123,3142,0.0,0,0.05974043506886169,0.0005974043506886169,56,32
124,3174,0.0,0,0.017259978169643257,0.00017259978169643258,266,32
125,3206,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
126,3238,0.0,0,0.0165304630237376,0.000165304630237376,351,32
127,3262,0.1,1,0.017115022453462175,0.10017115022453463,0,24
128,3294,0.0,0,0.6155722066724582,0.006155722066724581,2,32
129,3326,0.0,0,0.02061731110582648,0.0002061731110582648,256,32
130,3352,0.1,1,0.01704364602315,0.10017043646023151,0,26
131,3384,0.0,0,0.042857836469186915,0.00042857836469186914,90,32
132,3416,0.0,0,0.199526231496888,0.0019952623149688802,10,32
133,3448,0.0,0,0.05110123215532309,0.0005110123215532309,70,32
134,3468,0.1,1,0.016833783048996485,0.10016833783048996,0,20
135,3500,0.0,0,0.03145649824153381,0.00031456498241533813,140,32
136,3532,0.0,0,0.01759731780154868,0.0001759731780154868,321,32
137,3564,0.0,0,0.016833783048996485,0.00016833783048996487,342,32
138,3596,0.0,0,0.11137571748460057,0.0011137571748460057,16,32
139,3628,0.0,0,0.0162085796188621,0.00016208579618862102,361,32
140,3660,0.0,0,0.01505909729294215,0.0001505909729294215,401,32
141,3671,0.1,1,0.0162085796188621,0.10016208579618863,0,11
142,3703,0.0,0,0.18664876487807674,0.0018664876487807674,1,32
143,3735,0.0,0,0.016114952563456537,0.00016114952563456536,151,32
144,3767,0.0,0,0.6155722066724582,0.006155722066724581,0,32
145,3799,0.0,0,0.04574359609677336,0.00045743596096773357,34,32
146,3802,0.1,1,0.0159921379326469,0.10015992137932647,0,3
147,3834,0.0,0,0.11489579206868651,0.0011489579206868652,3,32
148,3848,0.1,1,0.015841774161057896,0.10015841774161058,0,14
149,3852,0.1,1,0.015782584113739794,0.1001578258411374,0,4
150,3884,0.0,0,0.015032865189217353,0.00015032865189217354,402,32
151,3916,0.0,0,0.28529497656828423,0.0028529497656828422,1,32
152,3948,0.0,0,0.08139322365509784,0.0008139322365509784,36,32
153,3980,0.0,0,0.08838834764831845,0.0008838834764831845,32,32
154,3986,0.1,1,0.01560818906198277,0.10015608189061984,0,6
155,4018,0.0,0,0.04096473378411322,0.0004096473378411322,96,32
156,4050,0.0,0,0.014340757139426143,0.00014340757139426143,430,32
157,4082,0.0,0,0.024855399621259773,0.00024855399621259776,196,32
158,4114,0.0,0,0.011240040993699782,0.00011240040993699782,609,32
159,4146,0.0,0,0.015382795943944939,0.0001538279594394494,449,32
160,4178,0.0,0,0.03873260104140571,0.0003873260104140571,104,32
161,4210,0.0,0,0.1050611121761507,0.001050611121761507,25,32
162,4242,0.0,0,0.46346305677196975,0.0046346305677196975,3,32
163,4250,0.1,1,0.014826932154137008,0.10014826932154137,0,8
164,4282,0.0,0,1.0,0.01,2,32
165,4314,0.0,0,0.013658699558078963,0.00013658699558078964,476,32
166,4330,0.1,1,0.014701658562787207,0.10014701658562787,0,16
167,4362,0.0,0,0.02292472440631505,0.00022924724406315052,220,32
168,4371,0.1,1,0.014554675692114286,0.10014554675692115,0,9
169,4403,0.0,0,0.23325824788420185,0.0023325824788420187,8,32
170,4435,0.0,0,0.1186988451685838,0.001186988451685838,21,32
171,4467,0.0,0,0.013239362491313777,0.00013239362491313777,483,32
172,4499,0.0,0,0.013162991823259102,0.00013162991823259103,323,32
173,4531,0.0,0,0.03545541677952765,0.00035455416779527646,118,32
174,4563,0.0,0,0.199526231496888,0.0019952623149688802,4,32
175,4595,0.0,0,0.2147980049924181,0.002147980049924181,6,32
176,4627,0.0,0,0.026178817673669266,0.00026178817673669266,182,32
177,4659,0.0,0,0.084715866650807,0.0008471586665080701,61,32
178,4691,0.0,0,0.054409410206007765,0.0005440941020600777,37,32
179,4696,0.1,1,0.013700332901792359,0.10013700332901793,0,5
180,4727,0.1,1,0.013658699558078963,0.1001365869955808,0,31
181,4735,0.1,1,0.013596822047030605,0.10013596822047031,0,8
182,4767,0.0,0,0.053822101429815784,0.0005382210142981579,65,32
183,4799,0.0,0,0.01214849413644102,0.0001214849413644102,545,32
184,4831,0.0,0,0.02028565784694793,0.0002028565784694793,565,32
185,4863,0.0,0,0.06855979618172385,0.0006855979618172385,46,32
186,4891,0.1,1,0.013201043035090848,0.10013201043035092,0,28
187,4923,0.0,0,0.2147980049924181,0.002147980049924181,9,32
188,4955,0.0,0,0.32413131933855255,0.0032413131933855255,26,32
189,4970,0.1,1,0.013162991823259102,0.1001316299182326,0,15
190,4997,0.1,1,0.013087682297216926,0.10013087682297217,0,27
191,5003,0.1,1,0.01301341068577707,0.10013013410685778,0,6
192,5035,0.0,0,0.012743759074268706,0.00012743759074268707,509,32
193,5057,0.1,1,0.012958374526427055,0.10012958374526428,0,22
194,5089,0.0,0,0.012571376970133724,0.00012571376970133723,519,32
195,5121,0.0,0,0.1273129200782941,0.0012731292007829409,19,32
196,5153,0.0,0,0.11137571748460057,0.0011137571748460057,23,32
197,5185,0.0,0,0.025783444692613768,0.00025783444692613767,186,32
198,5217,0.0,0,0.009996943842910187,9.996943842910188e-05,720,32
199,5249,0.0,0,0.015753189908055274,0.00015753189908055274,376,32
200,5276,0.1,1,0.012778928154641595,0.10012778928154642,0,27
201,5308,0.0,0,0.011062629492817036,0.00011062629492817037,623,32
202,5340,0.0,0,0.03193710918124044,0.0003193710918124044,137,32
203,5372,0.0,0,0.0562689894345162,0.000562689894345162,61,32
204,5404,0.0,0,0.01893963085438924,0.00018939630854389238,289,32
205,5436,0.0,0,0.02512522060775163,0.0002512522060775163,193,32
206,5468,0.0,0,0.010762111715179856,0.00010762111715179856,290,32
207,5500,0.0,0,0.00955536202752502,9.55536202752502e-05,768,32
208,5532,0.0,0,0.041266104753821156,0.0004126610475382116,95,32
209,5564,0.0,0,0.01219552496100652,0.00012195524961006521,542,32
210,5596,0.0,0,0.16605029572473692,0.0016605029572473694,13,32
211,5628,0.0,0,0.01815528777364186,0.00018155287773641862,307,32
212,5632,0.1,1,0.012355543594922996,0.10012355543594924,0,4
213,5656,0.1,1,0.01227490105340794,0.10012274901053408,0,24
214,5688,0.0,0,0.054409410206007765,0.0005440941020600777,64,32
215,5720,0.0,0,0.010155449212695974,0.00010155449212695975,542,32
216,5752,0.0,0,0.03899545056794913,0.00038995450567949136,55,32
217,5784,0.0,0,0.16605029572473692,0.0016605029572473694,13,32
218,5816,0.0,0,0.012040447977092071,0.00012040447977092071,552,32
219,5848,0.0,0,0.01149221101844655,0.00011492211018446551,590,32
220,5880,0.0,0,0.009697225873831884,9.697225873831883e-05,752,32
221,5912,0.0,0,0.009607967383045658,9.607967383045659e-05,762,32
222,5944,0.0,0,0.08650480711310612,0.0008650480711310613,33,32
223,5976,0.0,0,0.009590354238799807,9.590354238799807e-05,764,32
224,5984,0.1,1,0.011533293101756428,0.10011533293101757,0,8
225,6016,0.0,0,0.013827104929872004,0.00013827104929872003,453,32
226,6048,0.0,0,0.011451482523844732,0.00011451482523844733,246,32
227,6080,0.0,0,0.05563214654517669,0.0005563214654517669,45,32
228,6088,0.1,1,0.011397719592070287,0.1001139771959207,0,8
229,6120,0.0,0,0.02090395178229506,0.0002090395178229506,251,32
230,6152,0.0,0,0.011150478418881974,0.00011150478418881975,616,32
231,6184,0.0,0,0.011013179594379127,0.00011013179594379127,627,32
232,6216,0.0,0,0.011904906726802621,0.00011904906726802621,561,32
233,6228,0.1,1,0.010867994232938211,0.10010867994232939,0,12
234,6260,0.0,0,0.02392328192029138,0.00023923281920291379,156,32
235,6292,0.0,0,0.28529497656828423,0.0028529497656828422,3,32
236,6294,0.1,1,0.010820624316835536,0.10010820624316837,0,2
237,6326,0.0,0,0.23325824788420185,0.0023325824788420187,20,32
238,6358,0.0,0,0.023683533259520117,0.00023683533259520118,210,32
239,6364,0.1,1,0.010715851412450343,0.10010715851412451,0,6
240,6367,0.1,1,0.010692901744480206,0.1001069290174448,0,3
241,6371,0.1,1,0.010681471597174174,0.10010681471597174,0,4
242,6380,0.1,1,0.010658700063540544,0.1001065870006354,0,9
243,6412,0.0,0,0.008989368566024912,8.989368566024912e-05,838,32
244,6444,0.0,0,0.11137571748460057,0.0011137571748460057,23,32
245,6476,0.0,0,0.008856627206578621,8.856627206578622e-05,856,32
246,6508,0.0,0,0.008679942817689874,8.679942817689874e-05,881,32
247,6540,0.0,0,0.041266104753821156,0.0004126610475382116,145,32
248,6572,0.0,0,0.010268020705856792,0.00010268020705856792,693,32
249,6604,0.0,0,0.010591086867637644,0.00010591086867637644,663,32
250,6636,0.0,0,0.015961788196837863,0.00015961788196837865,369,32
251,6668,0.0,0,0.008215518341242916,8.215518341242915e-05,375,32
252,6674,0.1,1,0.010036005355266322,0.10010036005355268,0,6
253,6706,0.0,0,0.011802015074023894,0.00011802015074023893,873,32
254,6728,0.1,1,0.009863084595117708,0.10009863084595118,0,22
255,6760,0.0,0,0.008143870904262725,8.143870904262725e-05,965,32
256,6792,0.0,0,0.008016374412345886,8.016374412345887e-05,987,32
257,6801,0.1,1,0.009652346067208283,0.10009652346067209,0,9
258,6813,0.1,1,0.009599151000192494,0.10009599151000192,0,12
259,6845,0.0,0,0.015218856885742656,0.00015218856885742656,395,32
260,6877,0.0,0,0.00782856173186003,7.82856173186003e-05,1021,32
261,6909,0.0,0,0.019412302832749792,0.00019412302832749794,279,32
262,6923,0.1,1,0.009343482335733512,0.10009343482335734,0,14
263,6929,0.1,1,0.009318818487101638,0.10009318818487102,0,6
264,6961,0.0,0,0.007536450784444946,7.536450784444946e-05,1078,32
265,6993,0.0,0,0.009189899870913043,9.189899870913043e-05,1086,32
266,7025,0.0,0,0.007383697821647668,7.383697821647668e-05,1110,32
267,7057,0.0,0,0.07306771004989758,0.0007306771004989758,42,32
268,7089,0.0,0,0.014751458568684154,0.00014751458568684154,285,32
269,7121,0.0,0,0.014627718792972982,0.00014627718792972982,418,32
270,7153,0.0,0,0.014603272318966302,0.000146032723189663,1161,32
271,7156,0.1,1,0.00881342907487521,0.10008813429074875,0,3
272,7176,0.1,1,0.008749581714636979,0.10008749581714638,0,20
273,7208,0.0,0,0.01889389082225905,0.0001889389082225905,882,32
274,7226,0.1,1,0.008571272250347118,0.10008571272250348,0,18
275,7236,0.1,1,0.008524758776074642,0.10008524758776075,0,10
276,7268,0.0,0,0.6155722066724582,0.006155722066724581,2,32
277,7300,0.0,0,0.01832272907496501,0.0001832272907496501,914,32
278,7306,0.1,1,0.008439980923889217,0.1000843998092389,0,6
279,7331,0.1,1,0.008344664133764494,0.10008344664133766,0,25
280,7335,0.1,1,0.008325913074576518,0.10008325913074577,0,4
281,7354,0.1,1,0.008276406537494594,0.10008276406537495,0,19
282,7386,0.0,0,0.008215518341242916,8.215518341242915e-05,953,32
283,7402,0.1,1,0.008185479848062758,0.10008185479848063,0,16
284,7422,0.1,1,0.00810861236027043,0.10008108612360271,0,20
285,7442,0.1,1,0.008005023217716145,0.10008005023217717,0,20
286,7474,0.0,0,0.007971202525957287,7.971202525957286e-05,995,32
287,7489,0.1,1,0.007899100284428525,0.10007899100284429,0,15
288,7521,0.0,0,0.199526231496888,0.0019952623149688802,10,32
289,7553,0.0,0,0.06559379285134774,0.0006559379285134775,49,32
290,7585,0.0,0,0.0077859074616822834,7.785907461682284e-05,1029,32
291,7617,0.0,0,0.0068328961539766775,6.832896153976678e-05,1240,32
292,7649,0.0,0,0.051618530475584304,0.000516185304755843,54,32
293,7681,0.0,0,0.04460738371354985,0.0004460738371354985,85,32
294,7701,0.1,1,0.007610737005354515,0.10007610737005355,0,20
295,7733,0.0,0,0.1186988451685838,0.001186988451685838,21,32
296,7765,0.0,0,0.006756793066328971,6.75679306632897e-05,1260,32
297,7797,0.0,0,0.054409410206007765,0.0005440941020600777,64,32
298,7829,0.0,0,0.006719506762241503,6.719506762241503e-05,1270,32
299,7837,0.1,1,0.007459124819366783,0.10007459124819368,0,8
300,7869,0.0,0,0.07984703486284699,0.0007984703486284699,37,32
301,7898,0.1,1,0.0073466734679566974,0.10007346673467957,0,29
302,7930,0.0,0,0.006610581340054651,6.610581340054651e-05,1300,32
303,7933,0.1,1,0.007314644677114576,0.10007314644677115,0,3
304,7935,0.1,1,0.007310096778686087,0.10007310096778686,0,2
305,7943,0.1,1,0.007282952898166744,0.10007282952898167,0,8
306,7945,0.1,1,0.007278452684371803,0.10007278452684372,0,2
307,7977,0.0,0,0.034053596900831394,0.00034053596900831396,77,32
308,8009,0.0,0,0.01614601540367753,0.0001614601540367753,363,32
309,8041,0.0,0,0.15022289205617703,0.0015022289205617705,15,32
310,8073,0.0,0,0.007091120652542648,7.091120652542648e-05,1323,32
311,8105,0.0,0,0.006495594350442962,6.495594350442962e-05,1191,32
312,8110,0.1,1,0.007016119400324616,0.10007016119400325,0,5
313,8117,0.1,1,0.006991544525090772,0.10006991544525091,0,7
314,8119,0.1,1,0.006987469010820176,0.10006987469010821,0,2
315,8123,0.1,1,0.006979335263613464,0.10006979335263615,0,4
316,8134,0.1,1,0.0069430160006515515,0.10006943016000652,0,11
317,8166,0.0,0,0.0064752060987273135,6.475206098727314e-05,1339,32
318,8198,0.0,0,0.0068561354386074665,6.856135438607467e-05,1234,32
319,8230,0.0,0,0.013515368857918647,0.00013515368857918648,468,32
320,8241,0.1,1,0.006786986257007335,0.10006786986257007,0,11
321,8243,0.1,1,0.006783194190512082,0.10006783194190513,0,2
322,8275,0.0,0,0.013415201537207898,0.00013415201537207897,1351,32
323,8307,0.0,0,0.006375548976388704,6.375548976388704e-05,1369,32
324,8335,0.1,1,0.006682716249944927,0.10006682716249946,0,28
325,8367,0.0,0,0.006288979907275487,6.288979907275486e-05,1396,32
326,8378,0.1,1,0.006635612744384445,0.10006635612744386,0,11
327,8398,0.1,1,0.006592841605217621,0.10006592841605218,0,20
328,8430,0.0,0,0.04353736386521054,0.0004353736386521054,88,32
329,8462,0.0,0,0.028649431737404106,0.00028649431737404104,160,32
330,8494,0.0,0,0.2147980049924181,0.002147980049924181,9,32
331,8504,0.1,1,0.006557706466104595,0.10006557706466106,0,10
332,8525,0.1,1,0.006519578714171397,0.10006519578714172,0,21
333,8527,0.1,1,0.006516139210678072,0.10006516139210679,0,2
334,8531,0.1,1,0.006505847085293001,0.10006505847085294,0,4
335,8563,0.0,0,0.00644491324160579,6.44491324160579e-05,1348,32
336,8595,0.0,0,0.04037771580952024,0.00040377715809520237,177,32
337,8626,0.1,1,0.00636578727934896,0.10006365787279349,0,31
338,8658,0.0,0,0.006314331431187307,6.314331431187307e-05,1388,32
339,8690,0.0,0,0.0062795366550571705,6.27953665505717e-05,1444,32
340,8695,0.1,1,0.0062701277652242385,0.10006270127765225,0,5
341,8727,0.0,0,0.6155722066724582,0.006155722066724581,7,32
342,8759,0.0,0,0.031614741841818644,0.00031614741841818646,139,32
343,8791,0.0,0,0.013031882528159369,0.0001303188252815937,419,32
344,8802,0.1,1,0.006186961875095741,0.10006186961875096,0,11
345,8834,0.0,0,0.06855979618172385,0.0006855979618172385,18,32
346,8856,0.1,1,0.006156833998631705,0.10006156833998632,0,22
347,8888,0.0,0,0.006124101759657394,6.124101759657394e-05,1450,32
348,8920,0.0,0,0.006057007022850179,6.057007022850179e-05,1473,32
349,8952,0.0,0,0.13762133139302657,0.0013762133139302657,17,32
350,8968,0.1,1,0.006008549067745971,0.10006008549067746,0,16
351,9000,0.0,0,0.005974905587008733,5.974905587008733e-05,1502,32
352,9009,0.1,1,0.005969342729755949,0.10005969342729756,0,9
353,9019,0.1,1,0.005947216466057154,0.10005947216466057,0,10
354,9051,0.0,0,0.024420961548084062,0.0002442096154808406,201,32
355,9083,0.0,0,0.005930751944413892,5.930751944413893e-05,1518,32
356,9088,0.1,1,0.005900852516714704,0.10005900852516715,0,5
357,9102,0.1,1,0.00587131654417168,0.10005871316544172,0,14
358,9116,0.1,1,0.005839501820320988,0.10005839501820321,0,14
359,9148,0.0,0,0.0057951400974253905,5.79514009742539e-05,1569,32
360,9174,0.1,1,0.005779677545199592,0.100057796775452,0,26
361,9186,0.1,1,0.005777110185139373,0.1000577711018514,0,12
362,9190,0.1,1,0.005771983763885762,0.10005771983763886,0,4
363,9222,0.0,0,0.17561965827870596,0.0017561965827870597,12,32
364,9254,0.0,0,0.1273129200782941,0.0012731292007829409,19,32
365,9286,0.0,0,0.005706330810901077,5.706330810901077e-05,1604,32
366,9302,0.1,1,0.005669270848986033,0.10005669270848987,0,16
367,9321,0.1,1,0.0056279689206720825,0.10005627968920673,0,19
368,9353,0.0,0,0.005585025319947703,5.585025319947703e-05,1654,32
369,9385,0.0,0,0.02028565784694793,0.0002028565784694793,262,32
370,9393,0.1,1,0.005573237232397063,0.10005573237232397,0,8
371,9418,0.1,1,0.005561509387627399,0.10005561509387628,0,25
372,9424,0.1,1,0.005549841298134906,0.10005549841298135,0,6
373,9435,0.1,1,0.005533605444779985,0.1000553360544478,0,11
374,9467,0.0,0,0.024767013546322044,0.00024767013546322047,197,32
375,9497,0.1,1,0.005487845883276111,0.10005487845883276,0,30
376,9504,0.1,1,0.0054788038848683,0.1000547880388487,0,7
377,9536,0.0,0,0.12282280261157905,0.0012282280261157906,19,32
378,9546,0.1,1,0.005469797982275979,0.10005469797982276,0,10
379,9555,0.1,1,0.005454123822663312,0.10005454123822664,0,9
380,9565,0.1,1,0.005451893553228931,0.1000545189355323,0,10
381,9575,0.1,1,0.0054319203206278695,0.10005431920320629,0,10
382,9578,0.1,1,0.005429712030545135,0.10005429712030546,0,3
383,9587,0.1,1,0.005412123868184979,0.10005412123868186,0,9
384,9619,0.0,0,0.005373051462220493,5.373051462220493e-05,1748,32
385,9624,0.1,1,0.005366605825432113,0.10005366605825433,0,5
386,9641,0.1,1,0.005345255275587106,0.10005345255275587,0,17
387,9673,0.0,0,0.054409410206007765,0.0005440941020600777,93,32
388,9703,0.1,1,0.005294844932790262,0.10005294844932791,0,30
389,9726,0.1,1,0.0052577870365530365,0.10005257787036553,0,23
390,9758,0.0,0,0.005223360835471356,5.223360835471356e-05,1579,32
391,9783,0.1,1,0.005185525682348879,0.10005185525682349,0,25
392,9796,0.1,1,0.005161970364445657,0.10005161970364446,0,13
393,9798,0.1,1,0.005160019137672484,0.10005160019137672,0,2
394,9823,0.1,1,0.00513096411669814,0.10005130964116699,0,25
395,9855,0.1,1,0.0050966176257148076,0.10005096617625715,0,32
396,9857,0.1,1,0.005094725835603907,0.10005094725835605,0,2
397,9889,0.0,0,0.005728850892698475,5.728850892698475e-05,1595,32
398,9921,0.0,0,0.005698871785984357,5.698871785984357e-05,1607,32
399,9934,0.1,1,0.005013140583392632,0.10005013140583394,0,13
400,9937,0.1,1,0.00501132314628028,0.1000501132314628,0,3
401,9969,0.0,0,0.06292129602598363,0.0006292129602598364,110,32
402,9974,0.1,1,0.005004069368694799,0.10005004069368695,0,5
403,9983,0.1,1,0.004993236370446828,0.10004993236370448,0,9
404,10015,0.0,0,0.012420991203770104,0.00012420991203770105,724,32
405,10019,0.1,1,0.004948704714438223,0.10004948704714439,0,4
406,10051,0.0,0,0.04460738371354985,0.0004460738371354985,148,32
407,10054,0.1,1,0.004913766657663445,0.10004913766657664,0,3
408,10083,0.1,1,0.0048658461556956275,0.10004865846155696,0,29
409,10115,0.0,0,0.0048323049799690355,4.832304979969036e-05,2034,32
410,10137,0.1,1,0.004830642639491504,0.10004830642639492,0,22
411,10163,0.1,1,0.004814095278126121,0.10004814095278126,0,26
412,10195,0.0,0,0.018803210328168656,0.00018803210328168657,292,32
413,10227,0.0,0,0.005594499495881084,5.594499495881084e-05,535,32
