episode,frame,ep_reward,success,intrinsic_bonus,total_shaped_reward,visit_count,steps_in_episode
35,924,0.0,0,0.4472135954999579,0.00447213595499958,5,32
36,956,0.0,0,1.0,0.01,1,32
37,962,0.1,1,0.08770580193070293,0.10087705801930703,0,6
38,994,0.0,0,0.07352146220938077,0.0007352146220938078,185,32
39,1026,0.0,0,0.5773502691896258,0.005773502691896259,3,32
40,1058,0.0,0,0.09712858623572641,0.0009712858623572642,106,32
41,1090,0.0,0,0.35355339059327373,0.0035355339059327372,4,32
42,1122,0.0,0,0.5773502691896258,0.005773502691896259,3,32
43,1154,0.0,0,0.35355339059327373,0.0035355339059327372,8,32
44,1186,0.0,0,0.08873565094161139,0.0008873565094161138,127,32
45,1197,0.1,1,0.0854357657716761,0.10085435765771676,0,11
46,1229,0.0,0,0.0663723311599972,0.000663723311599972,164,32
47,1258,0.1,1,0.0827605888602368,0.10082760588860237,0,29
48,1290,0.0,0,0.1386750490563073,0.001386750490563073,52,32
49,1322,0.0,0,0.07495316889958614,0.0007495316889958615,178,32
50,1336,0.1,1,0.07856742013183861,0.1007856742013184,0,14
51,1368,0.0,0,0.20412414523193154,0.0020412414523193153,24,32
52,1400,0.0,0,0.5,0.005,0,32
53,1432,0.0,0,0.4472135954999579,0.00447213595499958,5,32
54,1464,0.0,0,0.30151134457776363,0.0030151134457776364,36,32
55,1486,0.1,1,0.07761505257063328,0.10077615052570633,0,22
56,1516,0.1,1,0.07624928516630233,0.10076249285166303,0,30
57,1548,0.0,0,0.16222142113076254,0.0016222142113076256,22,32
58,1568,0.1,1,0.07372097807744857,0.1007372097807745,0,20
59,1600,0.0,0,0.17677669529663687,0.0017677669529663686,32,32
60,1632,0.0,0,0.15249857033260467,0.0015249857033260467,43,32
61,1664,0.0,0,0.07001400420140048,0.0007001400420140048,204,32
62,1696,0.0,0,0.07235746052924216,0.0007235746052924216,181,32
63,1728,0.0,0,0.2886751345948129,0.0028867513459481294,12,32
64,1760,0.0,0,0.07071067811865475,0.0007071067811865475,218,32
65,1770,0.1,1,0.07142857142857142,0.10071428571428571,0,10
66,1802,0.0,0,0.14285714285714285,0.0014285714285714286,49,32
67,1808,0.1,1,0.07071067811865475,0.10070710678118655,0,6
68,1840,0.0,0,0.06950480468569159,0.0006950480468569159,190,32
69,1869,0.1,1,0.07018624063435965,0.1007018624063436,0,29
70,1876,0.1,1,0.06933752452815364,0.10069337524528155,0,7
71,1908,0.0,0,0.1543033499620919,0.0015430334996209192,48,32
72,1921,0.1,1,0.06757373783994859,0.1006757373783995,0,13
73,1953,0.0,0,0.2773500981126146,0.002773500981126146,40,32
74,1985,0.0,0,0.053300179088902604,0.000533001790889026,352,32
75,1998,0.1,1,0.06651901052377393,0.10066519010523775,0,13
76,2013,0.1,1,0.06523280730534423,0.10065232807305345,0,15
77,2023,0.1,1,0.06482037235521644,0.10064820372355217,0,10
78,2055,0.0,0,0.10540925533894598,0.0010540925533894599,90,32
79,2060,0.1,1,0.0642824346533225,0.10064282434653322,0,5
80,2073,0.1,1,0.06324555320336758,0.10063245553203368,0,13
81,2100,1.0,1,1.0,1.01,0,27
82,2103,0.1,1,0.06311944030978031,0.10063119440309781,0,3
83,2135,0.0,0,0.25,0.0025,16,32
84,2155,0.1,1,0.06286946134619315,0.10062869461346194,0,20
85,2187,0.0,0,0.20851441405707477,0.002085144140570748,23,32
86,2189,0.1,1,0.06274558051381586,0.10062745580513817,0,2
87,2221,0.0,0,0.14744195615489714,0.0014744195615489714,13,32
88,2238,0.1,1,0.06131393394849658,0.10061313933948497,0,17
89,2270,0.0,0,0.1111111111111111,0.0011111111111111111,81,32
90,2302,0.0,0,0.06274558051381586,0.0006274558051381586,254,32
91,2334,0.0,0,0.24253562503633297,0.00242535625036333,15,32
92,2366,0.0,0,0.14433756729740646,0.0014433756729740647,48,32
93,2398,0.0,0,0.2581988897471611,0.002581988897471611,48,32
94,2415,0.1,1,0.0601929265428846,0.10060192926542885,0,17
95,2447,0.0,0,1.0,0.01,1,32
96,2479,0.0,0,0.05965499862718936,0.0005965499862718936,281,32
97,2481,0.1,1,0.058823529411764705,0.10058823529411766,0,2
98,2513,0.0,0,0.13736056394868904,0.0013736056394868903,32,32
99,2545,0.0,0,0.0936585811581694,0.000936585811581694,90,32
100,2565,0.1,1,0.05812381937190964,0.1005812381937191,0,20
101,2597,0.0,0,0.2,0.002,5,32
102,2629,0.0,0,0.04632410546120795,0.00046324105461207954,466,32
103,2661,0.0,0,0.05521576303742327,0.0005521576303742327,328,32
104,2693,0.0,0,0.0594438298277764,0.000594438298277764,283,32
105,2725,0.0,0,0.09128709291752768,0.0009128709291752768,306,32
106,2740,0.1,1,0.05598925109558543,0.10055989251095586,0,15
107,2772,0.0,0,0.0582222509739582,0.000582222509739582,295,32
108,2804,0.0,0,0.23570226039551587,0.0023570226039551587,20,32
109,2836,0.0,0,0.21320071635561041,0.002132007163556104,22,32
110,2868,0.0,0,0.5773502691896258,0.005773502691896259,1,32
111,2900,0.0,0,0.08574929257125441,0.0008574929257125441,65,32
112,2932,0.0,0,0.0854357657716761,0.000854357657716761,137,32
113,2964,0.0,0,0.0575435337648436,0.000575435337648436,302,32
114,2996,0.0,0,0.0536828127095019,0.000536828127095019,347,32
115,3008,0.1,1,0.053300179088902604,0.10053300179088903,0,12
116,3040,0.0,0,0.09128709291752768,0.0009128709291752768,120,32
117,3072,0.0,0,0.24253562503633297,0.00242535625036333,17,32
118,3104,0.0,0,0.08873565094161139,0.0008873565094161138,127,32
119,3123,0.1,1,0.05292561240249631,0.10052925612402497,0,19
120,3155,0.0,0,0.05184758473652126,0.0005184758473652126,326,32
121,3187,0.0,0,0.05157106231293967,0.0005157106231293967,376,32
122,3219,0.0,0,0.055048188256318034,0.0005504818825631803,330,32
123,3251,0.0,0,0.050443327230531826,0.0005044332723053183,393,32
124,3283,0.0,0,0.11043152607484653,0.0011043152607484654,82,32
125,3315,0.0,0,0.20412414523193154,0.0020412414523193153,3,32
126,3347,0.0,0,0.07580980435789034,0.0007580980435789034,174,32
127,3379,0.0,0,0.7071067811865475,0.0070710678118654745,2,32
128,3411,0.0,0,0.05006261743217589,0.0005006261743217589,399,32
129,3443,0.0,0,0.07412493166611012,0.0007412493166611012,182,32
130,3475,0.0,0,0.1111111111111111,0.0011111111111111111,81,32
131,3507,0.0,0,0.07179581586177382,0.0007179581586177382,423,32
132,3539,0.0,0,0.14002800840280097,0.0014002800840280097,51,32
133,3571,0.0,0,0.31622776601683794,0.0031622776601683794,10,32
134,3578,0.1,1,0.048393391849582724,0.10048393391849583,0,7
135,3606,0.1,1,0.048112522432468816,0.10048112522432469,0,28
136,3638,0.0,0,0.7071067811865475,0.0070710678118654745,11,32
137,3663,0.1,1,0.04745789978762495,0.10047457899787625,0,25
138,3695,0.0,0,0.31622776601683794,0.0031622776601683794,10,32
139,3727,0.0,0,0.1386750490563073,0.001386750490563073,52,32
140,3759,0.0,0,0.125,0.00125,41,32
141,3773,0.1,1,0.04667600280093366,0.10046676002800935,0,14
142,3805,0.0,0,0.04647394123401731,0.0004647394123401731,463,32
143,3837,0.0,0,0.04822428221704121,0.0004822428221704121,430,32
144,3869,0.0,0,1.0,0.01,0,32
145,3901,0.0,0,0.08084520834544433,0.0008084520834544433,138,32
146,3933,0.0,0,0.06350006350009525,0.0006350006350009526,248,32
147,3958,0.1,1,0.04559607525875532,0.10045596075258756,0,25
148,3963,0.1,1,0.04554875186742769,0.10045548751867428,0,5
149,3985,0.1,1,0.4472135954999579,0.10447213595499959,0,22
150,4017,0.1,1,0.04499212706658475,0.10044992127066585,0,32
151,4020,0.1,1,0.04490132550669373,0.10044901325506694,0,3
152,4022,0.1,1,0.04485613040162566,0.10044856130401626,0,2
153,4054,0.0,0,0.04751143381455799,0.0004751143381455799,368,32
154,4062,0.1,1,0.04458779620677098,0.10044587796206772,0,8
155,4078,0.1,1,0.04423739552038088,0.10044237395520382,0,16
156,4110,0.0,0,0.03916302249939787,0.0003916302249939787,652,32
157,4117,0.1,1,0.04397994971335425,0.10043979949713355,0,7
158,4149,0.0,0,0.0607456739230787,0.000607456739230787,271,32
159,4181,0.0,0,0.08838834764831843,0.0008838834764831843,128,32
160,4196,0.1,1,0.04339630366027462,0.10043396303660275,0,15
161,4217,0.1,1,0.043233770116711694,0.10043233770116712,0,21
162,4227,0.1,1,0.04315318520021031,0.10043153185200211,0,10
163,4259,0.0,0,1.0,0.01,1,32
164,4291,0.0,0,0.051031036307982884,0.0005103103630798288,680,32
165,4323,0.0,0,0.14433756729740646,0.0014433756729740647,48,32
166,4355,0.0,0,0.4082482904638631,0.004082482904638631,61,32
167,4387,0.0,0,0.056077215409204434,0.0005607721540920443,318,32
168,4419,0.0,0,0.055641488407465724,0.0005564148840746572,323,32
169,4451,0.0,0,0.22360679774997896,0.00223606797749979,5,32
170,4469,0.1,1,0.04203313517091986,0.1004203313517092,0,18
171,4501,0.0,0,0.4472135954999579,0.00447213595499958,5,32
172,4533,0.0,0,0.047727395990334764,0.0004772739599033477,439,32
173,4565,0.0,0,0.11867816581938533,0.0011867816581938532,71,32
174,4597,0.0,0,0.14285714285714285,0.0014285714285714286,49,32
175,4629,0.0,0,0.0778498944161523,0.000778498944161523,165,32
176,4661,0.0,0,0.30151134457776363,0.0030151134457776364,1,32
177,4665,0.1,1,0.04130961923860138,0.10041309619238602,0,4
178,4697,0.0,0,0.05227083734893167,0.0005227083734893167,366,32
179,4702,0.1,1,0.0409272754535029,0.10040927275453504,0,5
180,4734,0.0,0,0.044151078568834795,0.000441510785688348,427,32
181,4766,0.0,0,0.30151134457776363,0.0030151134457776364,11,32
182,4774,0.1,1,0.040555355282690636,0.10040555355282692,0,8
183,4806,0.0,0,0.043478260869565216,0.0004347826086956522,454,32
184,4808,0.1,1,0.04038961958610097,0.10040389619586101,0,2
185,4840,0.0,0,0.06401843996644799,0.0006401843996644799,244,32
186,4872,0.0,0,1.0,0.01,1,32
187,4881,0.1,1,0.039968038348871575,0.10039968038348872,0,9
188,4913,0.0,0,0.05063696835418333,0.0005063696835418334,390,32
189,4945,0.0,0,0.24253562503633297,0.00242535625036333,5,32
190,4956,0.1,1,0.039746431675858215,0.10039746431675858,0,11
191,4988,0.0,0,0.11322770341445956,0.0011322770341445957,55,32
192,5020,0.0,0,0.2581988897471611,0.002581988897471611,15,32
193,5038,0.1,1,0.03943615033625495,0.10039436150336256,0,18
194,5070,0.0,0,0.1543033499620919,0.0015430334996209192,18,32
195,5102,0.0,0,0.04938647983247948,0.0004938647983247948,410,32
196,5134,0.0,0,0.23570226039551587,0.0023570226039551587,5,32
197,5166,0.0,0,0.19611613513818404,0.0019611613513818406,26,32
198,5187,0.1,1,0.03869116162670684,0.10038691161626707,0,21
199,5198,0.1,1,0.03863337046431279,0.10038633370464313,0,11
200,5221,0.1,1,0.03849001794597505,0.10038490017945975,0,23
201,5246,0.1,1,0.038180177416060626,0.10038180177416062,0,25
202,5278,0.0,0,0.30151134457776363,0.0030151134457776364,11,32
203,5280,0.1,1,0.038152379685825785,0.10038152379685826,0,2
204,5284,0.1,1,0.03806934938134405,0.10038069349381344,0,4
205,5297,0.1,1,0.037986858819879316,0.10037986858819879,0,13
206,5329,0.0,0,0.12216944435630522,0.0012216944435630523,67,32
207,5361,0.0,0,0.35355339059327373,0.0035355339059327372,8,32
208,5393,0.0,0,0.1203858530857692,0.001203858530857692,69,32
209,5395,0.1,1,0.037555788309433985,0.10037555788309435,0,2
210,5427,0.0,0,1.0,0.01,1,32
211,5459,0.0,0,0.03742405942825599,0.00037424059428255987,714,32
212,5467,0.1,1,0.0373196685431038,0.10037319668543104,0,8
213,5499,0.0,0,0.11704114719613057,0.0011704114719613056,44,32
214,5513,0.1,1,0.036935842757655886,0.10036935842757656,0,14
215,5515,0.1,1,0.03691067352627811,0.10036910673526278,0,2
216,5547,0.0,0,0.10101525445522107,0.0010101525445522107,72,32
217,5579,0.0,0,0.05688801239885743,0.0005688801239885743,750,32
218,5582,0.1,1,0.03646624787447364,0.10036466247874475,0,3
219,5614,0.0,0,0.3333333333333333,0.003333333333333333,9,32
220,5618,0.1,1,0.036369648372665396,0.10036369648372666,0,4
221,5650,0.0,0,0.05652334189442215,0.0005652334189442215,313,32
222,5673,0.1,1,0.036060922298730945,0.10036060922298731,0,23
223,5705,0.0,0,0.11704114719613057,0.0011704114719613056,151,32
224,5737,0.0,0,0.13130643285972254,0.0013130643285972255,58,32
225,5740,0.1,1,0.03571428571428571,0.10035714285714287,0,3
226,5757,0.1,1,0.035555906726738896,0.1003555590672674,0,17
227,5789,0.0,0,0.2182178902359924,0.002182178902359924,21,32
228,5821,0.0,0,0.2672612419124244,0.002672612419124244,14,32
229,5824,0.1,1,0.03513641844631533,0.10035136418446317,0,3
230,5856,0.0,0,0.1203858530857692,0.001203858530857692,69,32
231,5888,0.0,0,0.12803687993289598,0.0012803687993289598,61,32
232,5897,0.1,1,0.034731435582359395,0.1003473143558236,0,9
233,5929,0.0,0,0.09901475429766744,0.0009901475429766745,83,32
234,5961,0.0,0,0.24253562503633297,0.00242535625036333,17,32
235,5983,0.1,1,0.03454442679267334,0.10034544426792674,0,22
236,6015,0.1,1,0.034219295541457743,0.10034219295541458,0,32
237,6047,0.0,0,0.20412414523193154,0.0020412414523193153,24,32
238,6079,0.0,0,0.04512936824065242,0.0004512936824065242,491,32
239,6096,0.1,1,0.03404039587848988,0.10034040395878491,0,17
240,6108,0.1,1,0.034020690871988585,0.10034020690871989,0,12
241,6110,0.1,1,0.034001020045902296,0.10034001020045903,0,2
242,6115,0.1,1,0.03396178054056622,0.10033961780540566,0,5
243,6118,0.1,1,0.033922676577637915,0.10033922676577639,0,3
244,6127,0.1,1,0.033767600672658715,0.10033767600672659,0,9
245,6159,0.0,0,0.11322770341445956,0.0011322770341445957,95,32
246,6191,0.0,0,0.0404888165089458,0.000404888165089458,610,32
247,6223,0.0,0,0.17407765595569785,0.0017407765595569785,33,32
248,6255,0.0,0,0.10425720702853739,0.001042572070285374,61,32
249,6287,0.0,0,0.05423261445466404,0.0005423261445466404,140,32
250,6319,0.0,0,0.10369516947304253,0.0010369516947304252,93,32
251,6351,0.0,0,0.06696495301824251,0.0006696495301824251,223,32
252,6383,0.0,0,0.10660035817780521,0.001066003581778052,185,32
253,6415,0.0,0,0.12216944435630522,0.0012216944435630523,67,32
254,6437,0.1,1,0.032826608214930636,0.10032826608214931,0,22
255,6448,0.1,1,0.032791291789197645,0.10032791291789198,0,11
256,6480,0.0,0,0.12403473458920847,0.0012403473458920847,65,32
257,6493,0.1,1,0.03253000243161777,0.10032530002431618,0,13
258,6511,0.1,1,0.03244428422615251,0.10032444284226152,0,18
259,6543,0.0,0,0.03227486121839514,0.00032274861218395135,960,32
260,6575,0.0,0,0.2773500981126146,0.002773500981126146,8,32
261,6577,0.1,1,0.03225806451612903,0.1003225806451613,0,2
262,6592,0.1,1,0.03212462831016178,0.10032124628310163,0,15
263,6624,0.0,0,0.09712858623572641,0.0009712858623572642,106,32
264,6656,0.0,0,0.24253562503633297,0.00242535625036333,17,32
265,6659,0.1,1,0.032091527190284005,0.10032091527190284,0,3
266,6675,0.1,1,0.03191128231363014,0.10031911282313631,0,16
267,6691,0.1,1,0.03171807398477756,0.10031718073984779,0,16
268,6723,0.0,0,0.17149858514250882,0.0017149858514250882,45,32
269,6755,0.0,0,0.03968378950662725,0.00039683789506627255,635,32
270,6761,0.1,1,0.031559720154890156,0.10031559720154891,0,6
271,6769,0.1,1,0.031481427501027934,0.10031481427501028,0,8
272,6801,0.0,0,0.1690308509457033,0.0016903085094570332,18,32
273,6833,0.0,0,0.35355339059327373,0.0035355339059327372,0,32
274,6840,0.1,1,0.03129587719622029,0.10031295877196221,0,7
275,6872,0.0,0,0.08219949365267865,0.0008219949365267865,113,32
276,6877,0.1,1,0.030949223029508647,0.10030949223029509,0,5
277,6909,0.0,0,0.1889822365046136,0.001889822365046136,84,32
278,6941,0.0,0,0.03196013860502966,0.0003196013860502966,510,32
279,6973,0.0,0,0.04389512813061471,0.00043895128130614714,519,32
280,6984,0.1,1,0.03061383874613135,0.10030613838746132,0,11
281,6989,0.1,1,0.030570892025787156,0.10030570892025788,0,5
282,7003,0.1,1,0.030414953233623677,0.10030414953233624,0,14
283,7035,0.0,0,0.3333333333333333,0.003333333333333333,14,32
284,7045,0.1,1,0.030233702757845024,0.10030233702757846,0,10
285,7059,0.1,1,0.03021989426077497,0.10030219894260775,0,14
286,7068,0.1,1,0.0301237616564389,0.1003012376165644,0,9
287,7100,0.0,0,0.03904344047215152,0.0003904344047215152,656,32
288,7132,0.0,0,0.10783277320343841,0.001078327732034384,86,32
289,7164,0.0,0,0.10540925533894598,0.0010540925533894599,187,32
290,7178,0.1,1,0.02998800719520336,0.10029988007195204,0,14
291,7190,0.1,1,0.029867384554474945,0.10029867384554475,0,12
292,7213,0.1,1,0.029774566708770683,0.10029774566708771,0,23
293,7218,0.1,1,0.0297219149138882,0.10029721914913889,0,5
294,7250,0.0,0,0.31622776601683794,0.0031622776601683794,14,32
295,7254,0.1,1,0.02964345833643761,0.10029643458336439,0,4
296,7286,0.0,0,0.04177559931443568,0.0004177559931443568,573,32
297,7318,0.0,0,0.029475578546806908,0.00029475578546806907,579,32
298,7350,0.0,0,0.04207031619116713,0.00042070316191167127,565,32
299,7382,0.0,0,0.040893041005476534,0.0004089304100547654,598,32
300,7414,0.0,0,0.030934411244487297,0.000309344112444873,1169,32
301,7446,0.0,0,0.04173919355648411,0.0004173919355648411,574,32
302,7478,0.0,0,0.1111111111111111,0.0011111111111111111,81,32
303,7510,0.0,0,0.08638684255813601,0.0008638684255813601,86,32
304,7542,0.0,0,0.037529331252040075,0.00037529331252040074,577,32
305,7574,0.0,0,0.037190400165280094,0.00037190400165280094,723,32
306,7606,0.0,0,0.04009634698823127,0.00040096346988231275,622,32
307,7638,0.0,0,0.04109974682633932,0.00041099746826339325,592,32
308,7670,0.0,0,0.12909944487358055,0.0012909944487358054,60,32
309,7702,0.0,0,0.03646624787447364,0.0003646624787447364,608,32
310,7734,0.0,0,0.11043152607484653,0.0011043152607484654,82,32
311,7766,0.0,0,0.03596750006328032,0.00035967500063280316,773,32
312,7798,0.0,0,0.03551104121142175,0.0003551104121142175,793,32
313,7830,0.0,0,0.03940552031195503,0.0003940552031195503,644,32
314,7862,0.0,0,0.20851441405707477,0.002085144140570748,23,32
315,7894,0.0,0,0.16666666666666666,0.0016666666666666666,62,32
316,7926,0.0,0,0.08304547985373997,0.0008304547985373997,145,32
317,7958,0.0,0,0.039746431675858215,0.0003974643167585822,810,32
318,7990,0.0,0,0.10314212462587934,0.0010314212462587933,94,32
319,8022,0.0,0,0.07142857142857142,0.0007142857142857143,91,32
320,8028,0.1,1,0.02906190968595482,0.10029061909685956,0,6
321,8060,0.0,0,0.029012942659282972,0.0002901294265928297,1188,32
322,8092,0.0,0,0.10314212462587934,0.0010314212462587933,94,32
323,8099,0.1,1,0.028976379389987237,0.10028976379389988,0,7
324,8120,0.1,1,0.02880756009578387,0.10028807560095784,0,21
325,8148,0.1,1,0.028665182485640765,0.10028665182485641,0,28
326,8180,0.0,0,0.1203858530857692,0.001203858530857692,69,32
327,8186,0.1,1,0.028594780785029784,0.1002859478078503,0,6
328,8218,0.0,0,0.07669649888473704,0.0007669649888473704,125,32
329,8233,0.1,1,0.02831827358942995,0.1002831827358943,0,15
330,8242,0.1,1,0.028227871846881837,0.10028227871846883,0,9
331,8274,0.0,0,0.08137884587711594,0.0008137884587711594,94,32
332,8306,0.0,0,0.16222142113076254,0.0016222142113076256,38,32
333,8338,0.0,0,0.028149476494978783,0.00028149476494978784,1262,32
334,8370,0.0,0,0.04735137238103784,0.00047351372381037845,298,32
335,8386,0.1,1,0.02804963567266072,0.10028049635672662,0,16
336,8418,0.0,0,0.037190400165280094,0.00037190400165280094,723,32
337,8450,0.0,0,0.027842302319485226,0.00027842302319485226,732,32
338,8457,0.1,1,0.027820744203732862,0.10027820744203733,0,7
339,8489,0.0,0,0.5,0.005,4,32
340,8521,0.0,0,0.11043152607484653,0.0011043152607484654,82,32
341,8528,0.1,1,0.02778850071883642,0.10027788500718837,0,7
342,8560,0.0,0,0.028903665650804,0.00028903665650804,1197,32
343,8564,0.1,1,0.027681826617913324,0.10027681826617914,0,4
344,8596,0.0,0,0.03413943709994594,0.0003413943709994594,858,32
345,8628,0.0,0,0.05862103817605492,0.0005862103817605493,291,32
346,8643,0.1,1,0.027618408833305373,0.10027618408833305,0,15
347,8675,0.0,0,0.07738232325341368,0.0007738232325341368,90,32
348,8691,0.1,1,0.027461751819054487,0.10027461751819056,0,16
349,8697,0.1,1,0.027441064997422587,0.10027441064997424,0,6
350,8725,0.1,1,0.027358782758229137,0.10027358782758229,0,28
351,8730,0.1,1,0.027317918235407655,0.10027317918235408,0,5
352,8762,0.0,0,0.07559289460184544,0.0007559289460184544,175,32
353,8794,0.0,0,0.03622617780011092,0.00036226177800110924,1359,32
354,8809,0.1,1,0.026987629007500225,0.10026987629007501,0,15
355,8841,0.0,0,0.07474350927519359,0.0007474350927519359,179,32
356,8873,0.0,0,0.17407765595569785,0.0017407765595569785,33,32
357,8905,0.0,0,0.026726124191242435,0.00026726124191242437,768,32
358,8910,0.1,1,0.026707054531881675,0.10026707054531882,0,5
359,8942,0.0,0,0.026612314770617474,0.00026612314770617476,1412,32
360,8973,0.1,1,0.026472076758968607,0.10026472076758969,0,31
361,9001,0.1,1,0.026407386650992314,0.10026407386650993,0,28
362,9033,0.0,0,0.03342631352324378,0.00033426313523243783,675,32
363,9057,0.1,1,0.026135418674465834,0.10026135418674466,0,24
364,9060,0.1,1,0.02611758488277851,0.1002611758488278,0,3
365,9092,0.0,0,0.028138330394167636,0.00028138330394167636,1263,32
366,9124,0.0,0,0.03539961627023943,0.0003539961627023943,798,32
367,9130,0.1,1,0.02599376224550182,0.10025993762245503,0,6
368,9162,0.0,0,0.02584574765818718,0.0002584574765818718,1497,32
369,9194,0.0,0,0.034964180063753285,0.00034964180063753287,1508,32
370,9226,0.0,0,0.027983662310423867,0.00027983662310423867,690,32
371,9258,0.0,0,0.4082482904638631,0.004082482904638631,6,32
372,9290,0.0,0,0.045454545454545456,0.00045454545454545455,484,32
373,9322,0.0,0,0.055641488407465724,0.0005564148840746572,323,32
374,9354,0.0,0,0.11547005383792514,0.0011547005383792514,75,32
375,9386,0.0,0,0.03434014098717226,0.00034340140987172257,848,32
376,9418,0.0,0,0.033113308926626096,0.00033113308926626094,912,32
377,9450,0.0,0,0.034001020045902296,0.000340010200459023,865,32
378,9482,0.0,0,0.11180339887498948,0.001118033988749895,80,32
379,9502,0.1,1,0.025334729596906996,0.10025334729596908,0,20
380,9514,0.1,1,0.02526187034191383,0.10025261870341914,0,12
381,9546,0.0,0,0.027461751819054487,0.0002746175181905449,1326,32
382,9578,0.0,0,0.025181648258293953,0.0002518164825829395,1577,32
383,9610,0.0,0,0.09534625892455924,0.0009534625892455924,35,32
384,9626,0.1,1,0.025149772741392844,0.10025149772741393,0,16
385,9637,0.1,1,0.02508638316928225,0.10025086383169282,0,11
386,9669,0.0,0,0.03251280443811776,0.00032512804438117755,797,32
387,9671,0.1,1,0.02507849312877596,0.10025078493128776,0,2
388,9679,0.1,1,0.02503915429180672,0.10025039154291807,0,8
389,9693,0.1,1,0.02497659540757031,0.10024976595407571,0,14
390,9725,0.0,0,0.086710996952412,0.00086710996952412,133,32
391,9757,0.0,0,0.033277916281986085,0.00033277916281986084,903,32
392,9789,0.0,0,0.09128709291752768,0.0009128709291752768,189,32
393,9821,0.0,0,0.15811388300841897,0.0015811388300841897,40,32
394,9853,0.0,0,0.026707054531881675,0.00026707054531881674,1402,32
395,9885,0.0,0,0.0323761954119088,0.00032376195411908804,954,32
396,9917,0.0,0,0.03300491809922248,0.0003300491809922248,918,32
397,9929,0.1,1,0.024708310555370042,0.1002470831055537,0,12
398,9961,0.0,0,0.06666666666666667,0.0006666666666666666,225,32
399,9976,0.1,1,0.0246781968201642,0.10024678196820165,0,15
400,10008,0.0,0,0.07602859212697055,0.0007602859212697056,189,32
401,10036,0.1,1,0.024610841494742634,0.10024610841494744,0,28
402,10068,0.0,0,0.03295112031594684,0.0003295112031594684,921,32
403,10079,0.1,1,0.024521886354905213,0.10024521886354906,0,11
404,10111,0.0,0,0.03254722774520597,0.00032547227745205974,944,32
405,10119,0.1,1,0.024455799402225926,0.10024455799402227,0,8
406,10151,0.0,0,0.03219113899898252,0.00032191138998982524,779,32
407,10183,0.0,0,0.0244120371254637,0.000244120371254637,1678,32
408,10215,0.0,0,0.054312544659356844,0.0005431254465935684,339,32
409,10247,0.0,0,0.079555728417573,0.0007955572841757299,112,32
410,10277,0.1,1,0.024318019154289876,0.10024318019154291,0,30
411,10285,0.1,1,0.024310831916315757,0.10024310831916317,0,8
412,10290,0.1,1,0.02430365104718368,0.10024303651047184,0,5
413,10296,0.1,1,0.024282146558931603,0.10024282146558933,0,6
414,10328,0.0,0,0.03152833305597158,0.0003152833305597158,1006,32
415,10341,0.1,1,0.024189615691742994,0.10024189615691743,0,13
416,10371,0.1,1,0.024182541670333724,0.10024182541670335,0,30
417,10403,0.0,0,0.04376881095324085,0.0004376881095324085,522,32
418,10435,0.0,0,0.05352877275721892,0.0005352877275721892,349,32
419,10446,0.1,1,0.02407717061715384,0.10024077170617154,0,11
